   2.0100000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.3000000000000000e+01   5.9000000000000000e+01   1.6810999999999999e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.5000000000000000e+01   0.0000000000000000e+00   1.6358000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.6000000000000000e+01   0.0000000000000000e+00   1.7394000000000001e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.6000000000000000e+01   5.9000000000000000e+01   1.5158000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.8000000000000000e+01   0.0000000000000000e+00   1.3334000000000001e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.9000000000000000e+01   0.0000000000000000e+00   7.1228999999999996e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   1.9000000000000000e+01   5.9000000000000000e+01   1.3238000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   2.1000000000000000e+01   0.0000000000000000e+00   1.5248000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   2.2000000000000000e+01   0.0000000000000000e+00   1.6388000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.0000000000000000e+01   2.2000000000000000e+01   5.9000000000000000e+01   1.6743000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   0.0000000000000000e+00   0.0000000000000000e+00   1.3812000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00   1.2367000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.0000000000000000e+00   5.9000000000000000e+01   1.3263000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   3.0000000000000000e+00   0.0000000000000000e+00   1.2705000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   4.0000000000000000e+00   0.0000000000000000e+00   1.2390999999999999e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   4.0000000000000000e+00   5.9000000000000000e+01   1.2439000000000001e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   6.0000000000000000e+00   0.0000000000000000e+00   1.2603000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   7.0000000000000000e+00   0.0000000000000000e+00   1.5238000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   7.0000000000000000e+00   5.9000000000000000e+01   1.8624000000000001e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   9.0000000000000000e+00   0.0000000000000000e+00   2.0680000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.0000000000000000e+01   0.0000000000000000e+00   1.7568000000000000e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.0000000000000000e+01   5.9000000000000000e+01   1.3889000000000001e+03
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.2000000000000000e+01   0.0000000000000000e+00   9.2151999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.3000000000000000e+01   0.0000000000000000e+00   3.7433999999999997e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.3000000000000000e+01   5.9000000000000000e+01   9.2497000000000003e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.5000000000000000e+01   0.0000000000000000e+00   8.6009000000000003e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.6000000000000000e+01   0.0000000000000000e+00   8.0394000000000005e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.6000000000000000e+01   5.9000000000000000e+01   6.1711000000000001e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.8000000000000000e+01   0.0000000000000000e+00   5.3383000000000004e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.9000000000000000e+01   0.0000000000000000e+00   6.8778999999999996e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   1.9000000000000000e+01   5.9000000000000000e+01   7.9777999999999997e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   2.1000000000000000e+01   0.0000000000000000e+00   7.5025000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   2.2000000000000000e+01   0.0000000000000000e+00   4.8244000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.1000000000000000e+01   2.2000000000000000e+01   5.9000000000000000e+01   3.7901999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   0.0000000000000000e+00   0.0000000000000000e+00   6.6125000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00   8.3384000000000003e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.0000000000000000e+00   5.9000000000000000e+01   8.6650000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   3.0000000000000000e+00   0.0000000000000000e+00   3.2968000000000001e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   4.0000000000000000e+00   0.0000000000000000e+00   2.4543000000000001e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   4.0000000000000000e+00   5.9000000000000000e+01   2.1769999999999999e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   6.0000000000000000e+00   0.0000000000000000e+00   2.6794999999999999e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   7.0000000000000000e+00   0.0000000000000000e+00   2.7442000000000002e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   7.0000000000000000e+00   5.9000000000000000e+01   4.2811999999999998e+01
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.0000000000000000e+01   0.0000000000000000e+00   1.8858000000000001e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.0000000000000000e+01   5.9000000000000000e+01   2.4150000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.2000000000000000e+01   0.0000000000000000e+00   2.4815000000000001e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.3000000000000000e+01   0.0000000000000000e+00   2.4322000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.3000000000000000e+01   5.9000000000000000e+01   2.4294999999999999e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.5000000000000000e+01   0.0000000000000000e+00   2.7506999999999999e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.6000000000000000e+01   0.0000000000000000e+00   2.8843000000000001e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.6000000000000000e+01   5.9000000000000000e+01   3.3762000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.8000000000000000e+01   0.0000000000000000e+00   4.5561000000000001e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.9000000000000000e+01   0.0000000000000000e+00   5.1966999999999996e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   1.9000000000000000e+01   5.9000000000000000e+01   5.7379999999999995e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   2.1000000000000000e+01   0.0000000000000000e+00   6.5013999999999999e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   2.2000000000000000e+01   0.0000000000000000e+00   7.9580999999999995e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.2000000000000000e+01   2.2000000000000000e+01   5.9000000000000000e+01   5.3859000000000003e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   0.0000000000000000e+00   0.0000000000000000e+00   4.5379000000000002e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00   3.2289999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.0000000000000000e+00   5.9000000000000000e+01   2.4100000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   3.0000000000000000e+00   0.0000000000000000e+00   2.1506999999999999e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   4.0000000000000000e+00   0.0000000000000000e+00   2.5025999999999999e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   4.0000000000000000e+00   5.9000000000000000e+01   2.8170999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   6.0000000000000000e+00   0.0000000000000000e+00   2.3172000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   7.0000000000000000e+00   0.0000000000000000e+00   2.2888000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   7.0000000000000000e+00   5.9000000000000000e+01   3.8930000000000001e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   9.0000000000000000e+00   0.0000000000000000e+00   3.7798000000000002e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.0000000000000000e+01   0.0000000000000000e+00   4.1680000000000001e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.0000000000000000e+01   5.9000000000000000e+01   4.2523000000000002e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.2000000000000000e+01   0.0000000000000000e+00   4.1675000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.3000000000000000e+01   0.0000000000000000e+00   4.3077999999999997e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.3000000000000000e+01   5.9000000000000000e+01   3.9548000000000002e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.5000000000000000e+01   0.0000000000000000e+00   3.7185000000000002e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.6000000000000000e+01   0.0000000000000000e+00   3.7785000000000002e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.6000000000000000e+01   5.9000000000000000e+01   3.5472000000000003e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.8000000000000000e+01   0.0000000000000000e+00   2.7920999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.9000000000000000e+01   0.0000000000000000e+00   2.6894999999999999e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   1.9000000000000000e+01   5.9000000000000000e+01   2.7231999999999999e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   2.1000000000000000e+01   0.0000000000000000e+00   2.8795999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   2.2000000000000000e+01   0.0000000000000000e+00   2.9982999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.3000000000000000e+01   2.2000000000000000e+01   5.9000000000000000e+01   2.9872000000000003e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   0.0000000000000000e+00   0.0000000000000000e+00   3.0023000000000002e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00   3.2312000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.0000000000000000e+00   5.9000000000000000e+01   3.4383999999999997e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   3.0000000000000000e+00   0.0000000000000000e+00   3.1957999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   4.0000000000000000e+00   0.0000000000000000e+00   3.2160000000000002e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   4.0000000000000000e+00   5.9000000000000000e+01   3.2866000000000003e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   6.0000000000000000e+00   0.0000000000000000e+00   3.3606000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   7.0000000000000000e+00   0.0000000000000000e+00   3.4644999999999999e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   7.0000000000000000e+00   5.9000000000000000e+01   3.7426999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   9.0000000000000000e+00   0.0000000000000000e+00   4.2645999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.0000000000000000e+01   0.0000000000000000e+00   4.6400000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.0000000000000000e+01   5.9000000000000000e+01   5.4621000000000004e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.2000000000000000e+01   0.0000000000000000e+00   5.5488000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.3000000000000000e+01   0.0000000000000000e+00   5.4650000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.3000000000000000e+01   5.9000000000000000e+01   5.1074000000000001e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.5000000000000000e+01   0.0000000000000000e+00   5.4526999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.6000000000000000e+01   0.0000000000000000e+00   5.9050000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.6000000000000000e+01   5.9000000000000000e+01   5.2134000000000003e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.8000000000000000e+01   0.0000000000000000e+00   5.4494000000000005e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.9000000000000000e+01   0.0000000000000000e+00   5.1639999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   1.9000000000000000e+01   5.9000000000000000e+01   4.8869999999999999e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   2.1000000000000000e+01   0.0000000000000000e+00   5.0932999999999998e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   2.2000000000000000e+01   0.0000000000000000e+00   5.5060000000000002e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.4000000000000000e+01   2.2000000000000000e+01   5.9000000000000000e+01   5.0925000000000000e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.5000000000000000e+01   0.0000000000000000e+00   0.0000000000000000e+00   4.4591000000000003e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.5000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00   4.4854000000000002e+02
   2.0100000000000000e+03   6.0000000000000000e+00   1.5000000000000000e+01   1.0000000000000000e+00   5.9000000000000000e+01   4.3743000000000001e+02
