date,number,surface,latitude,longitude,d2m,t2m
2018-02-06,0,0,60.2,24.96,263.2154,265.45825
2018-02-07,0,0,60.2,24.96,264.97006,267.47418
2018-02-08,0,0,60.2,24.96,268.36462,269.72476
2018-02-09,0,0,60.2,24.96,265.51828,266.91504
2018-02-10,0,0,60.2,24.96,266.3061,267.40723
2018-02-11,0,0,60.2,24.96,267.60144,269.041
2018-02-12,0,0,60.2,24.96,268.29614,270.35962
2018-02-13,0,0,60.2,24.96,271.16846,272.94687
2018-02-14,0,0,60.2,24.96,272.1458,273.075
2018-02-15,0,0,60.2,24.96,267.77676,269.91388
2018-02-16,0,0,60.2,24.96,266.11166,268.39902
2018-02-17,0,0,60.2,24.96,266.34854,268.2415
2018-02-18,0,0,60.2,24.96,263.42426,265.4329
2018-02-19,0,0,60.2,24.96,261.809,263.67538
2018-02-20,0,0,60.2,24.96,260.63544,262.42407
2018-02-21,0,0,60.2,24.96,258.99216,260.9965
2018-02-22,0,0,60.2,24.96,257.35355,260.99387
2018-02-23,0,0,60.2,24.96,258.39734,262.23727
2018-02-24,0,0,60.2,24.96,257.01013,259.4428
2018-02-25,0,0,60.2,24.96,260.72858,262.7235
2018-02-26,0,0,60.2,24.96,260.10968,263.62906
2018-02-27,0,0,60.2,24.96,253.46886,257.59238
2018-02-28,0,0,60.2,24.96,254.59273,257.98248
2018-03-01,0,0,60.2,24.96,256.94998,260.20203
2018-03-02,0,0,60.2,24.96,259.3155,262.47522
2018-03-03,0,0,60.2,24.96,260.8713,263.59042
2018-03-04,0,0,60.2,24.96,259.70956,263.15527
2018-03-05,0,0,60.2,24.96,261.4602,264.40204
2018-03-06,0,0,60.2,24.96,262.83142,267.7089
2018-03-07,0,0,60.2,24.96,262.54114,266.77814
2018-03-08,0,0,60.2,24.96,265.5776,268.65875
2018-03-09,0,0,60.2,24.96,271.9128,272.62704
2018-03-10,0,0,60.2,24.96,272.3523,272.99432
2018-03-11,0,0,60.2,24.96,272.89444,273.51385
2018-03-12,0,0,60.2,24.96,271.81775,272.79285
2018-03-13,0,0,60.2,24.96,274.40082,274.4976
2018-03-14,0,0,60.2,24.96,269.1909,271.40283
2018-03-15,0,0,60.2,24.96,261.42072,266.04858
2018-03-16,0,0,60.2,24.96,259.11734,265.23132
2018-03-17,0,0,60.2,24.96,262.05475,266.46606
2018-03-18,0,0,60.2,24.96,267.3999,270.8994
2018-03-19,0,0,60.2,24.96,270.65576,273.18207
2018-03-20,0,0,60.2,24.96,266.73178,269.34564
2018-03-21,0,0,60.2,24.96,262.2044,266.62057
2018-03-22,0,0,60.2,24.96,271.45493,273.07544
2018-03-23,0,0,60.2,24.96,266.61093,270.19696
2018-03-24,0,0,60.2,24.96,269.1253,271.42407
2018-03-25,0,0,60.2,24.96,273.0572,274.65454
2018-03-26,0,0,60.2,24.96,263.52988,269.81387
2018-03-27,0,0,60.2,24.96,262.82126,267.6142
2018-03-28,0,0,60.2,24.96,265.98773,269.3213
2018-03-29,0,0,60.2,24.96,267.00955,269.6585
2018-03-30,0,0,60.2,24.96,266.07166,270.0584
2018-03-31,0,0,60.2,24.96,266.71194,270.2682
2018-04-01,0,0,60.2,24.96,269.0722,271.91064
2018-04-02,0,0,60.2,24.96,271.62338,272.77502
2018-04-03,0,0,60.2,24.96,269.4379,272.628
2018-04-04,0,0,60.2,24.96,270.67377,273.00983
2018-04-05,0,0,60.2,24.96,276.18655,276.4325
2018-04-06,0,0,60.2,24.96,274.25854,275.2072
2018-04-07,0,0,60.2,24.96,271.0167,275.26855
2018-04-08,0,0,60.2,24.96,272.30737,276.56635
2018-04-09,0,0,60.2,24.96,275.24805,277.76514
2018-04-10,0,0,60.2,24.96,270.32782,275.15674
2018-04-11,0,0,60.2,24.96,270.13016,274.62292
2018-04-12,0,0,60.2,24.96,269.5352,275.29843
2018-04-13,0,0,60.2,24.96,269.31934,276.62988
2018-04-14,0,0,60.2,24.96,271.6873,278.28442
2018-04-15,0,0,60.2,24.96,273.50513,278.15503
2018-04-16,0,0,60.2,24.96,278.51794,279.32736
2018-04-17,0,0,60.2,24.96,277.3114,278.2664
2018-04-18,0,0,60.2,24.96,277.1635,279.09537
2018-04-19,0,0,60.2,24.96,276.822,281.03854
2018-04-20,0,0,60.2,24.96,276.65265,279.33124
2018-04-21,0,0,60.2,24.96,276.8101,279.9106
2018-04-22,0,0,60.2,24.96,274.6068,276.94806
2018-04-23,0,0,60.2,24.96,272.47577,276.4675
2018-04-24,0,0,60.2,24.96,275.48346,278.02026
2018-04-25,0,0,60.2,24.96,277.01486,277.71332
2018-04-26,0,0,60.2,24.96,275.32864,277.8629
2018-04-27,0,0,60.2,24.96,275.8162,277.66425
2018-04-28,0,0,60.2,24.96,276.53577,278.37543
2018-04-29,0,0,60.2,24.96,276.8788,277.74292
2018-04-30,0,0,60.2,24.96,276.2772,277.78183
2018-05-01,0,0,60.2,24.96,277.07687,278.53717
2018-05-02,0,0,60.2,24.96,277.60355,278.6229
2018-05-03,0,0,60.2,24.96,277.3148,278.71704
2018-05-04,0,0,60.2,24.96,277.18716,279.44586
2018-05-05,0,0,60.2,24.96,276.7847,280.14023
2018-05-06,0,0,60.2,24.96,277.7705,280.99905
2018-05-07,0,0,60.2,24.96,278.90308,281.6696
2018-05-08,0,0,60.2,24.96,276.99203,282.5487
2018-05-09,0,0,60.2,24.96,274.7955,282.0962
2018-05-10,0,0,60.2,24.96,276.1459,283.23108
2018-05-11,0,0,60.2,24.96,276.18677,284.12183
2018-05-12,0,0,60.2,24.96,276.58185,284.53967
2018-05-13,0,0,60.2,24.96,276.7105,286.1721
2018-05-14,0,0,60.2,24.96,278.71948,286.891
2018-05-15,0,0,60.2,24.96,280.01743,289.32874
2018-05-16,0,0,60.2,24.96,281.3469,287.29288
2018-05-17,0,0,60.2,24.96,282.95776,286.86804
2018-05-18,0,0,60.2,24.96,279.82666,286.13892
2018-05-19,0,0,60.2,24.96,277.22693,285.44678
2018-05-20,0,0,60.2,24.96,278.05417,285.78656
2018-05-21,0,0,60.2,24.96,279.85168,287.08502
2018-05-22,0,0,60.2,24.96,280.7076,287.478
2018-05-23,0,0,60.2,24.96,282.28497,288.55725
2018-05-24,0,0,60.2,24.96,279.32196,286.9161
2018-05-25,0,0,60.2,24.96,280.00388,286.7088
2018-05-26,0,0,60.2,24.96,282.47925,288.01926
2018-05-27,0,0,60.2,24.96,279.85635,289.1371
2018-05-28,0,0,60.2,24.96,280.41034,288.2757
2018-05-29,0,0,60.2,24.96,282.41553,289.78668
2018-05-30,0,0,60.2,24.96,282.18243,290.47537
2018-05-31,0,0,60.2,24.96,280.0725,287.11676
2018-06-01,0,0,60.2,24.96,281.24445,288.18527
2018-06-02,0,0,60.2,24.96,283.85956,289.82022
2018-06-03,0,0,60.2,24.96,281.74396,290.07672
2018-06-04,0,0,60.2,24.96,279.16675,287.92993
2018-06-05,0,0,60.2,24.96,274.44763,283.13257
2018-06-06,0,0,60.2,24.96,275.7519,283.15942
2018-06-07,0,0,60.2,24.96,277.8285,283.3902
2018-06-08,0,0,60.2,24.96,277.07266,284.35355
2018-06-09,0,0,60.2,24.96,277.84546,284.65405
2018-06-10,0,0,60.2,24.96,280.2351,285.59448
2018-06-11,0,0,60.2,24.96,283.53662,287.6114
2018-06-12,0,0,60.2,24.96,281.87183,287.41382
2018-06-13,0,0,60.2,24.96,279.85834,286.35168
2018-06-14,0,0,60.2,24.96,280.94202,286.94403
2018-06-15,0,0,60.2,24.96,284.3519,288.0031
2018-06-16,0,0,60.2,24.96,284.2332,288.06592
2018-06-17,0,0,60.2,24.96,284.7869,288.90283
2018-06-18,0,0,60.2,24.96,285.12375,289.43146
2018-06-19,0,0,60.2,24.96,284.9981,287.776
2018-06-20,0,0,60.2,24.96,281.95544,287.72076
2018-06-21,0,0,60.2,24.96,283.94373,285.67172
2018-06-22,0,0,60.2,24.96,283.19717,285.22665
2018-06-23,0,0,60.2,24.96,281.9297,285.9876
2018-06-24,0,0,60.2,24.96,281.92154,285.91772
2018-06-25,0,0,60.2,24.96,284.5793,286.71225
2018-06-26,0,0,60.2,24.96,284.9973,287.45062
2018-06-27,0,0,60.2,24.96,284.45044,288.51105
2018-06-28,0,0,60.2,24.96,284.50006,289.45978
2018-06-29,0,0,60.2,24.96,283.65616,286.70325
2018-06-30,0,0,60.2,24.96,279.9284,286.34286
2018-07-01,0,0,60.2,24.96,280.30447,287.64935
2018-07-02,0,0,60.2,24.96,281.9885,286.08582
2018-07-03,0,0,60.2,24.96,285.20154,286.0235
2018-07-04,0,0,60.2,24.96,285.32318,286.8942
2018-07-05,0,0,60.2,24.96,286.29407,287.6726
2018-07-06,0,0,60.2,24.96,286.50308,289.24304
2018-07-07,0,0,60.2,24.96,286.43182,290.90912
2018-07-08,0,0,60.2,24.96,285.96426,289.74738
2018-07-09,0,0,60.2,24.96,286.52206,289.2784
2018-07-10,0,0,60.2,24.96,286.77774,289.02728
2018-07-11,0,0,60.2,24.96,287.01764,289.748
2018-07-12,0,0,60.2,24.96,288.14697,291.253
2018-07-13,0,0,60.2,24.96,287.94455,292.4319
2018-07-14,0,0,60.2,24.96,289.6739,293.86703
2018-07-15,0,0,60.2,24.96,289.80823,295.5194
2018-07-16,0,0,60.2,24.96,290.47327,296.29187
2018-07-17,0,0,60.2,24.96,290.1086,297.33765
2018-07-18,0,0,60.2,24.96,290.16284,296.84433
2018-07-19,0,0,60.2,24.96,289.78986,295.69678
2018-07-20,0,0,60.2,24.96,291.5525,294.0082
2018-07-21,0,0,60.2,24.96,292.4422,294.4008
2018-07-22,0,0,60.2,24.96,291.51074,294.66333
2018-07-23,0,0,60.2,24.96,290.47498,294.26608
2018-07-24,0,0,60.2,24.96,292.04556,295.08554
2018-07-25,0,0,60.2,24.96,292.2074,296.54156
2018-07-26,0,0,60.2,24.96,292.34158,296.20276
2018-07-27,0,0,60.2,24.96,291.87842,296.59583
2018-07-28,0,0,60.2,24.96,293.55484,296.87714
2018-07-29,0,0,60.2,24.96,293.73212,296.7586
2018-07-30,0,0,60.2,24.96,293.0508,296.13397
2018-07-31,0,0,60.2,24.96,291.7386,295.43512
2018-08-01,0,0,60.2,24.96,292.24445,295.60028
2018-08-02,0,0,60.2,24.96,292.38733,296.19467
2018-08-03,0,0,60.2,24.96,291.8637,296.48453
2018-08-04,0,0,60.2,24.96,289.9392,293.877
2018-08-05,0,0,60.2,24.96,288.7851,293.27286
2018-08-06,0,0,60.2,24.96,285.04193,291.75757
2018-08-07,0,0,60.2,24.96,285.01028,292.1753
2018-08-08,0,0,60.2,24.96,286.26068,292.56284
2018-08-09,0,0,60.2,24.96,290.43317,295.18683
2018-08-10,0,0,60.2,24.96,290.43286,295.08197
2018-08-11,0,0,60.2,24.96,287.3283,293.00476
2018-08-12,0,0,60.2,24.96,286.55627,289.14462
2018-08-13,0,0,60.2,24.96,284.01184,289.58353
2018-08-14,0,0,60.2,24.96,284.96127,289.8085
2018-08-15,0,0,60.2,24.96,286.2607,290.49597
2018-08-16,0,0,60.2,24.96,287.5097,290.75345
2018-08-17,0,0,60.2,24.96,289.3724,292.32867
2018-08-18,0,0,60.2,24.96,289.93054,292.76233
2018-08-19,0,0,60.2,24.96,287.86954,291.30493
2018-08-20,0,0,60.2,24.96,286.65515,289.07867
2018-08-21,0,0,60.2,24.96,282.56183,288.2671
2018-08-22,0,0,60.2,24.96,282.37607,288.4248
2018-08-23,0,0,60.2,24.96,288.45642,290.9892
2018-08-24,0,0,60.2,24.96,287.90875,291.16644
2018-08-25,0,0,60.2,24.96,287.46417,289.93497
2018-08-26,0,0,60.2,24.96,286.42413,288.5821
2018-08-27,0,0,60.2,24.96,285.05637,288.63635
2018-08-28,0,0,60.2,24.96,286.37808,288.85046
2018-08-29,0,0,60.2,24.96,285.88733,289.42932
2018-08-30,0,0,60.2,24.96,286.9225,288.54156
2018-08-31,0,0,60.2,24.96,287.30627,289.25958
2018-09-01,0,0,60.2,24.96,289.0733,290.23056
2018-09-02,0,0,60.2,24.96,288.84964,290.15768
2018-09-03,0,0,60.2,24.96,288.14444,289.68793
2018-09-04,0,0,60.2,24.96,288.28497,289.54575
2018-09-05,0,0,60.2,24.96,288.1304,289.36407
2018-09-06,0,0,60.2,24.96,288.056,289.94772
2018-09-07,0,0,60.2,24.96,289.52112,290.82065
2018-09-08,0,0,60.2,24.96,289.41132,291.78403
2018-09-09,0,0,60.2,24.96,289.55658,291.29193
2018-09-10,0,0,60.2,24.96,288.21017,290.01785
2018-09-11,0,0,60.2,24.96,287.81668,289.65314
2018-09-12,0,0,60.2,24.96,285.21323,288.63483
2018-09-13,0,0,60.2,24.96,283.01794,287.703
2018-09-14,0,0,60.2,24.96,284.34024,287.36093
2018-09-15,0,0,60.2,24.96,285.87585,287.3506
2018-09-16,0,0,60.2,24.96,283.0887,285.97498
2018-09-17,0,0,60.2,24.96,284.62012,286.59784
2018-09-18,0,0,60.2,24.96,284.79163,286.85944
2018-09-19,0,0,60.2,24.96,286.98907,288.87802
2018-09-20,0,0,60.2,24.96,286.93146,288.95938
2018-09-21,0,0,60.2,24.96,286.81628,289.15414
2018-09-22,0,0,60.2,24.96,283.8917,287.68024
2018-09-23,0,0,60.2,24.96,281.53174,284.3832
2018-09-24,0,0,60.2,24.96,277.3386,282.66907
2018-09-25,0,0,60.2,24.96,275.9593,281.9392
2018-09-26,0,0,60.2,24.96,281.86096,284.48264
2018-09-27,0,0,60.2,24.96,277.28278,283.80383
2018-09-28,0,0,60.2,24.96,275.84906,281.1503
2018-09-29,0,0,60.2,24.96,275.31134,280.50806
2018-09-30,0,0,60.2,24.96,281.77298,284.1322
2018-10-01,0,0,60.2,24.96,281.82864,284.20978
2018-10-02,0,0,60.2,24.96,279.66876,282.17365
2018-10-03,0,0,60.2,24.96,278.77417,280.5691
2018-10-04,0,0,60.2,24.96,274.6095,278.2296
2018-10-05,0,0,60.2,24.96,280.13647,282.41528
2018-10-06,0,0,60.2,24.96,280.67886,283.2137
2018-10-07,0,0,60.2,24.96,277.72784,280.449
2018-10-08,0,0,60.2,24.96,277.9325,280.35645
2018-10-09,0,0,60.2,24.96,283.7218,284.85672
2018-10-10,0,0,60.2,24.96,283.1779,285.22546
2018-10-11,0,0,60.2,24.96,281.62323,282.84045
2018-10-12,0,0,60.2,24.96,283.58453,284.53452
2018-10-13,0,0,60.2,24.96,284.32877,285.49875
2018-10-14,0,0,60.2,24.96,284.27707,285.97165
2018-10-15,0,0,60.2,24.96,283.5072,285.7497
2018-10-16,0,0,60.2,24.96,283.46738,284.88092
2018-10-17,0,0,60.2,24.96,283.48688,284.25378
2018-10-18,0,0,60.2,24.96,283.76007,284.54547
2018-10-19,0,0,60.2,24.96,278.20233,281.48074
2018-10-20,0,0,60.2,24.96,278.51108,280.80786
2018-10-21,0,0,60.2,24.96,280.0214,282.30988
2018-10-22,0,0,60.2,24.96,280.47293,283.4097
2018-10-23,0,0,60.2,24.96,277.63748,280.46933
2018-10-24,0,0,60.2,24.96,276.6996,278.94574
2018-10-25,0,0,60.2,24.96,274.9123,277.59406
2018-10-26,0,0,60.2,24.96,274.16107,276.9569
2018-10-27,0,0,60.2,24.96,273.4385,276.7057
2018-10-28,0,0,60.2,24.96,270.98846,275.11713
2018-10-29,0,0,60.2,24.96,270.04462,275.43832
2018-10-30,0,0,60.2,24.96,274.4013,277.2204
2018-10-31,0,0,60.2,24.96,279.92078,281.33224
2018-11-01,0,0,60.2,24.96,280.15555,282.13965
2018-11-02,0,0,60.2,24.96,281.6035,282.40845
2018-11-03,0,0,60.2,24.96,280.4521,282.05316
2018-11-04,0,0,60.2,24.96,278.9442,280.6657
2018-11-05,0,0,60.2,24.96,278.27405,279.83997
2018-11-06,0,0,60.2,24.96,278.8274,279.85797
2018-11-07,0,0,60.2,24.96,281.11197,281.68726
2018-11-08,0,0,60.2,24.96,278.9198,279.88086
2018-11-09,0,0,60.2,24.96,277.04272,278.76898
2018-11-10,0,0,60.2,24.96,276.99628,278.85583
2018-11-11,0,0,60.2,24.96,277.1767,278.88623
2018-11-12,0,0,60.2,24.96,277.1768,278.7466
2018-11-13,0,0,60.2,24.96,279.19788,279.9967
2018-11-14,0,0,60.2,24.96,279.24985,280.5785
2018-11-15,0,0,60.2,24.96,278.42798,281.05774
2018-11-16,0,0,60.2,24.96,280.80096,281.96307
2018-11-17,0,0,60.2,24.96,278.67862,280.7697
2018-11-18,0,0,60.2,24.96,274.10703,278.48242
2018-11-19,0,0,60.2,24.96,270.68338,274.78018
2018-11-20,0,0,60.2,24.96,271.98026,274.4909
2018-11-21,0,0,60.2,24.96,271.7175,274.27786
2018-11-22,0,0,60.2,24.96,272.8868,275.2627
2018-11-23,0,0,60.2,24.96,273.55368,274.90613
2018-11-24,0,0,60.2,24.96,272.70557,275.12805
2018-11-25,0,0,60.2,24.96,271.52197,272.49408
2018-11-26,0,0,60.2,24.96,270.6917,273.31476
2018-11-27,0,0,60.2,24.96,268.57483,271.3529
2018-11-28,0,0,60.2,24.96,268.0341,270.84238
2018-11-29,0,0,60.2,24.96,271.18658,273.6358
2018-11-30,0,0,60.2,24.96,271.05923,274.75024
2018-12-01,0,0,60.2,24.96,268.04208,272.77478
2018-12-02,0,0,60.2,24.96,270.01535,271.8148
2018-12-03,0,0,60.2,24.96,272.16272,272.7954
2018-12-04,0,0,60.2,24.96,276.51398,277.17993
2018-12-05,0,0,60.2,24.96,274.87268,277.16968
2018-12-06,0,0,60.2,24.96,272.73,276.02133
2018-12-07,0,0,60.2,24.96,273.25278,274.8247
2018-12-08,0,0,60.2,24.96,274.81403,275.3653
2018-12-09,0,0,60.2,24.96,276.40717,277.64746
2018-12-10,0,0,60.2,24.96,274.36047,276.49808
2018-12-11,0,0,60.2,24.96,273.42014,275.2116
2018-12-12,0,0,60.2,24.96,271.60202,274.01984
2018-12-13,0,0,60.2,24.96,270.6996,272.92804
2018-12-14,0,0,60.2,24.96,268.90546,270.78644
2018-12-15,0,0,60.2,24.96,268.12372,269.47253
2018-12-16,0,0,60.2,24.96,268.84222,270.1188
2018-12-17,0,0,60.2,24.96,271.90842,273.22144
2018-12-18,0,0,60.2,24.96,271.95786,274.32776
2018-12-19,0,0,60.2,24.96,271.75894,273.73904
2018-12-20,0,0,60.2,24.96,269.9414,271.42786
2018-12-21,0,0,60.2,24.96,267.495,269.1541
2018-12-22,0,0,60.2,24.96,266.28006,267.87347
2018-12-23,0,0,60.2,24.96,266.55933,267.68896
2018-12-24,0,0,60.2,24.96,266.00046,266.8008
2018-12-25,0,0,60.2,24.96,272.39496,274.6635
2018-12-26,0,0,60.2,24.96,273.24283,275.46808
2018-12-27,0,0,60.2,24.96,273.55225,274.93903
2018-12-28,0,0,60.2,24.96,273.23547,273.7788
2018-12-29,0,0,60.2,24.96,273.60376,274.07104
2018-12-30,0,0,60.2,24.96,273.8183,274.5324
2018-12-31,0,0,60.2,24.96,271.43243,272.83536
2019-01-01,0,0,60.2,24.96,275.52405,275.7987
2019-01-02,0,0,60.2,24.96,269.59595,271.44293
2019-01-03,0,0,60.2,24.96,264.88303,266.82217
2019-01-04,0,0,60.2,24.96,271.54108,272.65616
2019-01-05,0,0,60.2,24.96,268.0394,269.9912
2019-01-06,0,0,60.2,24.96,268.77087,270.7047
2019-01-07,0,0,60.2,24.96,274.72034,275.09003
2019-01-08,0,0,60.2,24.96,273.3758,274.2226
2019-01-09,0,0,60.2,24.96,270.8353,272.21832
2019-01-10,0,0,60.2,24.96,267.82022,269.5105
2019-01-11,0,0,60.2,24.96,272.26434,274.96326
2019-01-12,0,0,60.2,24.96,271.1614,273.49185
2019-01-13,0,0,60.2,24.96,271.21368,272.2234
2019-01-14,0,0,60.2,24.96,270.86786,272.09882
2019-01-15,0,0,60.2,24.96,267.811,269.073
2019-01-16,0,0,60.2,24.96,265.8469,268.5869
2019-01-17,0,0,60.2,24.96,268.8805,269.68073
2019-01-18,0,0,60.2,24.96,263.79956,265.48566
2019-01-19,0,0,60.2,24.96,266.21985,267.64523
2019-01-20,0,0,60.2,24.96,264.52222,266.4577
2019-01-21,0,0,60.2,24.96,257.66608,259.58102
2019-01-22,0,0,60.2,24.96,258.49335,260.23782
2019-01-23,0,0,60.2,24.96,269.22467,270.41425
2019-01-24,0,0,60.2,24.96,264.23132,265.826
2019-01-25,0,0,60.2,24.96,267.15128,268.2445
2019-01-26,0,0,60.2,24.96,262.96802,264.7474
2019-01-27,0,0,60.2,24.96,258.08902,259.83835
2019-01-28,0,0,60.2,24.96,262.4995,264.0129
2019-01-29,0,0,60.2,24.96,266.42886,267.64264
2019-01-30,0,0,60.2,24.96,270.01282,270.57825
2019-01-31,0,0,60.2,24.96,270.6412,270.9773
2019-02-01,0,0,60.2,24.96,268.75815,269.5813
2019-02-02,0,0,60.2,24.96,269.7332,270.2617
2019-02-03,0,0,60.2,24.96,271.6174,271.99304
2019-02-04,0,0,60.2,24.96,266.8013,269.5619
2019-02-05,0,0,60.2,24.96,271.59076,272.27533
2019-02-06,0,0,60.2,24.96,267.9018,268.83533
2019-02-07,0,0,60.2,24.96,271.47772,271.9591
2019-02-08,0,0,60.2,24.96,273.43582,273.97437
2019-02-09,0,0,60.2,24.96,273.75507,274.49597
2019-02-10,0,0,60.2,24.96,273.98795,274.63904
2019-02-11,0,0,60.2,24.96,273.47778,273.79135
2019-02-12,0,0,60.2,24.96,269.97772,271.83423
2019-02-13,0,0,60.2,24.96,270.94894,271.5334
2019-02-14,0,0,60.2,24.96,273.03845,274.5461
2019-02-15,0,0,60.2,24.96,273.47855,276.4347
2019-02-16,0,0,60.2,24.96,272.86646,275.36743
2019-02-17,0,0,60.2,24.96,269.00555,274.11133
2019-02-18,0,0,60.2,24.96,270.08386,272.46228
2019-02-19,0,0,60.2,24.96,274.68762,274.87332
2019-02-20,0,0,60.2,24.96,269.99472,272.43774
2019-02-21,0,0,60.2,24.96,261.33856,266.98322
2019-02-22,0,0,60.2,24.96,261.09518,265.88504
2019-02-23,0,0,60.2,24.96,272.24637,273.78098
2019-02-24,0,0,60.2,24.96,273.8498,274.95184
2019-02-25,0,0,60.2,24.96,271.82425,277.73138
2019-02-26,0,0,60.2,24.96,273.61792,275.23752
2019-02-27,0,0,60.2,24.96,272.61096,275.49414
2019-02-28,0,0,60.2,24.96,271.3044,274.79788
2019-03-01,0,0,60.2,24.96,261.9249,267.8191
2019-03-02,0,0,60.2,24.96,269.56744,272.51907
2019-03-03,0,0,60.2,24.96,264.2327,267.86102
2019-03-04,0,0,60.2,24.96,267.19934,269.6864
2019-03-05,0,0,60.2,24.96,265.37982,268.9438
2019-03-06,0,0,60.2,24.96,260.38077,265.47003
2019-03-07,0,0,60.2,24.96,271.82626,272.90546
2019-03-08,0,0,60.2,24.96,274.83264,275.87115
2019-03-09,0,0,60.2,24.96,271.2993,273.54706
2019-03-10,0,0,60.2,24.96,269.95776,272.25558
2019-03-11,0,0,60.2,24.96,265.67365,268.32336
2019-03-12,0,0,60.2,24.96,265.63113,267.93686
2019-03-13,0,0,60.2,24.96,266.38434,269.823
2019-03-14,0,0,60.2,24.96,272.9875,274.1778
2019-03-15,0,0,60.2,24.96,274.27826,274.7024
2019-03-16,0,0,60.2,24.96,274.26456,274.6641
2019-03-17,0,0,60.2,24.96,273.7943,274.35284
2019-03-18,0,0,60.2,24.96,274.65234,275.84882
2019-03-19,0,0,60.2,24.96,273.98346,274.56638
2019-03-20,0,0,60.2,24.96,272.2409,273.76053
2019-03-21,0,0,60.2,24.96,273.53754,274.8999
2019-03-22,0,0,60.2,24.96,268.41486,275.5282
2019-03-23,0,0,60.2,24.96,272.1942,274.7632
2019-03-24,0,0,60.2,24.96,270.42722,275.55597
2019-03-25,0,0,60.2,24.96,270.9975,273.7795
2019-03-26,0,0,60.2,24.96,266.70245,272.84183
2019-03-27,0,0,60.2,24.96,267.86078,272.56497
2019-03-28,0,0,60.2,24.96,273.0034,275.7493
2019-03-29,0,0,60.2,24.96,275.27527,278.12012
2019-03-30,0,0,60.2,24.96,274.67334,277.32007
2019-03-31,0,0,60.2,24.96,273.62753,275.65747
2019-04-01,0,0,60.2,24.96,269.8971,275.44855
2019-04-02,0,0,60.2,24.96,271.07797,275.71542
2019-04-03,0,0,60.2,24.96,269.9693,277.39713
2019-04-04,0,0,60.2,24.96,270.3904,278.33368
2019-04-05,0,0,60.2,24.96,271.87122,278.00928
2019-04-06,0,0,60.2,24.96,271.11533,277.83594
2019-04-07,0,0,60.2,24.96,272.58142,278.4298
2019-04-08,0,0,60.2,24.96,274.2762,275.62195
2019-04-09,0,0,60.2,24.96,274.07538,274.6367
2019-04-10,0,0,60.2,24.96,269.81296,272.93124
2019-04-11,0,0,60.2,24.96,267.58136,273.0147
2019-04-12,0,0,60.2,24.96,268.43265,273.86942
2019-04-13,0,0,60.2,24.96,269.58618,276.0393
2019-04-14,0,0,60.2,24.96,270.0807,277.00482
2019-04-15,0,0,60.2,24.96,270.22845,276.6135
2019-04-16,0,0,60.2,24.96,272.0141,278.78162
2019-04-17,0,0,60.2,24.96,273.63135,279.44504
2019-04-18,0,0,60.2,24.96,273.42773,280.94678
2019-04-19,0,0,60.2,24.96,274.1644,281.4735
2019-04-20,0,0,60.2,24.96,275.10968,280.8288
2019-04-21,0,0,60.2,24.96,274.47784,278.87418
2019-04-22,0,0,60.2,24.96,275.85947,280.9782
2019-04-23,0,0,60.2,24.96,275.96683,281.6864
2019-04-24,0,0,60.2,24.96,275.54633,282.4602
2019-04-25,0,0,60.2,24.96,274.7544,283.45544
2019-04-26,0,0,60.2,24.96,276.93958,282.65002
2019-04-27,0,0,60.2,24.96,277.30807,283.2505
2019-04-28,0,0,60.2,24.96,271.97906,278.68344
2019-04-29,0,0,60.2,24.96,271.56012,278.1878
2019-04-30,0,0,60.2,24.96,272.42676,278.76898
2019-05-01,0,0,60.2,24.96,274.0239,279.7711
2019-05-02,0,0,60.2,24.96,276.25525,277.19745
2019-05-03,0,0,60.2,24.96,269.93268,275.07153
2019-05-04,0,0,60.2,24.96,271.4809,275.5596
2019-05-05,0,0,60.2,24.96,274.15125,277.51398
2019-05-06,0,0,60.2,24.96,274.94116,278.85712
2019-05-07,0,0,60.2,24.96,275.3073,279.22864
2019-05-08,0,0,60.2,24.96,275.07043,279.44727
2019-05-09,0,0,60.2,24.96,274.28497,280.74512
2019-05-10,0,0,60.2,24.96,277.39514,280.06375
2019-05-11,0,0,60.2,24.96,279.67755,280.4801
2019-05-12,0,0,60.2,24.96,278.7431,280.83478
2019-05-13,0,0,60.2,24.96,276.26297,279.56894
2019-05-14,0,0,60.2,24.96,273.98096,281.20053
2019-05-15,0,0,60.2,24.96,273.98935,282.02936
2019-05-16,0,0,60.2,24.96,275.99728,283.23694
2019-05-17,0,0,60.2,24.96,276.02112,284.6612
2019-05-18,0,0,60.2,24.96,276.8997,285.79272
2019-05-19,0,0,60.2,24.96,279.75766,286.99475
2019-05-20,0,0,60.2,24.96,282.24847,287.43964
2019-05-21,0,0,60.2,24.96,283.6651,287.65924
2019-05-22,0,0,60.2,24.96,283.49194,286.84885
2019-05-23,0,0,60.2,24.96,282.08728,284.54794
2019-05-24,0,0,60.2,24.96,280.09644,282.36
2019-05-25,0,0,60.2,24.96,281.70996,282.7042
2019-05-26,0,0,60.2,24.96,281.13818,282.0173
2019-05-27,0,0,60.2,24.96,280.46988,282.629
2019-05-28,0,0,60.2,24.96,281.7173,283.73297
2019-05-29,0,0,60.2,24.96,280.98315,284.1051
2019-05-30,0,0,60.2,24.96,277.01834,283.91217
2019-05-31,0,0,60.2,24.96,278.54688,284.24356
2019-06-01,0,0,60.2,24.96,280.2394,284.15765
2019-06-02,0,0,60.2,24.96,281.67133,284.69394
