date,number,surface,latitude,longitude,d2m,t2m
2008-02-13,0,0,61.85,24.29,268.22433,273.00406
2008-02-14,0,0,61.85,24.29,264.0778,269.4294
2008-02-15,0,0,61.85,24.29,260.83466,265.47083
2008-02-16,0,0,61.85,24.29,260.6951,263.12323
2008-02-17,0,0,61.85,24.29,270.6109,272.23184
2008-02-18,0,0,61.85,24.29,268.4539,269.83908
2008-02-19,0,0,61.85,24.29,264.70258,267.37418
2008-02-20,0,0,61.85,24.29,268.99298,269.64737
2008-02-21,0,0,61.85,24.29,271.99023,272.56134
2008-02-22,0,0,61.85,24.29,273.28583,274.89343
2008-02-23,0,0,61.85,24.29,270.07147,272.164
2008-02-24,0,0,61.85,24.29,269.54892,270.43597
2008-02-25,0,0,61.85,24.29,272.26776,274.55066
2008-02-26,0,0,61.85,24.29,269.59167,272.44308
2008-02-27,0,0,61.85,24.29,273.77588,274.27005
2008-02-28,0,0,61.85,24.29,270.41644,271.20178
2008-02-29,0,0,61.85,24.29,268.27466,269.01306
2008-03-01,0,0,61.85,24.29,270.42493,271.47766
2008-03-02,0,0,61.85,24.29,269.44357,271.3583
2008-03-03,0,0,61.85,24.29,265.73138,267.214
2008-03-04,0,0,61.85,24.29,264.7896,266.4089
2008-03-05,0,0,61.85,24.29,263.1103,265.8573
2008-03-06,0,0,61.85,24.29,268.31363,269.77295
2008-03-07,0,0,61.85,24.29,271.27637,272.465
2008-03-08,0,0,61.85,24.29,270.6449,271.60715
2008-03-09,0,0,61.85,24.29,273.70746,274.20026
2008-03-10,0,0,61.85,24.29,275.63928,276.48157
2008-03-11,0,0,61.85,24.29,275.23407,276.4444
2008-03-12,0,0,61.85,24.29,273.7448,274.6495
2008-03-13,0,0,61.85,24.29,272.67587,273.7158
2008-03-14,0,0,61.85,24.29,272.92194,273.40472
2008-03-15,0,0,61.85,24.29,269.5501,270.94824
2008-03-16,0,0,61.85,24.29,270.24274,271.41357
2008-03-17,0,0,61.85,24.29,270.98227,272.054
2008-03-18,0,0,61.85,24.29,269.8963,271.41125
2008-03-19,0,0,61.85,24.29,266.62936,269.54575
2008-03-20,0,0,61.85,24.29,263.14023,266.05374
2008-03-21,0,0,61.85,24.29,258.77637,262.32016
2008-03-22,0,0,61.85,24.29,257.65173,262.28482
2008-03-23,0,0,61.85,24.29,263.08157,265.49127
2008-03-24,0,0,61.85,24.29,262.04904,265.43246
2008-03-25,0,0,61.85,24.29,264.16623,268.0473
2008-03-26,0,0,61.85,24.29,265.61038,268.4749
2008-03-27,0,0,61.85,24.29,267.03192,269.44342
2008-03-28,0,0,61.85,24.29,267.53317,271.76666
2008-03-29,0,0,61.85,24.29,268.2906,274.67554
2008-03-30,0,0,61.85,24.29,273.56317,276.12988
2008-03-31,0,0,61.85,24.29,274.6522,277.75513
2008-04-01,0,0,61.85,24.29,274.1433,278.82596
2008-04-02,0,0,61.85,24.29,271.9273,277.55664
2008-04-03,0,0,61.85,24.29,270.4374,275.9748
2008-04-04,0,0,61.85,24.29,272.63013,276.20093
2008-04-05,0,0,61.85,24.29,274.4503,275.38824
2008-04-06,0,0,61.85,24.29,275.1338,276.7626
2008-04-07,0,0,61.85,24.29,276.67538,277.20386
2008-04-08,0,0,61.85,24.29,276.78613,276.89996
2008-04-09,0,0,61.85,24.29,275.8065,276.03302
2008-04-10,0,0,61.85,24.29,273.79257,275.33475
2008-04-11,0,0,61.85,24.29,273.6832,275.33984
2008-04-12,0,0,61.85,24.29,273.39285,276.23114
2008-04-13,0,0,61.85,24.29,272.20935,273.45374
2008-04-14,0,0,61.85,24.29,272.09787,274.04706
2008-04-15,0,0,61.85,24.29,273.41046,275.60522
2008-04-16,0,0,61.85,24.29,274.2042,276.8457
2008-04-17,0,0,61.85,24.29,271.52744,277.46515
2008-04-18,0,0,61.85,24.29,270.23074,277.83313
2008-04-19,0,0,61.85,24.29,269.16287,277.05066
2008-04-20,0,0,61.85,24.29,268.56882,276.56036
2008-04-21,0,0,61.85,24.29,269.55115,277.7071
2008-04-22,0,0,61.85,24.29,268.12653,277.38074
2008-04-23,0,0,61.85,24.29,270.78015,279.36108
2008-04-24,0,0,61.85,24.29,271.20148,279.6455
2008-04-25,0,0,61.85,24.29,271.85367,280.1248
2008-04-26,0,0,61.85,24.29,273.0573,281.69922
2008-04-27,0,0,61.85,24.29,276.64154,282.9419
2008-04-28,0,0,61.85,24.29,280.71548,284.04785
2008-04-29,0,0,61.85,24.29,280.7766,285.92517
2008-04-30,0,0,61.85,24.29,279.5534,287.2996
2008-05-01,0,0,61.85,24.29,278.89313,287.5392
2008-05-02,0,0,61.85,24.29,279.57892,288.84808
2008-05-03,0,0,61.85,24.29,277.8321,289.1168
2008-05-04,0,0,61.85,24.29,280.16373,287.44983
2008-05-05,0,0,61.85,24.29,276.53192,280.85608
2008-05-06,0,0,61.85,24.29,270.2215,278.72443
2008-05-07,0,0,61.85,24.29,278.73816,281.34903
2008-05-08,0,0,61.85,24.29,277.89813,283.40182
2008-05-09,0,0,61.85,24.29,280.6255,286.06253
2008-05-10,0,0,61.85,24.29,278.51178,287.26047
2008-05-11,0,0,61.85,24.29,278.74863,288.12564
2008-05-12,0,0,61.85,24.29,271.1617,281.32935
2008-05-13,0,0,61.85,24.29,268.57132,277.987
2008-05-14,0,0,61.85,24.29,270.54797,277.73804
2008-05-15,0,0,61.85,24.29,273.60846,277.05783
2008-05-16,0,0,61.85,24.29,271.28375,277.8504
2008-05-17,0,0,61.85,24.29,269.6026,278.69617
2008-05-18,0,0,61.85,24.29,274.25592,276.57712
2008-05-19,0,0,61.85,24.29,271.96384,278.8589
2008-05-20,0,0,61.85,24.29,272.7369,280.5846
2008-05-21,0,0,61.85,24.29,275.80765,281.6412
2008-05-22,0,0,61.85,24.29,276.433,282.8091
2008-05-23,0,0,61.85,24.29,274.25916,283.81125
2008-05-24,0,0,61.85,24.29,274.11047,283.82507
2008-05-25,0,0,61.85,24.29,274.02103,284.93735
2008-05-26,0,0,61.85,24.29,275.06485,284.23004
2008-05-27,0,0,61.85,24.29,273.47705,280.74323
2008-05-28,0,0,61.85,24.29,274.39142,283.99478
2008-05-29,0,0,61.85,24.29,276.96918,286.91208
2008-05-30,0,0,61.85,24.29,276.85138,287.79608
2008-05-31,0,0,61.85,24.29,277.1666,288.16333
2008-06-01,0,0,61.85,24.29,278.6054,289.58557
2008-06-02,0,0,61.85,24.29,281.9504,287.91064
2008-06-03,0,0,61.85,24.29,279.7328,287.48615
2008-06-04,0,0,61.85,24.29,278.09048,288.42932
2008-06-05,0,0,61.85,24.29,278.37863,291.3756
2008-06-06,0,0,61.85,24.29,280.66315,291.37872
2008-06-07,0,0,61.85,24.29,277.01788,287.4566
2008-06-08,0,0,61.85,24.29,281.36948,290.32397
2008-06-09,0,0,61.85,24.29,281.84735,284.53015
2008-06-10,0,0,61.85,24.29,282.2423,284.17307
2008-06-11,0,0,61.85,24.29,279.7695,281.9036
2008-06-12,0,0,61.85,24.29,277.99585,281.60736
2008-06-13,0,0,61.85,24.29,278.9353,283.61548
2008-06-14,0,0,61.85,24.29,279.45227,285.79553
2008-06-15,0,0,61.85,24.29,282.93774,285.2388
2008-06-16,0,0,61.85,24.29,281.61215,286.7196
2008-06-17,0,0,61.85,24.29,283.8515,286.07043
2008-06-18,0,0,61.85,24.29,284.8694,286.0988
2008-06-19,0,0,61.85,24.29,282.63092,288.207
2008-06-20,0,0,61.85,24.29,284.73196,287.80444
2008-06-21,0,0,61.85,24.29,283.49347,286.4207
2008-06-22,0,0,61.85,24.29,282.84488,286.73956
2008-06-23,0,0,61.85,24.29,283.86505,285.51614
2008-06-24,0,0,61.85,24.29,284.61243,286.2846
2008-06-25,0,0,61.85,24.29,278.9801,284.48212
2008-06-26,0,0,61.85,24.29,277.7851,285.14926
2008-06-27,0,0,61.85,24.29,279.62527,287.77728
2008-06-28,0,0,61.85,24.29,282.90048,287.8811
2008-06-29,0,0,61.85,24.29,285.25995,287.05408
2008-06-30,0,0,61.85,24.29,284.6143,288.1803
2008-07-01,0,0,61.85,24.29,285.2271,289.82773
2008-07-02,0,0,61.85,24.29,283.6988,288.2705
2008-07-03,0,0,61.85,24.29,284.76956,289.08463
2008-07-04,0,0,61.85,24.29,284.65112,293.07123
2008-07-05,0,0,61.85,24.29,280.48117,286.3239
2008-07-06,0,0,61.85,24.29,279.53534,283.96353
2008-07-07,0,0,61.85,24.29,279.29224,283.88773
2008-07-08,0,0,61.85,24.29,280.13422,286.1203
2008-07-09,0,0,61.85,24.29,281.35608,285.35733
2008-07-10,0,0,61.85,24.29,283.62543,287.03818
2008-07-11,0,0,61.85,24.29,284.13757,288.50317
2008-07-12,0,0,61.85,24.29,287.2665,289.5915
2008-07-13,0,0,61.85,24.29,286.1206,289.94135
2008-07-14,0,0,61.85,24.29,285.478,289.98392
2008-07-15,0,0,61.85,24.29,286.11118,290.04364
2008-07-16,0,0,61.85,24.29,286.96127,290.10992
2008-07-17,0,0,61.85,24.29,284.47247,288.0464
2008-07-18,0,0,61.85,24.29,284.81396,287.7221
2008-07-19,0,0,61.85,24.29,285.4477,289.44818
2008-07-20,0,0,61.85,24.29,285.5811,289.15125
2008-07-21,0,0,61.85,24.29,285.82797,287.71747
2008-07-22,0,0,61.85,24.29,286.6447,287.1826
2008-07-23,0,0,61.85,24.29,284.36765,289.99985
2008-07-24,0,0,61.85,24.29,284.60382,291.01773
2008-07-25,0,0,61.85,24.29,286.32208,292.614
2008-07-26,0,0,61.85,24.29,286.44177,293.21808
2008-07-27,0,0,61.85,24.29,282.97208,290.8252
2008-07-28,0,0,61.85,24.29,282.8824,289.1396
2008-07-29,0,0,61.85,24.29,282.13376,289.21707
2008-07-30,0,0,61.85,24.29,282.97845,289.10938
2008-07-31,0,0,61.85,24.29,285.11493,291.33276
2008-08-01,0,0,61.85,24.29,286.14288,289.48956
2008-08-02,0,0,61.85,24.29,280.9026,286.14243
2008-08-03,0,0,61.85,24.29,282.78232,286.8494
2008-08-04,0,0,61.85,24.29,281.58087,285.73813
2008-08-05,0,0,61.85,24.29,278.81625,285.73093
2008-08-06,0,0,61.85,24.29,279.60605,284.67413
2008-08-07,0,0,61.85,24.29,281.0232,286.16226
2008-08-08,0,0,61.85,24.29,286.086,286.4644
2008-08-09,0,0,61.85,24.29,284.66928,286.71237
2008-08-10,0,0,61.85,24.29,283.61487,286.0835
2008-08-11,0,0,61.85,24.29,285.60626,286.6538
2008-08-12,0,0,61.85,24.29,286.91263,289.45615
2008-08-13,0,0,61.85,24.29,287.80963,289.21802
2008-08-14,0,0,61.85,24.29,285.73306,289.35223
2008-08-15,0,0,61.85,24.29,285.99295,289.09387
2008-08-16,0,0,61.85,24.29,284.80316,285.74893
2008-08-17,0,0,61.85,24.29,286.4584,287.27673
2008-08-18,0,0,61.85,24.29,288.15344,289.63635
2008-08-19,0,0,61.85,24.29,286.4578,288.122
2008-08-20,0,0,61.85,24.29,287.25436,288.5204
2008-08-21,0,0,61.85,24.29,287.32202,288.12698
2008-08-22,0,0,61.85,24.29,286.02185,287.64023
2008-08-23,0,0,61.85,24.29,283.11206,286.81656
2008-08-24,0,0,61.85,24.29,282.61853,285.65204
2008-08-25,0,0,61.85,24.29,283.406,286.04926
2008-08-26,0,0,61.85,24.29,282.09943,284.70062
2008-08-27,0,0,61.85,24.29,281.2402,284.03677
2008-08-28,0,0,61.85,24.29,283.35718,283.84265
2008-08-29,0,0,61.85,24.29,280.16742,283.24408
2008-08-30,0,0,61.85,24.29,279.983,283.02448
2008-08-31,0,0,61.85,24.29,276.26968,280.65134
2008-09-01,0,0,61.85,24.29,278.3439,281.74194
2008-09-02,0,0,61.85,24.29,277.42975,280.1084
2008-09-03,0,0,61.85,24.29,284.24478,284.86768
2008-09-04,0,0,61.85,24.29,283.03235,286.3156
2008-09-05,0,0,61.85,24.29,284.45773,285.94785
2008-09-06,0,0,61.85,24.29,283.58484,285.68872
2008-09-07,0,0,61.85,24.29,282.1635,284.44495
2008-09-08,0,0,61.85,24.29,278.32468,282.13144
2008-09-09,0,0,61.85,24.29,279.31122,283.2266
2008-09-10,0,0,61.85,24.29,278.04175,281.6231
2008-09-11,0,0,61.85,24.29,275.63834,279.3009
2008-09-12,0,0,61.85,24.29,275.60226,278.59268
2008-09-13,0,0,61.85,24.29,276.2498,279.84222
2008-09-14,0,0,61.85,24.29,276.27728,279.04376
2008-09-15,0,0,61.85,24.29,276.34555,279.46475
2008-09-16,0,0,61.85,24.29,275.88696,278.8334
2008-09-17,0,0,61.85,24.29,276.1385,278.48248
2008-09-18,0,0,61.85,24.29,277.84406,279.37094
2008-09-19,0,0,61.85,24.29,277.76605,280.13055
2008-09-20,0,0,61.85,24.29,278.98672,280.64
2008-09-21,0,0,61.85,24.29,278.99286,280.83414
2008-09-22,0,0,61.85,24.29,279.19928,280.5362
2008-09-23,0,0,61.85,24.29,279.6881,281.51755
2008-09-24,0,0,61.85,24.29,279.52512,281.61935
2008-09-25,0,0,61.85,24.29,278.92682,280.8829
2008-09-26,0,0,61.85,24.29,279.5862,281.47083
2008-09-27,0,0,61.85,24.29,278.47287,281.13867
2008-09-28,0,0,61.85,24.29,278.32974,282.63785
2008-09-29,0,0,61.85,24.29,275.725,279.84497
2008-09-30,0,0,61.85,24.29,275.0096,277.14273
2008-10-01,0,0,61.85,24.29,278.70935,279.42493
2008-10-02,0,0,61.85,24.29,279.9465,280.66757
2008-10-03,0,0,61.85,24.29,278.08353,279.40445
2008-10-04,0,0,61.85,24.29,278.68988,280.0015
2008-10-05,0,0,61.85,24.29,279.29285,281.0923
2008-10-06,0,0,61.85,24.29,278.5729,280.55252
2008-10-07,0,0,61.85,24.29,276.18237,279.91562
2008-10-08,0,0,61.85,24.29,275.20294,276.3985
2008-10-09,0,0,61.85,24.29,277.10745,277.79932
2008-10-10,0,0,61.85,24.29,278.55426,280.1948
2008-10-11,0,0,61.85,24.29,281.5472,282.0013
2008-10-12,0,0,61.85,24.29,278.72827,281.19424
2008-10-13,0,0,61.85,24.29,277.8562,279.92322
2008-10-14,0,0,61.85,24.29,279.64868,280.66623
2008-10-15,0,0,61.85,24.29,276.79254,278.41357
2008-10-16,0,0,61.85,24.29,278.18698,278.50238
2008-10-17,0,0,61.85,24.29,277.89133,279.15997
2008-10-18,0,0,61.85,24.29,275.805,277.3219
2008-10-19,0,0,61.85,24.29,277.93036,278.3451
2008-10-20,0,0,61.85,24.29,277.934,279.32922
2008-10-21,0,0,61.85,24.29,281.3794,282.9005
2008-10-22,0,0,61.85,24.29,277.6024,280.27814
2008-10-23,0,0,61.85,24.29,275.86063,278.11877
2008-10-24,0,0,61.85,24.29,279.7513,280.81772
2008-10-25,0,0,61.85,24.29,279.30542,281.51642
2008-10-26,0,0,61.85,24.29,279.6946,280.86716
2008-10-27,0,0,61.85,24.29,279.399,280.66177
2008-10-28,0,0,61.85,24.29,276.27185,277.16107
2008-10-29,0,0,61.85,24.29,275.75168,276.62933
2008-10-30,0,0,61.85,24.29,276.0965,276.47638
2008-10-31,0,0,61.85,24.29,276.43314,276.65622
2008-11-01,0,0,61.85,24.29,273.75223,274.50903
2008-11-02,0,0,61.85,24.29,272.97803,273.81848
2008-11-03,0,0,61.85,24.29,275.03235,276.0532
2008-11-04,0,0,61.85,24.29,276.60718,277.45007
2008-11-05,0,0,61.85,24.29,273.79233,276.49615
2008-11-06,0,0,61.85,24.29,270.33304,271.80353
2008-11-07,0,0,61.85,24.29,271.8992,272.74637
2008-11-08,0,0,61.85,24.29,273.2732,273.88443
2008-11-09,0,0,61.85,24.29,277.31473,277.4722
2008-11-10,0,0,61.85,24.29,278.07962,279.1999
2008-11-11,0,0,61.85,24.29,276.60913,277.7765
2008-11-12,0,0,61.85,24.29,276.77753,277.29056
2008-11-13,0,0,61.85,24.29,277.46173,277.8205
2008-11-14,0,0,61.85,24.29,275.2836,275.72992
2008-11-15,0,0,61.85,24.29,276.68903,277.08905
2008-11-16,0,0,61.85,24.29,273.11575,273.80228
2008-11-17,0,0,61.85,24.29,270.1759,271.44107
2008-11-18,0,0,61.85,24.29,273.46802,274.8097
2008-11-19,0,0,61.85,24.29,271.6134,272.74573
2008-11-20,0,0,61.85,24.29,270.6078,271.05804
2008-11-21,0,0,61.85,24.29,269.51917,269.71405
2008-11-22,0,0,61.85,24.29,268.62195,269.312
2008-11-23,0,0,61.85,24.29,268.3472,269.3568
2008-11-24,0,0,61.85,24.29,270.1573,271.99594
2008-11-25,0,0,61.85,24.29,271.83206,272.45642
2008-11-26,0,0,61.85,24.29,270.75626,271.2871
2008-11-27,0,0,61.85,24.29,270.74902,271.41876
2008-11-28,0,0,61.85,24.29,274.96793,276.5924
2008-11-29,0,0,61.85,24.29,274.6161,275.09528
2008-11-30,0,0,61.85,24.29,273.9157,274.3748
2008-12-01,0,0,61.85,24.29,275.49197,275.74728
2008-12-02,0,0,61.85,24.29,275.32285,275.55765
2008-12-03,0,0,61.85,24.29,275.53006,276.0622
2008-12-04,0,0,61.85,24.29,273.7974,274.1267
2008-12-05,0,0,61.85,24.29,272.531,272.97687
2008-12-06,0,0,61.85,24.29,269.86874,271.16965
2008-12-07,0,0,61.85,24.29,268.9071,269.81342
2008-12-08,0,0,61.85,24.29,270.33884,270.64148
2008-12-09,0,0,61.85,24.29,273.16235,273.55182
2008-12-10,0,0,61.85,24.29,270.47516,270.82013
2008-12-11,0,0,61.85,24.29,269.50336,269.86374
2008-12-12,0,0,61.85,24.29,272.41797,272.9644
2008-12-13,0,0,61.85,24.29,274.28937,274.7315
2008-12-14,0,0,61.85,24.29,273.1671,273.52747
2008-12-15,0,0,61.85,24.29,269.4059,269.561
2008-12-16,0,0,61.85,24.29,269.16928,269.42508
2008-12-17,0,0,61.85,24.29,270.64215,270.79666
2008-12-18,0,0,61.85,24.29,272.937,273.5836
2008-12-19,0,0,61.85,24.29,274.9184,275.4979
2008-12-20,0,0,61.85,24.29,273.97,274.2347
2008-12-21,0,0,61.85,24.29,273.73822,274.0119
2008-12-22,0,0,61.85,24.29,272.72507,273.02856
2008-12-23,0,0,61.85,24.29,269.92273,270.9448
2008-12-24,0,0,61.85,24.29,268.23254,269.19547
2008-12-25,0,0,61.85,24.29,266.3658,266.8406
2008-12-26,0,0,61.85,24.29,272.38422,272.78925
2008-12-27,0,0,61.85,24.29,271.7942,272.5869
2008-12-28,0,0,61.85,24.29,265.4389,265.8928
2008-12-29,0,0,61.85,24.29,270.68723,271.1509
2008-12-30,0,0,61.85,24.29,271.30942,271.8039
2008-12-31,0,0,61.85,24.29,269.92212,272.38013
2009-01-01,0,0,61.85,24.29,261.97253,264.81403
2009-01-02,0,0,61.85,24.29,259.09375,259.86728
2009-01-03,0,0,61.85,24.29,258.7788,259.70947
2009-01-04,0,0,61.85,24.29,260.32434,261.18375
2009-01-05,0,0,61.85,24.29,259.4625,260.47864
2009-01-06,0,0,61.85,24.29,270.34744,271.28174
2009-01-07,0,0,61.85,24.29,257.80276,258.71466
2009-01-08,0,0,61.85,24.29,258.58795,259.68387
2009-01-09,0,0,61.85,24.29,269.93832,270.75922
2009-01-10,0,0,61.85,24.29,268.52646,269.03333
2009-01-11,0,0,61.85,24.29,272.84924,274.3188
2009-01-12,0,0,61.85,24.29,275.73035,276.43762
2009-01-13,0,0,61.85,24.29,275.95312,276.79434
2009-01-14,0,0,61.85,24.29,272.9348,274.28677
2009-01-15,0,0,61.85,24.29,263.65796,265.41193
2009-01-16,0,0,61.85,24.29,257.72943,259.5393
2009-01-17,0,0,61.85,24.29,257.86133,259.5296
2009-01-18,0,0,61.85,24.29,266.78473,267.24323
2009-01-19,0,0,61.85,24.29,268.1318,268.59348
2009-01-20,0,0,61.85,24.29,268.83496,269.56308
2009-01-21,0,0,61.85,24.29,270.57227,271.07343
2009-01-22,0,0,61.85,24.29,271.01776,271.85114
2009-01-23,0,0,61.85,24.29,267.6976,268.51517
2009-01-24,0,0,61.85,24.29,264.74908,265.71674
2009-01-25,0,0,61.85,24.29,266.9064,267.65527
2009-01-26,0,0,61.85,24.29,267.75256,268.53693
2009-01-27,0,0,61.85,24.29,266.9338,267.67603
2009-01-28,0,0,61.85,24.29,267.0905,267.84436
2009-01-29,0,0,61.85,24.29,268.22037,268.92346
2009-01-30,0,0,61.85,24.29,268.44635,269.26184
2009-01-31,0,0,61.85,24.29,256.04312,257.94208
2009-02-01,0,0,61.85,24.29,263.74457,265.09802
2009-02-02,0,0,61.85,24.29,266.3717,266.8536
2009-02-03,0,0,61.85,24.29,265.7421,266.63406
2009-02-04,0,0,61.85,24.29,268.6655,269.69913
2009-02-05,0,0,61.85,24.29,267.67838,268.45648
2009-02-06,0,0,61.85,24.29,265.69275,266.55783
2009-02-07,0,0,61.85,24.29,267.55777,268.21295
2009-02-08,0,0,61.85,24.29,272.64017,273.02277
2009-02-09,0,0,61.85,24.29,267.58655,270.83923
2009-02-10,0,0,61.85,24.29,266.47064,267.66293
2009-02-11,0,0,61.85,24.29,267.7569,268.6805
2009-02-12,0,0,61.85,24.29,265.8505,266.71994
2009-02-13,0,0,61.85,24.29,263.4844,264.50598
2009-02-14,0,0,61.85,24.29,265.7396,266.3355
2009-02-15,0,0,61.85,24.29,265.25443,266.7248
2009-02-16,0,0,61.85,24.29,259.0821,261.07437
2009-02-17,0,0,61.85,24.29,255.94835,258.01624
2009-02-18,0,0,61.85,24.29,257.36633,259.40558
2009-02-19,0,0,61.85,24.29,259.84464,261.463
2009-02-20,0,0,61.85,24.29,264.78998,265.99033
2009-02-21,0,0,61.85,24.29,264.1765,266.586
2009-02-22,0,0,61.85,24.29,265.12103,266.94217
2009-02-23,0,0,61.85,24.29,264.5298,266.5565
2009-02-24,0,0,61.85,24.29,268.23172,269.72095
2009-02-25,0,0,61.85,24.29,267.10687,269.4501
2009-02-26,0,0,61.85,24.29,265.72772,266.7539
2009-02-27,0,0,61.85,24.29,268.44116,269.2375
2009-02-28,0,0,61.85,24.29,263.6183,264.93564
2009-03-01,0,0,61.85,24.29,261.74002,263.2836
2009-03-02,0,0,61.85,24.29,264.35345,265.78903
2009-03-03,0,0,61.85,24.29,267.55804,268.57315
2009-03-04,0,0,61.85,24.29,272.6956,273.31082
2009-03-05,0,0,61.85,24.29,272.0872,273.39062
2009-03-06,0,0,61.85,24.29,269.8964,272.40262
2009-03-07,0,0,61.85,24.29,269.02344,271.31036
2009-03-08,0,0,61.85,24.29,268.0468,270.8095
2009-03-09,0,0,61.85,24.29,268.10016,269.44025
2009-03-10,0,0,61.85,24.29,268.3885,269.56015
2009-03-11,0,0,61.85,24.29,268.55212,270.00992
2009-03-12,0,0,61.85,24.29,269.26022,270.85065
2009-03-13,0,0,61.85,24.29,270.3692,272.48865
2009-03-14,0,0,61.85,24.29,270.49988,272.5228
2009-03-15,0,0,61.85,24.29,271.9714,273.4181
2009-03-16,0,0,61.85,24.29,271.78214,273.4187
2009-03-17,0,0,61.85,24.29,272.30212,272.93893
2009-03-18,0,0,61.85,24.29,270.12778,272.1762
2009-03-19,0,0,61.85,24.29,264.74805,269.22943
2009-03-20,0,0,61.85,24.29,267.87585,271.52625
2009-03-21,0,0,61.85,24.29,267.6257,272.95374
2009-03-22,0,0,61.85,24.29,265.11252,269.52704
2009-03-23,0,0,61.85,24.29,263.01273,266.6599
2009-03-24,0,0,61.85,24.29,261.44974,265.7074
2009-03-25,0,0,61.85,24.29,259.55325,263.93298
2009-03-26,0,0,61.85,24.29,257.86563,263.16873
2009-03-27,0,0,61.85,24.29,257.31226,263.0346
2009-03-28,0,0,61.85,24.29,263.70673,268.1072
2009-03-29,0,0,61.85,24.29,272.16962,273.52264
2009-03-30,0,0,61.85,24.29,271.98816,273.9193
2009-03-31,0,0,61.85,24.29,272.01294,275.82272
2009-04-01,0,0,61.85,24.29,269.31085,273.7607
2009-04-02,0,0,61.85,24.29,269.71832,273.83932
2009-04-03,0,0,61.85,24.29,274.58685,276.94348
2009-04-04,0,0,61.85,24.29,273.91547,274.90613
2009-04-05,0,0,61.85,24.29,273.98834,275.28827
2009-04-06,0,0,61.85,24.29,273.80307,274.62268
2009-04-07,0,0,61.85,24.29,272.76315,274.3704
2009-04-08,0,0,61.85,24.29,271.7497,274.71967
2009-04-09,0,0,61.85,24.29,268.29706,274.8087
2009-04-10,0,0,61.85,24.29,272.31128,275.35995
2009-04-11,0,0,61.85,24.29,273.29846,274.89777
2009-04-12,0,0,61.85,24.29,273.4605,276.10046
2009-04-13,0,0,61.85,24.29,273.94852,274.89426
2009-04-14,0,0,61.85,24.29,275.12622,276.27606
2009-04-15,0,0,61.85,24.29,268.13574,274.96936
2009-04-16,0,0,61.85,24.29,266.67715,273.15643
2009-04-17,0,0,61.85,24.29,270.51828,274.92816
2009-04-18,0,0,61.85,24.29,264.36896,272.2096
2009-04-19,0,0,61.85,24.29,265.7484,273.88385
2009-04-20,0,0,61.85,24.29,262.62146,273.8719
2009-04-21,0,0,61.85,24.29,264.0726,273.8765
2009-04-22,0,0,61.85,24.29,267.32382,276.61816
2009-04-23,0,0,61.85,24.29,270.73474,278.07507
2009-04-24,0,0,61.85,24.29,271.58093,280.39645
2009-04-25,0,0,61.85,24.29,275.052,283.56592
2009-04-26,0,0,61.85,24.29,274.5796,283.71524
2009-04-27,0,0,61.85,24.29,276.94077,285.76318
2009-04-28,0,0,61.85,24.29,278.83627,284.81018
2009-04-29,0,0,61.85,24.29,275.74835,280.28644
2009-04-30,0,0,61.85,24.29,272.33044,279.76822
2009-05-01,0,0,61.85,24.29,273.1279,281.95572
2009-05-02,0,0,61.85,24.29,274.1258,284.29718
2009-05-03,0,0,61.85,24.29,275.31305,284.50424
2009-05-04,0,0,61.85,24.29,278.90448,281.6544
2009-05-05,0,0,61.85,24.29,276.29834,281.03726
2009-05-06,0,0,61.85,24.29,278.57962,280.98822
2009-05-07,0,0,61.85,24.29,274.9386,282.7345
2009-05-08,0,0,61.85,24.29,275.37787,284.48874
2009-05-09,0,0,61.85,24.29,278.81915,281.83368
2009-05-10,0,0,61.85,24.29,276.54346,283.249
2009-05-11,0,0,61.85,24.29,277.38324,282.01978
2009-05-12,0,0,61.85,24.29,273.99518,281.39276
2009-05-13,0,0,61.85,24.29,273.99142,282.32422
2009-05-14,0,0,61.85,24.29,272.99393,281.50388
2009-05-15,0,0,61.85,24.29,269.16473,282.79605
2009-05-16,0,0,61.85,24.29,270.88095,282.3913
2009-05-17,0,0,61.85,24.29,271.47705,283.50885
2009-05-18,0,0,61.85,24.29,273.43088,284.8883
2009-05-19,0,0,61.85,24.29,277.3598,284.57724
2009-05-20,0,0,61.85,24.29,279.43567,284.82645
2009-05-21,0,0,61.85,24.29,281.14047,284.1238
2009-05-22,0,0,61.85,24.29,280.52942,284.0567
2009-05-23,0,0,61.85,24.29,279.80444,286.3824
2009-05-24,0,0,61.85,24.29,279.9606,285.99738
2009-05-25,0,0,61.85,24.29,276.93787,286.51953
2009-05-26,0,0,61.85,24.29,280.33865,288.2569
2009-05-27,0,0,61.85,24.29,282.5855,287.5204
2009-05-28,0,0,61.85,24.29,278.17798,284.96637
2009-05-29,0,0,61.85,24.29,274.10004,285.96805
2009-05-30,0,0,61.85,24.29,279.47424,289.40723
2009-05-31,0,0,61.85,24.29,281.1796,292.69818
2009-06-01,0,0,61.85,24.29,280.29953,289.9559
2009-06-02,0,0,61.85,24.29,275.28476,285.8589
2009-06-03,0,0,61.85,24.29,277.38614,282.64993
2009-06-04,0,0,61.85,24.29,277.56183,279.87506
2009-06-05,0,0,61.85,24.29,275.46515,278.8818
2009-06-06,0,0,61.85,24.29,274.47202,279.25348
2009-06-07,0,0,61.85,24.29,273.4423,280.7911
2009-06-08,0,0,61.85,24.29,272.74994,282.84332
