date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2012-10-24 12:00:00,0,0 days,0.0,32.2,118.9,2012-10-24 12:00:00,282.1983,289.0815
2012-10-24 15:00:00,0,0 days,0.0,32.2,118.9,2012-10-24 15:00:00,283.3321,287.93866
2012-10-24 18:00:00,0,0 days,0.0,32.2,118.9,2012-10-24 18:00:00,283.5409,287.73532
2012-10-24 21:00:00,0,0 days,0.0,32.2,118.9,2012-10-24 21:00:00,284.04007,287.32248
2012-10-25 00:00:00,0,0 days,0.0,32.2,118.9,2012-10-25 00:00:00,283.95825,288.51508
2012-10-25 03:00:00,0,0 days,0.0,32.2,118.9,2012-10-25 03:00:00,282.37637,292.47845
2012-10-25 06:00:00,0,0 days,0.0,32.2,118.9,2012-10-25 06:00:00,282.86993,294.09628
2012-10-25 09:00:00,0,0 days,0.0,32.2,118.9,2012-10-25 09:00:00,285.29932,292.7002
2012-10-25 12:00:00,0,0 days,0.0,32.2,118.9,2012-10-25 12:00:00,285.70078,290.57358
2012-10-25 15:00:00,0,0 days,0.0,32.2,118.9,2012-10-25 15:00:00,286.59885,289.8554
2012-10-25 18:00:00,0,0 days,0.0,32.2,118.9,2012-10-25 18:00:00,287.39798,289.8737
2012-10-25 21:00:00,0,0 days,0.0,32.2,118.9,2012-10-25 21:00:00,288.11493,289.52737
2012-10-26 00:00:00,0,0 days,0.0,32.2,118.9,2012-10-26 00:00:00,289.31635,290.6005
2012-10-26 03:00:00,0,0 days,0.0,32.2,118.9,2012-10-26 03:00:00,290.8073,293.67255
2012-10-26 06:00:00,0,0 days,0.0,32.2,118.9,2012-10-26 06:00:00,291.37445,295.56403
2012-10-26 09:00:00,0,0 days,0.0,32.2,118.9,2012-10-26 09:00:00,291.5382,294.60327
2012-10-26 12:00:00,0,0 days,0.0,32.2,118.9,2012-10-26 12:00:00,291.3137,292.80212
2012-10-26 15:00:00,0,0 days,0.0,32.2,118.9,2012-10-26 15:00:00,290.93503,292.08374
2012-10-26 18:00:00,0,0 days,0.0,32.2,118.9,2012-10-26 18:00:00,290.3581,291.7901
2012-10-26 21:00:00,0,0 days,0.0,32.2,118.9,2012-10-26 21:00:00,289.19644,290.85587
2012-10-27 00:00:00,0,0 days,0.0,32.2,118.9,2012-10-27 00:00:00,288.19565,290.2348
2012-10-27 03:00:00,0,0 days,0.0,32.2,118.9,2012-10-27 03:00:00,287.64905,291.6748
2012-10-27 06:00:00,0,0 days,0.0,32.2,118.9,2012-10-27 06:00:00,286.31006,294.12634
2012-10-27 09:00:00,0,0 days,0.0,32.2,118.9,2012-10-27 09:00:00,286.27106,292.30545
2012-10-27 12:00:00,0,0 days,0.0,32.2,118.9,2012-10-27 12:00:00,286.13782,288.05167
2012-10-27 15:00:00,0,0 days,0.0,32.2,118.9,2012-10-27 15:00:00,285.0393,286.5581
2012-10-27 18:00:00,0,0 days,0.0,32.2,118.9,2012-10-27 18:00:00,284.0076,285.31787
2012-10-27 21:00:00,0,0 days,0.0,32.2,118.9,2012-10-27 21:00:00,283.63196,284.93674
2012-10-28 00:00:00,0,0 days,0.0,32.2,118.9,2012-10-28 00:00:00,285.31015,286.94373
2012-10-28 03:00:00,0,0 days,0.0,32.2,118.9,2012-10-28 03:00:00,285.00012,293.45624
2012-10-28 06:00:00,0,0 days,0.0,32.2,118.9,2012-10-28 06:00:00,282.6896,295.8818
2012-10-28 09:00:00,0,0 days,0.0,32.2,118.9,2012-10-28 09:00:00,283.76917,293.37653
2012-10-28 12:00:00,0,0 days,0.0,32.2,118.9,2012-10-28 12:00:00,284.71606,290.36548
2012-10-28 15:00:00,0,0 days,0.0,32.2,118.9,2012-10-28 15:00:00,285.75623,289.04913
2012-10-28 18:00:00,0,0 days,0.0,32.2,118.9,2012-10-28 18:00:00,286.2301,288.31097
2012-10-28 21:00:00,0,0 days,0.0,32.2,118.9,2012-10-28 21:00:00,286.12186,287.67346
2012-10-29 00:00:00,0,0 days,0.0,32.2,118.9,2012-10-29 00:00:00,286.78592,289.09335
2012-10-29 03:00:00,0,0 days,0.0,32.2,118.9,2012-10-29 03:00:00,286.32172,291.73828
2012-10-29 06:00:00,0,0 days,0.0,32.2,118.9,2012-10-29 06:00:00,285.41873,291.5335
2012-10-29 09:00:00,0,0 days,0.0,32.2,118.9,2012-10-29 09:00:00,286.0001,288.9254
2012-10-29 12:00:00,0,0 days,0.0,32.2,118.9,2012-10-29 12:00:00,285.39148,287.8105
2012-10-29 15:00:00,0,0 days,0.0,32.2,118.9,2012-10-29 15:00:00,284.70212,287.29883
2012-10-29 18:00:00,0,0 days,0.0,32.2,118.9,2012-10-29 18:00:00,283.8329,286.6349
2012-10-29 21:00:00,0,0 days,0.0,32.2,118.9,2012-10-29 21:00:00,283.81592,285.6651
2012-10-30 00:00:00,0,0 days,0.0,32.2,118.9,2012-10-30 00:00:00,284.51556,286.51422
2012-10-30 03:00:00,0,0 days,0.0,32.2,118.9,2012-10-30 03:00:00,283.4978,288.5309
2012-10-30 06:00:00,0,0 days,0.0,32.2,118.9,2012-10-30 06:00:00,282.91486,288.40347
2012-10-30 09:00:00,0,0 days,0.0,32.2,118.9,2012-10-30 09:00:00,282.31824,286.94073
2012-10-30 12:00:00,0,0 days,0.0,32.2,118.9,2012-10-30 12:00:00,281.47397,285.4057
2012-10-30 15:00:00,0,0 days,0.0,32.2,118.9,2012-10-30 15:00:00,281.16037,283.89716
2012-10-30 18:00:00,0,0 days,0.0,32.2,118.9,2012-10-30 18:00:00,280.78635,282.73483
2012-10-30 21:00:00,0,0 days,0.0,32.2,118.9,2012-10-30 21:00:00,280.81104,282.408
2012-10-31 00:00:00,0,0 days,0.0,32.2,118.9,2012-10-31 00:00:00,282.2005,283.42548
2012-10-31 03:00:00,0,0 days,0.0,32.2,118.9,2012-10-31 03:00:00,281.04306,288.3574
2012-10-31 06:00:00,0,0 days,0.0,32.2,118.9,2012-10-31 06:00:00,277.6477,290.85437
2012-10-31 09:00:00,0,0 days,0.0,32.2,118.9,2012-10-31 09:00:00,278.4803,288.6783
2012-10-31 12:00:00,0,0 days,0.0,32.2,118.9,2012-10-31 12:00:00,280.86652,284.3296
2012-10-31 15:00:00,0,0 days,0.0,32.2,118.9,2012-10-31 15:00:00,281.23526,282.6461
2012-10-31 18:00:00,0,0 days,0.0,32.2,118.9,2012-10-31 18:00:00,280.69763,281.94275
2012-10-31 21:00:00,0,0 days,0.0,32.2,118.9,2012-10-31 21:00:00,279.09354,280.32452
2012-11-01 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-01 00:00:00,279.9741,282.94916
2012-11-01 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-01 03:00:00,277.6477,288.86102
2012-11-01 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-01 06:00:00,274.81915,290.5632
2012-11-01 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-01 09:00:00,276.8822,288.17236
2012-11-01 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-01 12:00:00,279.06464,285.57574
2012-11-01 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-01 15:00:00,279.32245,284.76196
2012-11-01 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-01 18:00:00,279.42038,283.50922
2012-11-01 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-01 21:00:00,279.7158,282.67487
2012-11-02 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-02 00:00:00,281.20044,284.78848
2012-11-02 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-02 03:00:00,281.36813,290.66232
2012-11-02 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-02 06:00:00,280.56342,292.87634
2012-11-02 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-02 09:00:00,281.71033,290.69324
2012-11-02 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-02 12:00:00,282.45105,288.60147
2012-11-02 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-02 15:00:00,283.099,287.48517
2012-11-02 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-02 18:00:00,283.53842,286.74988
2012-11-02 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-02 21:00:00,283.7168,286.4787
2012-11-03 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-03 00:00:00,284.8067,288.3407
2012-11-03 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-03 03:00:00,286.04993,292.34552
2012-11-03 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-03 06:00:00,285.31195,293.72794
2012-11-03 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-03 09:00:00,286.19122,289.93243
2012-11-03 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-03 12:00:00,284.51782,286.27277
2012-11-03 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-03 15:00:00,281.1291,283.55896
2012-11-03 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-03 18:00:00,276.36963,281.8158
2012-11-03 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-03 21:00:00,273.22177,280.6543
2012-11-04 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-04 00:00:00,274.47537,282.06946
2012-11-04 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-04 03:00:00,271.24332,287.06857
2012-11-04 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-04 06:00:00,269.42166,288.987
2012-11-04 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-04 09:00:00,270.3288,286.75598
2012-11-04 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-04 12:00:00,271.22925,283.53473
2012-11-04 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-04 15:00:00,272.54,280.40567
2012-11-04 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-04 18:00:00,272.42126,279.06445
2012-11-04 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-04 21:00:00,272.31207,278.0112
2012-11-05 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-05 00:00:00,273.2403,280.74664
2012-11-05 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-05 03:00:00,269.92664,286.02057
2012-11-05 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-05 06:00:00,269.64154,287.47058
2012-11-05 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-05 09:00:00,270.60675,285.26767
2012-11-05 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-05 12:00:00,273.6022,281.7892
2012-11-05 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-05 15:00:00,274.49835,279.53568
2012-11-05 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-05 18:00:00,274.9464,278.27454
2012-11-05 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-05 21:00:00,274.74774,276.97864
2012-11-06 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-06 00:00:00,276.08923,280.02338
2012-11-06 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-06 03:00:00,272.81918,286.09006
2012-11-06 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-06 06:00:00,272.99042,288.37427
2012-11-06 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-06 09:00:00,274.7865,285.6301
2012-11-06 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-06 12:00:00,276.10788,282.52832
2012-11-06 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-06 15:00:00,277.04343,280.8084
2012-11-06 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-06 18:00:00,277.11536,279.5706
2012-11-06 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-06 21:00:00,276.81015,278.714
2012-11-07 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-07 00:00:00,277.7508,280.86316
2012-11-07 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-07 03:00:00,275.7146,288.008
2012-11-07 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-07 06:00:00,275.19635,290.91327
2012-11-07 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-07 09:00:00,276.34146,288.43475
2012-11-07 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-07 12:00:00,278.88467,283.27005
2012-11-07 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-07 15:00:00,279.16315,282.9155
2012-11-07 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-07 18:00:00,279.1925,282.57126
2012-11-07 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-07 21:00:00,279.99753,282.9666
2012-11-08 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-08 00:00:00,280.69754,284.3684
2012-11-08 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-08 03:00:00,281.66666,286.22827
2012-11-08 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-08 06:00:00,280.45615,287.16534
2012-11-08 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-08 09:00:00,280.59833,286.10413
2012-11-08 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-08 12:00:00,280.7818,285.07764
2012-11-08 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-08 15:00:00,281.49805,284.422
2012-11-08 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-08 18:00:00,281.83292,284.2846
2012-11-08 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-08 21:00:00,282.20633,284.11963
2012-11-09 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-09 00:00:00,282.85086,285.30075
2012-11-09 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-09 03:00:00,283.20407,286.83362
2012-11-09 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-09 06:00:00,283.76404,285.9683
2012-11-09 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-09 09:00:00,284.0224,285.81818
2012-11-09 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-09 12:00:00,284.78802,286.24304
2012-11-09 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-09 15:00:00,284.8755,286.60748
2012-11-09 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-09 18:00:00,285.1001,286.51904
2012-11-09 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-09 21:00:00,285.53918,286.72964
2012-11-10 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-10 00:00:00,285.9062,286.76834
2012-11-10 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-10 03:00:00,285.81595,287.7002
2012-11-10 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-10 06:00:00,286.07852,287.5975
2012-11-10 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-10 09:00:00,285.0489,286.73843
2012-11-10 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-10 12:00:00,283.32333,285.7992
2012-11-10 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-10 15:00:00,281.78052,284.80212
2012-11-10 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-10 18:00:00,279.935,283.49844
2012-11-10 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-10 21:00:00,274.10046,281.49228
2012-11-11 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-11 00:00:00,270.41507,280.82147
2012-11-11 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-11 03:00:00,268.96686,284.43948
2012-11-11 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-11 06:00:00,268.03577,286.66144
2012-11-11 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-11 09:00:00,268.88177,284.78644
2012-11-11 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-11 12:00:00,271.97968,280.82712
2012-11-11 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-11 15:00:00,272.8122,278.5255
2012-11-11 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-11 18:00:00,272.77817,277.33533
2012-11-11 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-11 21:00:00,272.7715,276.54974
2012-11-12 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-12 00:00:00,274.41376,279.6303
2012-11-12 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-12 03:00:00,271.7018,287.16174
2012-11-12 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-12 06:00:00,269.48416,289.3499
2012-11-12 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-12 09:00:00,273.06738,285.9411
2012-11-12 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-12 12:00:00,275.50073,282.1894
2012-11-12 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-12 15:00:00,274.7194,281.12726
2012-11-12 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-12 18:00:00,274.20755,280.3261
2012-11-12 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-12 21:00:00,274.60645,280.20715
2012-11-13 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-13 00:00:00,276.8201,282.4928
2012-11-13 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-13 03:00:00,275.62372,287.8014
2012-11-13 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-13 06:00:00,271.84894,288.6886
2012-11-13 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-13 09:00:00,271.69128,285.83905
2012-11-13 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-13 12:00:00,274.45294,281.31964
2012-11-13 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-13 15:00:00,273.1955,279.91144
2012-11-13 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-13 18:00:00,272.6234,278.38242
2012-11-13 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-13 21:00:00,271.98785,276.51562
2012-11-14 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-14 00:00:00,271.24823,279.40115
2012-11-14 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-14 03:00:00,264.81345,285.06754
2012-11-14 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-14 06:00:00,265.05286,286.9217
2012-11-14 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-14 09:00:00,268.5029,284.1862
2012-11-14 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-14 12:00:00,270.82562,281.47736
2012-11-14 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-14 15:00:00,271.6962,279.5782
2012-11-14 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-14 18:00:00,271.95227,278.45422
2012-11-14 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-14 21:00:00,272.07944,277.6734
2012-11-15 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-15 00:00:00,273.55157,279.38095
2012-11-15 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-15 03:00:00,274.35138,285.06152
2012-11-15 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-15 06:00:00,274.43408,286.8088
2012-11-15 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-15 09:00:00,275.24396,285.4909
2012-11-15 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-15 12:00:00,276.36578,284.12125
2012-11-15 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-15 15:00:00,277.67722,283.5952
2012-11-15 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-15 18:00:00,278.77545,283.32242
2012-11-15 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-15 21:00:00,279.84973,282.93414
2012-11-16 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-16 00:00:00,280.387,283.29773
2012-11-16 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-16 03:00:00,281.02548,283.9538
2012-11-16 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-16 06:00:00,280.29813,282.90295
2012-11-16 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-16 09:00:00,278.9799,281.70782
2012-11-16 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-16 12:00:00,279.10938,281.23627
2012-11-16 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-16 15:00:00,278.42148,280.45172
2012-11-16 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-16 18:00:00,277.35077,279.15842
2012-11-16 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-16 21:00:00,276.1562,277.4848
2012-11-17 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-17 00:00:00,277.1112,278.5339
2012-11-17 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-17 03:00:00,276.78375,284.57376
2012-11-17 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-17 06:00:00,273.36096,287.59872
2012-11-17 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-17 09:00:00,273.08002,286.0503
2012-11-17 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-17 12:00:00,275.60925,280.08765
2012-11-17 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-17 15:00:00,275.5163,279.4481
2012-11-17 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-17 18:00:00,275.11697,278.40936
2012-11-17 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-17 21:00:00,274.90494,277.45007
2012-11-18 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-18 00:00:00,276.34116,280.2346
2012-11-18 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-18 03:00:00,275.3363,287.1123
2012-11-18 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-18 06:00:00,273.2887,289.49115
2012-11-18 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-18 09:00:00,274.9915,286.41608
2012-11-18 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-18 12:00:00,276.55795,282.3685
2012-11-18 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-18 15:00:00,276.80524,280.31354
2012-11-18 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-18 18:00:00,276.40082,279.01895
2012-11-18 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-18 21:00:00,276.6978,278.91986
2012-11-19 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-19 00:00:00,277.96393,280.78693
2012-11-19 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-19 03:00:00,278.11453,286.40994
2012-11-19 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-19 06:00:00,277.1952,288.59097
2012-11-19 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-19 09:00:00,277.43097,286.00058
2012-11-19 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-19 12:00:00,276.90558,283.0301
2012-11-19 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-19 15:00:00,276.46622,280.60846
2012-11-19 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-19 18:00:00,276.1532,279.46753
2012-11-19 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-19 21:00:00,276.2957,278.92004
2012-11-20 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-20 00:00:00,277.60806,280.77933
2012-11-20 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-20 03:00:00,279.3228,286.1113
2012-11-20 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-20 06:00:00,278.73755,288.25845
2012-11-20 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-20 09:00:00,278.6007,286.7609
2012-11-20 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-20 12:00:00,279.23447,285.96228
2012-11-20 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-20 15:00:00,279.8996,284.82684
2012-11-20 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-20 18:00:00,280.69043,284.5569
2012-11-20 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-20 21:00:00,281.6609,283.83878
2012-11-21 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-21 00:00:00,282.0973,283.69052
2012-11-21 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-21 03:00:00,282.89877,284.4002
2012-11-21 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-21 06:00:00,283.1125,284.5875
2012-11-21 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-21 09:00:00,283.04565,284.30408
2012-11-21 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-21 12:00:00,283.03903,284.2898
2012-11-21 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-21 15:00:00,282.68686,284.00726
2012-11-21 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-21 18:00:00,282.58804,284.06625
2012-11-21 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-21 21:00:00,282.64645,283.94717
2012-11-22 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-22 00:00:00,282.11642,284.2525
2012-11-22 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-22 03:00:00,282.62674,284.9394
2012-11-22 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-22 06:00:00,283.29913,284.5833
2012-11-22 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-22 09:00:00,282.8164,284.2153
2012-11-22 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-22 12:00:00,281.86615,283.9072
2012-11-22 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-22 15:00:00,281.4771,283.46252
2012-11-22 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-22 18:00:00,281.27545,283.14288
2012-11-22 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-22 21:00:00,280.58252,282.40738
2012-11-23 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-23 00:00:00,279.15845,281.56647
2012-11-23 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-23 03:00:00,277.13403,281.74292
2012-11-23 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-23 06:00:00,276.0523,281.85388
2012-11-23 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-23 09:00:00,274.487,280.726
2012-11-23 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-23 12:00:00,274.63013,278.5735
2012-11-23 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-23 15:00:00,274.09985,276.45367
2012-11-23 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-23 18:00:00,273.71265,275.69818
2012-11-23 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-23 21:00:00,273.664,276.14197
2012-11-24 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-24 00:00:00,274.33154,276.43655
2012-11-24 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-24 03:00:00,271.52856,281.45245
2012-11-24 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-24 06:00:00,270.39014,283.5182
2012-11-24 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-24 09:00:00,271.90112,281.06058
2012-11-24 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-24 12:00:00,272.40454,280.7875
2012-11-24 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-24 15:00:00,273.7686,279.95908
2012-11-24 18:00:00,0,0 days,0.0,32.2,118.9,2012-11-24 18:00:00,274.44458,280.59717
2012-11-24 21:00:00,0,0 days,0.0,32.2,118.9,2012-11-24 21:00:00,275.40268,280.6595
2012-11-25 00:00:00,0,0 days,0.0,32.2,118.9,2012-11-25 00:00:00,277.57834,280.60083
2012-11-25 03:00:00,0,0 days,0.0,32.2,118.9,2012-11-25 03:00:00,279.35345,280.47607
2012-11-25 06:00:00,0,0 days,0.0,32.2,118.9,2012-11-25 06:00:00,279.23822,281.719
2012-11-25 09:00:00,0,0 days,0.0,32.2,118.9,2012-11-25 09:00:00,278.90222,280.61267
2012-11-25 12:00:00,0,0 days,0.0,32.2,118.9,2012-11-25 12:00:00,276.93753,279.29797
2012-11-25 15:00:00,0,0 days,0.0,32.2,118.9,2012-11-25 15:00:00,275.66364,278.45038
