date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2013-11-29 18:00:00,0,0 days,0.0,50.57,12.99,2013-11-29 18:00:00,273.70712,275.12183
2013-11-29 21:00:00,0,0 days,0.0,50.57,12.99,2013-11-29 21:00:00,274.40924,275.41302
2013-11-30 00:00:00,0,0 days,0.0,50.57,12.99,2013-11-30 00:00:00,274.08228,275.1367
2013-11-30 03:00:00,0,0 days,0.0,50.57,12.99,2013-11-30 03:00:00,273.3077,274.83887
2013-11-30 06:00:00,0,0 days,0.0,50.57,12.99,2013-11-30 06:00:00,273.33682,274.78345
2013-11-30 09:00:00,0,0 days,0.0,50.57,12.99,2013-11-30 09:00:00,273.58887,275.36313
2013-11-30 12:00:00,0,0 days,0.0,50.57,12.99,2013-11-30 12:00:00,274.2624,276.24316
2013-11-30 15:00:00,0,0 days,0.0,50.57,12.99,2013-11-30 15:00:00,274.82498,276.05157
2013-11-30 18:00:00,0,0 days,0.0,50.57,12.99,2013-11-30 18:00:00,274.96835,275.80502
2013-11-30 21:00:00,0,0 days,0.0,50.57,12.99,2013-11-30 21:00:00,274.77707,275.5116
2013-12-01 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-01 00:00:00,274.4609,275.3061
2013-12-01 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-01 03:00:00,274.16858,275.19836
2013-12-01 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-01 06:00:00,273.67688,275.06464
2013-12-01 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-01 09:00:00,274.09378,276.02045
2013-12-01 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-01 12:00:00,274.79272,277.29785
2013-12-01 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-01 15:00:00,275.04526,277.07547
2013-12-01 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-01 18:00:00,275.59793,276.83075
2013-12-01 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-01 21:00:00,276.05273,276.9595
2013-12-02 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-02 00:00:00,276.15375,276.96408
2013-12-02 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-02 03:00:00,275.40353,276.08447
2013-12-02 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-02 06:00:00,274.45804,275.02594
2013-12-02 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-02 09:00:00,274.39127,275.54706
2013-12-02 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-02 12:00:00,274.30392,277.3743
2013-12-02 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-02 15:00:00,273.5487,276.1848
2013-12-02 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-02 18:00:00,272.68094,273.56387
2013-12-02 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-02 21:00:00,271.95306,272.60895
2013-12-03 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-03 00:00:00,270.97412,271.39853
2013-12-03 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-03 03:00:00,270.0584,270.622
2013-12-03 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-03 06:00:00,269.40894,270.00403
2013-12-03 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-03 09:00:00,270.86877,271.8929
2013-12-03 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-03 12:00:00,271.86267,275.54013
2013-12-03 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-03 15:00:00,271.4335,274.48535
2013-12-03 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-03 18:00:00,270.59906,272.12653
2013-12-03 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-03 21:00:00,269.88568,271.45465
2013-12-04 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-04 00:00:00,268.8987,271.0532
2013-12-04 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-04 03:00:00,268.77274,270.6492
2013-12-04 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-04 06:00:00,269.25815,270.56296
2013-12-04 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-04 09:00:00,270.5113,271.43924
2013-12-04 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-04 12:00:00,270.99753,272.014
2013-12-04 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-04 15:00:00,271.45868,272.84528
2013-12-04 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-04 18:00:00,272.1237,273.72598
2013-12-04 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-04 21:00:00,273.11218,274.35898
2013-12-05 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-05 00:00:00,273.86768,274.66882
2013-12-05 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-05 03:00:00,273.6421,274.35513
2013-12-05 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-05 06:00:00,273.0308,273.95935
2013-12-05 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-05 09:00:00,272.69543,274.59384
2013-12-05 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-05 12:00:00,271.58704,275.2051
2013-12-05 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-05 15:00:00,271.69574,275.32864
2013-12-05 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-05 18:00:00,273.32452,275.96432
2013-12-05 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-05 21:00:00,274.49075,276.16757
2013-12-06 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-06 00:00:00,271.868,274.26227
2013-12-06 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-06 03:00:00,269.321,273.35193
2013-12-06 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-06 06:00:00,268.89117,272.98453
2013-12-06 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-06 09:00:00,268.95166,273.31128
2013-12-06 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-06 12:00:00,269.0277,273.85455
2013-12-06 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-06 15:00:00,269.91763,273.12488
2013-12-06 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-06 18:00:00,270.4232,272.82138
2013-12-06 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-06 21:00:00,270.4601,272.37244
2013-12-07 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-07 00:00:00,269.25372,272.49435
2013-12-07 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-07 03:00:00,268.7484,272.3551
2013-12-07 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-07 06:00:00,269.17038,272.41223
2013-12-07 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-07 09:00:00,268.90033,273.12183
2013-12-07 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-07 12:00:00,270.33228,273.47565
2013-12-07 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-07 15:00:00,271.52414,273.3122
2013-12-07 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-07 18:00:00,272.5835,273.76404
2013-12-07 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-07 21:00:00,273.42224,274.19504
2013-12-08 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-08 00:00:00,273.74936,274.57703
2013-12-08 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-08 03:00:00,274.11472,274.98642
2013-12-08 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-08 06:00:00,274.39432,275.2847
2013-12-08 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-08 09:00:00,274.6895,275.78125
2013-12-08 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-08 12:00:00,275.34448,277.1499
2013-12-08 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-08 15:00:00,274.88187,276.89407
2013-12-08 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-08 18:00:00,275.1749,277.1962
2013-12-08 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-08 21:00:00,275.42358,277.67087
2013-12-09 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-09 00:00:00,276.26202,278.06863
2013-12-09 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-09 03:00:00,276.68445,278.4041
2013-12-09 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-09 06:00:00,276.5827,278.43732
2013-12-09 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-09 09:00:00,276.80945,278.27432
2013-12-09 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-09 12:00:00,277.46005,278.54083
2013-12-09 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-09 15:00:00,277.9421,278.81567
2013-12-09 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-09 18:00:00,278.35577,279.02893
2013-12-09 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-09 21:00:00,278.6002,279.1415
2013-12-10 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-10 00:00:00,278.6277,279.19843
2013-12-10 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-10 03:00:00,278.54794,279.05936
2013-12-10 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-10 06:00:00,278.5316,278.8204
2013-12-10 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-10 09:00:00,278.8977,279.2004
2013-12-10 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-10 12:00:00,279.17618,279.8167
2013-12-10 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-10 15:00:00,278.99567,279.62796
2013-12-10 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-10 18:00:00,278.59982,279.12347
2013-12-10 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-10 21:00:00,277.9385,278.45035
2013-12-11 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-11 00:00:00,277.3953,277.7583
2013-12-11 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-11 03:00:00,276.50897,276.8128
2013-12-11 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-11 06:00:00,275.89893,276.2616
2013-12-11 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-11 09:00:00,276.2791,276.62665
2013-12-11 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-11 12:00:00,276.84573,277.33054
2013-12-11 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-11 15:00:00,276.52356,276.9505
2013-12-11 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-11 18:00:00,275.9956,276.37848
2013-12-11 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-11 21:00:00,275.62863,275.94266
2013-12-12 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-12 00:00:00,275.22266,275.4742
2013-12-12 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-12 03:00:00,274.74335,274.96667
2013-12-12 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-12 06:00:00,274.03653,274.2433
2013-12-12 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-12 09:00:00,274.178,274.40134
2013-12-12 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-12 12:00:00,275.74417,276.576
2013-12-12 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-12 15:00:00,275.43747,275.94016
2013-12-12 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-12 18:00:00,274.17496,274.44235
2013-12-12 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-12 21:00:00,273.30652,273.52737
2013-12-13 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-13 00:00:00,273.18713,273.4862
2013-12-13 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-13 03:00:00,272.8871,273.1942
2013-12-13 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-13 06:00:00,272.6977,273.0098
2013-12-13 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-13 09:00:00,272.8913,273.26453
2013-12-13 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-13 12:00:00,273.46564,274.4307
2013-12-13 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-13 15:00:00,273.10532,273.84525
2013-12-13 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-13 18:00:00,272.29272,272.75073
2013-12-13 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-13 21:00:00,271.7369,272.22757
2013-12-14 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-14 00:00:00,271.47626,271.8709
2013-12-14 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-14 03:00:00,271.33044,271.92664
2013-12-14 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-14 06:00:00,271.43045,272.27737
2013-12-14 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-14 09:00:00,271.80026,273.12045
2013-12-14 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-14 12:00:00,272.90594,274.61777
2013-12-14 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-14 15:00:00,273.0498,274.53195
2013-12-14 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-14 18:00:00,273.50293,274.61313
2013-12-14 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-14 21:00:00,274.22818,274.94382
2013-12-15 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-15 00:00:00,274.38812,275.04956
2013-12-15 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-15 03:00:00,274.07376,274.99255
2013-12-15 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-15 06:00:00,273.12897,274.4917
2013-12-15 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-15 09:00:00,272.8518,275.2802
2013-12-15 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-15 12:00:00,273.21756,276.70184
2013-12-15 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-15 15:00:00,273.27908,276.74277
2013-12-15 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-15 18:00:00,273.2058,276.26117
2013-12-15 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-15 21:00:00,273.00162,275.40112
2013-12-16 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-16 00:00:00,272.24286,274.97498
2013-12-16 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-16 03:00:00,270.9413,274.82556
2013-12-16 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-16 06:00:00,270.3202,274.8402
2013-12-16 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-16 09:00:00,271.17145,276.8636
2013-12-16 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-16 12:00:00,272.17377,280.7545
2013-12-16 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-16 15:00:00,271.55927,279.83344
2013-12-16 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-16 18:00:00,270.7673,276.86206
2013-12-16 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-16 21:00:00,270.15594,275.6184
2013-12-17 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-17 00:00:00,270.06583,274.786
2013-12-17 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-17 03:00:00,269.5943,274.6123
2013-12-17 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-17 06:00:00,269.5799,274.47815
2013-12-17 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-17 09:00:00,270.63702,276.0459
2013-12-17 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-17 12:00:00,271.88806,279.53094
2013-12-17 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-17 15:00:00,271.53296,277.57507
2013-12-17 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-17 18:00:00,270.92212,274.8058
2013-12-17 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-17 21:00:00,270.0778,273.18756
2013-12-18 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-18 00:00:00,269.85617,272.57275
2013-12-18 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-18 03:00:00,269.56818,272.19208
2013-12-18 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-18 06:00:00,269.458,272.0775
2013-12-18 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-18 09:00:00,270.2708,273.2804
2013-12-18 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-18 12:00:00,271.3563,275.26752
2013-12-18 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-18 15:00:00,271.53094,274.95178
2013-12-18 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-18 18:00:00,271.20087,273.78064
2013-12-18 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-18 21:00:00,270.73718,272.8385
2013-12-19 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-19 00:00:00,270.48187,272.19336
2013-12-19 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-19 03:00:00,270.1676,271.90442
2013-12-19 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-19 06:00:00,270.1053,271.93164
2013-12-19 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-19 09:00:00,270.03107,272.64636
2013-12-19 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-19 12:00:00,270.57855,274.05457
2013-12-19 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-19 15:00:00,272.09534,275.29797
2013-12-19 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-19 18:00:00,273.41956,275.26807
2013-12-19 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-19 21:00:00,273.75793,275.17908
2013-12-20 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-20 00:00:00,273.4917,274.75793
2013-12-20 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-20 03:00:00,273.54224,274.68518
2013-12-20 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-20 06:00:00,273.17078,274.08398
2013-12-20 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-20 09:00:00,273.54565,274.66522
2013-12-20 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-20 12:00:00,274.72437,275.93744
2013-12-20 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-20 15:00:00,275.13696,276.47217
2013-12-20 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-20 18:00:00,274.54865,275.86407
2013-12-20 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-20 21:00:00,273.17358,274.51166
2013-12-21 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-21 00:00:00,272.5891,273.94415
2013-12-21 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-21 03:00:00,272.28595,273.70273
2013-12-21 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-21 06:00:00,271.86908,273.48123
2013-12-21 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-21 09:00:00,272.0037,274.3048
2013-12-21 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-21 12:00:00,272.8125,275.8939
2013-12-21 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-21 15:00:00,272.53668,275.32935
2013-12-21 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-21 18:00:00,272.3916,274.43768
2013-12-21 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-21 21:00:00,272.23944,274.2265
2013-12-22 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-22 00:00:00,273.18604,275.65338
2013-12-22 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-22 03:00:00,274.13373,276.93958
2013-12-22 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-22 06:00:00,274.95593,277.5431
2013-12-22 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-22 09:00:00,275.93268,278.55096
2013-12-22 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-22 12:00:00,276.7284,280.3098
2013-12-22 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-22 15:00:00,276.80692,280.36502
2013-12-22 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-22 18:00:00,277.03143,280.41476
2013-12-22 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-22 21:00:00,277.75543,281.18124
2013-12-23 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-23 00:00:00,277.84915,280.74832
2013-12-23 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-23 03:00:00,277.5965,279.96793
2013-12-23 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-23 06:00:00,276.8484,279.34827
2013-12-23 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-23 09:00:00,276.62436,279.39075
2013-12-23 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-23 12:00:00,276.01294,281.13535
2013-12-23 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-23 15:00:00,276.79428,280.25775
2013-12-23 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-23 18:00:00,276.8277,278.88354
2013-12-23 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-23 21:00:00,276.30737,278.35712
2013-12-24 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-24 00:00:00,275.20917,277.80267
2013-12-24 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-24 03:00:00,274.18842,277.49072
2013-12-24 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-24 06:00:00,273.21048,276.85657
2013-12-24 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-24 09:00:00,273.38693,277.37695
2013-12-24 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-24 12:00:00,274.1977,279.4729
2013-12-24 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-24 15:00:00,274.08417,278.40222
2013-12-24 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-24 18:00:00,273.607,276.5901
2013-12-24 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-24 21:00:00,273.2598,275.91895
2013-12-25 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-25 00:00:00,273.18542,275.80432
2013-12-25 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-25 03:00:00,273.27344,275.90674
2013-12-25 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-25 06:00:00,273.2476,276.06628
2013-12-25 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-25 09:00:00,273.61783,277.26367
2013-12-25 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-25 12:00:00,274.69238,278.54608
2013-12-25 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-25 15:00:00,275.57935,277.83563
2013-12-25 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-25 18:00:00,275.75555,276.59888
2013-12-25 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-25 21:00:00,275.31335,275.76453
2013-12-26 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-26 00:00:00,275.58447,276.3083
2013-12-26 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-26 03:00:00,275.57013,276.21356
2013-12-26 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-26 06:00:00,276.02695,276.57285
2013-12-26 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-26 09:00:00,276.10767,276.5834
2013-12-26 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-26 12:00:00,277.39868,278.7885
2013-12-26 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-26 15:00:00,277.11774,278.24957
2013-12-26 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-26 18:00:00,276.4799,276.80756
2013-12-26 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-26 21:00:00,276.712,277.22888
2013-12-27 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-27 00:00:00,277.11914,277.78943
2013-12-27 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-27 03:00:00,276.77032,277.9422
2013-12-27 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-27 06:00:00,275.82663,277.6817
2013-12-27 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-27 09:00:00,274.73907,277.5108
2013-12-27 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-27 12:00:00,273.701,279.09567
2013-12-27 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-27 15:00:00,273.53894,278.1461
2013-12-27 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-27 18:00:00,273.0191,276.20062
2013-12-27 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-27 21:00:00,272.56302,275.42145
2013-12-28 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-28 00:00:00,272.6628,275.24622
2013-12-28 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-28 03:00:00,272.85266,275.1471
2013-12-28 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-28 06:00:00,272.5935,275.09326
2013-12-28 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-28 09:00:00,273.34003,276.2616
2013-12-28 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-28 12:00:00,274.9654,279.04028
2013-12-28 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-28 15:00:00,275.2168,278.4983
2013-12-28 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-28 18:00:00,275.00073,277.26038
2013-12-28 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-28 21:00:00,275.0207,276.90625
2013-12-29 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-29 00:00:00,275.84418,277.04742
2013-12-29 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-29 03:00:00,276.51575,277.50366
2013-12-29 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-29 06:00:00,275.49554,277.16205
2013-12-29 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-29 09:00:00,275.14368,277.1014
2013-12-29 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-29 12:00:00,274.9617,278.47778
2013-12-29 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-29 15:00:00,273.99872,277.85193
2013-12-29 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-29 18:00:00,273.72458,276.39206
2013-12-29 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-29 21:00:00,273.532,275.1546
2013-12-30 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-30 00:00:00,273.73346,274.60013
2013-12-30 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-30 03:00:00,272.9928,273.86713
2013-12-30 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-30 06:00:00,272.2615,273.2794
2013-12-30 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-30 09:00:00,272.57788,274.40433
2013-12-30 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-30 12:00:00,272.2773,277.20807
2013-12-30 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-30 15:00:00,271.8244,275.80496
2013-12-30 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-30 18:00:00,270.73975,272.3808
2013-12-30 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-30 21:00:00,270.17007,271.34393
2013-12-31 00:00:00,0,0 days,0.0,50.57,12.99,2013-12-31 00:00:00,270.0126,271.00403
2013-12-31 03:00:00,0,0 days,0.0,50.57,12.99,2013-12-31 03:00:00,270.10025,271.0688
2013-12-31 06:00:00,0,0 days,0.0,50.57,12.99,2013-12-31 06:00:00,270.10757,271.01343
2013-12-31 09:00:00,0,0 days,0.0,50.57,12.99,2013-12-31 09:00:00,270.8187,271.9702
2013-12-31 12:00:00,0,0 days,0.0,50.57,12.99,2013-12-31 12:00:00,271.9826,274.5644
2013-12-31 15:00:00,0,0 days,0.0,50.57,12.99,2013-12-31 15:00:00,271.59448,273.378
2013-12-31 18:00:00,0,0 days,0.0,50.57,12.99,2013-12-31 18:00:00,270.6754,271.52618
2013-12-31 21:00:00,0,0 days,0.0,50.57,12.99,2013-12-31 21:00:00,270.20145,270.98077
