date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2017-01-24 15:00:00,0,0 days,0.0,32.01,35.87,2017-01-24 15:00:00,269.34265,288.7339
2017-01-24 18:00:00,0,0 days,0.0,32.01,35.87,2017-01-24 18:00:00,270.39404,284.3386
2017-01-24 21:00:00,0,0 days,0.0,32.01,35.87,2017-01-24 21:00:00,271.64807,282.66907
2017-01-25 00:00:00,0,0 days,0.0,32.01,35.87,2017-01-25 00:00:00,272.979,282.90973
2017-01-25 03:00:00,0,0 days,0.0,32.01,35.87,2017-01-25 03:00:00,273.72986,281.6089
2017-01-25 06:00:00,0,0 days,0.0,32.01,35.87,2017-01-25 06:00:00,273.74854,282.4331
2017-01-25 09:00:00,0,0 days,0.0,32.01,35.87,2017-01-25 09:00:00,273.92316,289.70892
2017-01-25 12:00:00,0,0 days,0.0,32.01,35.87,2017-01-25 12:00:00,277.24927,291.10724
2017-01-25 15:00:00,0,0 days,0.0,32.01,35.87,2017-01-25 15:00:00,279.3866,287.7387
2017-01-25 18:00:00,0,0 days,0.0,32.01,35.87,2017-01-25 18:00:00,281.35803,285.05707
2017-01-25 21:00:00,0,0 days,0.0,32.01,35.87,2017-01-25 21:00:00,281.6497,283.77243
2017-01-26 00:00:00,0,0 days,0.0,32.01,35.87,2017-01-26 00:00:00,280.5689,281.91287
2017-01-26 03:00:00,0,0 days,0.0,32.01,35.87,2017-01-26 03:00:00,279.45758,280.66397
2017-01-26 06:00:00,0,0 days,0.0,32.01,35.87,2017-01-26 06:00:00,280.27414,281.5097
2017-01-26 09:00:00,0,0 days,0.0,32.01,35.87,2017-01-26 09:00:00,279.2393,285.97424
2017-01-26 12:00:00,0,0 days,0.0,32.01,35.87,2017-01-26 12:00:00,278.43372,287.16644
2017-01-26 15:00:00,0,0 days,0.0,32.01,35.87,2017-01-26 15:00:00,279.29144,285.82523
2017-01-26 18:00:00,0,0 days,0.0,32.01,35.87,2017-01-26 18:00:00,280.02222,282.99402
2017-01-26 21:00:00,0,0 days,0.0,32.01,35.87,2017-01-26 21:00:00,279.0102,280.86536
2017-01-27 00:00:00,0,0 days,0.0,32.01,35.87,2017-01-27 00:00:00,278.74475,279.66678
2017-01-27 03:00:00,0,0 days,0.0,32.01,35.87,2017-01-27 03:00:00,279.24097,280.33
2017-01-27 06:00:00,0,0 days,0.0,32.01,35.87,2017-01-27 06:00:00,279.11926,281.50577
2017-01-27 09:00:00,0,0 days,0.0,32.01,35.87,2017-01-27 09:00:00,279.3556,283.39148
2017-01-27 12:00:00,0,0 days,0.0,32.01,35.87,2017-01-27 12:00:00,278.41864,282.90173
2017-01-27 15:00:00,0,0 days,0.0,32.01,35.87,2017-01-27 15:00:00,277.4635,280.29852
2017-01-27 18:00:00,0,0 days,0.0,32.01,35.87,2017-01-27 18:00:00,273.48584,277.6328
2017-01-27 21:00:00,0,0 days,0.0,32.01,35.87,2017-01-27 21:00:00,274.23346,277.05347
2017-01-28 00:00:00,0,0 days,0.0,32.01,35.87,2017-01-28 00:00:00,274.22876,276.13705
2017-01-28 03:00:00,0,0 days,0.0,32.01,35.87,2017-01-28 03:00:00,274.8203,276.63037
2017-01-28 06:00:00,0,0 days,0.0,32.01,35.87,2017-01-28 06:00:00,275.44458,277.71326
2017-01-28 09:00:00,0,0 days,0.0,32.01,35.87,2017-01-28 09:00:00,274.6809,278.91162
2017-01-28 12:00:00,0,0 days,0.0,32.01,35.87,2017-01-28 12:00:00,274.98096,279.57562
2017-01-28 15:00:00,0,0 days,0.0,32.01,35.87,2017-01-28 15:00:00,266.9408,279.54895
2017-01-28 18:00:00,0,0 days,0.0,32.01,35.87,2017-01-28 18:00:00,275.0197,278.09894
2017-01-28 21:00:00,0,0 days,0.0,32.01,35.87,2017-01-28 21:00:00,275.45062,278.22626
2017-01-29 00:00:00,0,0 days,0.0,32.01,35.87,2017-01-29 00:00:00,275.25153,277.09985
2017-01-29 03:00:00,0,0 days,0.0,32.01,35.87,2017-01-29 03:00:00,274.63855,276.55627
2017-01-29 06:00:00,0,0 days,0.0,32.01,35.87,2017-01-29 06:00:00,274.63086,276.55164
2017-01-29 09:00:00,0,0 days,0.0,32.01,35.87,2017-01-29 09:00:00,273.55463,280.51874
2017-01-29 12:00:00,0,0 days,0.0,32.01,35.87,2017-01-29 12:00:00,273.04852,282.56915
2017-01-29 15:00:00,0,0 days,0.0,32.01,35.87,2017-01-29 15:00:00,273.87817,281.68726
2017-01-29 18:00:00,0,0 days,0.0,32.01,35.87,2017-01-29 18:00:00,273.4926,278.1632
2017-01-29 21:00:00,0,0 days,0.0,32.01,35.87,2017-01-29 21:00:00,273.268,275.5993
2017-01-30 00:00:00,0,0 days,0.0,32.01,35.87,2017-01-30 00:00:00,272.19507,274.56287
2017-01-30 03:00:00,0,0 days,0.0,32.01,35.87,2017-01-30 03:00:00,270.8202,273.7901
2017-01-30 06:00:00,0,0 days,0.0,32.01,35.87,2017-01-30 06:00:00,271.35364,275.15067
2017-01-30 09:00:00,0,0 days,0.0,32.01,35.87,2017-01-30 09:00:00,273.72137,282.16388
2017-01-30 12:00:00,0,0 days,0.0,32.01,35.87,2017-01-30 12:00:00,275.2677,285.02753
2017-01-30 15:00:00,0,0 days,0.0,32.01,35.87,2017-01-30 15:00:00,275.70776,282.82333
2017-01-30 18:00:00,0,0 days,0.0,32.01,35.87,2017-01-30 18:00:00,276.1724,279.78757
2017-01-30 21:00:00,0,0 days,0.0,32.01,35.87,2017-01-30 21:00:00,275.90778,278.50635
2017-01-31 00:00:00,0,0 days,0.0,32.01,35.87,2017-01-31 00:00:00,275.71692,277.40253
2017-01-31 03:00:00,0,0 days,0.0,32.01,35.87,2017-01-31 03:00:00,275.7201,276.68604
2017-01-31 06:00:00,0,0 days,0.0,32.01,35.87,2017-01-31 06:00:00,276.62366,278.13263
2017-01-31 09:00:00,0,0 days,0.0,32.01,35.87,2017-01-31 09:00:00,276.5133,282.26328
2017-01-31 12:00:00,0,0 days,0.0,32.01,35.87,2017-01-31 12:00:00,277.1432,283.1832
2017-01-31 15:00:00,0,0 days,0.0,32.01,35.87,2017-01-31 15:00:00,278.60724,281.56662
2017-01-31 18:00:00,0,0 days,0.0,32.01,35.87,2017-01-31 18:00:00,278.02203,279.27225
2017-01-31 21:00:00,0,0 days,0.0,32.01,35.87,2017-01-31 21:00:00,277.4549,278.44162
2017-02-01 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-01 00:00:00,276.01538,277.2473
2017-02-01 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-01 03:00:00,275.35437,276.97113
2017-02-01 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-01 06:00:00,275.30725,278.8629
2017-02-01 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-01 09:00:00,274.96912,280.40576
2017-02-01 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-01 12:00:00,273.4005,281.13052
2017-02-01 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-01 15:00:00,272.11035,279.2266
2017-02-01 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-01 18:00:00,271.47247,276.42676
2017-02-01 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-01 21:00:00,271.23016,274.47992
2017-02-02 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-02 00:00:00,270.6693,273.10626
2017-02-02 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-02 03:00:00,271.33612,273.18457
2017-02-02 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-02 06:00:00,272.1798,274.99268
2017-02-02 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-02 09:00:00,271.7572,281.59833
2017-02-02 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-02 12:00:00,271.7898,283.67377
2017-02-02 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-02 15:00:00,273.05627,281.86414
2017-02-02 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-02 18:00:00,273.57672,278.38434
2017-02-02 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-02 21:00:00,273.39362,276.71265
2017-02-03 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 00:00:00,272.64575,275.08826
2017-02-03 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 03:00:00,271.35724,272.64453
2017-02-03 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 06:00:00,272.86725,274.86554
2017-02-03 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 09:00:00,273.27557,281.91568
2017-02-03 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 12:00:00,271.44666,285.8709
2017-02-03 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 15:00:00,269.88318,284.52075
2017-02-03 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 18:00:00,271.93494,280.85327
2017-02-03 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-03 21:00:00,271.51416,276.3651
2017-02-04 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 00:00:00,270.18494,274.06488
2017-02-04 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 03:00:00,269.72156,273.01956
2017-02-04 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 06:00:00,270.2251,275.01654
2017-02-04 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 09:00:00,268.7295,284.65518
2017-02-04 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 12:00:00,266.49194,287.179
2017-02-04 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 15:00:00,271.4827,284.96
2017-02-04 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 18:00:00,270.00903,280.93097
2017-02-04 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-04 21:00:00,271.42285,277.8506
2017-02-05 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 00:00:00,270.323,276.0999
2017-02-05 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 03:00:00,270.02588,274.4728
2017-02-05 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 06:00:00,270.52075,276.55835
2017-02-05 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 09:00:00,266.39355,285.16998
2017-02-05 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 12:00:00,268.60547,288.73083
2017-02-05 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 15:00:00,272.9309,286.5921
2017-02-05 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 18:00:00,271.24915,282.7224
2017-02-05 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-05 21:00:00,271.82837,280.3144
2017-02-06 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 00:00:00,272.17737,278.5088
2017-02-06 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 03:00:00,272.44983,276.96985
2017-02-06 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 06:00:00,274.2058,278.7334
2017-02-06 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 09:00:00,277.24414,286.05225
2017-02-06 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 12:00:00,276.97864,289.1858
2017-02-06 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 15:00:00,279.14575,286.8299
2017-02-06 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 18:00:00,278.4143,283.71024
2017-02-06 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-06 21:00:00,276.85425,279.6806
2017-02-07 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 00:00:00,274.83447,277.78366
2017-02-07 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 03:00:00,273.3069,276.9435
2017-02-07 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 06:00:00,272.2804,278.9782
2017-02-07 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 09:00:00,269.15674,288.80768
2017-02-07 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 12:00:00,267.635,292.4803
2017-02-07 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 15:00:00,268.14587,290.763
2017-02-07 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 18:00:00,268.72485,285.4072
2017-02-07 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-07 21:00:00,269.51086,282.22845
2017-02-08 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 00:00:00,268.11206,280.67178
2017-02-08 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 03:00:00,267.8169,279.4873
2017-02-08 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 06:00:00,268.24463,280.81458
2017-02-08 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 09:00:00,267.92847,286.1549
2017-02-08 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 12:00:00,272.84204,287.33374
2017-02-08 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 15:00:00,277.0564,286.04095
2017-02-08 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 18:00:00,275.77332,282.39777
2017-02-08 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-08 21:00:00,276.01428,281.15344
2017-02-09 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 00:00:00,274.2688,279.4225
2017-02-09 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 03:00:00,274.53693,278.39624
2017-02-09 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 06:00:00,275.71472,279.74182
2017-02-09 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 09:00:00,278.3822,286.6159
2017-02-09 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 12:00:00,277.19543,289.14868
2017-02-09 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 15:00:00,277.79333,287.271
2017-02-09 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 18:00:00,277.93152,282.51123
2017-02-09 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-09 21:00:00,277.58313,281.56198
2017-02-10 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 00:00:00,276.62988,279.1849
2017-02-10 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 03:00:00,275.44574,277.95865
2017-02-10 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 06:00:00,276.0055,279.67004
2017-02-10 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 09:00:00,275.5125,287.70398
2017-02-10 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 12:00:00,274.81067,290.47955
2017-02-10 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 15:00:00,276.07642,288.47992
2017-02-10 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 18:00:00,275.54303,283.33865
2017-02-10 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-10 21:00:00,274.0125,280.16388
2017-02-11 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 00:00:00,273.19373,278.7367
2017-02-11 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 03:00:00,274.606,278.31787
2017-02-11 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 06:00:00,275.015,279.71246
2017-02-11 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 09:00:00,275.03857,287.12622
2017-02-11 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 12:00:00,275.72272,290.08517
2017-02-11 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 15:00:00,276.63904,288.2377
2017-02-11 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 18:00:00,278.32745,284.07278
2017-02-11 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-11 21:00:00,278.8244,281.90884
2017-02-12 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 00:00:00,278.88318,280.97354
2017-02-12 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 03:00:00,275.50537,279.06354
2017-02-12 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 06:00:00,278.40417,280.745
2017-02-12 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 09:00:00,278.45892,284.90915
2017-02-12 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 12:00:00,278.52673,286.2865
2017-02-12 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 15:00:00,279.04504,284.7315
2017-02-12 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 18:00:00,280.01013,282.45834
2017-02-12 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-12 21:00:00,280.2201,281.18448
2017-02-13 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 00:00:00,279.44458,280.53983
2017-02-13 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 03:00:00,279.24884,280.00104
2017-02-13 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 06:00:00,278.89722,281.07843
2017-02-13 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 09:00:00,278.55273,282.85364
2017-02-13 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 12:00:00,276.49756,283.29254
2017-02-13 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 15:00:00,277.6189,283.5886
2017-02-13 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 18:00:00,278.6526,280.26984
2017-02-13 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-13 21:00:00,278.76385,279.37747
2017-02-14 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 00:00:00,277.3993,279.76782
2017-02-14 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 03:00:00,277.27954,278.50604
2017-02-14 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 06:00:00,277.41156,279.01154
2017-02-14 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 09:00:00,277.54285,282.15488
2017-02-14 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 12:00:00,278.0882,283.0208
2017-02-14 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 15:00:00,276.52484,281.6767
2017-02-14 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 18:00:00,277.2704,279.58514
2017-02-14 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-14 21:00:00,277.24344,278.5407
2017-02-15 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 00:00:00,277.14355,277.80637
2017-02-15 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 03:00:00,277.14304,277.71454
2017-02-15 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 06:00:00,277.64526,279.1277
2017-02-15 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 09:00:00,277.55438,281.66895
2017-02-15 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 12:00:00,276.14563,282.58496
2017-02-15 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 15:00:00,275.46564,280.26602
2017-02-15 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 18:00:00,276.0735,278.5223
2017-02-15 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-15 21:00:00,276.36536,277.44785
2017-02-16 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 00:00:00,276.9168,278.15955
2017-02-16 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 03:00:00,276.69855,277.46234
2017-02-16 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 06:00:00,276.54742,278.07916
2017-02-16 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 09:00:00,276.46155,279.4168
2017-02-16 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 12:00:00,275.86768,279.8737
2017-02-16 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 15:00:00,275.63202,279.25543
2017-02-16 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 18:00:00,275.63635,277.53604
2017-02-16 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-16 21:00:00,274.45642,276.62543
2017-02-17 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 00:00:00,274.23047,275.25574
2017-02-17 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 03:00:00,272.95593,274.42834
2017-02-17 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 06:00:00,273.6848,275.76056
2017-02-17 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 09:00:00,271.48962,281.31067
2017-02-17 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 12:00:00,271.55487,282.9896
2017-02-17 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 15:00:00,272.0849,281.9738
2017-02-17 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 18:00:00,273.36902,278.58957
2017-02-17 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-17 21:00:00,273.1031,277.94757
2017-02-18 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 00:00:00,273.0852,275.87915
2017-02-18 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 03:00:00,271.9964,274.02484
2017-02-18 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 06:00:00,273.6634,276.3916
2017-02-18 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 09:00:00,272.948,282.27686
2017-02-18 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 12:00:00,271.90875,285.67438
2017-02-18 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 15:00:00,271.0332,284.86032
2017-02-18 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 18:00:00,271.79547,279.93915
2017-02-18 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-18 21:00:00,271.4992,277.30066
2017-02-19 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 00:00:00,270.04242,274.8276
2017-02-19 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 03:00:00,270.037,274.31647
2017-02-19 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 06:00:00,270.62,276.66583
2017-02-19 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 09:00:00,267.17017,284.7536
2017-02-19 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 12:00:00,264.84534,287.8636
2017-02-19 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 15:00:00,266.52954,286.24133
2017-02-19 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 18:00:00,266.9005,280.70486
2017-02-19 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-19 21:00:00,268.12103,277.5014
2017-02-20 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 00:00:00,267.76758,275.2095
2017-02-20 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 03:00:00,268.099,274.11334
2017-02-20 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 06:00:00,268.4231,278.07413
2017-02-20 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 09:00:00,266.36462,285.1537
2017-02-20 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 12:00:00,266.29956,288.73035
2017-02-20 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 15:00:00,267.6975,287.60428
2017-02-20 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 18:00:00,267.50488,282.99286
2017-02-20 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-20 21:00:00,269.24585,280.1907
2017-02-21 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 00:00:00,267.94885,276.96075
2017-02-21 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 03:00:00,268.26196,275.364
2017-02-21 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 06:00:00,270.41516,278.8376
2017-02-21 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 09:00:00,272.57397,286.72394
2017-02-21 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 12:00:00,272.04895,289.07074
2017-02-21 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 15:00:00,273.51,286.67743
2017-02-21 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 18:00:00,275.37903,281.336
2017-02-21 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-21 21:00:00,274.8047,279.5188
2017-02-22 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 00:00:00,273.6676,276.75165
2017-02-22 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 03:00:00,272.0559,274.87598
2017-02-22 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 06:00:00,273.80786,279.12238
2017-02-22 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 09:00:00,271.1432,287.6709
2017-02-22 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 12:00:00,270.787,289.62793
2017-02-22 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 15:00:00,273.27063,286.6232
2017-02-22 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 18:00:00,277.04785,283.12158
2017-02-22 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-22 21:00:00,277.77686,280.42346
2017-02-23 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 00:00:00,277.7124,279.0471
2017-02-23 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 03:00:00,277.5918,278.3249
2017-02-23 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 06:00:00,278.5266,280.3175
2017-02-23 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 09:00:00,279.64673,287.5822
2017-02-23 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 12:00:00,277.96387,290.52927
2017-02-23 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 15:00:00,278.5166,288.68756
2017-02-23 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 18:00:00,280.2539,283.83258
2017-02-23 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-23 21:00:00,279.79944,282.07477
2017-02-24 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 00:00:00,277.7633,279.0645
2017-02-24 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 03:00:00,275.6253,276.84647
2017-02-24 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 06:00:00,277.6137,280.563
2017-02-24 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 09:00:00,275.29102,289.9178
2017-02-24 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 12:00:00,271.55652,292.6703
2017-02-24 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 15:00:00,273.5437,290.67972
2017-02-24 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 18:00:00,273.4331,286.52548
2017-02-24 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-24 21:00:00,273.23828,282.60883
2017-02-25 00:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 00:00:00,270.88208,279.0059
2017-02-25 03:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 03:00:00,270.0105,278.39444
2017-02-25 06:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 06:00:00,270.54883,282.6396
2017-02-25 09:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 09:00:00,268.4048,291.896
2017-02-25 12:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 12:00:00,268.61072,293.8251
2017-02-25 15:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 15:00:00,269.52173,292.10654
2017-02-25 18:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 18:00:00,266.14502,287.5528
2017-02-25 21:00:00,0,0 days,0.0,32.01,35.87,2017-02-25 21:00:00,268.42603,282.2356
