date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2014-02-24,60,51.53,12.9,1.2025261e-12,1.8735892e-12,7.038089e-13,1.4222962e-10,2.7725505e-10,7.759239e-09,5.6604614e-09,2.4716148e-11,2.1104436e-09,4.956637e-10,9.410487e-10
2014-02-25,60,51.53,12.9,4.7052995e-12,8.238347e-12,5.269254e-12,1.3596715e-10,2.5995744e-10,7.352906e-09,5.343691e-09,4.0116734e-12,3.4213896e-10,9.607696e-12,7.600743e-10
2014-02-26,60,51.53,12.9,1.2887223e-11,1.9755303e-11,9.437296e-12,2.415507e-10,4.0653975e-10,1.193507e-08,7.9765226e-09,3.3480536e-12,2.8366587e-10,1.2813217e-10,1.0558849e-09
2014-02-27,60,51.53,12.9,4.1421335e-11,7.229356e-11,3.8564457e-11,4.0038778e-10,4.363065e-10,1.7432406e-08,9.253189e-09,6.609259e-11,5.6222724e-09,3.810968e-10,1.7762547e-09
2014-02-28,60,51.53,12.9,1.0093296e-11,1.6488581e-11,4.7632306e-12,1.6144731e-10,3.0801683e-10,8.131582e-09,6.4739982e-09,4.021235e-11,3.4310266e-09,6.9056466e-10,4.906294e-10
2014-03-01,60,51.53,12.9,4.0384897e-11,6.6652114e-11,2.1389815e-11,3.5632097e-10,4.591503e-10,1.542033e-08,9.302755e-09,4.507066e-11,3.8424504e-09,1.3789523e-09,1.4420448e-09
2014-03-02,60,51.53,12.9,2.8348348e-11,3.444607e-11,3.3414682e-12,3.2783043e-10,4.711826e-10,1.5547487e-08,9.688991e-09,5.3233314e-11,4.5444e-09,5.986222e-10,1.2343354e-09
2014-03-03,60,51.53,12.9,1.4052515e-10,2.0504252e-10,3.111747e-11,4.0308973e-10,4.2381246e-10,1.5410208e-08,8.004384e-09,2.2893649e-11,1.9478228e-09,2.1603141e-10,3.2254226e-09
2014-03-04,60,51.53,12.9,1.6016778e-10,1.9987703e-10,3.723402e-11,3.003155e-10,4.650867e-10,1.4647704e-08,1.0047434e-08,2.6486309e-12,2.1972983e-10,9.160258e-11,1.6360312e-09
2014-03-05,60,51.53,12.9,5.831864e-11,6.569409e-11,1.1269756e-11,2.6750652e-10,4.1302656e-10,1.3311393e-08,9.063512e-09,1.240113e-10,1.05901155e-08,8.3119485e-09,1.2662332e-09
2014-03-06,60,51.53,12.9,8.522389e-11,1.07778085e-10,1.7900199e-11,4.5241377e-10,5.0165505e-10,1.4184357e-08,9.373063e-09,2.8161909e-11,2.386812e-09,1.504107e-09,2.0719346e-09
2014-03-07,60,51.53,12.9,1.0356558e-10,1.2719226e-10,4.300049e-11,6.0683014e-10,5.8200994e-10,2.0342569e-08,1.1277298e-08,1.8143669e-11,1.5338034e-09,1.8005461e-10,2.0982087e-09
2014-03-08,60,51.53,12.9,7.826714e-11,1.13484847e-10,3.9233228e-11,5.118327e-10,3.942797e-10,1.8194278e-08,7.9482e-09,1.5046586e-10,1.2838987e-08,1.6401447e-09,1.7059049e-09
2014-03-09,60,51.53,12.9,9.911068e-11,1.4634907e-10,4.15196e-11,6.2055405e-10,4.3574613e-10,2.1771367e-08,8.671703e-09,7.466644e-11,6.3488277e-09,3.688667e-10,2.5781013e-09
2014-03-10,60,51.53,12.9,1.1040441e-10,1.5947006e-10,3.1911477e-11,5.1711696e-10,5.5796023e-10,2.0111255e-08,1.07382006e-08,2.2010848e-11,1.8714787e-09,1.392832e-10,2.4578801e-09
2014-03-11,60,51.53,12.9,1.203776e-10,1.5284578e-10,2.4767305e-11,5.371715e-10,5.722085e-10,2.1790143e-08,1.1752227e-08,1.2839893e-11,1.090403e-09,5.4098226e-11,3.097119e-09
2014-03-12,60,51.53,12.9,8.538194e-12,1.2656632e-11,1.3881179e-11,1.6567332e-10,2.9340488e-10,7.983103e-09,5.65945e-09,1.3291519e-11,1.1337501e-09,6.331919e-11,7.844848e-10
2014-03-13,60,51.53,12.9,1.760814e-11,2.754099e-11,2.8125847e-11,3.966796e-10,5.946588e-10,1.8350566e-08,1.2174814e-08,1.3666614e-11,1.1621907e-09,6.116342e-11,1.6907821e-09
2014-03-14,60,51.53,12.9,7.038184e-11,1.1789798e-10,3.07011e-10,4.6264248e-10,5.0633997e-10,1.8397111e-08,9.631761e-09,1.181544e-11,1.0003594e-09,1.6848206e-10,2.1362108e-09
2014-03-15,60,51.53,12.9,3.6940587e-10,7.681924e-10,8.5366975e-10,2.9655695e-10,1.5533766e-10,8.976844e-09,2.6875435e-09,4.706094e-10,4.016507e-08,1.0101328e-08,1.9011595e-09
2014-03-16,60,51.53,12.9,1.6333228e-11,2.913484e-11,2.1893787e-11,1.0731177e-10,1.09209634e-10,4.119178e-09,2.0785087e-09,3.6303746e-10,3.100765e-08,5.5267266e-09,8.009507e-10
2014-03-17,60,51.53,12.9,2.0571816e-10,4.4865023e-10,1.9444764e-10,1.1662699e-10,1.4526189e-10,4.5427044e-09,2.5502565e-09,1.211544e-10,1.03003375e-08,6.9912587e-10,9.1563895e-10
2014-03-18,60,51.53,12.9,7.0023864e-10,1.5023983e-09,5.2723204e-10,2.3806876e-10,1.9297175e-10,8.327799e-09,3.5855394e-09,8.8164046e-11,7.4281132e-09,3.3831732e-10,1.5619802e-09
2014-03-19,60,51.53,12.9,1.5037509e-10,3.1253197e-10,1.84117e-10,1.9237717e-10,1.2870167e-10,5.939011e-09,2.3253002e-09,2.364559e-10,2.0159831e-08,2.8084426e-09,1.1687591e-09
2014-03-20,60,51.53,12.9,3.263756e-11,7.168325e-11,8.649835e-11,1.4901061e-10,1.5033769e-10,5.119543e-09,2.6264046e-09,5.864859e-11,4.9839595e-09,1.9724303e-10,7.2307094e-10
2014-03-21,60,51.53,12.9,7.29946e-11,1.4302065e-10,8.9596094e-11,2.0705837e-10,1.4743884e-10,7.3175697e-09,2.7570866e-09,2.1477087e-11,1.8026047e-09,1.1303331e-10,1.4102158e-09
2014-03-22,60,51.53,12.9,1.432181e-10,2.5921915e-10,7.579292e-11,2.7719219e-10,2.537493e-10,1.0142373e-08,4.9192295e-09,4.0275602e-11,3.4084457e-09,3.804987e-10,1.4980478e-09
2014-03-23,60,51.53,12.9,1.770481e-11,2.7445445e-11,5.0839636e-12,1.5171121e-10,1.8654014e-10,5.9953877e-09,3.4247511e-09,1.8342806e-10,1.5660655e-08,7.993895e-09,6.326146e-10
2014-03-24,60,51.53,12.9,2.1587328e-12,3.591251e-12,2.4365852e-12,1.8330418e-10,2.774585e-10,8.388609e-09,5.4447065e-09,1.5271075e-10,1.3040052e-08,6.200485e-09,6.6761896e-10
2014-03-25,60,51.53,12.9,3.5785196e-13,7.029947e-13,6.9673987e-13,1.344206e-10,1.9955554e-10,5.6912524e-09,3.749792e-09,1.9196329e-10,1.639456e-08,3.5961865e-09,6.225288e-10
2014-03-26,60,51.53,12.9,3.0225087e-12,5.942811e-12,4.628666e-12,2.4000604e-10,2.5933075e-10,9.778926e-09,5.36217e-09,2.1444636e-10,1.8304926e-08,1.5235674e-09,1.2671605e-09
2014-03-27,60,51.53,12.9,1.4869614e-11,3.1242425e-11,3.6749853e-11,2.352026e-10,1.8615103e-10,7.806442e-09,3.412826e-09,1.0172291e-10,8.675567e-09,2.5774305e-10,2.5090654e-09
2014-03-28,60,51.53,12.9,3.1121983e-10,6.4504435e-10,7.9632373e-10,4.141799e-10,2.6506802e-10,1.22852954e-08,4.7989306e-09,2.348525e-11,1.9900432e-09,6.1121934e-11,3.0858798e-09
2014-03-29,60,51.53,12.9,2.1711732e-10,3.4920503e-10,2.7400646e-10,5.4559396e-10,3.4738626e-10,1.5484838e-08,6.518947e-09,5.4835585e-12,4.5863463e-10,1.0915663e-11,5.349252e-09
2014-03-30,60,51.53,12.9,1.3638651e-10,1.9933272e-10,1.8111515e-10,8.280562e-10,4.8817467e-10,2.350917e-08,8.997168e-09,4.2344244e-12,3.5547548e-10,5.6992228e-12,6.3549317e-09
2014-03-31,60,51.53,12.9,1.6785348e-10,2.4891905e-10,3.1533584e-10,1.0028398e-09,5.677424e-10,3.0381447e-08,1.1488702e-08,6.477275e-12,5.4113924e-10,6.539632e-11,6.9897377e-09
2014-04-01,60,51.53,12.9,2.104393e-10,3.1321598e-10,4.393869e-10,7.2176826e-10,4.8871207e-10,2.4343432e-08,1.0831482e-08,1.0830304e-11,9.0884994e-10,6.8411124e-11,3.773326e-09
2014-04-02,60,51.53,12.9,1.1170084e-09,2.3871454e-09,4.60932e-09,6.299599e-10,3.2338893e-10,1.8164448e-08,5.922362e-09,2.0742104e-11,1.7264109e-09,1.0592645e-10,4.6404165e-09
2014-04-03,60,51.53,12.9,2.6296822e-09,5.020364e-09,6.301708e-09,6.1673494e-10,4.868473e-10,2.147658e-08,9.066671e-09,1.7941405e-11,1.4806063e-09,6.982138e-11,3.0421563e-09
2014-04-04,60,51.53,12.9,2.6577625e-09,5.0502567e-09,6.1746444e-09,8.0756846e-10,4.1831943e-10,2.493561e-08,7.704583e-09,2.4312953e-11,2.0290045e-09,1.8677343e-10,6.6479284e-09
2014-04-05,60,51.53,12.9,2.505524e-09,5.1305165e-09,5.082545e-09,6.524553e-10,3.212565e-10,1.9745421e-08,5.673399e-09,2.5505922e-11,2.133799e-09,1.1131415e-10,5.7524536e-09
2014-04-06,60,51.53,12.9,6.645514e-09,1.4156065e-08,1.9770466e-08,1.3014554e-09,3.6055384e-10,3.5774754e-08,6.187048e-09,1.1664708e-10,9.7563095e-09,2.3251319e-10,9.949986e-09
2014-04-07,60,51.53,12.9,4.5053133e-10,6.63917e-10,2.875529e-10,3.2928124e-10,3.6753628e-10,1.2190469e-08,6.6815717e-09,8.6626345e-11,7.2722144e-09,1.8663064e-09,1.1441186e-09
2014-04-08,60,51.53,12.9,1.74538e-10,3.2955694e-10,1.7385174e-10,2.5049623e-10,2.3849953e-10,8.959846e-09,4.486013e-09,1.9367273e-10,1.6464748e-08,2.7161615e-09,1.2874188e-09
2014-04-09,60,51.53,12.9,2.1176884e-12,4.478284e-12,5.7535075e-12,1.05994366e-10,9.98666e-11,3.7447427e-09,1.7629727e-09,3.973625e-10,3.3940367e-08,4.8550515e-09,7.2598383e-10
2014-04-10,60,51.53,12.9,9.120302e-12,1.7355667e-11,6.767324e-12,1.664381e-10,1.449178e-10,4.772407e-09,2.4972737e-09,1.2413098e-10,1.0594762e-08,3.931046e-10,7.7569573e-10
2014-04-11,60,51.53,12.9,1.0802005e-11,1.933756e-11,1.2847978e-11,3.124133e-10,3.671779e-10,1.0830636e-08,6.8550454e-09,2.5855654e-11,2.199041e-09,9.419e-11,7.788046e-10
2014-04-12,60,51.53,12.9,4.7089534e-11,8.761344e-11,8.076992e-11,4.11749e-10,3.8431253e-10,1.37013165e-08,7.1260273e-09,6.406107e-11,5.440934e-09,9.6506136e-11,1.3198611e-09
2014-04-13,60,51.53,12.9,3.006706e-11,5.4005977e-11,3.818314e-11,3.8810286e-10,2.6963706e-10,1.2097117e-08,5.082997e-09,1.11833695e-10,9.504992e-09,6.7993533e-10,1.7418397e-09
2014-04-14,60,51.53,12.9,7.818475e-12,1.5341709e-11,1.5519655e-11,1.3979815e-10,1.216155e-10,4.397134e-09,2.0847446e-09,4.2370032e-10,3.6188094e-08,7.2858066e-09,8.164756e-10
2014-04-15,60,51.53,12.9,3.0201095e-11,5.2661603e-12,3.2960527e-12,1.0546373e-10,7.911677e-11,3.156132e-09,1.3822951e-09,3.8448325e-10,3.284298e-08,6.776564e-09,4.5089793e-10
2014-04-16,60,51.53,12.9,7.1888003e-12,7.710097e-12,3.0512485e-12,1.3588478e-10,1.5015425e-10,4.782117e-09,2.6113263e-09,8.5078056e-11,7.260314e-09,4.8756454e-10,4.3814535e-10
2014-04-17,60,51.53,12.9,6.526838e-12,4.4607963e-12,1.9927358e-12,1.8782431e-10,3.382352e-10,8.773685e-09,6.1845324e-09,4.613617e-11,3.932004e-09,1.14530586e-10,7.0587713e-10
2014-04-18,60,51.53,12.9,5.642074e-11,1.1466707e-10,7.670489e-11,1.5655319e-10,1.9438906e-10,5.6880896e-09,3.3000722e-09,1.2499549e-10,1.0661257e-08,2.3263533e-09,6.9668127e-10
2014-04-19,60,51.53,12.9,6.1609556e-10,1.2745108e-09,8.6981095e-10,3.3030234e-10,3.0276617e-10,1.1139274e-08,5.5238036e-09,3.1918558e-11,2.6990503e-09,4.4211623e-10,3.3516778e-09
2014-04-20,60,51.53,12.9,1.2797968e-09,2.5815994e-09,1.3625405e-09,2.7875272e-10,1.865135e-10,7.7926545e-09,2.9570686e-09,1.6221472e-11,1.3531802e-09,7.1054766e-11,4.066342e-09
2014-04-21,60,51.53,12.9,4.081809e-10,7.2055123e-10,1.9866409e-10,2.8927175e-10,2.4515326e-10,9.590233e-09,4.185448e-09,1.36894445e-11,1.1460215e-09,8.120756e-11,4.535235e-09
2014-04-22,60,51.53,12.9,3.5098544e-10,6.0717487e-10,1.8400266e-10,3.847002e-10,3.0930997e-10,1.2774927e-08,5.4898317e-09,1.24557335e-11,1.0305764e-09,2.9489536e-11,2.8797305e-09
2014-04-23,60,51.53,12.9,4.801739e-10,7.3249284e-10,1.7250795e-10,5.5115534e-10,4.004732e-10,1.7564913e-08,6.9785826e-09,1.2523474e-11,1.0351374e-09,3.2961096e-11,3.2526852e-09
2014-04-24,60,51.53,12.9,4.2352027e-10,7.729669e-10,5.258718e-10,3.9688697e-10,2.8525254e-10,1.2350642e-08,4.933398e-09,1.6528905e-11,1.3649967e-09,4.524537e-11,4.468567e-09
2014-04-25,60,51.53,12.9,8.124491e-10,1.5431711e-09,9.705001e-10,4.402342e-10,2.5225033e-10,1.1876957e-08,3.8870245e-09,6.4917507e-12,5.31239e-10,1.8469268e-11,4.0385855e-09
2014-04-26,60,51.53,12.9,1.2510428e-09,2.5724751e-09,2.5341407e-09,3.9837117e-10,2.7990307e-10,1.1230499e-08,4.5513127e-09,1.068549e-11,8.7211954e-10,2.0500242e-11,4.48169e-09
2014-04-27,60,51.53,12.9,2.0637587e-09,4.050122e-09,3.1195657e-09,3.6032682e-10,2.6541766e-10,1.0011444e-08,4.1240105e-09,9.662547e-12,7.880756e-10,1.1191817e-11,4.6543933e-09
2014-04-28,60,51.53,12.9,9.1197105e-10,1.8030953e-09,1.2208601e-09,2.2442131e-10,2.0853477e-10,6.488374e-09,3.1182628e-09,4.9595284e-12,4.0371448e-10,3.353396e-12,3.5360246e-09
2014-04-29,60,51.53,12.9,4.2417914e-10,8.073026e-10,4.3079706e-10,2.692566e-10,2.726782e-10,8.33605e-09,4.198318e-09,4.6759866e-12,3.8092043e-10,1.3355405e-11,3.8922248e-09
2014-04-30,60,51.53,12.9,2.2744046e-10,3.993387e-10,2.428422e-10,3.4725206e-10,3.857939e-10,1.20001795e-08,6.467362e-09,4.9722466e-12,4.0623524e-10,2.4126888e-11,3.759518e-09
2014-05-01,60,51.53,12.9,4.80422e-10,8.7957325e-10,4.7086923e-10,6.0532007e-10,4.3351833e-10,1.7967386e-08,7.095779e-09,1.085187e-11,8.9678764e-10,1.949996e-11,5.4042637e-09
2014-05-02,60,51.53,12.9,2.0799917e-10,3.7899897e-10,1.5835225e-10,2.9750655e-10,1.4951101e-10,7.3285134e-09,2.2741906e-09,2.9839634e-11,2.5162514e-09,5.6225056e-11,2.516299e-09
2014-05-03,60,51.53,12.9,3.7073407e-11,7.073429e-11,3.4620747e-11,3.0190966e-10,1.1547388e-10,6.919361e-09,1.6987569e-09,4.6949656e-11,3.954036e-09,7.693824e-11,1.2645786e-09
2014-05-04,60,51.53,12.9,1.6187916e-11,2.1651682e-11,7.791486e-12,2.279115e-10,1.4215688e-10,5.6953935e-09,2.2071898e-09,4.073457e-11,3.4433085e-09,9.151995e-11,8.9709695e-10
2014-05-05,60,51.53,12.9,2.7073602e-11,3.4257472e-11,1.2179541e-11,3.6534314e-10,1.7061319e-10,8.3797564e-09,2.5267402e-09,5.4456255e-11,4.5917816e-09,2.5809455e-10,1.7986316e-09
2014-05-06,60,51.53,12.9,3.1608507e-11,4.330522e-11,1.0843721e-11,4.747732e-10,2.878976e-10,1.22804105e-08,4.3264476e-09,2.5584052e-11,2.1322817e-09,1.1013136e-10,2.0576407e-09
2014-05-07,60,51.53,12.9,1.0548975e-10,2.2348587e-10,1.6931367e-10,4.097323e-10,1.7888249e-10,9.1255155e-09,2.46136e-09,1.2515057e-10,1.05463e-08,2.8762367e-10,2.8062714e-09
2014-05-08,60,51.53,12.9,1.9156256e-11,3.7420414e-11,2.6981911e-11,2.6299724e-10,1.771229e-10,6.6964008e-09,2.4769007e-09,3.1970213e-10,2.722132e-08,2.1685247e-09,1.5728651e-09
2014-05-09,60,51.53,12.9,2.7707463e-11,5.856214e-11,4.883084e-11,3.1420605e-10,1.6577406e-10,7.832131e-09,2.3691988e-09,1.1018344e-10,9.32437e-09,6.0157285e-10,1.6388542e-09
2014-05-10,60,51.53,12.9,2.138631e-11,4.58847e-11,5.864277e-11,4.078457e-10,1.5716432e-10,9.617283e-09,2.1852096e-09,3.5772285e-10,3.0414768e-08,3.5148118e-09,1.873957e-09
2014-05-11,60,51.53,12.9,3.7328314e-11,7.760191e-11,6.210916e-11,2.6877198e-10,1.271881e-10,6.237759e-09,1.8425204e-09,2.8688443e-10,2.4432422e-08,5.129011e-09,1.3497122e-09
2014-05-12,60,51.53,12.9,1.6216226e-11,3.2595766e-11,1.589554e-11,2.9270014e-10,1.4919056e-10,6.0647674e-09,1.8853283e-09,3.3236874e-10,2.835025e-08,5.7672165e-09,1.3443922e-09
2014-05-13,60,51.53,12.9,1.41030625e-11,2.682102e-11,1.2983215e-11,4.6195314e-10,2.4046623e-10,9.564134e-09,2.9330411e-09,1.7234349e-10,1.46653205e-08,7.364323e-10,2.458782e-09
2014-05-14,60,51.53,12.9,1.9048768e-11,3.649237e-11,1.6098052e-11,3.2250572e-10,1.0393805e-10,5.8940968e-09,1.2269223e-09,1.2875956e-10,1.0933462e-08,6.323533e-10,2.1368798e-09
2014-05-15,60,51.53,12.9,1.5041473e-11,2.7955476e-11,8.924539e-12,2.7544958e-10,1.4383182e-10,5.391051e-09,1.7101122e-09,1.0648087e-10,9.061145e-09,7.51988e-10,1.9554067e-09
2014-05-16,60,51.53,12.9,3.972635e-12,7.639728e-12,5.1878744e-12,1.8344033e-10,1.3321823e-10,4.127046e-09,1.5813078e-09,2.2410993e-11,1.8906947e-09,7.738819e-11,9.973925e-10
2014-05-17,60,51.53,12.9,1.5035079e-10,3.440351e-10,7.5300954e-10,3.4694897e-10,1.4134033e-10,6.7674e-09,1.6891408e-09,4.0944574e-11,3.4271603e-09,6.62587e-11,1.9675521e-09
2014-05-18,60,51.53,12.9,7.2002543e-10,1.6165501e-09,2.663074e-09,4.027535e-10,2.5507413e-10,8.729766e-09,2.8687306e-09,2.8500771e-11,2.387856e-09,4.4430255e-11,2.5400566e-09
2014-05-19,60,51.53,12.9,8.801466e-10,1.7316221e-09,1.9605404e-09,3.8266107e-10,3.5712025e-10,9.22924e-09,4.3575343e-09,1.5652058e-11,1.2900662e-09,1.618673e-11,1.8680502e-09
2014-05-20,60,51.53,12.9,3.7788123e-10,6.868416e-10,4.4518053e-10,5.012726e-10,3.6262693e-10,1.21421015e-08,4.6213224e-09,1.2910994e-11,1.0582332e-09,4.316424e-12,2.3397118e-09
2014-05-21,60,51.53,12.9,3.171683e-10,6.4934524e-10,6.4331007e-10,3.81358e-10,4.0144627e-10,1.0592451e-08,5.3087232e-09,1.0014561e-11,8.1749196e-10,3.348863e-12,2.0942723e-09
2014-05-22,60,51.53,12.9,2.215996e-09,4.713563e-09,4.2776893e-09,2.210977e-10,2.647183e-10,6.1757133e-09,3.2106562e-09,5.981372e-12,4.8342835e-10,2.1768401e-11,2.1179563e-09
2014-05-23,60,51.53,12.9,6.280822e-09,1.29766375e-08,1.3406208e-08,3.8181383e-10,2.7775e-10,9.021544e-09,3.3764176e-09,2.912725e-11,2.3901026e-09,1.10383834e-10,2.9394722e-09
2014-05-24,60,51.53,12.9,4.908881e-09,9.259484e-09,6.110505e-09,3.443213e-10,2.2894345e-10,7.2579898e-09,2.548904e-09,3.6941224e-11,3.0569085e-09,1.454753e-10,1.89642e-09
2014-05-25,60,51.53,12.9,1.9241984e-09,3.3828826e-09,1.2881278e-09,3.7186734e-10,2.2524495e-10,7.819125e-09,2.5324862e-09,1.12103035e-10,9.409279e-09,5.6067495e-10,2.011354e-09
2014-05-26,60,51.53,12.9,2.0256028e-09,3.7286663e-09,2.5411753e-09,3.1209435e-10,2.3915261e-10,7.060494e-09,2.8617537e-09,4.193299e-11,3.4790013e-09,4.8895783e-11,2.4384892e-09
2014-05-27,60,51.53,12.9,1.4696968e-09,2.9106706e-09,2.2719184e-09,2.5668964e-10,2.0142218e-10,6.0667653e-09,2.3849467e-09,2.4972925e-11,2.0896607e-09,2.1858639e-10,3.1076581e-09
2014-05-28,60,51.53,12.9,3.442929e-10,6.844173e-10,5.128148e-10,1.6176516e-10,2.3278078e-10,4.389138e-09,3.4752188e-09,4.4782674e-11,3.812125e-09,4.187265e-10,1.1926466e-09
2014-05-29,60,51.53,12.9,6.701181e-11,1.4014767e-10,1.8095972e-10,1.941776e-10,1.2778738e-10,4.004826e-09,1.774654e-09,5.06438e-11,4.299993e-09,3.641252e-10,7.060933e-10
2014-05-30,60,51.53,12.9,5.229588e-11,1.04279536e-10,6.9331756e-11,3.7442321e-10,1.3990875e-10,6.6024404e-09,1.527378e-09,1.624061e-11,1.3457745e-09,4.932655e-11,7.948079e-10
2014-05-31,60,51.53,12.9,1.797966e-10,3.2769262e-10,1.2845054e-10,7.2325146e-10,3.5310221e-10,1.3417436e-08,3.8714703e-09,2.968472e-11,2.4618905e-09,1.1136146e-11,1.7270522e-09
2014-06-01,60,51.53,12.9,2.8632818e-10,5.389053e-10,2.5033126e-10,5.710975e-10,1.4686546e-10,9.567524e-09,1.5361546e-09,4.2524106e-11,3.5467855e-09,8.542669e-11,1.7999815e-09
2014-06-02,60,51.53,12.9,1.7944607e-10,3.2757191e-10,1.66506e-10,4.094672e-10,2.137572e-10,7.661075e-09,2.279204e-09,2.4950654e-11,2.075878e-09,1.006275e-11,1.257172e-09
2014-06-03,60,51.53,12.9,1.794228e-10,3.3868272e-10,2.6042798e-10,3.6261363e-10,2.0412293e-10,7.239221e-09,2.2668838e-09,9.574116e-12,7.847229e-10,8.725019e-12,1.6928968e-09
2014-06-04,60,51.53,12.9,3.9501624e-10,7.3578843e-10,6.3551414e-10,5.195645e-10,3.229885e-10,1.0982949e-08,3.732777e-09,1.503531e-11,1.2264008e-09,1.0766659e-11,2.5588116e-09
2014-06-05,60,51.53,12.9,1.5488746e-10,2.7649188e-10,7.352185e-11,5.142898e-10,2.224973e-10,9.696821e-09,2.54821e-09,8.8527866e-11,7.451134e-09,6.6443995e-10,1.9288648e-09
2014-06-06,60,51.53,12.9,2.3689363e-11,4.1665487e-11,1.42888115e-11,4.874177e-10,3.1956726e-10,1.0499661e-08,3.9658707e-09,6.7030305e-11,5.5788147e-09,4.6240392e-10,1.1797531e-09
2014-06-07,60,51.53,12.9,3.321915e-11,5.4797143e-11,1.2891132e-11,4.7131093e-10,4.0264111e-10,1.0835382e-08,4.7069135e-09,2.5755073e-11,2.102641e-09,7.1433616e-11,1.3574091e-09
2014-06-08,60,51.53,12.9,2.3312272e-10,5.0456367e-10,9.551772e-10,3.2665892e-10,3.7479517e-10,8.032399e-09,4.1501957e-09,9.864236e-12,7.9399604e-10,3.0721026e-11,1.3284802e-09
2014-06-09,60,51.53,12.9,1.5723243e-09,3.3641363e-09,5.182966e-09,5.28229e-10,4.0911355e-10,1.1307863e-08,4.3844626e-09,1.1451895e-11,9.058204e-10,1.8903955e-11,2.528621e-09
2014-06-10,60,51.53,12.9,1.2664274e-09,2.39761e-09,2.041114e-09,5.3764293e-10,3.7533388e-10,1.1708524e-08,4.1570885e-09,1.0346385e-11,8.150041e-10,6.466615e-12,4.482466e-09
2014-06-11,60,51.53,12.9,2.0259834e-09,4.1398884e-09,4.741836e-09,6.6236555e-10,3.3349878e-10,1.3362417e-08,3.501944e-09,1.07498975e-11,8.457381e-10,4.256152e-12,5.9969882e-09
2014-06-12,60,51.53,12.9,1.2562159e-09,2.6523357e-09,2.8476141e-09,2.3164426e-10,1.2411253e-10,4.20607e-09,1.1360448e-09,2.2288751e-10,1.8802307e-08,3.359132e-10,1.8587799e-09
2014-06-13,60,51.53,12.9,3.9630035e-11,8.153411e-11,5.272569e-11,1.8102214e-10,1.3831972e-10,3.6514516e-09,1.3304416e-09,2.6558292e-10,2.24118e-08,4.33223e-10,1.5608775e-09
2014-06-14,60,51.53,12.9,1.8632783e-10,3.8558012e-10,1.9056076e-10,2.3920446e-10,1.1819523e-10,4.3026964e-09,1.1060178e-09,2.519729e-10,2.1270305e-08,4.8970045e-10,1.7825907e-09
2014-06-15,60,51.53,12.9,4.6248344e-10,8.760468e-10,1.6704046e-10,4.4896997e-10,2.3006164e-10,8.204338e-09,2.2273765e-09,6.346772e-11,5.306596e-09,5.2411936e-11,1.6762186e-09
2014-06-16,60,51.53,12.9,5.923512e-10,9.90606e-10,1.3572392e-10,6.5789485e-10,3.38464e-10,1.2267295e-08,3.2430358e-09,4.1503835e-11,3.4595238e-09,7.762372e-11,2.2207642e-09
2014-06-17,60,51.53,12.9,1.01463296e-10,2.007559e-10,7.646975e-11,3.8204034e-10,1.8536322e-10,7.144279e-09,1.6894107e-09,1.7187496e-10,1.4430319e-08,7.211857e-10,2.0451267e-09
2014-06-18,60,51.53,12.9,1.6233807e-10,2.9476718e-10,7.476817e-11,5.1471755e-10,2.0939107e-10,9.917758e-09,2.0789737e-09,5.2631375e-11,4.362399e-09,4.8756374e-11,2.0857294e-09
2014-06-19,60,51.53,12.9,1.1862954e-10,2.261399e-10,9.3148274e-11,2.4910618e-10,1.388702e-10,5.2068114e-09,1.3890284e-09,1.1366276e-10,9.472126e-09,2.9468444e-10,1.4016017e-09
2014-06-20,60,51.53,12.9,2.3864855e-11,4.0042213e-11,2.4482534e-11,1.13375975e-10,7.95339e-11,2.3923514e-09,8.0676044e-10,2.5038627e-10,2.1286219e-08,2.864993e-09,1.231443e-09
2014-06-21,60,51.53,12.9,3.2544863e-11,5.5995462e-11,3.937623e-11,1.6215562e-10,9.6020907e-11,3.4560868e-09,9.50913e-10,1.5979222e-10,1.3549544e-08,1.0846499e-09,1.4509144e-09
2014-06-22,60,51.53,12.9,4.314519e-11,7.587438e-11,4.3684893e-11,2.059832e-10,1.1001994e-10,4.1351e-09,1.0859446e-09,9.0370586e-11,7.602907e-09,1.4857715e-10,1.2299812e-09
2014-06-23,60,51.53,12.9,2.1046219e-11,4.1985346e-11,2.6982416e-11,1.5734127e-10,9.9604054e-11,3.5239331e-09,1.0058365e-09,5.1819493e-11,4.3712514e-09,2.4086635e-10,9.501944e-10
2014-06-24,60,51.53,12.9,1.1827117e-10,2.3377314e-10,1.15031804e-10,3.6069928e-10,1.7135887e-10,7.4125746e-09,1.785383e-09,8.564869e-11,7.0966064e-09,1.2678106e-10,2.1472737e-09
2014-06-25,60,51.53,12.9,1.01402026e-10,1.7186941e-10,4.99425e-11,3.638659e-10,2.5089208e-10,7.543655e-09,2.5388331e-09,4.0129997e-11,3.3306433e-09,3.906891e-11,1.6966077e-09
2014-06-26,60,51.53,12.9,2.2476125e-11,4.1555547e-11,9.958066e-12,2.6149932e-10,1.7836377e-10,6.2464665e-09,1.8137596e-09,2.6919434e-11,2.2396631e-09,1.910531e-11,1.922991e-09
