date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2013-08-26,60,53.14,13.03,1.30351095e-11,2.5940819e-11,1.0884241e-11,1.6849552e-10,9.2035345e-11,3.800517e-09,1.110869e-09,4.0384654e-11,3.3828542e-09,2.6530595e-11,1.0664815e-09
2013-08-27,60,53.14,13.03,3.4394352e-11,7.147033e-11,3.608604e-11,2.130964e-10,1.5668755e-10,4.9073487e-09,1.716014e-09,1.1583439e-11,9.532891e-10,3.154983e-11,2.118826e-09
2013-08-28,60,53.14,13.03,5.134353e-11,1.0217592e-10,2.7232508e-11,2.5090874e-10,1.8339444e-10,6.564135e-09,2.1428679e-09,6.6662864e-12,5.4263255e-10,6.7619445e-11,2.4275864e-09
2013-08-29,60,53.14,13.03,4.771115e-11,8.7017955e-11,3.5993864e-11,3.9587378e-10,3.1530817e-10,9.282145e-09,3.2260636e-09,2.0678941e-11,1.7112256e-09,4.5922783e-11,2.686673e-09
2013-08-30,60,53.14,13.03,1.8587851e-10,3.5089284e-10,1.2063267e-10,8.225546e-10,4.273658e-10,1.6237848e-08,4.109245e-09,2.7655187e-11,2.252042e-09,2.9419682e-11,4.8380104e-09
2013-08-31,60,53.14,13.03,4.0656384e-10,7.373102e-10,1.4500882e-10,8.2128543e-10,3.9453318e-10,1.4368274e-08,3.8563113e-09,7.4668105e-11,6.160513e-09,8.1796275e-10,4.4936717e-09
2013-09-01,60,53.14,13.03,3.7931945e-12,7.542041e-12,3.1122312e-12,8.7073175e-11,7.993979e-11,1.886383e-09,8.473123e-10,3.734525e-10,3.172599e-08,8.2654585e-09,6.0030925e-10
2013-09-02,60,53.14,13.03,2.4926124e-11,4.7695972e-11,1.7572525e-11,1.0727062e-10,9.3607636e-11,2.1131439e-09,9.07067e-10,1.917553e-10,1.621433e-08,5.4093103e-09,9.1705e-10
2013-09-03,60,53.14,13.03,8.265505e-12,1.512401e-11,5.8873718e-12,5.3359664e-11,1.0851302e-10,1.3546081e-09,1.0962148e-09,1.1805946e-10,9.896474e-09,1.7277848e-09,4.7499227e-10
2013-09-04,60,53.14,13.03,2.6945099e-11,5.40745e-11,7.967609e-11,2.7974545e-10,2.4855545e-10,5.1784355e-09,2.6957496e-09,6.664412e-11,5.5462124e-09,5.737453e-10,1.0247538e-09
2013-09-05,60,53.14,13.03,3.3793815e-11,6.4713894e-11,5.6266686e-11,3.9554063e-10,2.8517397e-10,7.4203585e-09,3.179166e-09,3.3112457e-11,2.7235239e-09,1.1913046e-10,2.0019189e-09
2013-09-06,60,53.14,13.03,3.160727e-11,6.1907784e-11,4.166152e-11,2.6122593e-10,1.8404062e-10,6.1245475e-09,2.1438982e-09,1.5398323e-11,1.2620673e-09,3.9403494e-11,3.2573806e-09
2013-09-07,60,53.14,13.03,7.915681e-12,1.5882703e-11,8.980312e-12,1.1883884e-10,1.7415763e-10,3.4376506e-09,1.92857e-09,2.4511213e-12,1.990069e-10,2.7886343e-12,2.4177598e-09
2013-09-08,60,53.14,13.03,1.2376819e-11,2.4043241e-11,1.4264182e-11,1.8433265e-10,2.7245964e-10,5.1479776e-09,2.7591383e-09,1.4490439e-12,1.1722041e-10,3.5067149e-12,3.2018885e-09
2013-09-09,60,53.14,13.03,5.436799e-11,1.06369004e-10,6.145876e-11,1.957133e-10,2.6517843e-10,4.6028887e-09,2.8536808e-09,2.6986488e-11,2.275379e-09,1.6870257e-10,1.3308286e-09
2013-09-10,60,53.14,13.03,9.592719e-11,1.8048943e-10,5.846489e-11,3.7673867e-10,2.7732933e-10,7.528735e-09,2.93304e-09,4.5945858e-11,3.86985e-09,3.1233716e-10,1.650523e-09
2013-09-11,60,53.14,13.03,1.5505389e-11,2.6854158e-11,4.688308e-12,1.8054372e-10,1.4200632e-10,3.7711834e-09,1.5734257e-09,3.6437516e-11,3.096723e-09,1.4513434e-09,9.929132e-10
2013-09-12,60,53.14,13.03,7.652445e-12,1.2976815e-11,2.371096e-12,1.9000858e-10,2.7519426e-10,4.7543165e-09,2.872689e-09,1.0633477e-11,8.985402e-10,1.3893747e-10,1.4064395e-09
2013-09-13,60,53.14,13.03,1.3049169e-11,2.0099053e-11,4.891153e-12,2.7449149e-10,2.652948e-10,6.687301e-09,3.2622154e-09,1.5547761e-11,1.3100401e-09,2.0388895e-10,2.0667286e-09
2013-09-14,60,53.14,13.03,6.146967e-11,1.203492e-10,1.071155e-10,2.7359723e-10,2.7542124e-10,5.8013323e-09,2.8437914e-09,1.0342462e-11,8.642136e-10,9.2625005e-11,1.4591303e-09
2013-09-15,60,53.14,13.03,3.033964e-11,5.424945e-11,1.6597985e-11,1.9071672e-10,2.0021948e-10,3.936283e-09,2.0576363e-09,1.12788584e-10,9.557168e-09,2.4962776e-09,7.866419e-10
2013-09-16,60,53.14,13.03,2.2977035e-11,4.2655216e-11,1.491844e-11,2.2690438e-10,2.0782144e-10,4.6445408e-09,2.155381e-09,1.2906617e-10,1.09342615e-08,2.9613862e-09,1.0819571e-09
2013-09-17,60,53.14,13.03,2.5255399e-12,4.6387768e-12,1.4351925e-12,1.16131375e-10,1.7391524e-10,2.9226443e-09,1.7499736e-09,3.2853387e-10,2.8023742e-08,1.3211323e-08,8.208483e-10
2013-09-18,60,53.14,13.03,1.7806991e-12,3.612597e-12,1.6317405e-12,1.324558e-10,2.0591642e-10,3.4393284e-09,2.2949354e-09,1.1632437e-10,9.924818e-09,3.0585363e-09,7.516208e-10
2013-09-19,60,53.14,13.03,2.2848236e-12,4.2754056e-12,1.3031919e-12,1.5429252e-10,2.0552608e-10,3.9450327e-09,2.2944704e-09,7.1311124e-11,6.074088e-09,1.4192105e-09,7.495143e-10
2013-09-20,60,53.14,13.03,8.7158475e-12,1.5528433e-11,3.8337237e-12,2.5892127e-10,4.0049214e-10,6.326846e-09,4.010739e-09,5.8070652e-11,4.9365965e-09,1.4461142e-09,1.2537587e-09
2013-09-21,60,53.14,13.03,6.0453257e-12,9.782147e-12,2.2803148e-12,1.949158e-10,2.5828292e-10,4.7130873e-09,2.8745082e-09,2.540978e-11,2.1552615e-09,2.2162791e-10,9.37149e-10
2013-09-22,60,53.14,13.03,1.8265512e-11,3.6015354e-11,1.5275092e-11,2.3075895e-10,2.539733e-10,5.1421014e-09,2.6832914e-09,3.568434e-11,2.9843632e-09,3.7542044e-10,1.681685e-09
2013-09-23,60,53.14,13.03,3.332007e-11,6.3459536e-11,3.601584e-11,6.779505e-11,1.01394726e-10,1.621619e-09,1.0418924e-09,1.3748455e-10,1.1535848e-08,2.2781879e-09,6.5004785e-10
2013-09-24,60,53.14,13.03,1.2827561e-11,2.3316467e-11,7.415071e-12,6.694216e-11,1.3860453e-10,1.8953084e-09,1.4106063e-09,5.119134e-11,4.326681e-09,5.5928023e-10,5.8631433e-10
2013-09-25,60,53.14,13.03,7.4749686e-12,1.4548265e-11,6.5698866e-12,8.7599386e-11,1.6722043e-10,3.1084395e-09,2.2689395e-09,1.6910447e-11,1.4409126e-09,2.860594e-10,4.6976817e-10
2013-09-26,60,53.14,13.03,6.475759e-11,1.3196377e-10,7.4914e-11,1.4452342e-10,1.7644151e-10,3.743753e-09,2.0094069e-09,4.1175625e-11,3.4907621e-09,1.7979128e-10,1.0791139e-09
2013-09-27,60,53.14,13.03,1.9563481e-11,3.5944664e-11,1.486069e-11,1.0972135e-10,1.9864299e-10,3.2345142e-09,2.2078703e-09,1.6383917e-11,1.3950101e-09,3.3631267e-10,6.022424e-10
2013-09-28,60,53.14,13.03,8.75556e-12,1.608875e-11,8.376325e-12,1.4401666e-10,2.555537e-10,4.402117e-09,3.1152487e-09,1.38752005e-11,1.1814532e-09,2.4238475e-10,1.034977e-09
2013-09-29,60,53.14,13.03,2.8790555e-13,4.671182e-13,5.1916147e-14,3.9839212e-11,8.8318415e-11,1.5944824e-09,1.259557e-09,6.0188e-12,5.142107e-10,2.8139382e-10,2.846423e-10
2013-09-30,60,53.14,13.03,4.5165625e-12,8.023884e-12,3.7447354e-12,1.0612288e-10,1.446154e-10,3.5088594e-09,1.8797548e-09,6.101626e-12,5.201428e-10,2.0908263e-10,1.4489256e-09
2013-10-01,60,53.14,13.03,1.5144521e-11,2.753583e-11,1.1033571e-11,1.1927218e-10,1.570842e-10,3.5999188e-09,1.9152397e-09,4.7722624e-12,4.0588982e-10,1.3366494e-10,1.2858091e-09
2013-10-02,60,53.14,13.03,8.8778394e-12,1.5637807e-11,3.790975e-12,1.2794585e-10,1.7935625e-10,4.1368975e-09,2.250778e-09,2.700058e-12,2.2974878e-10,1.9530286e-10,1.2254794e-09
2013-10-03,60,53.14,13.03,7.706043e-12,1.376548e-11,2.2941714e-12,1.0123758e-10,1.3385369e-10,3.3375307e-09,1.7760566e-09,2.8131154e-12,2.3845212e-10,5.839534e-12,1.34321e-09
2013-10-04,60,53.14,13.03,1.5636294e-11,2.5849023e-11,2.7007324e-12,2.4692243e-10,2.714728e-10,7.3174946e-09,3.5245467e-09,3.470445e-12,2.9376573e-10,1.1680965e-11,3.2620036e-09
2013-10-05,60,53.14,13.03,2.6847155e-10,5.2457777e-10,4.8493615e-10,4.267967e-10,4.8476223e-10,1.22282575e-08,5.749594e-09,1.584833e-11,1.3060557e-09,2.31927e-10,3.3764194e-09
2013-10-06,60,53.14,13.03,1.588416e-10,2.601789e-10,1.2371935e-10,2.5848199e-10,3.5109593e-10,7.1026447e-09,4.0386285e-09,2.0491036e-11,1.7230715e-09,2.2308413e-10,1.08369e-09
2013-10-07,60,53.14,13.03,1.8032742e-11,3.034467e-11,3.0363254e-11,2.7807032e-10,4.285864e-10,7.568865e-09,4.7178257e-09,4.0724965e-11,3.4298686e-09,1.9471151e-10,1.1493928e-09
2013-10-08,60,53.14,13.03,5.923683e-11,9.8603875e-11,6.741656e-11,3.3512385e-10,4.0161816e-10,8.603841e-09,4.5863087e-09,2.937199e-11,2.467714e-09,2.0369015e-10,1.5773892e-09
2013-10-09,60,53.14,13.03,7.945167e-11,1.3972093e-10,6.891443e-11,4.5832443e-10,3.449764e-10,1.0126758e-08,4.0250283e-09,4.0973207e-11,3.436154e-09,1.88296e-10,2.5864455e-09
2013-10-10,60,53.14,13.03,1.7070581e-11,2.9962446e-11,1.2582475e-11,2.1307041e-10,3.1041408e-10,5.2644507e-09,3.381607e-09,9.245724e-11,7.88351e-09,3.1989322e-09,1.2261314e-09
2013-10-11,60,53.14,13.03,9.749927e-11,1.7236505e-10,7.9894605e-11,2.9733396e-10,2.0971999e-10,7.248837e-09,2.7524827e-09,1.3391286e-11,1.1200042e-09,1.1663348e-10,4.1584554e-09
2013-10-12,60,53.14,13.03,9.698663e-11,1.7756603e-10,6.690212e-11,2.007658e-10,2.2751416e-10,5.208273e-09,3.0410008e-09,4.794626e-12,3.9784093e-10,4.1132427e-11,3.8641077e-09
2013-10-13,60,53.14,13.03,4.7933067e-11,8.3561234e-11,3.492335e-11,1.7909291e-10,2.4289498e-10,4.8907864e-09,3.3275802e-09,1.0488114e-11,8.91203e-10,2.688625e-10,1.9945194e-09
2013-10-14,60,53.14,13.03,4.862518e-13,8.5257273e-13,1.5504504e-13,1.588465e-10,3.005875e-10,5.0170046e-09,3.4603476e-09,5.0359482e-12,4.2920226e-10,8.4945405e-11,1.1770683e-09
2013-10-15,60,53.14,13.03,1.9583879e-12,3.8797437e-12,2.2180925e-12,2.1073024e-10,3.3860537e-10,6.3211374e-09,3.944607e-09,5.8544575e-12,4.9457e-10,1.0105872e-10,1.4740174e-09
2013-10-16,60,53.14,13.03,1.1087657e-12,2.0550228e-12,6.315222e-13,1.4418769e-10,2.7386815e-10,4.4930903e-09,3.533954e-09,5.3136003e-12,4.5115328e-10,1.289037e-10,8.901044e-10
2013-10-17,60,53.14,13.03,7.1451227e-13,1.3184447e-12,5.0647946e-13,1.1197925e-10,1.6870622e-10,3.0959142e-09,2.120418e-09,1.0315485e-10,8.774865e-09,4.9266715e-09,6.813817e-10
2013-10-18,60,53.14,13.03,5.6972797e-13,1.1376025e-12,6.6337224e-13,6.842413e-11,1.2824741e-10,1.7711048e-09,1.4856216e-09,1.0121925e-10,8.6447836e-09,3.77946e-09,3.711072e-10
2013-10-19,60,53.14,13.03,3.3725626e-14,4.939936e-14,1.7783607e-14,3.31951e-11,8.34519e-11,1.4065715e-09,1.1790371e-09,6.2525777e-13,5.3417132e-11,3.5805282e-11,1.9876659e-10
2013-10-20,60,53.14,13.03,1.5695112e-10,3.1350672e-10,1.5495018e-10,1.988835e-10,2.680734e-10,6.0226557e-09,3.4134287e-09,2.8204541e-11,2.359471e-09,7.832838e-10,1.1839298e-09
2013-10-21,60,53.14,13.03,8.791013e-11,1.6114783e-10,4.9736902e-11,1.4355421e-10,2.4721783e-10,4.4915236e-09,2.9529383e-09,8.88882e-11,7.495945e-09,3.461249e-09,8.982431e-10
2013-10-22,60,53.14,13.03,4.6465467e-11,8.599517e-11,4.9484528e-11,1.6553872e-10,3.061783e-10,5.3760387e-09,3.7020156e-09,3.3393437e-11,2.8079539e-09,1.1967138e-09,9.2407265e-10
2013-10-23,60,53.14,13.03,4.2310644e-10,8.439895e-10,7.382854e-10,1.5519151e-10,2.1322918e-10,4.5500923e-09,2.6508888e-09,2.2681973e-11,1.8801403e-09,8.356276e-10,1.0692249e-09
2013-10-24,60,53.14,13.03,6.282708e-11,1.08967016e-10,1.6606341e-11,1.1064774e-10,1.8810511e-10,3.329977e-09,2.227863e-09,7.376105e-11,6.229019e-09,2.6312992e-09,8.166157e-10
2013-10-25,60,53.14,13.03,2.5486401e-12,4.1439547e-12,2.4859633e-12,1.8852478e-10,3.2712624e-10,6.588101e-09,4.547706e-09,2.2432028e-11,1.9065247e-09,3.614793e-10,1.1603236e-09
2013-10-26,60,53.14,13.03,1.6151077e-11,2.8761164e-11,1.1997225e-11,6.550377e-11,1.3924334e-10,2.7065412e-09,2.0717759e-09,2.1731656e-11,1.8169403e-09,6.1100336e-10,3.3713152e-10
2013-10-27,60,53.14,13.03,2.50155e-10,5.127642e-10,5.2834526e-10,8.820859e-11,1.26247e-10,2.8780014e-09,1.759918e-09,7.151987e-11,6.051133e-09,3.261668e-09,5.8550914e-10
2013-10-28,60,53.14,13.03,1.3487198e-11,2.5471566e-11,7.381015e-12,4.4840957e-11,6.3191445e-11,1.320362e-09,8.288149e-10,2.0246407e-10,1.7163648e-08,7.399617e-09,3.598732e-10
2013-10-29,60,53.14,13.03,1.600354e-12,2.8394216e-12,5.882757e-13,6.8907526e-11,1.2257118e-10,2.3010227e-09,1.5353916e-09,2.7061567e-10,2.3066253e-08,1.1269201e-08,5.478195e-10
2013-10-30,60,53.14,13.03,2.5332357e-14,5.0990665e-14,6.058058e-15,6.74742e-11,1.2994272e-10,2.2830386e-09,1.6216528e-09,1.00779364e-10,8.609949e-09,4.1971964e-09,5.5991684e-10
2013-10-31,60,53.14,13.03,1.3747122e-13,2.912481e-13,2.1928917e-13,9.0539604e-11,2.0477352e-10,3.2314942e-09,2.5140705e-09,2.423375e-11,2.070543e-09,6.424479e-10,5.073031e-10
2013-11-01,60,53.14,13.03,3.3978252e-12,6.932562e-12,4.741181e-12,7.2245376e-11,1.4095607e-10,2.5310258e-09,1.8289296e-09,2.0698875e-11,1.7607742e-09,4.888283e-10,4.0386358e-10
2013-11-02,60,53.14,13.03,3.3061606e-10,6.384181e-10,4.5400417e-10,1.5089438e-10,2.6674854e-10,4.9822386e-09,3.6420873e-09,1.37278435e-11,1.1521863e-09,2.462193e-10,8.4330687e-10
2013-11-03,60,53.14,13.03,5.0765805e-11,7.835958e-11,7.447393e-12,1.2779777e-10,2.1935267e-10,4.311625e-09,3.1225211e-09,1.5964072e-10,1.3629434e-08,6.175404e-09,6.970535e-10
2013-11-04,60,53.14,13.03,1.8797411e-13,3.7409477e-13,2.5670002e-13,3.702389e-11,7.638903e-11,1.4114961e-09,1.0558227e-09,1.0335328e-10,8.8253085e-09,4.61172e-09,2.255269e-10
2013-11-05,60,53.14,13.03,9.648049e-14,1.8487525e-13,5.684342e-14,6.118892e-11,1.4523567e-10,2.212394e-09,1.801657e-09,1.7895192e-10,1.5295225e-08,8.3810265e-09,3.393691e-10
2013-11-06,60,53.14,13.03,5.3501816e-13,1.0318016e-12,4.3918198e-13,7.4787364e-11,1.4930226e-10,2.689993e-09,2.0159974e-09,9.239023e-11,7.894622e-09,4.0168047e-09,4.3602644e-10
2013-11-07,60,53.14,13.03,2.1117635e-13,4.1782457e-13,2.2415179e-13,9.269265e-11,2.047973e-10,3.276719e-09,2.6908022e-09,4.9949076e-11,4.258635e-09,2.0574746e-09,5.90552e-10
2013-11-08,60,53.14,13.03,2.6637254e-13,4.690668e-13,3.3066903e-13,1.13680794e-10,2.5647184e-10,4.1482378e-09,3.5177732e-09,5.2036747e-12,4.4207038e-10,5.562391e-10,4.7848325e-10
2013-11-09,60,53.14,13.03,4.2383176e-13,8.4199596e-13,4.3593804e-13,4.767484e-11,1.09462384e-10,1.946454e-09,1.5530444e-09,2.5093793e-11,2.1436266e-09,1.172117e-09,3.510744e-10
2013-11-10,60,53.14,13.03,7.079785e-14,1.7211215e-13,3.5567215e-14,5.42668e-11,1.2056978e-10,2.1325433e-09,1.6511037e-09,3.6635955e-11,3.1298044e-09,1.4461274e-09,3.143708e-10
2013-11-11,60,53.14,13.03,2.222951e-15,4.445902e-15,0.0,7.6488614e-11,2.2028955e-10,2.9496448e-09,2.5496942e-09,9.4311624e-12,8.058524e-10,4.6935733e-10,2.800911e-10
2013-11-12,60,53.14,13.03,5.951215e-14,9.269733e-14,1.359413e-14,8.23669e-11,1.5465124e-10,3.003706e-09,2.1300322e-09,1.3196263e-11,1.1272896e-09,1.9516316e-10,2.9537084e-10
2013-11-13,60,53.14,13.03,3.3218076e-13,6.3524945e-13,3.6800664e-14,5.5639354e-11,1.3772282e-10,2.3762352e-09,1.9383406e-09,1.3668847e-10,1.1680219e-08,7.848828e-09,3.130586e-10
2013-11-14,60,53.14,13.03,5.746014e-14,9.364409e-14,0.0,1.3040642e-10,2.5133634e-10,4.847128e-09,3.4438408e-09,6.848956e-11,5.8516147e-09,3.0910594e-09,5.5869964e-10
2013-11-15,60,53.14,13.03,2.6446879e-13,4.468166e-13,4.099014e-14,1.4597779e-10,2.1118568e-10,4.8361053e-09,3.0848977e-09,9.357161e-11,7.993058e-09,3.3042133e-10,9.507477e-10
2013-11-16,60,53.14,13.03,1.7334559e-13,6.012531e-13,5.4589634e-13,1.2439441e-10,1.8110122e-10,4.0279815e-09,2.5598048e-09,5.305446e-11,4.531578e-09,6.365734e-10,6.689009e-10
2013-11-17,60,53.14,13.03,1.2255341e-12,2.042526e-12,1.1201992e-12,2.408099e-10,4.427926e-10,7.924594e-09,5.655643e-09,5.2451016e-11,4.47888e-09,2.1363904e-09,7.3402767e-10
2013-11-18,60,53.14,13.03,1.4904687e-11,2.8171566e-11,2.6516905e-11,2.7860114e-10,3.1257003e-10,8.2746014e-09,4.4483377e-09,3.3834744e-11,2.8864722e-09,3.8175094e-10,2.0887603e-09
2013-11-19,60,53.14,13.03,3.218466e-11,6.5601115e-11,5.1873027e-11,1.968194e-10,2.9956723e-10,5.897754e-09,4.039259e-09,1.0659288e-11,9.002217e-10,9.216179e-11,8.2495116e-10
2013-11-20,60,53.14,13.03,1.9511257e-11,3.8053727e-11,2.8249056e-11,1.1181273e-10,1.5617029e-10,3.558019e-09,2.2711752e-09,1.6461426e-11,1.4010193e-09,2.4165378e-10,4.859141e-10
2013-11-21,60,53.14,13.03,4.345238e-13,8.5055536e-13,5.668523e-13,5.8749824e-11,1.4457249e-10,3.0446436e-09,2.5941063e-09,4.71744e-12,4.0237283e-10,9.532197e-11,1.2011309e-10
2013-11-22,60,53.14,13.03,1.03139834e-13,2.1471486e-13,2.0209613e-13,1.0384606e-11,2.8915407e-11,6.146916e-10,5.348078e-10,2.014084e-13,1.7068864e-11,2.2310421e-11,6.797389e-11
2013-11-23,60,53.14,13.03,3.1388856e-12,6.316553e-12,4.316355e-12,2.1768698e-11,5.5262104e-11,1.1996888e-09,1.0354926e-09,1.2475743e-12,1.06457565e-10,9.382787e-11,1.6572851e-10
2013-11-24,60,53.14,13.03,8.9259925e-14,1.7851985e-13,7.717408e-14,6.615522e-11,1.202662e-10,2.8051976e-09,1.9581403e-09,3.3936024e-11,2.8998985e-09,1.1424168e-09,3.951278e-10
2013-11-25,60,53.14,13.03,0.0,0.0,0.0,1.674748e-11,4.5847916e-11,1.0781626e-09,9.3102687e-10,8.032171e-12,6.8635575e-10,5.3506155e-10,2.4391954e-11
2013-11-26,60,53.14,13.03,3.5527137e-15,1.9221542e-14,0.0,3.3010775e-11,9.0476786e-11,1.5235122e-09,1.3045569e-09,5.265155e-11,4.498961e-09,1.3485103e-09,4.0996127e-11
2013-11-27,60,53.14,13.03,1.9652188e-14,1.050396e-14,1.2116116e-14,1.07335286e-10,2.3102084e-10,4.260698e-09,3.3373486e-09,2.6099216e-12,2.2276922e-10,1.0774151e-10,3.5242287e-10
2013-11-28,60,53.14,13.03,4.189477e-15,4.189477e-15,0.0,6.664899e-11,1.3143422e-10,2.1598048e-09,1.6780575e-09,5.445575e-10,4.6533287e-08,1.6510183e-08,3.9543155e-10
2013-11-29,60,53.14,13.03,9.764952e-15,1.8482535e-14,1.2116116e-14,5.5856462e-11,1.33893e-10,2.353268e-09,2.0047763e-09,3.1486613e-10,2.6905502e-08,9.6211386e-09,2.8928757e-10
2013-11-30,60,53.14,13.03,0.0,0.0,0.0,4.7609958e-11,1.3163626e-10,2.116296e-09,1.8564934e-09,2.3480246e-10,2.0066363e-08,1.2953279e-08,1.9633539e-10
2013-12-01,60,53.14,13.03,4.1585194e-14,9.466978e-14,1.115921e-13,4.17309e-11,8.493317e-11,1.6177155e-09,1.249235e-09,1.9689797e-10,1.6825709e-08,6.8012986e-09,2.3088592e-10
2013-12-02,60,53.14,13.03,0.0,0.0,1.5258225e-14,1.0232271e-10,2.5327715e-10,4.833027e-09,3.976257e-09,1.01347424e-10,8.660286e-09,5.847701e-09,2.7336758e-10
2013-12-03,60,53.14,13.03,0.0,0.0,2.632697e-14,1.8834806e-10,2.8329097e-10,6.6296635e-09,4.0262162e-09,8.102358e-11,6.9226025e-09,2.1607953e-10,6.257632e-10
2013-12-04,60,53.14,13.03,3.2611185e-14,7.128043e-14,1.8632299e-13,2.5183686e-10,2.8790617e-10,7.776226e-09,4.1201584e-09,6.12903e-11,5.2358815e-09,3.44274e-10,9.057879e-10
2013-12-05,60,53.14,13.03,5.684342e-14,1.1368684e-13,0.0,5.4322654e-11,1.076441e-10,2.177171e-09,1.5794158e-09,1.5626786e-10,1.3352526e-08,7.834802e-09,3.1066338e-10
2013-12-06,60,53.14,13.03,0.0,0.0,3.051645e-14,1.5923603e-11,4.586296e-11,6.8794415e-10,6.1406047e-10,1.8397889e-09,1.5723845e-07,1.1862194e-07,9.9503336e-11
2013-12-07,60,53.14,13.03,9.200166e-15,3.156382e-14,4.1502988e-14,4.0065586e-11,1.2126213e-10,1.479121e-09,1.30848e-09,5.936518e-10,5.0733274e-08,3.182465e-08,1.2390722e-10
2013-12-08,60,53.14,13.03,6.072454e-14,2.0362402e-13,5.977973e-13,1.2682053e-10,3.3595318e-10,4.332912e-09,3.7968206e-09,4.4752826e-11,3.8237924e-09,2.473807e-09,4.2796888e-10
2013-12-09,60,53.14,13.03,3.1824146e-12,7.4923895e-12,9.607881e-12,1.2940252e-10,3.2112457e-10,4.374178e-09,3.5820202e-09,1.3207324e-10,1.1281911e-08,5.5271254e-09,9.468931e-10
2013-12-10,60,53.14,13.03,3.3885722e-12,6.579997e-12,4.9543815e-12,2.3979868e-10,4.2329198e-10,8.192792e-09,5.801821e-09,3.5871243e-11,3.0644833e-09,7.838086e-10,1.4412045e-09
2013-12-11,60,53.14,13.03,8.955851e-12,2.1489116e-11,3.957267e-11,2.4734967e-10,2.8403555e-10,7.2347337e-09,4.0973025e-09,2.638318e-11,2.2413402e-09,1.8172888e-10,1.2753182e-09
2013-12-12,60,53.14,13.03,8.42997e-12,1.867588e-11,8.904339e-12,1.7383946e-10,2.2681161e-10,6.111181e-09,3.4136165e-09,7.80369e-12,6.6031436e-10,1.1926968e-10,7.682927e-10
2013-12-13,60,53.14,13.03,1.1444344e-11,2.4744711e-11,5.181426e-11,2.856677e-10,3.1778602e-10,8.9596295e-09,4.694421e-09,6.0783123e-12,5.1011917e-10,1.15308804e-10,9.951845e-10
2013-12-14,60,53.14,13.03,4.0696637e-11,8.861855e-11,1.4301652e-10,2.90936e-10,3.289506e-10,9.195139e-09,5.1097353e-09,1.1258417e-11,9.539605e-10,7.425348e-10,1.0702172e-09
2013-12-15,60,53.14,13.03,2.9120897e-11,4.9767034e-11,6.002052e-12,1.2589298e-10,1.8220908e-10,4.3868518e-09,2.7300726e-09,1.4344798e-10,1.2241612e-08,5.063575e-09,7.331687e-10
2013-12-16,60,53.14,13.03,3.3929081e-12,5.4399684e-12,1.0099686e-12,1.0857317e-10,2.0393541e-10,4.476705e-09,3.0696323e-09,2.3878228e-11,2.0333482e-09,1.0402765e-09,4.4200607e-10
2013-12-17,60,53.14,13.03,6.4580947e-13,1.0817173e-12,9.382714e-13,1.2327458e-10,2.70321e-10,5.0152273e-09,3.774276e-09,1.1814152e-12,9.70302e-11,2.0117949e-10,4.564744e-10
2013-12-18,60,53.14,13.03,7.712738e-12,1.8869689e-11,2.1401958e-11,1.2545258e-10,2.458365e-10,5.3548295e-09,3.939041e-09,2.057607e-12,1.735232e-10,3.095685e-11,3.849093e-10
2013-12-19,60,53.14,13.03,1.2595881e-10,3.0255293e-10,3.1640143e-10,1.2591753e-10,1.8161177e-10,4.6354773e-09,2.817223e-09,2.0366495e-11,1.710657e-09,9.306281e-10,6.0970073e-10
2013-12-20,60,53.14,13.03,1.858875e-11,3.481291e-11,7.379399e-12,1.4413284e-10,2.6476502e-10,6.375361e-09,4.556383e-09,1.0153456e-10,8.67206e-09,1.2142445e-08,6.805003e-10
2013-12-21,60,53.14,13.03,3.4999564e-13,5.974554e-13,1.3802295e-13,7.670914e-11,1.4706758e-10,3.2895322e-09,2.3199884e-09,2.1740666e-10,1.8575498e-08,7.588862e-09,3.6067996e-10
2013-12-22,60,53.14,13.03,1.2524149e-11,2.915008e-11,2.5476267e-11,5.847907e-11,1.0110132e-10,2.4438849e-09,1.6592244e-09,4.954289e-11,4.2204795e-09,1.750734e-09,3.69439e-10
2013-12-23,60,53.14,13.03,3.183168e-14,7.9712536e-14,4.3024344e-14,6.639604e-11,1.318213e-10,2.8168219e-09,2.0754463e-09,1.5882043e-10,1.35686e-08,7.3758546e-09,4.5812698e-10
2013-12-24,60,53.14,13.03,1.5609855e-11,3.477197e-11,3.0859985e-11,7.6881654e-11,1.1975963e-10,3.1304375e-09,2.0530202e-09,6.883629e-11,5.8426615e-09,7.230777e-10,5.2408156e-10
2013-12-25,60,53.14,13.03,1.8532334e-11,4.1270754e-11,3.401631e-11,1.166778e-10,1.9722966e-10,4.5424637e-09,3.1076746e-09,2.1811278e-11,1.8287094e-09,5.0063914e-10,6.3564964e-10
2013-12-26,60,53.14,13.03,7.561745e-12,1.336778e-11,4.04306e-12,1.6672475e-10,3.4099923e-10,8.264702e-09,6.3428036e-09,6.0376318e-12,5.1382315e-10,1.1259771e-09,8.824126e-10
2013-12-27,60,53.14,13.03,1.7155092e-12,3.4280866e-12,2.296042e-12,8.706204e-11,1.5369062e-10,3.5251833e-09,2.567445e-09,1.8352e-11,1.5660373e-09,1.5869388e-09,6.005042e-10
