date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2011-08-05,60,46.97,19.55,2.1638753e-10,3.4653092e-10,8.218675e-11,3.6571618e-10,2.609108e-10,9.608562e-09,3.4401701e-09,3.470851e-12,2.665449e-10,5.2961914e-12,4.1776813e-09
2011-08-06,60,46.97,19.55,9.377343e-10,1.7762594e-09,1.508e-09,6.66189e-10,3.1430963e-10,1.6228803e-08,4.4320934e-09,5.8903373e-12,4.5603496e-10,7.523885e-12,7.456563e-09
2011-08-07,60,46.97,19.55,1.3903484e-09,2.739526e-09,2.097744e-09,2.382454e-10,1.1617393e-10,5.7307123e-09,1.8695134e-09,5.1375787e-12,4.006245e-10,2.0947506e-11,5.343447e-09
2011-08-08,60,46.97,19.55,2.2335005e-09,4.4121595e-09,3.100381e-09,3.3106823e-10,1.8703122e-10,6.6393704e-09,2.348575e-09,1.3474098e-11,1.0645433e-09,4.5474468e-11,3.6478807e-09
2011-08-09,60,46.97,19.55,2.5261793e-10,4.5652113e-10,1.665447e-10,1.984163e-10,1.0355573e-10,3.5666115e-09,1.2136128e-09,7.948525e-11,6.632406e-09,1.9511932e-09,1.342761e-09
2011-08-10,60,46.97,19.55,2.5833138e-11,4.6771323e-11,1.20145525e-11,2.3576074e-10,1.4153982e-10,4.6015205e-09,1.635617e-09,1.5302934e-10,1.2862776e-08,2.2963267e-09,1.8055517e-09
2011-08-11,60,46.97,19.55,6.281266e-12,1.247056e-11,3.6897404e-12,4.8938874e-11,6.535386e-11,1.4361842e-09,8.5930907e-10,2.7368812e-11,2.3063798e-09,5.750123e-10,6.037813e-10
2011-08-12,60,46.97,19.55,3.819338e-10,8.112573e-10,3.8028378e-10,9.829324e-11,2.1565098e-10,4.032512e-09,3.1061076e-09,6.4037473e-12,5.189631e-10,1.7610859e-10,1.5539903e-09
2011-08-13,60,46.97,19.55,1.6215078e-09,2.9389355e-09,1.7673633e-09,2.6995206e-10,3.92997e-10,8.789834e-09,5.5865508e-09,2.5145096e-11,2.029069e-09,2.1250914e-10,4.0600234e-09
2011-08-14,60,46.97,19.55,4.6402018e-10,7.4552525e-10,1.6336832e-10,2.8604777e-10,2.810882e-10,7.254248e-09,3.6309915e-09,2.2520248e-11,1.8347142e-09,7.584821e-11,1.9611892e-09
2011-08-15,60,46.97,19.55,5.6577788e-11,1.042081e-10,3.750474e-11,1.0112862e-10,1.7797769e-10,3.391889e-09,2.363059e-09,5.9461086e-12,4.7949417e-10,1.43592525e-11,8.1669055e-10
2011-08-16,60,46.97,19.55,2.4569038e-10,4.6471685e-10,1.4330206e-10,2.0354489e-10,2.1754878e-10,4.7530584e-09,2.6767863e-09,1.2019332e-11,9.626521e-10,1.4704649e-11,2.2488398e-09
2011-08-17,60,46.97,19.55,1.03966884e-10,1.772947e-10,5.314536e-11,4.0400366e-10,2.7775027e-10,8.5595175e-09,3.5970722e-09,2.8537681e-11,2.311416e-09,2.679704e-11,3.8161887e-09
2011-08-18,60,46.97,19.55,3.699036e-11,5.0016616e-11,1.3124915e-11,2.4552274e-10,2.9409494e-10,7.0394806e-09,4.2065413e-09,1.037045e-11,8.3853813e-10,1.3478935e-11,1.9724076e-09
2011-08-19,60,46.97,19.55,3.8030214e-11,6.539367e-11,1.5457647e-11,1.5887644e-10,2.1448979e-10,4.78142e-09,2.9167064e-09,4.473577e-12,3.5517794e-10,4.108795e-12,2.3097892e-09
2011-08-20,60,46.97,19.55,3.6738518e-10,7.282205e-10,5.1749544e-10,1.6819897e-10,1.2015584e-10,3.56372e-09,1.4026206e-09,1.0247551e-11,8.279022e-10,2.4599541e-11,1.7204848e-09
2011-08-21,60,46.97,19.55,7.058649e-12,9.928002e-12,1.099139e-12,1.2446455e-10,2.1959251e-10,3.9866133e-09,2.7500042e-09,3.9697572e-12,3.2488803e-10,2.3349466e-11,1.3916144e-09
2011-08-22,60,46.97,19.55,6.091762e-12,1.1159893e-11,7.231894e-12,6.607245e-11,1.8924977e-10,2.6824944e-09,2.3188467e-09,2.2109593e-14,1.677557e-12,1.6445086e-13,3.900562e-10
2011-08-23,60,46.97,19.55,8.1498766e-11,1.6709772e-10,2.927527e-10,7.756916e-11,2.0248445e-10,3.4917167e-09,2.9182472e-09,1.5307284e-13,1.1992439e-11,4.4713187e-12,6.108599e-10
2011-08-24,60,46.97,19.55,6.5723516e-10,1.2713685e-09,1.3101378e-09,1.05701566e-10,2.1693422e-10,3.9824e-09,2.9608038e-09,6.2835945e-13,4.8138597e-11,3.773091e-12,1.6624015e-09
2011-08-25,60,46.97,19.55,2.6238538e-09,4.7302575e-09,4.255437e-09,2.4905245e-10,3.7231168e-10,8.1547915e-09,5.1272475e-09,2.2558969e-12,1.7399075e-10,2.6209664e-12,4.251307e-09
2011-08-26,60,46.97,19.55,2.7348728e-09,4.61384e-09,3.1340541e-09,2.7526023e-10,2.6276264e-10,8.151884e-09,3.9487977e-09,2.4789574e-12,1.8833085e-10,1.8724048e-12,6.2090306e-09
2011-08-27,60,46.97,19.55,9.924453e-10,2.0173372e-09,1.6879371e-09,4.3443302e-10,1.7704492e-10,9.359942e-09,2.2791928e-09,9.806575e-12,7.72145e-10,1.4080699e-11,6.696989e-09
2011-08-28,60,46.97,19.55,4.9938764e-10,9.431542e-10,4.5976895e-10,1.8752676e-10,1.6015334e-10,4.533361e-09,2.0732347e-09,1.27672066e-11,1.05958e-09,9.436268e-11,2.8621345e-09
2011-08-29,60,46.97,19.55,3.1683992e-10,5.1904503e-10,2.433993e-10,2.7159697e-10,3.873921e-10,8.653336e-09,5.360584e-09,1.4958234e-11,1.2315917e-09,9.7720824e-11,4.881483e-09
2011-08-30,60,46.97,19.55,4.399165e-10,7.812336e-10,4.5066395e-10,2.7858188e-10,2.6119273e-10,7.587298e-09,3.704475e-09,1.7937212e-11,1.4655588e-09,2.0908325e-11,5.4783844e-09
2011-08-31,60,46.97,19.55,9.322153e-11,1.7169777e-10,4.62147e-11,3.1296232e-10,2.3889335e-10,7.458158e-09,2.9898954e-09,2.5970245e-11,2.1345996e-09,3.3007982e-11,3.564082e-09
2011-09-01,60,46.97,19.55,1.567155e-10,2.603204e-10,9.1727584e-11,3.3650666e-10,3.7840742e-10,9.8800115e-09,5.454248e-09,9.844834e-12,8.0166856e-10,3.52782e-11,3.45656e-09
2011-09-02,60,46.97,19.55,2.8794228e-10,4.9604204e-10,1.4453982e-10,3.7441733e-10,2.9204028e-10,9.1906385e-09,3.739154e-09,1.42675784e-11,1.161649e-09,3.0927993e-11,3.9251162e-09
2011-09-03,60,46.97,19.55,1.10374807e-10,1.6948819e-10,3.4955004e-11,2.8435315e-10,3.6006687e-10,8.108158e-09,4.674148e-09,6.029374e-12,4.8926324e-10,1.2365622e-11,1.970573e-09
2011-09-04,60,46.97,19.55,7.4245644e-11,1.0982192e-10,1.7340315e-11,2.2848992e-10,2.4388358e-10,6.388441e-09,3.3669807e-09,3.82092e-12,3.0611202e-10,1.1143716e-11,1.888045e-09
2011-09-05,60,46.97,19.55,9.667059e-10,1.9842854e-09,2.0464344e-09,1.3824675e-10,1.1883382e-10,3.2555376e-09,1.3702811e-09,2.8407602e-12,2.2501502e-10,9.5832006e-12,2.653808e-09
2011-09-06,60,46.97,19.55,6.2649613e-10,1.257855e-09,8.74765e-10,1.781915e-10,2.1436704e-10,4.1056e-09,2.4224338e-09,2.9299074e-11,2.424753e-09,2.4721517e-10,1.7569434e-09
2011-09-07,60,46.97,19.55,6.2192015e-11,1.0003143e-10,5.068376e-11,1.4387233e-10,2.6432145e-10,4.725918e-09,3.3369674e-09,1.7518391e-11,1.4515247e-09,7.021467e-11,2.0371906e-09
2011-09-08,60,46.97,19.55,8.129229e-11,1.5458813e-10,1.2887322e-10,2.2684252e-10,1.8627426e-10,5.425e-09,2.286158e-09,9.813489e-11,8.223992e-09,5.0264815e-10,1.9310593e-09
2011-09-09,60,46.97,19.55,9.865139e-11,1.8170994e-10,1.4892682e-10,2.1097891e-10,1.4869972e-10,4.5952127e-09,1.7293552e-09,7.200186e-11,6.007698e-09,2.3184894e-10,1.4414595e-09
2011-09-10,60,46.97,19.55,8.844751e-12,1.39991066e-11,7.362324e-12,1.0395007e-10,2.1590192e-10,4.090584e-09,3.2192267e-09,2.6744809e-12,2.2073555e-10,3.7928483e-11,8.9703545e-10
2011-09-11,60,46.97,19.55,4.758969e-12,7.378053e-12,1.7280073e-12,4.9831975e-11,1.4105768e-10,2.3583686e-09,2.008172e-09,1.2269432e-13,9.691813e-12,1.2404316e-12,7.356695e-10
2011-09-12,60,46.97,19.55,6.670136e-11,1.0815007e-10,3.6403505e-11,1.5795379e-10,2.2989383e-10,5.4321605e-09,3.4054675e-09,5.3055438e-12,4.2576243e-10,3.5382367e-11,2.524366e-09
2011-09-13,60,46.97,19.55,3.7742375e-11,6.3912146e-11,2.7657047e-11,2.0699406e-10,2.610833e-10,5.441498e-09,3.1979281e-09,1.7344032e-11,1.4193726e-09,1.8956911e-10,1.4682543e-09
2011-09-14,60,46.97,19.55,1.9155988e-11,3.6407346e-11,3.4920275e-11,1.486832e-10,2.9820812e-10,5.8030643e-09,4.3747144e-09,5.350557e-12,4.3698942e-10,2.7582533e-11,1.3985672e-09
2011-09-15,60,46.97,19.55,3.334091e-11,6.3715214e-11,3.8407565e-11,1.5140827e-10,1.9898767e-10,4.196532e-09,2.497811e-09,3.544056e-11,2.9400333e-09,1.0130959e-10,1.966355e-09
2011-09-16,60,46.97,19.55,1.0400424e-11,1.7963502e-11,9.558458e-12,2.5606797e-10,3.3688696e-10,7.3475133e-09,4.467604e-09,3.9723703e-11,3.3203211e-09,1.05139335e-10,2.3400837e-09
2011-09-17,60,46.97,19.55,2.7994211e-11,5.3401134e-11,6.629347e-11,2.9517458e-10,3.741182e-10,8.146276e-09,4.9422773e-09,2.59505e-11,2.1549784e-09,2.2891336e-11,4.2401345e-09
2011-09-18,60,46.97,19.55,1.8027488e-10,3.1106218e-10,1.1688268e-10,3.5715259e-10,2.7126087e-10,9.011688e-09,3.5573795e-09,8.583952e-12,6.825356e-10,2.2544269e-11,8.009466e-09
2011-09-19,60,46.97,19.55,6.4446676e-10,1.0747658e-09,3.156611e-10,7.614671e-10,3.2958086e-10,1.7504208e-08,4.72186e-09,1.9743311e-11,1.5630011e-09,3.855576e-11,1.5032224e-08
2011-09-20,60,46.97,19.55,1.0456793e-09,2.030431e-09,1.5611348e-09,6.753066e-10,3.2887598e-10,1.4039384e-08,4.345719e-09,3.2704013e-11,2.64965e-09,2.9457892e-10,1.1296897e-08
2011-09-21,60,46.97,19.55,9.427134e-11,1.577095e-10,3.7659743e-11,3.4767622e-10,3.6548975e-10,7.892317e-09,4.550687e-09,7.390224e-12,6.0099287e-10,2.4028366e-11,4.284242e-09
2011-09-22,60,46.97,19.55,6.737523e-11,1.1338373e-10,5.5895445e-11,4.6509901e-10,4.4553095e-10,1.16289804e-08,5.8926886e-09,1.1463645e-11,9.390616e-10,2.450233e-11,6.0473213e-09
2011-09-23,60,46.97,19.55,2.2748958e-10,4.125698e-10,1.7853909e-10,6.98101e-10,3.7074044e-10,1.4187204e-08,4.6944555e-09,5.514362e-11,4.5844497e-09,1.6991065e-10,4.9726587e-09
2011-09-24,60,46.97,19.55,5.7848552e-11,1.02045726e-10,2.9395743e-11,3.719792e-10,4.4280696e-10,1.002628e-08,5.454405e-09,6.271289e-11,5.2667075e-09,4.149358e-10,3.2160072e-09
2011-09-25,60,46.97,19.55,1.4095127e-11,2.2636615e-11,6.8722085e-12,1.5757706e-10,3.0259673e-10,5.387782e-09,3.892114e-09,1.2270064e-11,1.0279213e-09,5.909232e-11,1.7209059e-09
2011-09-26,60,46.97,19.55,3.08986e-11,5.5554783e-11,3.4627717e-11,2.7594801e-10,4.5863038e-10,8.683666e-09,5.7490235e-09,5.720134e-12,4.727984e-10,3.0258303e-11,3.7597014e-09
2011-09-27,60,46.97,19.55,7.260267e-11,1.2942189e-10,1.0313061e-10,4.354555e-10,6.4920563e-10,1.32508555e-08,8.242705e-09,8.282733e-12,6.803734e-10,3.0685166e-11,6.153161e-09
2011-09-28,60,46.97,19.55,8.501512e-11,1.5182594e-10,7.392383e-11,4.485795e-10,5.665523e-10,1.2976846e-08,7.4509705e-09,9.3670054e-12,7.638289e-10,2.2664235e-11,6.8337416e-09
2011-09-29,60,46.97,19.55,2.4740777e-11,3.735474e-11,6.5880127e-12,1.9405616e-10,2.9407882e-10,6.1463794e-09,3.980594e-09,5.6087205e-12,4.687637e-10,2.8997457e-11,2.7017544e-09
2011-09-30,60,46.97,19.55,2.789869e-12,5.0607196e-12,2.0397139e-12,1.383053e-10,3.9901243e-10,5.9634946e-09,5.1439057e-09,1.2274457e-12,1.0104811e-10,1.8142756e-11,1.9679203e-09
2011-10-01,60,46.97,19.55,6.0634124e-12,9.637675e-12,3.0435387e-12,2.3707e-10,5.626643e-10,9.523974e-09,7.602401e-09,1.1214741e-12,9.1231675e-11,8.84341e-12,3.521721e-09
2011-10-02,60,46.97,19.55,2.7026563e-11,5.1867465e-11,5.1861498e-11,2.2353686e-10,4.7111265e-10,7.694984e-09,5.7538863e-09,2.8227635e-12,2.323296e-10,1.9073276e-11,3.1551788e-09
2011-10-03,60,46.97,19.55,2.5091658e-11,3.5803666e-11,1.03615805e-11,2.4165975e-10,5.0305293e-10,8.132822e-09,6.117599e-09,1.3715215e-12,1.1339455e-10,2.128915e-12,2.6914555e-09
2011-10-04,60,46.97,19.55,9.8758154e-12,9.963817e-12,3.0505054e-12,3.1963346e-10,7.6009976e-10,1.2974728e-08,1.03852935e-08,1.5176278e-13,1.2333581e-11,3.0535817e-11,1.828421e-09
2011-10-05,60,46.97,19.55,1.4557586e-10,2.7285163e-10,1.9964799e-10,5.261807e-10,4.7945686e-10,1.2799906e-08,6.0361605e-09,1.0680215e-11,8.643149e-10,4.5060743e-11,3.129495e-09
2011-10-06,60,46.97,19.55,3.4214132e-10,5.9875227e-10,3.4118597e-10,4.91445e-10,3.979858e-10,1.16303225e-08,5.0567874e-09,2.9461975e-11,2.4058027e-09,4.7195293e-11,2.8601477e-09
2011-10-07,60,46.97,19.55,7.970683e-11,1.4551294e-10,6.945712e-11,3.3059994e-10,2.8333988e-10,8.1628695e-09,3.5647951e-09,2.0958252e-11,1.7754456e-09,3.2316783e-10,3.3409235e-09
2011-10-08,60,46.97,19.55,3.009832e-12,5.6266116e-12,1.5039866e-12,1.209335e-10,1.8590106e-10,3.2562322e-09,2.1727184e-09,9.412994e-11,8.037006e-09,3.1442737e-09,1.0880846e-09
2011-10-09,60,46.97,19.55,1.6696969e-12,3.3793979e-12,7.394872e-13,1.5901919e-10,2.1042737e-10,4.4907016e-09,2.6839757e-09,1.4242962e-10,1.2164724e-08,3.429029e-09,2.1712987e-09
2011-10-10,60,46.97,19.55,1.1915833e-12,2.2639254e-12,5.7113976e-13,1.7974403e-10,2.801485e-10,5.7635896e-09,3.7074668e-09,5.9394e-11,5.0711604e-09,1.2440041e-09,2.6824198e-09
2011-10-11,60,46.97,19.55,4.828025e-10,9.42192e-10,3.2248862e-10,1.7895187e-10,2.9220418e-10,5.795128e-09,3.80373e-09,1.1996591e-11,1.0091147e-09,2.640929e-10,2.1539333e-09
2011-10-12,60,46.97,19.55,7.9385015e-10,1.5321912e-09,4.4109275e-10,1.485501e-10,2.118806e-10,4.5283586e-09,2.7795473e-09,1.935713e-11,1.6194647e-09,3.9766845e-10,1.7668209e-09
2011-10-13,60,46.97,19.55,1.531411e-11,2.732158e-11,4.2156383e-12,1.5361631e-10,2.4274638e-10,4.997248e-09,3.3485577e-09,1.0217186e-10,8.7133e-09,1.302034e-09,1.8116922e-09
2011-10-14,60,46.97,19.55,5.497734e-13,8.465326e-13,6.1210667e-14,1.8386516e-10,2.6576186e-10,5.620124e-09,3.436222e-09,9.534005e-11,8.144022e-09,2.5697782e-09,2.5206885e-09
2011-10-15,60,46.97,19.55,3.6149458e-13,6.7489563e-13,1.8445732e-13,1.7979757e-10,3.4683798e-10,6.6980146e-09,4.794502e-09,5.374452e-11,4.5909796e-09,1.6095795e-09,2.101523e-09
2011-10-16,60,46.97,19.55,8.3421314e-14,1.6684263e-13,3.9404257e-14,3.9942223e-11,1.16357854e-10,1.4323963e-09,1.235552e-09,2.0980607e-12,1.7885443e-10,6.158986e-12,4.134219e-10
2011-10-17,60,46.97,19.55,3.1939187e-14,5.275017e-14,4.6958744e-16,1.13793246e-10,3.2952321e-10,4.842923e-09,4.2199533e-09,3.041773e-13,2.5896122e-11,1.0151416e-12,7.6139844e-10
2011-10-18,60,46.97,19.55,4.113302e-14,5.7866635e-14,4.4512794e-14,2.2021568e-10,5.860516e-10,9.554221e-09,8.015397e-09,3.7430494e-14,3.1225907e-12,1.1968688e-12,1.306095e-09
2011-10-19,60,46.97,19.55,1.7010768e-11,3.6040688e-11,1.2613716e-11,3.326715e-10,4.703533e-10,1.0594273e-08,6.111459e-09,6.772905e-12,5.6850963e-10,1.15157946e-10,4.8913673e-09
2011-10-20,60,46.97,19.55,8.118391e-11,1.6594999e-10,5.0875002e-11,2.7055466e-10,3.0318242e-10,7.789221e-09,4.0395136e-09,1.1354518e-11,9.522785e-10,2.208146e-10,3.1198104e-09
2011-10-21,60,46.97,19.55,5.4803805e-12,1.04087875e-11,3.2515106e-12,1.6060013e-10,2.738396e-10,4.9140088e-09,3.6222063e-09,6.104562e-11,5.211406e-09,9.0165686e-10,2.0306599e-09
2011-10-22,60,46.97,19.55,4.710367e-12,9.385333e-12,5.1386157e-12,2.1896832e-10,4.1172507e-10,6.9598203e-09,5.1667732e-09,3.5255767e-11,3.0103533e-09,3.75205e-10,2.6125178e-09
2011-10-23,60,46.97,19.55,2.5569763e-11,4.6965657e-11,2.4585393e-11,3.9656273e-10,5.2250354e-10,8.987788e-09,6.410884e-09,4.8301302e-12,4.0813497e-10,7.684574e-11,5.4181544e-09
2011-10-24,60,46.97,19.55,1.3932692e-10,2.6908586e-10,1.7822428e-10,4.410362e-10,2.998422e-10,9.7903845e-09,3.957523e-09,1.3863043e-11,1.16637e-09,1.7019007e-10,6.1023697e-09
2011-10-25,60,46.97,19.55,2.0453118e-10,4.1168785e-10,2.7314323e-10,2.9278543e-10,1.8273108e-10,6.4924746e-09,2.552054e-09,2.4740725e-11,2.0912265e-09,3.5285763e-10,5.711334e-09
2011-10-26,60,46.97,19.55,1.1757184e-10,2.4332517e-10,1.9738379e-10,1.7044594e-10,1.3974467e-10,4.3000554e-09,1.948048e-09,2.2376266e-11,1.8974222e-09,2.530002e-10,3.3357541e-09
2011-10-27,60,46.97,19.55,1.3429116e-10,2.6990848e-10,2.9144454e-10,2.7142694e-10,2.6764824e-10,7.177367e-09,3.5218106e-09,3.338201e-11,2.8340978e-09,2.3026012e-10,4.8366493e-09
2011-10-28,60,46.97,19.55,3.45853e-11,6.5020545e-11,4.7448503e-11,2.1193114e-10,2.7602398e-10,6.3053767e-09,3.640322e-09,1.24507704e-11,1.0610157e-09,1.7413447e-10,4.015363e-09
2011-10-29,60,46.97,19.55,1.5558478e-11,2.3549062e-11,2.4038351e-11,3.1747846e-10,5.5947835e-10,1.0629585e-08,7.3063604e-09,8.256935e-12,7.023609e-10,1.6159507e-10,5.4176414e-09
2011-10-30,60,46.97,19.55,3.7909585e-11,6.032553e-11,3.1686022e-11,5.2253446e-10,7.456721e-10,1.5252816e-08,9.097066e-09,9.384754e-12,7.926076e-10,1.5421951e-10,6.174171e-09
2011-10-31,60,46.97,19.55,4.1730078e-11,5.3167706e-11,2.7095978e-11,5.5696703e-10,9.58752e-10,1.9207311e-08,1.2827788e-08,7.55989e-12,6.3576105e-10,1.5137927e-10,5.525312e-09
2011-11-01,60,46.97,19.55,4.9806666e-11,6.102639e-11,2.4666415e-11,5.748797e-10,8.800555e-10,1.7751388e-08,1.0861548e-08,6.4913335e-12,5.461907e-10,1.0572241e-10,6.5425207e-09
2011-11-02,60,46.97,19.55,5.8710065e-11,6.6495226e-11,2.005319e-11,6.73392e-10,9.170985e-10,2.1043956e-08,1.22707124e-08,5.269507e-12,4.4328027e-10,8.144317e-11,7.7722815e-09
2011-11-03,60,46.97,19.55,4.5041533e-11,6.623138e-11,2.132318e-11,5.1963106e-10,4.2718035e-10,1.4579406e-08,6.145932e-09,7.919335e-12,6.6662054e-10,6.0075944e-11,1.0731853e-08
2011-11-04,60,46.97,19.55,7.658836e-11,1.1799889e-10,1.6423456e-11,6.790824e-10,3.6708436e-10,1.6753152e-08,5.3343623e-09,1.3373476e-11,1.1305504e-09,4.0650202e-11,1.2888791e-08
2011-11-05,60,46.97,19.55,3.4978746e-11,4.547656e-11,1.2470983e-11,5.7013594e-10,6.013284e-10,1.5673539e-08,7.321705e-09,6.8784744e-12,5.8142907e-10,1.7816179e-10,1.0557031e-08
2011-11-06,60,46.97,19.55,2.0751024e-11,2.432166e-11,2.746476e-12,4.3830362e-10,4.0992776e-10,1.2145188e-08,5.3614997e-09,4.949152e-12,4.1878043e-10,4.111701e-10,8.795066e-09
2011-11-07,60,46.97,19.55,3.7299294e-10,8.5068413e-10,1.9566553e-09,2.9922062e-10,3.7832706e-10,8.648062e-09,4.815787e-09,1.26518735e-11,1.068782e-09,3.6000747e-10,4.4719473e-09
2011-11-08,60,46.97,19.55,6.8616146e-10,1.4293589e-09,2.3306534e-09,3.0153188e-10,4.4006998e-10,9.69722e-09,5.8590515e-09,4.0718998e-11,3.463286e-09,1.3572818e-09,5.570963e-09
2011-11-09,60,46.97,19.55,1.0313657e-09,1.7102286e-09,2.861612e-09,4.2836762e-10,7.40363e-10,1.4178541e-08,9.457576e-09,2.4312904e-11,2.0584634e-09,7.169112e-10,5.0997007e-09
2011-11-10,60,46.97,19.55,5.229522e-10,7.7130136e-10,7.871572e-10,3.4655423e-10,4.8677273e-10,1.1636699e-08,6.9985995e-09,7.28296e-12,6.1649963e-10,1.6969466e-10,5.2463096e-09
2011-11-11,60,46.97,19.55,8.728696e-11,1.5450356e-10,9.783424e-11,3.2331535e-10,3.9866013e-10,8.110463e-09,4.9251687e-09,2.5955618e-11,2.2161186e-09,7.0588514e-11,2.4275835e-09
2011-11-12,60,46.97,19.55,2.132172e-11,2.8660574e-11,1.856421e-11,5.319189e-10,8.4855706e-10,1.4374492e-08,9.619311e-09,1.02479535e-11,8.7523805e-10,6.461001e-11,2.3966225e-09
2011-11-13,60,46.97,19.55,1.6854363e-11,2.0237987e-11,1.8765677e-11,6.517292e-10,1.0972792e-09,2.0235355e-08,1.3775275e-08,4.717638e-12,4.02777e-10,4.9119653e-11,4.3478066e-09
2011-11-14,60,46.97,19.55,3.6451286e-11,4.1384313e-11,5.9097345e-11,8.8407837e-10,9.964507e-10,2.4436494e-08,1.3293891e-08,8.502743e-12,7.253696e-10,4.146218e-11,5.2221067e-09
2011-11-15,60,46.97,19.55,3.9332863e-11,4.4049098e-11,1.4131891e-10,1.1103276e-09,9.135937e-10,2.7220155e-08,1.1604853e-08,8.379301e-12,7.141534e-10,9.232584e-11,6.928591e-09
2011-11-16,60,46.97,19.55,3.690332e-11,4.6626807e-11,4.031005e-11,1.0121751e-09,9.564117e-10,2.535717e-08,1.1652281e-08,5.612068e-12,4.769718e-10,1.09643544e-10,7.2216264e-09
2011-11-17,60,46.97,19.55,1.6735432e-11,1.7758304e-11,8.580481e-12,5.749635e-10,8.9227725e-10,1.6555365e-08,1.1024519e-08,5.8677915e-12,5.0122106e-10,3.9028256e-10,3.5121643e-09
2011-11-18,60,46.97,19.55,6.625285e-11,1.1794603e-10,4.6190954e-11,8.427627e-10,5.071824e-10,1.964531e-08,6.8526913e-09,1.756837e-11,1.4908408e-09,8.0287214e-11,5.7283596e-09
2011-11-19,60,46.97,19.55,4.507706e-11,7.011679e-11,2.2624581e-11,4.1861062e-10,5.255766e-10,1.09115295e-08,7.548611e-09,1.2020612e-11,1.0152953e-09,5.5387417e-11,1.848264e-09
2011-11-20,60,46.97,19.55,1.9633687e-11,3.7967733e-11,2.1569014e-11,2.9767488e-10,3.2212105e-10,6.3343837e-09,4.253713e-09,1.7962597e-11,1.518426e-09,7.614305e-11,2.4594458e-09
2011-11-21,60,46.97,19.55,2.7549034e-11,5.8459834e-11,4.1682036e-11,3.863035e-10,2.7495234e-10,8.532311e-09,3.6869827e-09,2.0223285e-11,1.7088175e-09,1.0903149e-10,3.6290282e-09
2011-11-22,60,46.97,19.55,3.6425512e-11,7.817731e-11,5.7182842e-11,3.897668e-10,2.2612265e-10,1.0045209e-08,3.3844798e-09,2.0414987e-11,1.7237256e-09,9.048395e-11,3.9667665e-09
2011-11-23,60,46.97,19.55,2.9494723e-11,5.813957e-11,4.035425e-11,4.5002524e-10,4.6365412e-10,1.1909401e-08,5.4148663e-09,1.1729759e-11,9.889961e-10,2.8536949e-11,4.3507002e-09
2011-11-24,60,46.97,19.55,2.613738e-11,4.8149332e-11,3.410292e-11,5.0791954e-10,5.591775e-10,1.4069864e-08,7.339305e-09,9.138542e-12,7.695217e-10,6.6467505e-11,4.5230144e-09
2011-11-25,60,46.97,19.55,1.06838205e-10,2.5132224e-10,6.7994305e-10,5.5468546e-10,3.3133857e-10,1.305143e-08,4.369963e-09,3.105184e-11,2.6114249e-09,8.5337834e-11,6.605025e-09
2011-11-26,60,46.97,19.55,1.1358867e-10,2.5922298e-10,3.618762e-10,4.2795006e-10,2.9548652e-10,9.872577e-09,3.902256e-09,2.7324275e-11,2.298711e-09,2.4816643e-10,4.7144804e-09
2011-11-27,60,46.97,19.55,1.438588e-11,2.4984313e-11,3.6831597e-12,1.3682508e-10,2.4769703e-10,4.89953e-09,3.5576617e-09,1.3117144e-11,1.1196115e-09,3.5827996e-10,9.615074e-10
2011-11-28,60,46.97,19.55,1.162999e-13,1.7879891e-13,9.1900974e-14,1.586416e-10,4.1621082e-10,5.5687486e-09,4.524718e-09,3.236884e-11,2.7653775e-09,2.3129514e-09,9.456407e-10
2011-11-29,60,46.97,19.55,1.5022456e-13,2.606761e-13,9.8393976e-14,3.250318e-10,4.708721e-10,1.0191942e-08,6.1643646e-09,7.627225e-11,6.5150814e-09,1.3253595e-09,3.4244314e-09
2011-11-30,60,46.97,19.55,2.0429456e-13,3.5037755e-13,6.6128364e-13,3.7764003e-10,4.5504825e-10,1.1730082e-08,6.6993135e-09,3.89403e-11,3.325533e-09,7.627824e-11,4.1473105e-09
2011-12-01,60,46.97,19.55,2.466206e-12,5.6038004e-12,1.0239452e-11,4.743513e-10,6.2329125e-10,1.3797094e-08,8.916284e-09,1.8713683e-11,1.595554e-09,2.9360933e-10,2.9515834e-09
2011-12-02,60,46.97,19.55,5.724314e-12,1.2169748e-11,2.0673222e-11,1.884836e-10,4.69228e-10,6.051373e-09,6.9973582e-09,1.097493e-11,9.320635e-10,6.709239e-11,2.701443e-09
2011-12-03,60,46.97,19.55,2.201942e-11,4.183775e-11,8.0818074e-11,2.4722352e-10,6.422071e-10,9.459836e-09,8.197359e-09,9.570682e-13,8.0270894e-11,2.2280518e-11,1.887833e-09
2011-12-04,60,46.97,19.55,1.7378698e-10,3.595668e-10,2.9815464e-10,2.2919874e-10,4.253759e-10,8.832949e-09,6.09176e-09,5.8519873e-12,4.877088e-10,8.5304465e-11,2.4031905e-09
2011-12-05,60,46.97,19.55,1.305553e-10,2.613582e-10,1.3756306e-10,9.041461e-11,1.5888608e-10,3.422928e-09,2.2201734e-09,1.9812589e-11,1.6784387e-09,3.109486e-10,1.4853039e-09
2011-12-06,60,46.97,19.55,7.7760355e-14,1.3826782e-13,6.72957e-14,1.0246534e-10,2.467163e-10,4.0485992e-09,3.275748e-09,2.3963304e-11,2.0476165e-09,1.9423823e-09,5.6716964e-10
