date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2014-02-04,60,21.802,39.729,4.302495e-09,9.839743e-09,2.162411e-08,1.0872567e-10,8.3951374e-11,4.5796247e-09,2.2316244e-09,2.3867467e-11,1.818767e-09,1.7402957e-10,4.233266e-09
2014-02-05,60,21.802,39.729,2.774592e-09,6.2222707e-09,1.7110878e-08,5.4920547e-11,1.0112171e-10,3.6561363e-09,2.6743519e-09,1.1272469e-11,9.046801e-10,2.0865759e-10,3.7544847e-09
2014-02-06,60,21.802,39.729,2.5615385e-09,5.883173e-09,2.1741466e-08,1.0059528e-10,1.9730459e-10,5.8968395e-09,4.244024e-09,4.0100045e-11,3.257315e-09,1.0361667e-09,5.29567e-09
2014-02-07,60,21.802,39.729,1.4886711e-09,3.699123e-09,1.4146174e-08,6.651937e-11,6.534261e-11,2.9075453e-09,1.6118846e-09,3.693873e-11,3.0209946e-09,6.556386e-10,3.437605e-09
2014-02-08,60,21.802,39.729,1.6822889e-09,4.1187502e-09,1.6313523e-08,5.6443454e-11,8.183972e-11,3.302258e-09,2.3402853e-09,2.234056e-11,1.8522546e-09,6.6889255e-10,2.9330713e-09
2014-02-09,60,21.802,39.729,1.23827135e-08,2.820277e-08,5.344722e-08,8.403249e-11,1.3043727e-10,4.6835047e-09,3.1083425e-09,5.989643e-12,4.802491e-10,1.5990134e-10,4.995652e-09
2014-02-10,60,21.802,39.729,2.3812984e-08,5.340087e-08,1.0210377e-07,1.6691909e-10,1.401329e-10,7.6073565e-09,3.7831844e-09,2.2600866e-11,1.6467497e-09,6.761792e-11,8.808496e-09
2014-02-11,60,21.802,39.729,1.612405e-08,2.8162065e-08,3.7838483e-08,1.7762913e-10,2.096963e-10,9.797004e-09,5.824553e-09,2.3670175e-11,1.805163e-09,1.5103586e-10,1.0045055e-08
2014-02-12,60,21.802,39.729,5.709934e-09,1.1326301e-08,1.8744913e-08,1.0108959e-10,1.8730077e-10,7.0261876e-09,5.134928e-09,3.6104511e-12,2.739284e-10,1.0844034e-11,7.70471e-09
2014-02-13,60,21.802,39.729,6.8690706e-09,1.3471293e-08,2.374907e-08,9.967005e-11,1.8326865e-10,6.449392e-09,4.648009e-09,2.135885e-12,1.6700982e-10,5.318586e-12,7.620042e-09
2014-02-14,60,21.802,39.729,7.629813e-09,1.5015452e-08,2.6695142e-08,1.1521899e-10,1.8481028e-10,7.4365296e-09,5.284039e-09,5.5346296e-12,3.6008366e-10,1.7839456e-11,7.132892e-09
2014-02-15,60,21.802,39.729,6.937772e-09,1.4566763e-08,3.150854e-08,1.7457794e-10,1.3800805e-10,7.5908995e-09,3.9146486e-09,6.200929e-11,4.9072764e-09,8.596137e-10,6.8860837e-09
2014-02-16,60,21.802,39.729,8.020321e-09,1.8740822e-08,4.5338094e-08,7.0946325e-11,6.710943e-11,3.19576e-09,1.8252895e-09,4.6305845e-11,3.8610435e-09,8.6359075e-10,2.724798e-09
2014-02-17,60,21.802,39.729,1.0103581e-08,2.1904622e-08,3.9675818e-08,8.064433e-11,9.868574e-11,4.131634e-09,2.625618e-09,4.970569e-11,4.1684642e-09,4.985862e-10,2.9838199e-09
2014-02-18,60,21.802,39.729,1.3663758e-08,3.062803e-08,5.5951606e-08,9.904292e-11,1.6148419e-10,4.9892264e-09,3.4137004e-09,1.5486069e-11,1.2706812e-09,8.536739e-11,4.9655107e-09
2014-02-19,60,21.802,39.729,1.8132445e-08,3.909031e-08,6.522134e-08,1.4877655e-10,1.8117187e-10,7.0729502e-09,4.291153e-09,7.856474e-12,5.9864075e-10,2.8962999e-11,7.6611695e-09
2014-02-20,60,21.802,39.729,1.7978653e-08,3.811291e-08,6.6304196e-08,1.3831015e-10,1.8872168e-10,6.9370385e-09,4.5066044e-09,3.49996e-12,2.7317387e-10,1.0488665e-11,6.670672e-09
2014-02-21,60,21.802,39.729,1.0482785e-08,2.1862956e-08,3.5805428e-08,1.0462722e-10,1.6589771e-10,6.050004e-09,4.201048e-09,1.6396501e-12,1.2618342e-10,3.4808456e-12,7.530013e-09
2014-02-22,60,21.802,39.729,1.09260245e-08,2.1611152e-08,3.370344e-08,1.6606248e-10,1.933156e-10,8.527695e-09,5.0946114e-09,1.712709e-11,1.3646497e-09,1.4363588e-10,1.1773273e-08
2014-02-23,60,21.802,39.729,9.545308e-09,1.7479879e-08,2.494812e-08,1.6834366e-10,1.5686363e-10,8.0659825e-09,4.25467e-09,3.8739855e-11,3.133448e-09,1.4953756e-10,1.2493863e-08
2014-02-24,60,21.802,39.729,8.23117e-09,1.5211667e-08,2.4425532e-08,1.5171062e-10,1.5140464e-10,7.395255e-09,4.096317e-09,3.7327724e-11,3.007134e-09,9.889399e-11,1.0324592e-08
2014-02-25,60,21.802,39.729,8.780535e-09,1.6800785e-08,2.6610312e-08,1.7506854e-10,1.3596017e-10,7.710433e-09,3.7105987e-09,4.772597e-11,3.8431156e-09,1.9459263e-10,8.403473e-09
2014-02-26,60,21.802,39.729,7.784824e-09,1.4434832e-08,2.058754e-08,2.3009544e-10,1.7594662e-10,9.768131e-09,4.3244555e-09,4.4191074e-11,3.537112e-09,1.759052e-10,9.136138e-09
2014-02-27,60,21.802,39.729,3.663615e-09,7.789387e-09,1.8993937e-08,1.10539196e-10,7.666209e-11,4.5182436e-09,1.8774275e-09,3.2174194e-11,2.5643443e-09,6.365875e-11,7.3177135e-09
2014-02-28,60,21.802,39.729,4.2345056e-09,8.827891e-09,1.9272665e-08,1.7524039e-10,1.2922115e-10,7.374597e-09,3.6098318e-09,3.782483e-11,3.0020286e-09,9.4947564e-11,8.6584695e-09
2014-03-01,60,21.802,39.729,5.997445e-09,1.1589078e-08,2.0569543e-08,2.2951717e-10,1.9522461e-10,1.0165509e-08,5.342673e-09,2.9264414e-11,2.2781994e-09,6.628356e-11,9.894358e-09
2014-03-02,60,21.802,39.729,7.45961e-09,1.3739726e-08,2.5080851e-08,2.9193062e-10,2.1614197e-10,1.20315224e-08,5.6092633e-09,2.883756e-11,2.2179834e-09,3.648752e-11,1.4244342e-08
2014-03-03,60,21.802,39.729,6.756472e-09,1.18250565e-08,2.0704643e-08,3.053526e-10,1.7991628e-10,1.1403761e-08,4.4829687e-09,2.915735e-11,2.2021727e-09,1.9199017e-11,1.3784772e-08
2014-03-04,60,21.802,39.729,9.365859e-09,1.7962407e-08,2.8859759e-08,3.7564785e-10,2.000594e-10,1.3505215e-08,5.3078564e-09,4.1345462e-11,2.8367084e-09,8.5310085e-11,1.5122845e-08
2014-03-05,60,21.802,39.729,3.8367993e-09,7.094528e-09,1.3384682e-08,1.7052404e-10,9.6623445e-11,6.2663577e-09,2.4279814e-09,2.34642e-11,1.6814105e-09,1.9027684e-11,8.671518e-09
2014-03-06,60,21.802,39.729,5.839286e-09,1.126495e-08,1.9982044e-08,1.7148545e-10,1.154068e-10,6.830132e-09,3.0377025e-09,2.8467327e-11,2.0430244e-09,2.166856e-11,7.521773e-09
2014-03-07,60,21.802,39.729,8.746836e-09,1.5188219e-08,2.0906938e-08,1.793621e-10,1.6521633e-10,8.357643e-09,4.593886e-09,2.3047482e-11,1.7203222e-09,1.080417e-11,9.107514e-09
2014-03-08,60,21.802,39.729,1.544966e-08,2.2669397e-08,2.7836265e-08,3.1516167e-10,2.5054986e-10,1.3022884e-08,6.424716e-09,3.4434393e-11,2.5338853e-09,6.640381e-12,1.47006665e-08
2014-03-09,60,21.802,39.729,5.3547655e-09,1.0144721e-08,2.0912294e-08,1.3945413e-10,1.3259438e-10,6.11023e-09,3.2672485e-09,1.0394953e-11,7.6240636e-10,1.3865389e-11,8.606213e-09
2014-03-10,60,21.802,39.729,8.678197e-09,1.7228484e-08,3.664435e-08,2.0902106e-10,1.6680893e-10,8.530599e-09,3.861496e-09,4.7632797e-11,3.8114703e-09,6.583976e-10,1.1498279e-08
2014-03-11,60,21.802,39.729,6.887737e-09,1.343999e-08,3.0087037e-08,1.6935468e-10,1.4446874e-10,7.473803e-09,3.735209e-09,9.012823e-11,7.333497e-09,1.0714138e-09,9.893625e-09
2014-03-12,60,21.802,39.729,2.9415688e-09,7.2988997e-09,3.1843488e-08,4.3816145e-11,7.463542e-11,2.9478797e-09,2.2304962e-09,2.0609688e-11,1.704777e-09,4.7584736e-10,1.911741e-09
2014-03-13,60,21.802,39.729,3.7681316e-09,9.261675e-09,3.2127527e-08,4.9871232e-11,4.547959e-11,2.0877042e-09,1.1047447e-09,1.3363634e-11,1.1123996e-09,1.861561e-10,2.1373192e-09
2014-03-14,60,21.802,39.729,7.0964212e-09,1.5770576e-08,4.1741007e-08,2.123614e-10,1.2447975e-10,7.235514e-09,3.2251717e-09,5.49556e-11,4.5851563e-09,7.107492e-10,4.1953436e-09
2014-03-15,60,21.802,39.729,5.589835e-09,1.2541068e-08,3.4049588e-08,3.1643094e-10,1.279756e-10,8.957226e-09,3.1805718e-09,5.884743e-11,4.9094546e-09,6.212959e-10,4.2063077e-09
2014-03-16,60,21.802,39.729,4.66894e-09,1.0139285e-08,1.9264617e-08,1.2393571e-10,1.7199882e-10,6.1743175e-09,4.156768e-09,5.563573e-12,4.5592002e-10,5.973577e-11,5.5308575e-09
2014-03-17,60,21.802,39.729,2.2661375e-08,4.889389e-08,8.2330715e-08,1.6428592e-10,1.9534008e-10,8.026839e-09,4.8912545e-09,4.9460605e-12,3.975401e-10,2.4750254e-11,8.75828e-09
2014-03-18,60,21.802,39.729,9.358077e-09,2.0519046e-08,6.233706e-08,2.0156904e-10,1.6235122e-10,9.077743e-09,4.339493e-09,6.338254e-11,5.072278e-09,7.1036704e-10,9.327145e-09
2014-03-19,60,21.802,39.729,1.26472095e-08,2.5732628e-08,4.1467683e-08,2.6807406e-10,1.3973941e-10,1.0003749e-08,3.4243017e-09,7.117921e-11,5.675629e-09,8.31174e-10,8.973183e-09
2014-03-20,60,21.802,39.729,9.027918e-09,1.8006826e-08,2.8874192e-08,2.5229235e-10,1.233483e-10,8.806223e-09,2.9496454e-09,7.491385e-11,6.006025e-09,2.2973323e-10,1.0089348e-08
2014-03-21,60,21.802,39.729,7.579973e-09,1.4169492e-08,2.307149e-08,2.2065133e-10,1.3339911e-10,8.16029e-09,3.3153e-09,4.4478733e-11,3.5640788e-09,9.1729846e-11,8.1500175e-09
2014-03-22,60,21.802,39.729,8.064751e-09,1.4830544e-08,2.3330955e-08,1.8346147e-10,1.4658968e-10,7.62687e-09,3.6716896e-09,2.4492967e-11,1.947261e-09,1.0207669e-10,7.50406e-09
2014-03-23,60,21.802,39.729,6.622421e-09,1.4180797e-08,3.4317587e-08,8.817544e-11,9.396008e-11,4.110883e-09,2.2952449e-09,9.424549e-12,7.2311024e-10,4.2928078e-11,5.9450893e-09
2014-03-24,60,21.802,39.729,5.0681597e-09,1.0936902e-08,2.3936673e-08,1.0794736e-10,1.4897474e-10,6.060076e-09,4.038174e-09,1.0926585e-11,8.466445e-10,3.0700584e-11,5.8160774e-09
2014-03-25,60,21.802,39.729,3.066461e-09,7.0400037e-09,1.849353e-08,5.2192556e-11,8.208996e-11,2.9066587e-09,2.0110447e-09,5.4980144e-12,4.343532e-10,1.7047174e-11,2.9528489e-09
2014-03-26,60,21.802,39.729,5.215767e-09,1.1705106e-08,3.4375695e-08,2.1311844e-10,1.6148598e-10,8.817738e-09,4.195366e-09,4.7911414e-11,3.8767607e-09,1.5791396e-10,6.762776e-09
2014-03-27,60,21.802,39.729,5.8938565e-09,1.2990145e-08,3.078927e-08,1.16311856e-10,1.6772919e-10,6.5400734e-09,4.254719e-09,1.2447022e-11,9.772216e-10,4.7456095e-11,7.489906e-09
2014-03-28,60,21.802,39.729,1.5219872e-08,2.9412142e-08,5.4576223e-08,2.3012196e-10,2.6802183e-10,1.1372863e-08,6.2793357e-09,1.7449195e-11,1.3721908e-09,4.820756e-11,1.16225225e-08
2014-03-29,60,21.802,39.729,1.3037236e-08,2.5478316e-08,4.4900347e-08,1.9484794e-10,1.8071078e-10,9.263557e-09,4.6184e-09,2.0234635e-11,1.5922724e-09,3.1149253e-11,1.094472e-08
2014-03-30,60,21.802,39.729,1.1209205e-08,2.1261924e-08,4.3523926e-08,4.419154e-10,1.852779e-10,1.4769773e-08,4.5636908e-09,4.6228542e-11,3.6164065e-09,4.717119e-11,1.39895375e-08
2014-03-31,60,21.802,39.729,4.8239435e-09,1.1406557e-08,3.6539888e-08,1.8850854e-10,8.408674e-11,6.050974e-09,1.7846911e-09,2.2710583e-11,1.7601473e-09,7.7109985e-11,5.280173e-09
2014-04-01,60,21.802,39.729,9.304624e-09,2.147862e-08,7.000316e-08,4.101375e-10,1.7635449e-10,1.365773e-08,4.1584385e-09,4.4548858e-11,3.394938e-09,1.2367526e-10,1.0042113e-08
2014-04-02,60,21.802,39.729,8.202381e-09,1.861768e-08,5.4160978e-08,4.493842e-10,1.0661293e-10,1.3175256e-08,2.1886866e-09,1.4446086e-10,1.1555854e-08,1.4476064e-09,9.957205e-09
2014-04-03,60,21.802,39.729,6.567945e-09,1.4697667e-08,4.125759e-08,1.8851137e-10,8.731912e-11,6.3102714e-09,1.9965267e-09,6.180182e-11,5.021741e-09,3.4877087e-10,5.58971e-09
2014-04-04,60,21.802,39.729,5.5150426e-09,1.2306435e-08,2.9709934e-08,2.0618766e-10,1.1097365e-10,6.7989214e-09,2.6808467e-09,5.489158e-11,4.4719926e-09,2.252239e-10,5.473726e-09
2014-04-05,60,21.802,39.729,8.640974e-09,1.6796571e-08,3.038089e-08,2.9675118e-10,2.4448654e-10,1.1961178e-08,5.9642127e-09,3.085769e-11,2.4687439e-09,6.254665e-11,1.0274801e-08
2014-04-06,60,21.802,39.729,2.2533253e-08,4.9412996e-08,9.615784e-08,2.801087e-10,1.8565738e-10,1.0764113e-08,4.6057123e-09,2.0214852e-11,1.5685105e-09,2.8893011e-11,1.3315974e-08
2014-04-07,60,21.802,39.729,1.3218592e-08,2.5418014e-08,3.7484664e-08,3.7545045e-10,1.9012153e-10,1.2794476e-08,4.2697907e-09,2.3986197e-11,1.7962322e-09,1.2678043e-11,1.4722982e-08
2014-04-08,60,21.802,39.729,7.6758875e-09,1.6452864e-08,3.0098093e-08,2.0421512e-10,9.538091e-11,6.808373e-09,2.224036e-09,1.9037142e-11,1.406562e-09,2.2777114e-11,1.0635099e-08
2014-04-09,60,21.802,39.729,1.4583543e-08,2.9419642e-08,4.5204334e-08,3.2504166e-10,1.6712147e-10,1.1217894e-08,4.0614103e-09,2.5872256e-11,1.88072e-09,1.2346535e-11,1.0993261e-08
2014-04-10,60,21.802,39.729,1.3832765e-08,2.7549333e-08,5.1557887e-08,3.1058167e-10,1.6394554e-10,1.0932528e-08,4.144259e-09,3.4509607e-11,2.4949267e-09,3.6635743e-11,1.107523e-08
2014-04-11,60,21.802,39.729,1.6267784e-08,3.021923e-08,5.7707904e-08,3.6656964e-10,2.2496788e-10,1.3797785e-08,5.7873946e-09,4.469485e-11,3.4888528e-09,5.928274e-10,9.52883e-09
2014-04-12,60,21.802,39.729,3.6749743e-08,8.274274e-08,1.7953685e-07,4.1000206e-10,1.06033606e-10,1.1792251e-08,2.0799469e-09,1.9218748e-11,1.4379289e-09,2.4071578e-11,1.4760704e-08
2014-04-13,60,21.802,39.729,2.9995206e-08,5.202165e-08,8.3515495e-08,4.437579e-10,2.3850544e-10,1.6049931e-08,5.7513745e-09,2.3175668e-11,1.7817644e-09,3.455568e-11,1.849342e-08
2014-04-14,60,21.802,39.729,1.0773265e-08,2.1504546e-08,4.1908535e-08,2.7079586e-10,1.5386033e-10,9.798759e-09,3.7829153e-09,3.4117462e-11,2.671833e-09,1.2527529e-10,9.513858e-09
2014-04-15,60,21.802,39.729,7.9614075e-09,1.5707084e-08,3.125858e-08,2.8788852e-10,2.111974e-10,1.10756e-08,5.0476627e-09,3.007902e-11,2.34638e-09,2.410419e-11,1.1192864e-08
2014-04-16,60,21.802,39.729,1.1187642e-08,2.1578527e-08,4.237447e-08,4.4446405e-10,2.169649e-10,1.5374644e-08,5.534352e-09,3.834665e-11,2.9770537e-09,9.851148e-12,1.4353564e-08
2014-04-17,60,21.802,39.729,5.9755276e-09,1.1730375e-08,2.6114657e-08,3.1746872e-10,1.4563292e-10,1.0787375e-08,3.6636398e-09,2.1292254e-11,1.6488542e-09,9.826825e-12,1.1694589e-08
2014-04-18,60,21.802,39.729,6.7207533e-09,1.3425025e-08,3.6251258e-08,2.877487e-10,1.8516286e-10,1.0929045e-08,4.6305693e-09,1.6935179e-11,1.314549e-09,2.8481972e-11,9.5936885e-09
2014-04-19,60,21.802,39.729,1.0611949e-08,2.1497407e-08,4.5607226e-08,2.1780328e-10,1.947586e-10,8.922802e-09,4.5979647e-09,1.8234123e-11,1.4245165e-09,6.4426216e-12,1.2039317e-08
2014-04-20,60,21.802,39.729,7.01827e-09,1.4132881e-08,3.2660367e-08,2.3437124e-10,2.325515e-10,9.4222266e-09,4.9267213e-09,1.0036647e-11,7.6482853e-10,2.3069428e-12,1.110267e-08
2014-04-21,60,21.802,39.729,6.556799e-09,1.3093014e-08,2.8885337e-08,2.4158553e-10,1.9633267e-10,9.406156e-09,4.4258637e-09,9.13801e-12,6.922286e-10,3.6591624e-12,1.1441834e-08
2014-04-22,60,21.802,39.729,8.168161e-09,1.6431386e-08,3.359429e-08,2.8907704e-10,2.1631659e-10,1.1270642e-08,5.031771e-09,1.2965245e-11,9.803711e-10,7.720958e-12,1.4651787e-08
2014-04-23,60,21.802,39.729,1.0313135e-08,2.0868773e-08,3.8909242e-08,2.0786904e-10,1.7572452e-10,8.561987e-09,4.0747623e-09,6.5862407e-12,5.016987e-10,3.906527e-12,1.1615816e-08
2014-04-24,60,21.802,39.729,4.2042694e-09,9.494665e-09,2.8381386e-08,1.0663901e-10,7.8150174e-11,3.8753e-09,1.6451542e-09,6.822825e-12,5.2964305e-10,3.1819462e-12,8.62879e-09
2014-04-25,60,21.802,39.729,6.2106955e-09,1.29565425e-08,3.228126e-08,2.0206711e-10,2.5680796e-10,1.052093e-08,6.6727046e-09,8.115479e-12,6.21851e-10,1.2991015e-11,1.0401922e-08
2014-04-26,60,21.802,39.729,6.3215957e-09,1.3848543e-08,3.3555658e-08,1.4509893e-10,1.788216e-10,7.3277895e-09,4.5024584e-09,1.3882896e-11,1.0965667e-09,5.6295062e-11,6.8353847e-09
2014-04-27,60,21.802,39.729,8.894354e-09,1.7340325e-08,3.563686e-08,3.3064967e-10,2.3161577e-10,1.273769e-08,5.2357114e-09,1.7262804e-11,1.3433638e-09,1.5120129e-11,1.0546381e-08
2014-04-28,60,21.802,39.729,5.7893286e-09,1.2420214e-08,3.0954663e-08,2.727522e-10,8.646707e-11,8.611534e-09,1.742244e-09,1.6913504e-11,1.3235292e-09,9.361683e-12,8.702185e-09
2014-04-29,60,21.802,39.729,7.055462e-09,1.4526377e-08,3.513594e-08,2.5427022e-10,1.434509e-10,8.473649e-09,3.1449687e-09,2.8403802e-11,2.269833e-09,6.1682576e-11,5.4850893e-09
2014-04-30,60,21.802,39.729,6.5933765e-09,1.39293075e-08,2.6740361e-08,2.5072927e-10,1.6895273e-10,8.3905665e-09,3.910938e-09,4.0527522e-11,3.280302e-09,6.029907e-11,5.1855333e-09
2014-05-01,60,21.802,39.729,1.22019985e-08,2.4453813e-08,4.1791957e-08,1.8043261e-10,1.7247848e-10,7.487462e-09,4.267961e-09,1.6377316e-11,1.2955557e-09,1.5573766e-11,4.938967e-09
2014-05-02,60,21.802,39.729,6.8261836e-09,1.3448345e-08,3.12786e-08,1.39685e-10,1.6291621e-10,6.4734738e-09,4.0767203e-09,1.815803e-11,1.4543968e-09,7.700526e-12,4.9238005e-09
2014-05-03,60,21.802,39.729,4.634904e-09,1.0349935e-08,2.3951017e-08,1.4511281e-10,1.9902391e-10,7.508048e-09,5.147066e-09,2.6752574e-11,2.0609185e-09,3.0936278e-11,5.6776006e-09
2014-05-04,60,21.802,39.729,1.4625918e-08,3.1232577e-08,5.87245e-08,2.3605806e-10,3.4358158e-10,1.0002786e-08,5.966174e-09,1.4252748e-11,1.0856493e-09,2.1026486e-11,7.887171e-09
2014-05-05,60,21.802,39.729,1.7582964e-08,3.48947e-08,6.653227e-08,1.6901992e-10,2.497789e-10,8.4896605e-09,5.3522786e-09,7.1366355e-12,5.3008953e-10,8.18326e-12,1.0025276e-08
2014-05-06,60,21.802,39.729,2.1283675e-08,3.7103824e-08,5.244689e-08,3.351805e-10,3.2034278e-10,1.3575917e-08,6.747441e-09,2.096301e-11,1.5729785e-09,2.295443e-12,1.6529953e-08
2014-05-07,60,21.802,39.729,1.0303519e-08,1.8907908e-08,3.612004e-08,2.5088287e-10,2.3327001e-10,9.812686e-09,4.968687e-09,1.6894403e-11,1.2670278e-09,1.8560988e-12,1.2316406e-08
2014-05-08,60,21.802,39.729,9.509446e-09,1.7034004e-08,2.9777832e-08,2.822426e-10,2.3439228e-10,1.1025601e-08,5.100858e-09,2.4100671e-11,1.8369447e-09,1.7688215e-11,1.2263742e-08
2014-05-09,60,21.802,39.729,8.628442e-09,1.8239744e-08,3.388583e-08,2.396017e-10,1.2814394e-10,8.206671e-09,2.7569709e-09,3.154872e-11,2.4147733e-09,6.574541e-11,1.0209246e-08
2014-05-10,60,21.802,39.729,8.4824565e-09,1.8015049e-08,4.6219057e-08,1.9237122e-10,1.2745432e-10,6.7028343e-09,2.7672018e-09,4.32259e-11,3.4186316e-09,5.03563e-10,6.3483467e-09
2014-05-11,60,21.802,39.729,3.3984418e-09,8.393873e-09,3.262768e-08,6.175212e-11,5.7821328e-11,2.2720752e-09,1.2236904e-09,1.1118873e-11,8.8492524e-10,1.3735797e-10,2.8558187e-09
2014-05-12,60,21.802,39.729,4.294971e-09,1.0547468e-08,3.9045904e-08,1.0282144e-10,8.404628e-11,3.6335546e-09,1.9364637e-09,2.1606808e-11,1.7288226e-09,1.9376678e-10,3.3337333e-09
2014-05-13,60,21.802,39.729,4.0339674e-09,9.78036e-09,3.676332e-08,2.015993e-10,9.8302505e-11,5.8585314e-09,2.0730684e-09,5.282741e-11,4.2752215e-09,8.1368096e-10,6.0010175e-09
2014-05-14,60,21.802,39.729,6.6272072e-09,1.4644812e-08,3.780064e-08,4.8550974e-10,2.5248936e-10,1.4914463e-08,5.4948086e-09,1.0076073e-10,8.081077e-09,5.49145e-10,1.2932702e-08
2014-05-15,60,21.802,39.729,6.7328494e-09,1.4639381e-08,3.8259845e-08,2.174531e-10,1.5445749e-10,7.658754e-09,3.4908372e-09,2.6870364e-11,2.1250994e-09,4.746186e-11,8.1039015e-09
2014-05-16,60,21.802,39.729,7.937667e-09,1.6652205e-08,4.2024677e-08,2.1895398e-10,2.2379558e-10,9.123443e-09,5.0606914e-09,2.0219897e-11,1.5945765e-09,8.771816e-11,9.967486e-09
2014-05-17,60,21.802,39.729,6.1346217e-09,1.3617056e-08,3.446992e-08,1.516281e-10,1.3259749e-10,6.0878818e-09,3.179673e-09,1.862244e-11,1.4665722e-09,9.804053e-12,9.294393e-09
2014-05-18,60,21.802,39.729,6.3898473e-09,1.3766599e-08,3.6133187e-08,2.2774617e-10,1.5425655e-10,8.3180485e-09,3.629325e-09,2.2974251e-11,1.8076312e-09,7.977478e-12,1.06100195e-08
2014-05-19,60,21.802,39.729,6.223521e-09,1.351663e-08,3.5565062e-08,2.0195312e-10,9.955101e-11,6.5165855e-09,2.160275e-09,2.1220019e-11,1.6315845e-09,7.553084e-12,1.185895e-08
2014-05-20,60,21.802,39.729,7.650701e-09,1.598257e-08,3.8111693e-08,2.6879504e-10,1.7100649e-10,9.374614e-09,4.223263e-09,3.9173807e-11,3.0562624e-09,3.201054e-11,1.26512845e-08
2014-05-21,60,21.802,39.729,6.9509314e-09,1.5022149e-08,3.7710905e-08,1.7793128e-10,1.566523e-10,6.991003e-09,3.870933e-09,2.3022487e-11,1.8064015e-09,1.6780619e-11,9.222818e-09
2014-05-22,60,21.802,39.729,7.032607e-09,1.4702248e-08,3.5079125e-08,1.7783669e-10,2.642194e-10,7.1893327e-09,4.647905e-09,1.1139224e-11,8.661582e-10,5.4627314e-12,8.229309e-09
2014-05-23,60,21.802,39.729,1.1365927e-08,2.2654442e-08,5.2335512e-08,2.9153585e-10,3.0442734e-10,1.0503039e-08,5.632152e-09,1.8845387e-11,1.4446024e-09,4.7004397e-12,1.2321289e-08
2014-05-24,60,21.802,39.729,1.364503e-08,2.6708602e-08,5.446544e-08,2.4308122e-10,1.9549573e-10,8.904857e-09,4.4043182e-09,2.2874709e-11,1.7849934e-09,1.02677145e-10,9.061504e-09
2014-05-25,60,21.802,39.729,1.5055157e-08,2.6810525e-08,3.960181e-08,2.9604005e-10,2.1422877e-10,1.0539439e-08,4.9683218e-09,5.458543e-11,4.325382e-09,9.1544866e-10,9.15949e-09
2014-05-26,60,21.802,39.729,7.060347e-09,1.3957077e-08,3.4569418e-08,2.4193525e-10,1.5176578e-10,7.3595667e-09,3.0450693e-09,5.1054574e-11,4.0382577e-09,4.107592e-10,8.055661e-09
2014-05-27,60,21.802,39.729,5.2534377e-09,1.1181722e-08,2.9625246e-08,2.2097199e-10,1.9587207e-10,8.686724e-09,4.8162896e-09,4.2884446e-11,3.384222e-09,2.3852376e-10,8.632176e-09
2014-05-28,60,21.802,39.729,6.864332e-09,1.3458668e-08,3.27858e-08,1.8659141e-10,1.8151237e-10,7.613037e-09,4.080336e-09,3.5332088e-11,2.7812965e-09,1.3485586e-11,1.01903135e-08
2014-05-29,60,21.802,39.729,7.298453e-09,1.5061463e-08,3.9406203e-08,1.79456e-10,1.5053114e-10,6.8885853e-09,3.5757006e-09,2.6229085e-11,2.065225e-09,8.6019135e-12,1.1457138e-08
2014-05-30,60,21.802,39.729,7.945923e-09,1.7222384e-08,4.6214012e-08,1.6632966e-10,1.5181291e-10,6.6144006e-09,3.6426904e-09,1.6539697e-11,1.2935327e-09,6.041506e-12,9.427914e-09
2014-05-31,60,21.802,39.729,9.572655e-09,1.8387329e-08,3.4858093e-08,2.0949889e-10,1.581742e-10,7.3697612e-09,3.5213954e-09,1.6965972e-11,1.3022173e-09,1.5488668e-11,8.463087e-09
2014-06-01,60,21.802,39.729,1.34507e-08,2.4862855e-08,4.0052612e-08,2.5270044e-10,2.0764189e-10,9.479613e-09,4.6949804e-09,2.5833596e-11,1.9868749e-09,2.6111679e-11,1.2283097e-08
2014-06-02,60,21.802,39.729,1.1615059e-08,2.1303443e-08,5.3600733e-08,2.6512673e-10,1.7104719e-10,8.625271e-09,3.657915e-09,9.602352e-11,7.583351e-09,1.0614569e-09,8.576737e-09
2014-06-03,60,21.802,39.729,7.43864e-09,1.6223552e-08,4.6142773e-08,2.8863223e-10,1.8865907e-10,9.41967e-09,4.3990287e-09,7.672155e-11,6.0095893e-09,4.9056614e-10,7.738147e-09
2014-06-04,60,21.802,39.729,2.039014e-08,4.2361794e-08,8.169918e-08,3.721494e-10,2.5798413e-10,1.288438e-08,5.5048894e-09,4.7493853e-11,3.6495549e-09,8.7991406e-11,1.3262174e-08
2014-06-05,60,21.802,39.729,1.5901993e-08,2.9155178e-08,5.9111933e-08,2.7075484e-10,2.3448143e-10,1.112921e-08,5.4401914e-09,3.2806e-11,2.5514713e-09,1.5826332e-11,1.4330329e-08
2014-06-06,60,21.802,39.729,1.3868548e-08,2.6289763e-08,5.1062855e-08,2.3891794e-10,2.1773766e-10,9.646721e-09,4.8332516e-09,2.8720389e-11,2.2283315e-09,1.439652e-11,1.4691205e-08
2014-06-07,60,21.802,39.729,2.4754723e-08,4.364288e-08,8.094335e-08,3.372481e-10,2.7469912e-10,1.2261616e-08,5.791658e-09,5.9321756e-11,4.6672994e-09,3.2317582e-10,1.338603e-08
