date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2007-08-29 03:00:00,0 days,60.0,53.32,-9.88,2007-08-29 03:00:00,1.5069201e-10,5.04483e-07,1.3503307e-10
2007-08-29 06:00:00,0 days,60.0,53.32,-9.88,2007-08-29 06:00:00,1.1310374e-10,6.228848e-07,1.2963192e-10
2007-08-29 09:00:00,0 days,60.0,53.32,-9.88,2007-08-29 09:00:00,5.363128e-11,3.4812479e-06,1.2712897e-10
2007-08-29 12:00:00,0 days,60.0,53.32,-9.88,2007-08-29 12:00:00,4.872128e-11,4.4982238e-07,1.1706587e-10
2007-08-29 15:00:00,0 days,60.0,53.32,-9.88,2007-08-29 15:00:00,3.9849846e-11,1.6828827e-07,9.8951694e-11
2007-08-29 18:00:00,0 days,60.0,53.32,-9.88,2007-08-29 18:00:00,4.7699875e-11,3.247884e-06,1.11355536e-10
2007-08-29 21:00:00,0 days,60.0,53.32,-9.88,2007-08-29 21:00:00,9.0230434e-11,7.111545e-07,1.2668949e-10
2007-08-30 00:00:00,0 days,60.0,53.32,-9.88,2007-08-30 00:00:00,9.718735e-11,2.1334458e-06,1.0082623e-10
2007-08-30 03:00:00,0 days,60.0,53.32,-9.88,2007-08-30 03:00:00,9.6137834e-11,4.359469e-06,9.982845e-11
2007-08-30 06:00:00,0 days,60.0,53.32,-9.88,2007-08-30 06:00:00,7.32563e-11,2.7265908e-06,8.627012e-11
2007-08-30 09:00:00,0 days,60.0,53.32,-9.88,2007-08-30 09:00:00,3.409801e-11,3.1300747e-06,7.116755e-11
2007-08-30 12:00:00,0 days,60.0,53.32,-9.88,2007-08-30 12:00:00,3.024327e-11,2.0644745e-06,6.86558e-11
2007-08-30 15:00:00,0 days,60.0,53.32,-9.88,2007-08-30 15:00:00,3.3912442e-11,1.4988043e-06,7.451657e-11
2007-08-30 18:00:00,0 days,60.0,53.32,-9.88,2007-08-30 18:00:00,3.461215e-11,2.8841353e-06,7.8818285e-11
2007-08-30 21:00:00,0 days,60.0,53.32,-9.88,2007-08-30 21:00:00,7.549613e-11,2.8524732e-06,8.309989e-11
2007-08-31 00:00:00,0 days,60.0,53.32,-9.88,2007-08-31 00:00:00,9.4306556e-11,2.465981e-06,8.523374e-11
2007-08-31 03:00:00,0 days,60.0,53.32,-9.88,2007-08-31 03:00:00,8.885891e-11,3.446975e-06,8.5079284e-11
2007-08-31 06:00:00,0 days,60.0,53.32,-9.88,2007-08-31 06:00:00,7.4878485e-11,1.4034968e-06,7.9162565e-11
2007-08-31 09:00:00,0 days,60.0,53.32,-9.88,2007-08-31 09:00:00,4.2403504e-11,2.3140083e-06,7.116333e-11
2007-08-31 12:00:00,0 days,60.0,53.32,-9.88,2007-08-31 12:00:00,4.3327952e-11,1.4700182e-06,8.4545884e-11
2007-08-31 15:00:00,0 days,60.0,53.32,-9.88,2007-08-31 15:00:00,4.5837646e-11,1.3317929e-06,8.504631e-11
2007-08-31 18:00:00,0 days,60.0,53.32,-9.88,2007-08-31 18:00:00,5.8125938e-11,5.524273e-07,1.0199152e-10
2007-08-31 21:00:00,0 days,60.0,53.32,-9.88,2007-08-31 21:00:00,9.626433e-11,5.2647425e-07,1.11893945e-10
2007-09-01 00:00:00,0 days,60.0,53.32,-9.88,2007-09-01 00:00:00,1.1536732e-10,9.568262e-07,1.07445386e-10
2007-09-01 03:00:00,0 days,60.0,53.32,-9.88,2007-09-01 03:00:00,1.290716e-10,2.8579088e-06,1.1840424e-10
2007-09-01 06:00:00,0 days,60.0,53.32,-9.88,2007-09-01 06:00:00,1.3538473e-10,3.136164e-06,1.486461e-10
2007-09-01 09:00:00,0 days,60.0,53.32,-9.88,2007-09-01 09:00:00,5.9373895e-11,1.3306485e-06,1.1216712e-10
2007-09-01 12:00:00,0 days,60.0,53.32,-9.88,2007-09-01 12:00:00,6.791125e-11,4.400312e-06,8.563368e-11
2007-09-01 15:00:00,0 days,60.0,53.32,-9.88,2007-09-01 15:00:00,5.8444284e-11,3.648311e-07,8.1727194e-11
2007-09-01 18:00:00,0 days,60.0,53.32,-9.88,2007-09-01 18:00:00,6.429222e-11,1.5355018e-06,1.4417581e-10
2007-09-01 21:00:00,0 days,60.0,53.32,-9.88,2007-09-01 21:00:00,1.051357e-10,2.6978637e-07,1.5021812e-10
2007-09-02 00:00:00,0 days,60.0,53.32,-9.88,2007-09-02 00:00:00,1.1711258e-10,1.3871593e-05,1.2057354e-10
2007-09-02 03:00:00,0 days,60.0,53.32,-9.88,2007-09-02 03:00:00,1.0055075e-10,3.2029635e-05,1.11940936e-10
2007-09-02 06:00:00,0 days,60.0,53.32,-9.88,2007-09-02 06:00:00,9.830059e-11,6.40096e-06,1.3290012e-10
2007-09-02 09:00:00,0 days,60.0,53.32,-9.88,2007-09-02 09:00:00,8.4198856e-11,2.6474186e-06,1.588379e-10
2007-09-02 12:00:00,0 days,60.0,53.32,-9.88,2007-09-02 12:00:00,8.090871e-11,2.0752963e-05,1.9896292e-10
2007-09-02 15:00:00,0 days,60.0,53.32,-9.88,2007-09-02 15:00:00,8.7323766e-11,2.0384143e-06,1.6441992e-10
2007-09-02 18:00:00,0 days,60.0,53.32,-9.88,2007-09-02 18:00:00,6.6208324e-11,1.2062167e-06,1.2603113e-10
2007-09-02 21:00:00,0 days,60.0,53.32,-9.88,2007-09-02 21:00:00,8.362895e-11,2.3460916e-06,1.1298899e-10
2007-09-03 00:00:00,0 days,60.0,53.32,-9.88,2007-09-03 00:00:00,9.753483e-11,1.196609e-06,9.563693e-11
2007-09-03 03:00:00,0 days,60.0,53.32,-9.88,2007-09-03 03:00:00,9.0815716e-11,5.4369013e-07,8.399115e-11
2007-09-03 06:00:00,0 days,60.0,53.32,-9.88,2007-09-03 06:00:00,8.186228e-11,9.757974e-09,8.7862835e-11
2007-09-03 09:00:00,0 days,60.0,53.32,-9.88,2007-09-03 09:00:00,3.989682e-11,7.4118236e-07,8.004859e-11
2007-09-03 12:00:00,0 days,60.0,53.32,-9.88,2007-09-03 12:00:00,4.167212e-11,0.0,7.116058e-11
2007-09-03 15:00:00,0 days,60.0,53.32,-9.88,2007-09-03 15:00:00,4.6053376e-11,0.0,6.768236e-11
2007-09-03 18:00:00,0 days,60.0,53.32,-9.88,2007-09-03 18:00:00,6.952585e-11,0.0,1.0813914e-10
2007-09-03 21:00:00,0 days,60.0,53.32,-9.88,2007-09-03 21:00:00,2.021346e-10,0.0,2.4260505e-10
2007-09-04 00:00:00,0 days,60.0,53.32,-9.88,2007-09-04 00:00:00,4.357732e-10,0.0,5.663307e-10
2007-09-04 03:00:00,0 days,60.0,53.32,-9.88,2007-09-04 03:00:00,4.2821524e-10,1.0311775e-06,1.0258594e-09
2007-09-04 06:00:00,0 days,60.0,53.32,-9.88,2007-09-04 06:00:00,9.2460456e-11,3.8179362e-08,7.096051e-10
2007-09-04 09:00:00,0 days,60.0,53.32,-9.88,2007-09-04 09:00:00,1.9542493e-10,2.2618961e-08,2.6973093e-10
2007-09-04 12:00:00,0 days,60.0,53.32,-9.88,2007-09-04 12:00:00,9.3748065e-11,9.331603e-07,1.9697691e-10
2007-09-04 15:00:00,0 days,60.0,53.32,-9.88,2007-09-04 15:00:00,4.728271e-11,7.6969144e-07,2.1914993e-10
2007-09-04 18:00:00,0 days,60.0,53.32,-9.88,2007-09-04 18:00:00,7.700303e-11,1.7903802e-06,3.3766942e-10
2007-09-04 21:00:00,0 days,60.0,53.32,-9.88,2007-09-04 21:00:00,1.5045026e-10,2.842469e-06,2.5593871e-10
2007-09-05 00:00:00,0 days,60.0,53.32,-9.88,2007-09-05 00:00:00,2.385323e-10,1.2868793e-06,2.9412964e-10
2007-09-05 03:00:00,0 days,60.0,53.32,-9.88,2007-09-05 03:00:00,2.9724324e-11,7.9878777e-07,2.9934366e-10
2007-09-05 06:00:00,0 days,60.0,53.32,-9.88,2007-09-05 06:00:00,1.0735346e-10,8.6375553e-07,3.6414216e-10
2007-09-05 09:00:00,0 days,60.0,53.32,-9.88,2007-09-05 09:00:00,6.7372885e-11,1.8702886e-07,1.575797e-10
2007-09-05 12:00:00,0 days,60.0,53.32,-9.88,2007-09-05 12:00:00,3.6396712e-11,3.1582925e-07,1.42312e-10
2007-09-05 15:00:00,0 days,60.0,53.32,-9.88,2007-09-05 15:00:00,1.7737187e-11,9.248135e-08,1.4699218e-10
2007-09-05 18:00:00,0 days,60.0,53.32,-9.88,2007-09-05 18:00:00,6.109352e-11,6.194428e-08,2.494669e-10
2007-09-05 21:00:00,0 days,60.0,53.32,-9.88,2007-09-05 21:00:00,2.0548e-10,2.3148733e-07,4.9324e-10
2007-09-06 00:00:00,0 days,60.0,53.32,-9.88,2007-09-06 00:00:00,4.2230586e-10,3.3773492e-07,6.28087e-10
2007-09-06 03:00:00,0 days,60.0,53.32,-9.88,2007-09-06 03:00:00,4.3865872e-10,2.4815893e-07,7.5994333e-10
2007-09-06 06:00:00,0 days,60.0,53.32,-9.88,2007-09-06 06:00:00,2.709104e-10,3.249391e-07,1.0884886e-09
2007-09-06 09:00:00,0 days,60.0,53.32,-9.88,2007-09-06 09:00:00,2.2534459e-10,2.267337e-08,7.7101936e-10
2007-09-06 12:00:00,0 days,60.0,53.32,-9.88,2007-09-06 12:00:00,8.412417e-11,2.148353e-08,1.6235911e-10
2007-09-06 15:00:00,0 days,60.0,53.32,-9.88,2007-09-06 15:00:00,5.2554225e-11,1.0025587e-07,1.5012641e-10
2007-09-06 18:00:00,0 days,60.0,53.32,-9.88,2007-09-06 18:00:00,1.436623e-10,0.0,4.8711335e-10
2007-09-06 21:00:00,0 days,60.0,53.32,-9.88,2007-09-06 21:00:00,2.1342508e-10,0.0,8.118697e-10
2007-09-07 00:00:00,0 days,60.0,53.32,-9.88,2007-09-07 00:00:00,3.0245204e-10,0.0,2.816679e-10
2007-09-07 03:00:00,0 days,60.0,53.32,-9.88,2007-09-07 03:00:00,3.8883557e-10,3.5794073e-08,4.0150538e-10
2007-09-07 06:00:00,0 days,60.0,53.32,-9.88,2007-09-07 06:00:00,1.9586102e-10,1.9332936e-07,6.7274564e-10
2007-09-07 09:00:00,0 days,60.0,53.32,-9.88,2007-09-07 09:00:00,2.519413e-11,1.9927793e-07,3.4165337e-10
2007-09-07 12:00:00,0 days,60.0,53.32,-9.88,2007-09-07 12:00:00,8.3628195e-11,4.6536748e-08,7.989727e-11
2007-09-07 15:00:00,0 days,60.0,53.32,-9.88,2007-09-07 15:00:00,9.122297e-11,1.7897491e-08,7.9065754e-11
2007-09-07 18:00:00,0 days,60.0,53.32,-9.88,2007-09-07 18:00:00,1.4448627e-10,0.0,1.734557e-10
2007-09-07 21:00:00,0 days,60.0,53.32,-9.88,2007-09-07 21:00:00,2.1839357e-10,0.0,2.527244e-10
2007-09-08 00:00:00,0 days,60.0,53.32,-9.88,2007-09-08 00:00:00,3.0199793e-10,3.579982e-09,2.2412565e-10
2007-09-08 03:00:00,0 days,60.0,53.32,-9.88,2007-09-08 03:00:00,4.0151316e-10,5.9662852e-09,2.7951538e-10
2007-09-08 06:00:00,0 days,60.0,53.32,-9.88,2007-09-08 06:00:00,8.207934e-11,1.0743584e-08,4.759792e-10
2007-09-08 09:00:00,0 days,60.0,53.32,-9.88,2007-09-08 09:00:00,5.6360708e-11,3.938095e-08,2.7606328e-10
2007-09-08 12:00:00,0 days,60.0,53.32,-9.88,2007-09-08 12:00:00,1.5694157e-10,1.9691193e-08,8.309141e-11
2007-09-08 15:00:00,0 days,60.0,53.32,-9.88,2007-09-08 15:00:00,1.1459733e-10,1.3126249e-08,9.1505525e-11
2007-09-08 18:00:00,0 days,60.0,53.32,-9.88,2007-09-08 18:00:00,1.3695162e-10,8.627058e-09,1.8743049e-10
2007-09-08 21:00:00,0 days,60.0,53.32,-9.88,2007-09-08 21:00:00,2.0976249e-10,4.474259e-09,2.1853228e-10
2007-09-09 00:00:00,0 days,60.0,53.32,-9.88,2007-09-09 00:00:00,3.4220687e-10,7.340236e-08,2.2524485e-10
2007-09-09 03:00:00,0 days,60.0,53.32,-9.88,2007-09-09 03:00:00,4.3261011e-10,5.9662852e-09,3.2422243e-10
2007-09-09 06:00:00,0 days,60.0,53.32,-9.88,2007-09-09 06:00:00,3.0177238e-10,7.069358e-08,7.779317e-10
2007-09-09 09:00:00,0 days,60.0,53.32,-9.88,2007-09-09 09:00:00,2.0283449e-11,3.637857e-08,3.9853387e-10
2007-09-09 12:00:00,0 days,60.0,53.32,-9.88,2007-09-09 12:00:00,9.25777e-11,6.575972e-08,7.15304e-11
2007-09-09 15:00:00,0 days,60.0,53.32,-9.88,2007-09-09 15:00:00,7.413134e-11,2.6804145e-07,7.856908e-11
2007-09-09 18:00:00,0 days,60.0,53.32,-9.88,2007-09-09 18:00:00,8.161924e-11,5.9310287e-07,1.0273895e-10
2007-09-09 21:00:00,0 days,60.0,53.32,-9.88,2007-09-09 21:00:00,1.0186088e-10,8.91686e-07,1.02890724e-10
2007-09-10 00:00:00,0 days,60.0,53.32,-9.88,2007-09-10 00:00:00,1.2120074e-10,2.1207452e-06,1.5881516e-10
2007-09-10 03:00:00,0 days,60.0,53.32,-9.88,2007-09-10 03:00:00,1.0643054e-10,5.6261587e-07,1.4940765e-10
2007-09-10 06:00:00,0 days,60.0,53.32,-9.88,2007-09-10 06:00:00,8.8351736e-11,1.4429581e-06,1.2681553e-10
2007-09-10 09:00:00,0 days,60.0,53.32,-9.88,2007-09-10 09:00:00,5.0490345e-11,3.8394398e-07,1.0510116e-10
2007-09-10 12:00:00,0 days,60.0,53.32,-9.88,2007-09-10 12:00:00,5.928331e-11,2.2256032e-07,1.3578766e-10
2007-09-10 15:00:00,0 days,60.0,53.32,-9.88,2007-09-10 15:00:00,5.7585513e-11,1.7364937e-07,1.4814011e-10
2007-09-10 18:00:00,0 days,60.0,53.32,-9.88,2007-09-10 18:00:00,8.858088e-11,7.161783e-09,2.082519e-10
2007-09-10 21:00:00,0 days,60.0,53.32,-9.88,2007-09-10 21:00:00,1.2951695e-10,4.655432e-08,1.9842668e-10
2007-09-11 00:00:00,0 days,60.0,53.32,-9.88,2007-09-11 00:00:00,1.8082692e-10,1.0383845e-07,1.6764602e-10
2007-09-11 03:00:00,0 days,60.0,53.32,-9.88,2007-09-11 03:00:00,2.0997036e-10,1.5348745e-06,1.7958271e-10
2007-09-11 06:00:00,0 days,60.0,53.32,-9.88,2007-09-11 06:00:00,1.667202e-10,9.4747026e-07,2.0676816e-10
2007-09-11 09:00:00,0 days,60.0,53.32,-9.88,2007-09-11 09:00:00,6.253716e-11,5.30348e-07,1.1749872e-10
2007-09-11 12:00:00,0 days,60.0,53.32,-9.88,2007-09-11 12:00:00,5.6161242e-11,5.578947e-07,1.17042e-10
2007-09-11 15:00:00,0 days,60.0,53.32,-9.88,2007-09-11 15:00:00,4.1943355e-11,7.02265e-07,1.1656379e-10
2007-09-11 18:00:00,0 days,60.0,53.32,-9.88,2007-09-11 18:00:00,8.998861e-11,3.2282503e-07,1.708635e-10
2007-09-11 21:00:00,0 days,60.0,53.32,-9.88,2007-09-11 21:00:00,1.6556771e-10,1.3183364e-07,2.2633191e-10
2007-09-12 00:00:00,0 days,60.0,53.32,-9.88,2007-09-12 00:00:00,4.0274084e-10,1.3126301e-07,6.348186e-10
2007-09-12 03:00:00,0 days,60.0,53.32,-9.88,2007-09-12 03:00:00,3.4755251e-10,3.7071086e-07,6.2487243e-10
2007-09-12 06:00:00,0 days,60.0,53.32,-9.88,2007-09-12 06:00:00,2.2101554e-10,3.3296112e-07,7.778906e-10
2007-09-12 09:00:00,0 days,60.0,53.32,-9.88,2007-09-12 09:00:00,1.14747885e-10,2.9776024e-07,1.0289684e-09
2007-09-12 12:00:00,0 days,60.0,53.32,-9.88,2007-09-12 12:00:00,7.6776856e-11,1.4319928e-08,1.0821328e-10
2007-09-12 15:00:00,0 days,60.0,53.32,-9.88,2007-09-12 15:00:00,6.312307e-11,7.159964e-09,1.0764024e-10
2007-09-12 18:00:00,0 days,60.0,53.32,-9.88,2007-09-12 18:00:00,7.212429e-11,0.0,1.8851902e-10
2007-09-12 21:00:00,0 days,60.0,53.32,-9.88,2007-09-12 21:00:00,2.7371938e-10,0.0,8.3911833e-10
2007-09-13 00:00:00,0 days,60.0,53.32,-9.88,2007-09-13 00:00:00,6.122731e-10,0.0,1.6219e-09
2007-09-13 03:00:00,0 days,60.0,53.32,-9.88,2007-09-13 03:00:00,5.907297e-10,0.0,1.4133377e-09
2007-09-13 06:00:00,0 days,60.0,53.32,-9.88,2007-09-13 06:00:00,4.2397547e-10,3.7706764e-07,5.416526e-10
2007-09-13 09:00:00,0 days,60.0,53.32,-9.88,2007-09-13 09:00:00,3.0471647e-10,6.60435e-08,2.7142882e-10
2007-09-13 12:00:00,0 days,60.0,53.32,-9.88,2007-09-13 12:00:00,1.450286e-10,1.5408565e-06,1.1763027e-10
2007-09-13 15:00:00,0 days,60.0,53.32,-9.88,2007-09-13 15:00:00,1.0459493e-10,2.305779e-08,9.9085615e-11
2007-09-13 18:00:00,0 days,60.0,53.32,-9.88,2007-09-13 18:00:00,1.1670073e-10,4.5259667e-06,1.1600255e-10
2007-09-13 21:00:00,0 days,60.0,53.32,-9.88,2007-09-13 21:00:00,1.09234635e-10,1.3578581e-05,1.01879054e-10
2007-09-14 00:00:00,0 days,60.0,53.32,-9.88,2007-09-14 00:00:00,1.2244608e-10,1.38694995e-05,1.0447011e-10
2007-09-14 03:00:00,0 days,60.0,53.32,-9.88,2007-09-14 03:00:00,1.2380083e-10,5.742772e-07,8.4475295e-11
2007-09-14 06:00:00,0 days,60.0,53.32,-9.88,2007-09-14 06:00:00,1.1196748e-10,3.2195388e-08,8.1106746e-11
2007-09-14 09:00:00,0 days,60.0,53.32,-9.88,2007-09-14 09:00:00,6.5844594e-11,0.0,6.06524e-11
2007-09-14 12:00:00,0 days,60.0,53.32,-9.88,2007-09-14 12:00:00,6.066729e-11,1.7898856e-08,5.5819672e-11
2007-09-14 15:00:00,0 days,60.0,53.32,-9.88,2007-09-14 15:00:00,6.536697e-11,0.0,6.248069e-11
2007-09-14 18:00:00,0 days,60.0,53.32,-9.88,2007-09-14 18:00:00,1.04428216e-10,0.0,9.7582574e-11
2007-09-14 21:00:00,0 days,60.0,53.32,-9.88,2007-09-14 21:00:00,2.2406947e-10,0.0,1.7918261e-10
2007-09-15 00:00:00,0 days,60.0,53.32,-9.88,2007-09-15 00:00:00,4.7645465e-10,0.0,4.0314602e-10
2007-09-15 03:00:00,0 days,60.0,53.32,-9.88,2007-09-15 03:00:00,4.377847e-10,0.0,4.0508663e-10
2007-09-15 06:00:00,0 days,60.0,53.32,-9.88,2007-09-15 06:00:00,2.445421e-10,0.0,2.2734228e-10
2007-09-15 09:00:00,0 days,60.0,53.32,-9.88,2007-09-15 09:00:00,1.783371e-10,0.0,1.4295409e-10
2007-09-15 12:00:00,0 days,60.0,53.32,-9.88,2007-09-15 12:00:00,7.7283895e-11,1.5119225e-06,5.3867296e-11
2007-09-15 15:00:00,0 days,60.0,53.32,-9.88,2007-09-15 15:00:00,7.318329e-11,4.4752246e-06,5.891497e-11
2007-09-15 18:00:00,0 days,60.0,53.32,-9.88,2007-09-15 18:00:00,1.0003187e-10,3.4115615e-06,9.741824e-11
2007-09-15 21:00:00,0 days,60.0,53.32,-9.88,2007-09-15 21:00:00,1.0925823e-10,1.8945611e-06,8.070304e-11
2007-09-16 00:00:00,0 days,60.0,53.32,-9.88,2007-09-16 00:00:00,1.08835656e-10,6.530871e-06,7.221766e-11
2007-09-16 03:00:00,0 days,60.0,53.32,-9.88,2007-09-16 03:00:00,8.697491e-11,3.79121e-05,7.188325e-11
2007-09-16 06:00:00,0 days,60.0,53.32,-9.88,2007-09-16 06:00:00,6.840915e-11,6.0192324e-05,7.350392e-11
2007-09-16 09:00:00,0 days,60.0,53.32,-9.88,2007-09-16 09:00:00,8.34046e-11,3.7059468e-05,9.752297e-11
2007-09-16 12:00:00,0 days,60.0,53.32,-9.88,2007-09-16 12:00:00,5.4537454e-11,8.6333324e-07,5.7369727e-11
2007-09-16 15:00:00,0 days,60.0,53.32,-9.88,2007-09-16 15:00:00,4.289261e-11,0.0,5.0914353e-11
2007-09-16 18:00:00,0 days,60.0,53.32,-9.88,2007-09-16 18:00:00,7.317383e-11,7.159964e-09,8.113486e-11
2007-09-16 21:00:00,0 days,60.0,53.32,-9.88,2007-09-16 21:00:00,1.1790796e-10,1.5772594e-06,8.9231386e-11
2007-09-17 00:00:00,0 days,60.0,53.32,-9.88,2007-09-17 00:00:00,1.0340255e-10,2.4370966e-06,7.649133e-11
2007-09-17 03:00:00,0 days,60.0,53.32,-9.88,2007-09-17 03:00:00,9.4805e-11,1.8948138e-07,7.046226e-11
2007-09-17 06:00:00,0 days,60.0,53.32,-9.88,2007-09-17 06:00:00,7.804425e-11,2.532707e-07,6.933787e-11
2007-09-17 09:00:00,0 days,60.0,53.32,-9.88,2007-09-17 09:00:00,5.3374503e-11,1.5080867e-06,6.640223e-11
2007-09-17 12:00:00,0 days,60.0,53.32,-9.88,2007-09-17 12:00:00,4.1359128e-11,7.494342e-07,4.55944e-11
2007-09-17 15:00:00,0 days,60.0,53.32,-9.88,2007-09-17 15:00:00,4.161245e-11,0.0,4.671744e-11
2007-09-17 18:00:00,0 days,60.0,53.32,-9.88,2007-09-17 18:00:00,6.0791816e-11,0.0,6.1971414e-11
2007-09-17 21:00:00,0 days,60.0,53.32,-9.88,2007-09-17 21:00:00,9.643576e-11,0.0,7.281013e-11
2007-09-18 00:00:00,0 days,60.0,53.32,-9.88,2007-09-18 00:00:00,1.5804913e-10,0.0,9.27682e-11
2007-09-18 03:00:00,0 days,60.0,53.32,-9.88,2007-09-18 03:00:00,2.3403213e-10,0.0,1.2566344e-10
2007-09-18 06:00:00,0 days,60.0,53.32,-9.88,2007-09-18 06:00:00,1.6396795e-10,3.579982e-08,1.3601922e-10
2007-09-18 09:00:00,0 days,60.0,53.32,-9.88,2007-09-18 09:00:00,1.5027843e-10,0.0,1.4719855e-10
2007-09-18 12:00:00,0 days,60.0,53.32,-9.88,2007-09-18 12:00:00,7.9791236e-11,2.6854744e-07,8.091224e-11
2007-09-18 15:00:00,0 days,60.0,53.32,-9.88,2007-09-18 15:00:00,6.616836e-11,2.0217665e-06,8.084426e-11
2007-09-18 18:00:00,0 days,60.0,53.32,-9.88,2007-09-18 18:00:00,7.02262e-11,1.1480411e-05,7.514262e-11
2007-09-18 21:00:00,0 days,60.0,53.32,-9.88,2007-09-18 21:00:00,9.698682e-11,1.9782718e-05,8.488865e-11
2007-09-19 00:00:00,0 days,60.0,53.32,-9.88,2007-09-19 00:00:00,8.34717e-11,2.3548055e-05,9.834108e-11
2007-09-19 03:00:00,0 days,60.0,53.32,-9.88,2007-09-19 03:00:00,8.366324e-11,3.600563e-06,9.5555175e-11
2007-09-19 06:00:00,0 days,60.0,53.32,-9.88,2007-09-19 06:00:00,9.9280674e-11,8.125561e-06,1.0953147e-10
2007-09-19 09:00:00,0 days,60.0,53.32,-9.88,2007-09-19 09:00:00,8.5928466e-11,8.221439e-06,9.717097e-11
2007-09-19 12:00:00,0 days,60.0,53.32,-9.88,2007-09-19 12:00:00,5.3395743e-11,2.4799942e-06,7.330937e-11
2007-09-19 15:00:00,0 days,60.0,53.32,-9.88,2007-09-19 15:00:00,6.289725e-11,3.0361834e-06,6.6081605e-11
2007-09-19 18:00:00,0 days,60.0,53.32,-9.88,2007-09-19 18:00:00,6.308538e-11,5.348765e-06,8.0516795e-11
2007-09-19 21:00:00,0 days,60.0,53.32,-9.88,2007-09-19 21:00:00,6.523241e-11,3.3483525e-06,8.3836146e-11
2007-09-20 00:00:00,0 days,60.0,53.32,-9.88,2007-09-20 00:00:00,9.7525606e-11,3.1090312e-06,8.825708e-11
2007-09-20 03:00:00,0 days,60.0,53.32,-9.88,2007-09-20 03:00:00,1.1107972e-10,1.7451764e-06,7.903044e-11
2007-09-20 06:00:00,0 days,60.0,53.32,-9.88,2007-09-20 06:00:00,9.5413205e-11,5.683932e-06,7.1609337e-11
2007-09-20 09:00:00,0 days,60.0,53.32,-9.88,2007-09-20 09:00:00,8.3598226e-11,1.1570016e-06,6.898508e-11
2007-09-20 12:00:00,0 days,60.0,53.32,-9.88,2007-09-20 12:00:00,6.264068e-11,1.6253803e-06,5.4091478e-11
2007-09-20 15:00:00,0 days,60.0,53.32,-9.88,2007-09-20 15:00:00,5.472754e-11,1.7446248e-06,5.4097102e-11
2007-09-20 18:00:00,0 days,60.0,53.32,-9.88,2007-09-20 18:00:00,8.775773e-11,8.948746e-09,7.705051e-11
2007-09-20 21:00:00,0 days,60.0,53.32,-9.88,2007-09-20 21:00:00,1.4681067e-10,8.258412e-07,9.2091466e-11
2007-09-21 00:00:00,0 days,60.0,53.32,-9.88,2007-09-21 00:00:00,2.5429178e-10,6.0580387e-06,9.8978145e-11
2007-09-21 03:00:00,0 days,60.0,53.32,-9.88,2007-09-21 03:00:00,3.524664e-10,3.2021584e-05,2.1190327e-10
2007-09-21 06:00:00,0 days,60.0,53.32,-9.88,2007-09-21 06:00:00,2.0937446e-10,1.8683815e-05,5.030995e-10
2007-09-21 09:00:00,0 days,60.0,53.32,-9.88,2007-09-21 09:00:00,1.6531225e-10,1.3306328e-07,2.5506475e-10
2007-09-21 12:00:00,0 days,60.0,53.32,-9.88,2007-09-21 12:00:00,5.3820233e-11,0.0,6.558146e-11
2007-09-21 15:00:00,0 days,60.0,53.32,-9.88,2007-09-21 15:00:00,5.4650253e-11,0.0,6.898056e-11
2007-09-21 18:00:00,0 days,60.0,53.32,-9.88,2007-09-21 18:00:00,1.1676898e-10,0.0,1.13872335e-10
2007-09-21 21:00:00,0 days,60.0,53.32,-9.88,2007-09-21 21:00:00,2.3376756e-10,0.0,2.2785587e-10
2007-09-22 00:00:00,0 days,60.0,53.32,-9.88,2007-09-22 00:00:00,2.8234667e-10,0.0,1.280053e-10
2007-09-22 03:00:00,0 days,60.0,53.32,-9.88,2007-09-22 03:00:00,2.8436056e-10,0.0,1.4167653e-10
2007-09-22 06:00:00,0 days,60.0,53.32,-9.88,2007-09-22 06:00:00,1.946991e-10,0.0,1.8700587e-10
2007-09-22 09:00:00,0 days,60.0,53.32,-9.88,2007-09-22 09:00:00,1.7292051e-10,1.4977016e-07,1.6983162e-10
2007-09-22 12:00:00,0 days,60.0,53.32,-9.88,2007-09-22 12:00:00,8.6695956e-11,1.6587956e-07,7.904354e-11
2007-09-22 15:00:00,0 days,60.0,53.32,-9.88,2007-09-22 15:00:00,8.872509e-11,7.423632e-07,6.208738e-11
2007-09-22 18:00:00,0 days,60.0,53.32,-9.88,2007-09-22 18:00:00,1.2362464e-10,3.2167932e-06,8.893016e-11
2007-09-22 21:00:00,0 days,60.0,53.32,-9.88,2007-09-22 21:00:00,1.1231778e-10,2.0687807e-05,7.7959486e-11
2007-09-23 00:00:00,0 days,60.0,53.32,-9.88,2007-09-23 00:00:00,1.2768493e-10,6.84547e-06,8.700194e-11
2007-09-23 03:00:00,0 days,60.0,53.32,-9.88,2007-09-23 03:00:00,9.616869e-11,1.7224763e-06,7.900061e-11
2007-09-23 06:00:00,0 days,60.0,53.32,-9.88,2007-09-23 06:00:00,6.987012e-11,7.096708e-08,6.223426e-11
2007-09-23 09:00:00,0 days,60.0,53.32,-9.88,2007-09-23 09:00:00,7.2083894e-11,4.296706e-08,6.227055e-11
2007-09-23 12:00:00,0 days,60.0,53.32,-9.88,2007-09-23 12:00:00,8.0299066e-11,1.7742423e-08,8.471229e-11
2007-09-23 15:00:00,0 days,60.0,53.32,-9.88,2007-09-23 15:00:00,9.3247084e-11,1.765937e-06,9.822183e-11
