date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2015-07-08,60,47.91,7.91,1.0137493e-07,3.1274663e-09,2.1043076e-09,1.00701524e-10,4.0107412e-10
2015-07-09,60,47.91,7.91,9.68586e-08,3.8667083e-09,2.3900077e-09,1.1218154e-10,4.3582116e-10
2015-07-10,60,47.91,7.91,1.2091446e-07,6.703193e-09,4.8271223e-09,4.6220708e-10,8.231897e-10
2015-07-11,60,47.91,7.91,1.6123245e-07,1.364283e-08,7.1009456e-09,9.99499e-10,1.0334047e-09
2015-07-12,60,47.91,7.91,1.7298186e-07,1.6693583e-08,7.3755277e-09,7.736981e-10,1.1767995e-09
2015-07-13,60,47.91,7.91,1.3645409e-07,9.604663e-09,4.7775157e-09,2.2787773e-10,7.388067e-10
2015-07-14,60,47.91,7.91,1.6118824e-07,1.3269951e-08,5.6247966e-09,5.2581217e-10,8.163343e-10
2015-07-15,60,47.91,7.91,1.6119384e-07,1.3858844e-08,6.7039996e-09,7.1214595e-10,9.375644e-10
2015-07-16,60,47.91,7.91,1.5710899e-07,1.36168445e-08,6.7936323e-09,8.233624e-10,9.682222e-10
2015-07-17,60,47.91,7.91,2.3716564e-07,4.5218624e-08,9.886051e-09,7.593342e-09,1.2640369e-09
2015-07-18,60,47.91,7.91,1.6437205e-07,1.2719864e-08,6.4530585e-09,3.2290579e-10,9.178601e-10
2015-07-19,60,47.91,7.91,1.7004277e-07,1.7453523e-08,8.4042995e-09,5.410269e-10,1.1005415e-09
2015-07-20,60,47.91,7.91,1.4345669e-07,1.580211e-08,6.661042e-09,6.8669703e-10,8.804179e-10
2015-07-21,60,47.91,7.91,1.5503542e-07,2.171274e-08,8.773532e-09,2.2765996e-09,1.0630234e-09
2015-07-22,60,47.91,7.91,1.8616575e-07,3.5171457e-08,1.1132797e-08,4.926097e-09,1.308174e-09
2015-07-23,60,47.91,7.91,1.2595721e-07,6.002791e-09,4.238215e-09,1.0837985e-10,7.503079e-10
2015-07-24,60,47.91,7.91,1.6015613e-07,8.671621e-09,6.8664674e-09,5.2495186e-10,1.0236143e-09
2015-07-25,60,47.91,7.91,1.1595418e-07,4.3583057e-09,2.8797436e-09,1.217658e-10,4.927729e-10
2015-07-26,60,47.91,7.91,1.15237135e-07,4.6455657e-09,2.912002e-09,1.466777e-10,6.2484706e-10
2015-07-27,60,47.91,7.91,1.0915222e-07,5.111487e-09,2.6021594e-09,7.9818256e-11,4.2659482e-10
2015-07-28,60,47.91,7.91,1.06843416e-07,3.768697e-09,2.2561208e-09,7.445178e-11,3.931976e-10
2015-07-29,60,47.91,7.91,1.2771301e-07,8.35681e-09,5.262933e-09,1.6407688e-10,7.635959e-10
2015-07-30,60,47.91,7.91,1.392803e-07,1.23783845e-08,6.087806e-09,6.124213e-10,8.316657e-10
2015-07-31,60,47.91,7.91,1.3304725e-07,7.881867e-09,6.215941e-09,4.514315e-10,9.500785e-10
2015-08-01,60,47.91,7.91,1.5601942e-07,1.416638e-08,8.698806e-09,5.077766e-10,1.0549046e-09
2015-08-02,60,47.91,7.91,1.6249922e-07,1.40524055e-08,6.711164e-09,7.2377904e-10,8.524512e-10
2015-08-03,60,47.91,7.91,1.9832133e-07,2.5859183e-08,1.1359782e-08,3.8663672e-09,1.2985797e-09
2015-08-04,60,47.91,7.91,1.9976875e-07,2.8850677e-08,1.2921765e-08,3.7412704e-09,1.3200229e-09
2015-08-05,60,47.91,7.91,1.6020678e-07,1.3476085e-08,9.066554e-09,5.847193e-10,8.402172e-10
2015-08-06,60,47.91,7.91,1.992524e-07,2.3472747e-08,1.1976946e-08,2.151329e-09,1.3132759e-09
2015-08-07,60,47.91,7.91,2.1387999e-07,3.247291e-08,1.197423e-08,6.0157124e-09,1.3808718e-09
2015-08-08,60,47.91,7.91,2.3072815e-07,3.24927e-08,1.1077694e-08,6.704191e-09,1.5099446e-09
2015-08-09,60,47.91,7.91,1.5435168e-07,6.566603e-09,5.364666e-09,3.9812634e-10,8.8451996e-10
2015-08-10,60,47.91,7.91,1.5192315e-07,5.242293e-09,4.9709423e-09,7.076911e-11,5.022762e-10
2015-08-11,60,47.91,7.91,1.7427811e-07,8.979326e-09,8.054481e-09,3.411103e-10,8.351075e-10
2015-08-12,60,47.91,7.91,1.8442354e-07,1.3286247e-08,8.6430045e-09,1.1706937e-09,1.2893733e-09
2015-08-13,60,47.91,7.91,1.8782687e-07,1.03943805e-08,8.34732e-09,7.13687e-10,1.3222511e-09
2015-08-14,60,47.91,7.91,1.3740647e-07,8.03853e-09,5.9469025e-09,3.7796166e-10,8.1439e-10
2015-08-15,60,47.91,7.91,1.2552289e-07,6.141935e-09,4.7535087e-09,1.9157555e-10,6.3228556e-10
2015-08-16,60,47.91,7.91,1.28112e-07,5.1637956e-09,4.823933e-09,9.6885305e-11,3.6016004e-10
2015-08-17,60,47.91,7.91,1.2167148e-07,3.485054e-09,4.1563983e-09,1.0682132e-10,5.99824e-10
2015-08-18,60,47.91,7.91,1.5234075e-07,1.0512042e-08,8.223271e-09,1.1915352e-09,1.1526525e-09
2015-08-19,60,47.91,7.91,1.3176253e-07,5.164057e-09,6.10681e-09,2.946739e-10,8.7809054e-10
2015-08-20,60,47.91,7.91,2.0920112e-07,2.1732061e-08,1.0524832e-08,7.655178e-09,1.2715154e-09
2015-08-21,60,47.91,7.91,1.9064811e-07,1.5101524e-08,1.12021885e-08,2.939646e-09,1.3923631e-09
2015-08-22,60,47.91,7.91,1.9596573e-07,1.20289725e-08,1.1107171e-08,1.8345654e-09,1.404401e-09
2015-08-23,60,47.91,7.91,1.785315e-07,1.014891e-08,9.731224e-09,1.1197224e-09,1.3734431e-09
2015-08-24,60,47.91,7.91,1.6721137e-07,8.810164e-09,9.079782e-09,6.801075e-10,1.1258021e-09
2015-08-25,60,47.91,7.91,1.0973891e-07,2.4880935e-09,2.8480112e-09,1.3596502e-10,5.0186577e-10
2015-08-26,60,47.91,7.91,1.5764059e-07,1.123161e-08,8.740691e-09,1.8812123e-09,1.1093768e-09
2015-08-27,60,47.91,7.91,1.4507961e-07,7.663484e-09,7.380343e-09,6.913888e-10,1.010424e-09
2015-08-28,60,47.91,7.91,1.3950117e-07,6.240685e-09,7.156097e-09,4.0387046e-10,1.1897782e-09
2015-08-29,60,47.91,7.91,1.6381911e-07,7.958195e-09,8.900765e-09,1.4190736e-09,1.3874216e-09
2015-08-30,60,47.91,7.91,1.5784931e-07,8.5531235e-09,1.1099492e-08,8.4052226e-10,1.614005e-09
2015-08-31,60,47.91,7.91,1.7978472e-07,1.2219542e-08,1.2004163e-08,2.4405054e-09,1.5870306e-09
2015-09-01,60,47.91,7.91,1.4257448e-07,3.997389e-09,7.383197e-09,1.848253e-10,1.1966599e-09
2015-09-02,60,47.91,7.91,1.201004e-07,2.0936517e-09,4.3607447e-09,1.8131148e-10,7.5587864e-10
2015-09-03,60,47.91,7.91,1.5516926e-07,5.661837e-09,9.3445225e-09,5.0000376e-10,1.2466549e-09
2015-09-04,60,47.91,7.91,1.6133465e-07,6.0295857e-09,9.990174e-09,7.831108e-10,1.3288067e-09
2015-09-05,60,47.91,7.91,1.1695133e-07,1.3960723e-09,3.4476195e-09,1.0394939e-10,7.0749384e-10
2015-09-06,60,47.91,7.91,1.2441052e-07,2.6855695e-09,5.2218834e-09,2.7140826e-10,8.040393e-10
2015-09-07,60,47.91,7.91,1.3416107e-07,2.802246e-09,7.59925e-09,4.250742e-10,1.1417873e-09
2015-09-08,60,47.91,7.91,1.4290107e-07,3.1597518e-09,8.038862e-09,7.2678596e-10,1.0690157e-09
2015-09-09,60,47.91,7.91,1.4407091e-07,2.0947912e-09,7.575086e-09,5.1373156e-10,1.1564563e-09
2015-09-10,60,47.91,7.91,1.4548982e-07,1.8888309e-09,6.958417e-09,3.8154965e-10,1.1301377e-09
2015-09-11,60,47.91,7.91,1.7865881e-07,3.8721684e-09,1.1323213e-08,9.888917e-10,1.5600654e-09
2015-09-12,60,47.91,7.91,1.8040528e-07,3.7721497e-09,9.15467e-09,4.577807e-10,1.3705796e-09
2015-09-13,60,47.91,7.91,1.8537422e-07,4.3487045e-09,1.0975478e-08,1.3563803e-09,1.3919281e-09
2015-09-14,60,47.91,7.91,1.3335884e-07,1.5674334e-09,5.889106e-09,1.573239e-10,8.7666224e-10
2015-09-15,60,47.91,7.91,1.2891086e-07,1.6902881e-09,6.5199086e-09,2.4674535e-10,1.065033e-09
2015-09-16,60,47.91,7.91,1.7866934e-07,3.337273e-09,1.3211311e-08,8.213258e-10,1.6958347e-09
2015-09-17,60,47.91,7.91,1.7328816e-07,3.5988301e-09,1.2731093e-08,6.271095e-10,1.5239866e-09
2015-09-18,60,47.91,7.91,1.442835e-07,2.4989402e-09,7.975521e-09,9.62458e-10,1.0952877e-09
2015-09-19,60,47.91,7.91,1.4659308e-07,2.2065723e-09,8.795394e-09,3.2058883e-10,1.0145713e-09
2015-09-20,60,47.91,7.91,1.9152077e-07,3.902416e-09,1.1248807e-08,3.6115575e-09,1.5872769e-09
2015-09-21,60,47.91,7.91,1.7064963e-07,2.6026672e-09,1.0867001e-08,4.496732e-10,1.6319904e-09
2015-09-22,60,47.91,7.91,1.5865953e-07,1.82688e-09,8.734898e-09,1.3794989e-10,1.1645818e-09
2015-09-23,60,47.91,7.91,1.2778733e-07,1.0081984e-09,5.1710005e-09,1.7315169e-10,7.6362094e-10
2015-09-24,60,47.91,7.91,1.6687491e-07,3.0379654e-09,1.18963515e-08,6.1355987e-10,1.425231e-09
2015-09-25,60,47.91,7.91,2.1482626e-07,5.13794e-09,1.30997995e-08,8.379865e-09,1.6740118e-09
2015-09-26,60,47.91,7.91,1.542218e-07,1.2376934e-09,1.0085087e-08,1.9401275e-10,1.4027691e-09
2015-09-27,60,47.91,7.91,1.398043e-07,5.3803606e-10,5.399821e-09,1.0831891e-10,1.0980453e-09
2015-09-28,60,47.91,7.91,1.2848284e-07,4.0623105e-10,4.6294426e-09,1.2208302e-10,8.0441304e-10
2015-09-29,60,47.91,7.91,1.2880065e-07,3.8914585e-10,4.704309e-09,1.9818303e-10,1.0457933e-09
2015-09-30,60,47.91,7.91,1.3667349e-07,7.539692e-10,7.742395e-09,3.79928e-10,1.2975927e-09
2015-10-01,60,47.91,7.91,1.405587e-07,6.394419e-10,6.73874e-09,4.1823048e-10,1.2145847e-09
2015-10-02,60,47.91,7.91,1.7636147e-07,1.3654198e-09,1.324135e-08,9.1389607e-10,1.8311392e-09
2015-10-03,60,47.91,7.91,2.0563883e-07,2.4556646e-09,1.6839179e-08,2.0436826e-09,1.9612383e-09
2015-10-04,60,47.91,7.91,1.8507819e-07,2.350423e-09,1.4866359e-08,1.0882298e-09,1.5685134e-09
2015-10-05,60,47.91,7.91,2.1224797e-07,2.5104157e-09,1.6941218e-08,2.708832e-09,1.9287856e-09
2015-10-06,60,47.91,7.91,1.7562958e-07,1.6514135e-09,1.21650015e-08,3.6018794e-10,1.301852e-09
2015-10-07,60,47.91,7.91,1.2091228e-07,6.081442e-10,5.200438e-09,9.368563e-11,6.989592e-10
2015-10-08,60,47.91,7.91,1.4237408e-07,9.065329e-10,9.1099865e-09,2.049095e-10,1.2647663e-09
2015-10-09,60,47.91,7.91,1.5240764e-07,7.434839e-10,1.1193344e-08,1.8226187e-10,1.4435689e-09
2015-10-10,60,47.91,7.91,1.622187e-07,6.5150235e-10,1.1838756e-08,2.3347763e-10,1.3315282e-09
2015-10-11,60,47.91,7.91,1.6942725e-07,3.5709413e-10,7.476035e-09,1.8961287e-10,9.712289e-10
2015-10-12,60,47.91,7.91,1.8037048e-07,6.425965e-10,1.1048817e-08,3.0831915e-10,1.7174856e-09
2015-10-13,60,47.91,7.91,2.179596e-07,1.125934e-09,1.5717216e-08,1.2785659e-09,1.3939992e-09
2015-10-14,60,47.91,7.91,1.9944454e-07,5.557542e-10,1.1558081e-08,5.264971e-10,1.0072192e-09
2015-10-15,60,47.91,7.91,1.9180983e-07,4.0469905e-10,1.0711031e-08,3.7900716e-10,9.899918e-10
2015-10-16,60,47.91,7.91,1.8832327e-07,5.573476e-10,9.212688e-09,6.1551103e-10,1.0533122e-09
2015-10-17,60,47.91,7.91,1.93355e-07,6.919636e-10,1.1069564e-08,2.8896585e-10,1.3202406e-09
2015-10-18,60,47.91,7.91,2.1845375e-07,7.9950013e-10,1.47167825e-08,1.2295278e-09,1.578294e-09
2015-10-19,60,47.91,7.91,1.8414673e-07,4.263023e-10,1.1088993e-08,2.799256e-10,1.3021232e-09
2015-10-20,60,47.91,7.91,2.1614717e-07,7.2058737e-10,1.543852e-08,1.2451034e-09,1.5859388e-09
2015-10-21,60,47.91,7.91,2.2282396e-07,9.044343e-10,1.447891e-08,3.7534096e-09,1.5700805e-09
2015-10-22,60,47.91,7.91,1.9971527e-07,7.3998485e-10,1.451802e-08,1.3932892e-09,1.4670761e-09
2015-10-23,60,47.91,7.91,1.9042426e-07,7.848941e-10,1.2685016e-08,1.5933005e-09,1.423174e-09
2015-10-24,60,47.91,7.91,2.0669628e-07,8.3968166e-10,1.677978e-08,2.4988724e-09,1.6163183e-09
2015-10-25,60,47.91,7.91,1.840628e-07,7.196319e-10,1.3304455e-08,1.3176199e-09,1.4813475e-09
2015-10-26,60,47.91,7.91,2.0978405e-07,6.4956474e-10,1.5813704e-08,1.3049146e-09,1.0244643e-09
2015-10-27,60,47.91,7.91,2.590362e-07,9.750987e-10,2.0134197e-08,5.677027e-09,1.4173035e-09
2015-10-28,60,47.91,7.91,2.914091e-07,1.2469017e-09,2.5208344e-08,1.0320573e-08,1.8363016e-09
2015-10-29,60,47.91,7.91,1.8671551e-07,6.2091254e-10,1.4506176e-08,6.708297e-10,1.5404458e-09
2015-10-30,60,47.91,7.91,2.2010681e-07,5.942502e-10,2.0018424e-08,9.327958e-10,1.7447055e-09
2015-10-31,60,47.91,7.91,2.6425639e-07,7.052196e-10,1.9461861e-08,4.086675e-09,1.1063079e-09
2015-11-01,60,47.91,7.91,2.7624418e-07,7.864911e-10,1.8672969e-08,5.3228177e-09,1.3687624e-09
2015-11-02,60,47.91,7.91,3.1161935e-07,1.0965598e-09,1.8190095e-08,1.1535479e-08,1.878243e-09
2015-11-03,60,47.91,7.91,3.053395e-07,1.1031219e-09,1.9098447e-08,1.0865813e-08,1.6782817e-09
2015-11-04,60,47.91,7.91,2.8355598e-07,1.2087646e-09,2.0899046e-08,1.0182671e-08,1.9609696e-09
2015-11-05,60,47.91,7.91,3.018867e-07,1.4836972e-09,1.9203977e-08,1.4875579e-08,2.25554e-09
2015-11-06,60,47.91,7.91,2.4242883e-07,8.389139e-10,2.0158598e-08,4.7126e-09,2.003344e-09
2015-11-07,60,47.91,7.91,1.952875e-07,5.8797195e-10,1.6752297e-08,1.3057944e-09,1.6176263e-09
2015-11-08,60,47.91,7.91,2.4184848e-07,8.330123e-10,1.9621474e-08,4.6087534e-09,1.8929733e-09
2015-11-09,60,47.91,7.91,1.8127788e-07,2.7033262e-10,1.1988037e-08,3.8541365e-10,1.3248538e-09
2015-11-10,60,47.91,7.91,1.8868245e-07,4.049599e-10,1.391531e-08,1.2759711e-09,1.5912065e-09
2015-11-11,60,47.91,7.91,2.49406e-07,6.665206e-10,2.4259549e-08,4.8828768e-09,1.8521891e-09
2015-11-12,60,47.91,7.91,2.625042e-07,6.191719e-10,2.6612028e-08,5.225115e-09,1.6282018e-09
2015-11-13,60,47.91,7.91,2.4991672e-07,5.0547244e-10,2.17131e-08,5.3339146e-09,1.4472978e-09
2015-11-14,60,47.91,7.91,1.5457265e-07,1.5783815e-10,7.1266335e-09,2.0386096e-10,1.0528566e-09
2015-11-15,60,47.91,7.91,1.465049e-07,9.8218385e-11,6.3146217e-09,2.5676505e-10,1.0299295e-09
2015-11-16,60,47.91,7.91,1.7039903e-07,1.9878053e-10,1.3357946e-08,6.8842854e-10,1.5840652e-09
2015-11-17,60,47.91,7.91,1.574579e-07,1.4620724e-10,9.102548e-09,2.4091043e-10,1.1781158e-09
2015-11-18,60,47.91,7.91,1.2138376e-07,6.644327e-11,3.2261043e-09,1.7130956e-10,5.830834e-10
2015-11-19,60,47.91,7.91,1.2402018e-07,6.9312375e-11,4.3150696e-09,1.2375061e-10,6.5506583e-10
2015-11-20,60,47.91,7.91,1.1083582e-07,6.2205e-11,3.1546445e-09,4.0654494e-11,4.5658088e-10
2015-11-21,60,47.91,7.91,1.40176e-07,6.289138e-11,4.5343374e-09,9.301416e-11,8.5585417e-10
2015-11-22,60,47.91,7.91,1.5491538e-07,1.0445687e-10,6.7282198e-09,2.78823e-10,1.1865898e-09
2015-11-23,60,47.91,7.91,2.0764703e-07,2.5589614e-10,1.6590493e-08,9.207336e-10,1.8307824e-09
2015-11-24,60,47.91,7.91,2.5624954e-07,3.5109854e-10,2.0335774e-08,5.962978e-09,1.8319419e-09
2015-11-25,60,47.91,7.91,1.6918051e-07,1.4158112e-10,8.59704e-09,2.414049e-10,1.0633993e-09
2015-11-26,60,47.91,7.91,2.1868422e-07,2.4856425e-10,1.9316486e-08,1.5614847e-09,1.7962711e-09
2015-11-27,60,47.91,7.91,1.7704296e-07,1.2376727e-10,1.44264645e-08,5.12423e-10,6.4373346e-10
2015-11-28,60,47.91,7.91,1.8739985e-07,1.633707e-10,1.39578145e-08,5.1570226e-10,1.4207506e-09
2015-11-29,60,47.91,7.91,1.5241605e-07,8.7387285e-11,5.282973e-09,1.3648843e-10,7.906051e-10
2015-11-30,60,47.91,7.91,1.2871362e-07,5.942702e-11,3.2240013e-09,8.596778e-11,4.7006343e-10
2015-12-01,60,47.91,7.91,1.3340383e-07,8.4782445e-11,4.6018642e-09,1.13782886e-10,6.600207e-10
2015-12-02,60,47.91,7.91,2.3848241e-07,3.748809e-10,1.8186624e-08,6.210399e-09,1.813436e-09
2015-12-03,60,47.91,7.91,3.1958695e-07,5.775576e-10,2.1554424e-08,1.6610121e-08,1.7781349e-09
2015-12-04,60,47.91,7.91,2.2384697e-07,3.4429265e-10,2.254814e-08,2.1681292e-09,1.550345e-09
2015-12-05,60,47.91,7.91,2.9645025e-07,4.5872753e-10,2.1043764e-08,1.1907747e-08,1.9222754e-09
2015-12-06,60,47.91,7.91,2.228862e-07,2.2044233e-10,1.868575e-08,2.3671152e-09,1.332618e-09
2015-12-07,60,47.91,7.91,3.278327e-07,4.4995102e-10,1.9796403e-08,1.4549022e-08,1.7687364e-09
2015-12-08,60,47.91,7.91,3.8662736e-07,5.5668503e-10,2.5957451e-08,2.3413975e-08,2.0218445e-09
2015-12-09,60,47.91,7.91,2.4147687e-07,2.4423044e-10,1.9238186e-08,3.6605914e-09,1.7079501e-09
2015-12-10,60,47.91,7.91,2.8619112e-07,3.3095057e-10,2.6196092e-08,9.018016e-09,1.3501402e-09
2015-12-11,60,47.91,7.91,2.2823485e-07,2.010625e-10,1.9593076e-08,1.3967952e-09,1.5264531e-09
2015-12-12,60,47.91,7.91,1.9402044e-07,1.6709849e-10,1.2021377e-08,1.2409457e-09,1.2418013e-09
2015-12-13,60,47.91,7.91,2.4641574e-07,2.6932206e-10,2.0327834e-08,3.9495363e-09,1.5961984e-09
2015-12-14,60,47.91,7.91,3.2978497e-07,4.1519474e-10,2.5879814e-08,1.5240031e-08,1.8128351e-09
2015-12-15,60,47.91,7.91,2.661437e-07,2.864296e-10,2.3534893e-08,4.7465534e-09,1.6001395e-09
2015-12-16,60,47.91,7.91,2.226399e-07,1.9679837e-10,2.0469098e-08,2.0846607e-09,1.5092662e-09
2015-12-17,60,47.91,7.91,2.2676579e-07,2.1138219e-10,1.9513969e-08,3.131268e-09,1.6309513e-09
2015-12-18,60,47.91,7.91,2.479663e-07,2.527641e-10,2.1195733e-08,4.16595e-09,1.5219217e-09
2015-12-19,60,47.91,7.91,3.543133e-07,4.045111e-10,2.5414025e-08,1.9584917e-08,2.1439805e-09
2015-12-20,60,47.91,7.91,2.7808022e-07,2.5510857e-10,2.6033518e-08,9.241438e-09,1.4201942e-09
2015-12-21,60,47.91,7.91,2.3931537e-07,1.2694765e-10,1.5834559e-08,2.7717175e-09,1.3682416e-09
2015-12-22,60,47.91,7.91,2.124003e-07,9.9000946e-11,1.2922818e-08,1.820718e-09,1.2461968e-09
2015-12-23,60,47.91,7.91,2.4195364e-07,1.5126018e-10,1.6055727e-08,3.0580742e-09,1.4948557e-09
2015-12-24,60,47.91,7.91,4.321526e-07,2.616187e-10,2.4388086e-08,1.7357259e-08,1.977654e-09
2015-12-25,60,47.91,7.91,3.3084098e-07,1.3938178e-10,2.2978812e-08,5.4400306e-09,1.5547117e-09
2015-12-26,60,47.91,7.91,3.4659584e-07,1.8812932e-10,2.3841741e-08,7.890342e-09,1.7792544e-09
2015-12-27,60,47.91,7.91,4.0109313e-07,2.3223823e-10,2.226481e-08,1.2632732e-08,1.8600931e-09
2015-12-28,60,47.91,7.91,5.4344457e-07,3.640449e-10,2.1088049e-08,3.0029206e-08,2.1841828e-09
2015-12-29,60,47.91,7.91,4.141246e-07,2.422597e-10,2.4445383e-08,1.624102e-08,1.7925195e-09
2015-12-30,60,47.91,7.91,4.3556184e-07,2.49872e-10,2.5557318e-08,1.8360351e-08,2.5025544e-09
2015-12-31,60,47.91,7.91,3.6451178e-07,1.9818805e-10,2.4433628e-08,7.496346e-09,1.9257322e-09
2016-01-01,60,47.91,7.91,3.4369128e-07,1.401726e-10,1.7734456e-08,8.298754e-09,1.8935522e-09
2016-01-02,60,47.91,7.91,3.0176582e-07,8.6346576e-11,1.8238655e-08,3.434981e-09,1.3796495e-09
2016-01-03,60,47.91,7.91,2.0108914e-07,5.0039514e-11,1.0871583e-08,5.676253e-10,1.3749285e-09
2016-01-04,60,47.91,7.91,1.9169597e-07,3.751653e-11,1.0373046e-08,3.092193e-10,1.3023673e-09
2016-01-05,60,47.91,7.91,1.9430423e-07,3.8865213e-11,1.0474588e-08,4.55691e-10,1.4298516e-09
2016-01-06,60,47.91,7.91,2.1908978e-07,4.8922755e-11,9.734352e-09,6.2734307e-10,1.4743272e-09
2016-01-07,60,47.91,7.91,2.637462e-07,7.236581e-11,1.4002353e-08,1.2868963e-09,1.4164152e-09
2016-01-08,60,47.91,7.91,1.9580227e-07,4.5725417e-11,1.212357e-08,5.1704e-10,1.278888e-09
2016-01-09,60,47.91,7.91,3.0973013e-07,9.3684595e-11,2.224309e-08,3.7127217e-09,2.2689048e-09
2016-01-10,60,47.91,7.91,2.6618034e-07,6.508874e-11,1.29167255e-08,3.8259707e-09,1.5936799e-09
2016-01-11,60,47.91,7.91,2.3141678e-07,3.3654125e-11,1.067705e-08,7.8143636e-10,1.2015021e-09
2016-01-12,60,47.91,7.91,1.5279424e-07,1.1249897e-11,2.7083469e-09,8.2976126e-11,5.6191196e-10
2016-01-13,60,47.91,7.91,1.5111084e-07,1.4278868e-11,3.3636351e-09,1.3955163e-10,5.804426e-10
2016-01-14,60,47.91,7.91,2.259797e-07,4.6985575e-11,1.2451777e-08,7.397428e-10,1.4459461e-09
2016-01-15,60,47.91,7.91,1.5655894e-07,1.1777636e-11,3.645117e-09,1.5219748e-10,8.3553964e-10
2016-01-16,60,47.91,7.91,1.9664103e-07,2.092929e-11,8.240887e-09,5.0561666e-10,1.3930037e-09
2016-01-17,60,47.91,7.91,1.880597e-07,2.1743508e-11,8.360538e-09,2.5357175e-10,1.4814363e-09
2016-01-18,60,47.91,7.91,2.3478816e-07,3.962343e-11,1.4612821e-08,8.231988e-10,1.33128e-09
2016-01-19,60,47.91,7.91,3.1589065e-07,9.279392e-11,2.3065212e-08,2.269246e-09,2.1384412e-09
2016-01-20,60,47.91,7.91,3.3242125e-07,1.02192796e-10,2.1889681e-08,3.515777e-09,2.1616864e-09
2016-01-21,60,47.91,7.91,2.741439e-07,6.647655e-11,1.760537e-08,2.0033193e-09,1.737122e-09
2016-01-22,60,47.91,7.91,2.8347569e-07,9.150256e-11,2.0492031e-08,3.8416266e-09,1.5695718e-09
2016-01-23,60,47.91,7.91,2.8064557e-07,1.00437866e-10,1.6973143e-08,1.8223048e-09,1.7414329e-09
2016-01-24,60,47.91,7.91,3.337684e-07,1.3564135e-10,2.0895293e-08,6.393949e-09,1.8495206e-09
2016-01-25,60,47.91,7.91,3.472601e-07,1.6020389e-10,3.275768e-08,4.626435e-09,2.2879023e-09
2016-01-26,60,47.91,7.91,3.0058982e-07,1.1055094e-10,2.6003846e-08,2.387651e-09,2.0693105e-09
2016-01-27,60,47.91,7.91,2.6164832e-07,7.849667e-11,1.6451565e-08,7.253047e-10,1.7294628e-09
2016-01-28,60,47.91,7.91,2.7863945e-07,1.1406756e-10,1.6308878e-08,2.7947122e-09,1.7976494e-09
2016-01-29,60,47.91,7.91,3.4930648e-07,1.5461477e-10,1.3402314e-08,1.2881285e-08,1.9482123e-09
2016-01-30,60,47.91,7.91,2.06553e-07,3.5759232e-11,6.8952093e-09,5.023302e-10,1.0621833e-09
2016-01-31,60,47.91,7.91,1.5672606e-07,3.9464834e-11,4.455421e-09,1.0099645e-10,5.0723775e-10
2016-02-01,60,47.91,7.91,1.4141749e-07,2.5697456e-11,3.0304717e-09,7.79442e-11,4.120168e-10
2016-02-02,60,47.91,7.91,1.7058882e-07,3.5842815e-11,5.6052243e-09,1.980461e-10,8.1434615e-10
2016-02-03,60,47.91,7.91,1.7584722e-07,4.732641e-11,7.2669675e-09,3.7183606e-10,8.039357e-10
2016-02-04,60,47.91,7.91,1.6943733e-07,2.9213063e-11,4.476089e-09,1.1672138e-10,6.6096006e-10
2016-02-05,60,47.91,7.91,2.0445404e-07,8.6609865e-11,1.03799165e-08,4.464819e-10,7.5689915e-10
2016-02-06,60,47.91,7.91,2.6980604e-07,1.1961224e-10,1.8659616e-08,1.8348947e-09,1.1963276e-09
2016-02-07,60,47.91,7.91,3.2404122e-07,1.2385465e-10,1.8660584e-08,4.253558e-09,1.8534639e-09
2016-02-08,60,47.91,7.91,1.8325275e-07,3.6094776e-11,6.030537e-09,1.8736238e-10,7.424921e-10
2016-02-09,60,47.91,7.91,1.643547e-07,3.2259074e-11,4.4955484e-09,2.580545e-10,6.617152e-10
2016-02-10,60,47.91,7.91,1.3836551e-07,1.9033717e-11,2.4565359e-09,5.917897e-11,5.359173e-10
2016-02-11,60,47.91,7.91,1.765452e-07,7.002252e-11,9.124203e-09,3.1838546e-10,1.3190476e-09
2016-02-12,60,47.91,7.91,2.2610769e-07,1.01966546e-10,1.7020861e-08,4.7631166e-10,2.009797e-09
2016-02-13,60,47.91,7.91,1.8851101e-07,6.587856e-11,1.158123e-08,3.1282976e-10,1.2386332e-09
2016-02-14,60,47.91,7.91,1.6894717e-07,5.3956513e-11,7.337135e-09,1.07317044e-10,9.2272473e-10
2016-02-15,60,47.91,7.91,2.2072277e-07,6.473403e-11,1.1835378e-08,6.294365e-10,1.0098545e-09
2016-02-16,60,47.91,7.91,2.0115084e-07,3.5981496e-11,8.731041e-09,2.4004454e-10,6.907122e-10
2016-02-17,60,47.91,7.91,2.11687e-07,5.7533634e-11,9.541622e-09,4.772665e-10,8.393988e-10
2016-02-18,60,47.91,7.91,2.893555e-07,1.9939296e-10,1.8460655e-08,5.6786367e-09,1.9547013e-09
2016-02-19,60,47.91,7.91,2.543964e-07,1.4603034e-10,1.5076804e-08,3.5452157e-09,1.7693159e-09
2016-02-20,60,47.91,7.91,1.8089976e-07,7.032601e-11,7.0862556e-09,1.4026373e-10,9.784574e-10
2016-02-21,60,47.91,7.91,1.4907536e-07,5.2060883e-11,3.9094314e-09,1.4511131e-10,4.5600038e-10
2016-02-22,60,47.91,7.91,1.6268777e-07,5.3445484e-11,6.9079054e-09,2.2696504e-10,9.1056773e-10
