date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2014-07-04,60,50.57,12.99,1.5820288e-07,4.8324105e-09,1.0590202e-08,1.2214185e-09,2.8329792e-09
2014-07-05,60,50.57,12.99,1.6441528e-07,5.1287157e-09,1.18762795e-08,1.2893488e-09,3.0420093e-09
2014-07-06,60,50.57,12.99,1.0693282e-07,2.1190762e-09,5.464683e-09,5.2275756e-10,1.6472748e-09
2014-07-07,60,50.57,12.99,1.5164403e-07,5.2343507e-09,1.1724413e-08,2.873137e-09,3.6841026e-09
2014-07-08,60,50.57,12.99,1.3885823e-07,2.540891e-09,9.057503e-09,4.6220044e-10,2.5557862e-09
2014-07-09,60,50.57,12.99,1.2702463e-07,3.6113428e-09,7.872057e-09,3.6871575e-10,1.0787792e-09
2014-07-10,60,50.57,12.99,1.2378754e-07,3.5622172e-09,7.0838637e-09,3.9030607e-10,1.3644191e-09
2014-07-11,60,50.57,12.99,1.6910333e-07,6.4962813e-09,1.3051593e-08,1.9682407e-09,2.4518347e-09
2014-07-12,60,50.57,12.99,1.1730241e-07,2.2130358e-09,6.4660006e-09,3.9992232e-10,1.7553465e-09
2014-07-13,60,50.57,12.99,1.6020192e-07,6.89333e-09,1.3454773e-08,2.8528722e-09,3.372055e-09
2014-07-14,60,50.57,12.99,1.2988582e-07,3.5324212e-09,7.014801e-09,5.5590815e-10,1.8815223e-09
2014-07-15,60,50.57,12.99,1.5405946e-07,5.829306e-09,1.0763176e-08,1.8250768e-09,2.622313e-09
2014-07-16,60,50.57,12.99,1.8985085e-07,9.29079e-09,1.4836749e-08,6.095154e-09,3.65003e-09
2014-07-17,60,50.57,12.99,1.851862e-07,8.975681e-09,1.575026e-08,4.600923e-09,3.6347696e-09
2014-07-18,60,50.57,12.99,1.9657625e-07,1.0349159e-08,1.7788908e-08,5.145689e-09,3.7529198e-09
2014-07-19,60,50.57,12.99,2.3952404e-07,1.4120782e-08,1.67224e-08,9.2617105e-09,4.3400403e-09
2014-07-20,60,50.57,12.99,2.1395212e-07,1.0218278e-08,1.7376665e-08,4.9753908e-09,4.553569e-09
2014-07-21,60,50.57,12.99,1.992886e-07,7.558823e-09,1.647786e-08,4.3348125e-09,4.286279e-09
2014-07-22,60,50.57,12.99,1.3402163e-07,2.0944413e-09,7.053458e-09,4.2549547e-10,2.4005615e-09
2014-07-23,60,50.57,12.99,1.2350016e-07,1.7965045e-09,6.107059e-09,5.1845717e-10,2.4003501e-09
2014-07-24,60,50.57,12.99,1.303084e-07,2.1733366e-09,7.7003754e-09,4.7091336e-10,2.7231295e-09
2014-07-25,60,50.57,12.99,1.4687674e-07,3.1165248e-09,1.0053282e-08,5.6584487e-10,2.5356246e-09
2014-07-26,60,50.57,12.99,2.1346393e-07,7.927694e-09,1.5177443e-08,6.8094326e-09,4.011563e-09
2014-07-27,60,50.57,12.99,1.8896796e-07,5.8382135e-09,1.6949672e-08,1.8356776e-09,3.867809e-09
2014-07-28,60,50.57,12.99,1.9105455e-07,5.198085e-09,1.3975534e-08,1.7619921e-09,3.0974387e-09
2014-07-29,60,50.57,12.99,1.7713745e-07,3.6878254e-09,1.21219585e-08,5.9405203e-10,2.2565836e-09
2014-07-30,60,50.57,12.99,1.6774753e-07,2.4824214e-09,9.467189e-09,3.4813913e-10,1.8389665e-09
2014-07-31,60,50.57,12.99,1.1334694e-07,1.6092423e-09,5.630251e-09,3.301902e-10,1.296298e-09
2014-08-01,60,50.57,12.99,2.0673754e-07,8.168281e-09,1.8475987e-08,7.561749e-09,4.0100696e-09
2014-08-02,60,50.57,12.99,1.8100293e-07,3.9332364e-09,1.3355467e-08,1.7580659e-09,3.996537e-09
2014-08-03,60,50.57,12.99,1.5803192e-07,2.6269609e-09,1.094193e-08,4.4676512e-10,2.4191342e-09
2014-08-04,60,50.57,12.99,1.5010139e-07,2.3486466e-09,1.0427252e-08,4.1270198e-10,2.3239413e-09
2014-08-05,60,50.57,12.99,1.5586824e-07,2.458506e-09,1.13370255e-08,4.7896137e-10,1.9955744e-09
2014-08-06,60,50.57,12.99,1.68133e-07,2.993346e-09,1.2218993e-08,1.0007553e-09,2.9714429e-09
2014-08-07,60,50.57,12.99,2.290725e-07,7.3091218e-09,1.629759e-08,7.2310145e-09,4.3349884e-09
2014-08-08,60,50.57,12.99,1.8056608e-07,3.4757188e-09,1.2986103e-08,1.7050876e-09,2.9439184e-09
2014-08-09,60,50.57,12.99,1.8365846e-07,3.4763656e-09,1.3920297e-08,1.9663209e-09,3.7613703e-09
2014-08-10,60,50.57,12.99,2.0315618e-07,5.4984017e-09,1.8307578e-08,6.882195e-09,4.457106e-09
2014-08-11,60,50.57,12.99,1.2916163e-07,1.067427e-09,6.1659478e-09,2.1563536e-10,1.7469168e-09
2014-08-12,60,50.57,12.99,1.3608802e-07,1.256295e-09,7.532738e-09,3.5818268e-10,2.089637e-09
2014-08-13,60,50.57,12.99,1.7173004e-07,2.945969e-09,1.2114727e-08,1.661906e-09,3.034747e-09
2014-08-14,60,50.57,12.99,1.3216975e-07,9.642398e-10,5.041785e-09,3.258886e-10,1.1210148e-09
2014-08-15,60,50.57,12.99,1.3874016e-07,1.2352219e-09,8.130593e-09,3.3486808e-10,1.7818503e-09
2014-08-16,60,50.57,12.99,1.2815534e-07,9.1292973e-10,5.9842966e-09,2.4770366e-10,1.2219102e-09
2014-08-17,60,50.57,12.99,1.2930582e-07,8.093496e-10,5.4893143e-09,1.8446354e-10,1.3912282e-09
2014-08-18,60,50.57,12.99,1.3339296e-07,6.677379e-10,4.328621e-09,2.0359071e-10,1.1460757e-09
2014-08-19,60,50.57,12.99,1.5152418e-07,9.1071845e-10,5.823305e-09,4.3675955e-10,1.4989119e-09
2014-08-20,60,50.57,12.99,1.3999346e-07,9.615873e-10,6.1622245e-09,4.3982593e-10,1.6840704e-09
2014-08-21,60,50.57,12.99,2.248352e-07,4.3577657e-09,1.9417248e-08,9.0407255e-09,4.638111e-09
2014-08-22,60,50.57,12.99,1.9309606e-07,2.9076273e-09,1.5580243e-08,2.4665834e-09,3.646399e-09
2014-08-23,60,50.57,12.99,1.5416849e-07,1.190456e-09,8.395239e-09,4.7682747e-10,2.2071673e-09
2014-08-24,60,50.57,12.99,1.4925516e-07,8.6402924e-10,7.3964603e-09,3.980198e-10,1.882994e-09
2014-08-25,60,50.57,12.99,1.5447881e-07,1.3137789e-09,8.991113e-09,6.5775774e-10,2.3784847e-09
2014-08-26,60,50.57,12.99,1.6669786e-07,2.1270072e-09,1.2673894e-08,3.5813386e-10,2.6923557e-09
2014-08-27,60,50.57,12.99,1.6932523e-07,1.7108673e-09,1.2588245e-08,5.621437e-10,2.8403708e-09
2014-08-28,60,50.57,12.99,2.2373987e-07,4.465621e-09,2.1508116e-08,4.5238133e-09,4.403858e-09
2014-08-29,60,50.57,12.99,1.8327663e-07,2.1623816e-09,1.7176534e-08,9.887245e-10,3.4997407e-09
2014-08-30,60,50.57,12.99,1.6788442e-07,1.953183e-09,1.457692e-08,1.4951014e-09,3.4339154e-09
2014-08-31,60,50.57,12.99,1.8325576e-07,2.577083e-09,1.6512e-08,2.300686e-09,3.9177976e-09
2014-09-01,60,50.57,12.99,1.4875928e-07,1.1631207e-09,1.0813139e-08,3.3875802e-10,2.378675e-09
2014-09-02,60,50.57,12.99,1.6647304e-07,1.3729974e-09,1.328297e-08,6.9918377e-10,2.6811284e-09
2014-09-03,60,50.57,12.99,1.6321478e-07,8.0903506e-10,7.63673e-09,1.3003501e-10,1.9634858e-09
2014-09-04,60,50.57,12.99,1.7278316e-07,9.914077e-10,1.0062559e-08,3.097642e-10,2.9691192e-09
2014-09-05,60,50.57,12.99,2.3458396e-07,2.5211868e-09,1.9126466e-08,3.2467322e-09,4.0766452e-09
2014-09-06,60,50.57,12.99,3.3412726e-07,6.46825e-09,1.9069105e-08,2.1760941e-08,6.191714e-09
2014-09-07,60,50.57,12.99,2.8968762e-07,4.637631e-09,1.9770047e-08,1.32584e-08,5.4117577e-09
2014-09-08,60,50.57,12.99,2.2931505e-07,2.3699955e-09,1.836601e-08,2.9409604e-09,3.5250838e-09
2014-09-09,60,50.57,12.99,2.0216773e-07,1.8564595e-09,1.5215358e-08,3.5739953e-09,3.3253809e-09
2014-09-10,60,50.57,12.99,1.9923404e-07,2.1280804e-09,1.3971858e-08,6.5291874e-09,3.8237293e-09
2014-09-11,60,50.57,12.99,1.7526801e-07,1.3720366e-09,1.4091904e-08,1.7948065e-09,3.318096e-09
2014-09-12,60,50.57,12.99,1.6484634e-07,1.0547576e-09,9.576707e-09,3.2046907e-10,1.4569317e-09
2014-09-13,60,50.57,12.99,2.1702776e-07,1.6798414e-09,1.5486917e-08,4.1301718e-09,2.835956e-09
2014-09-14,60,50.57,12.99,1.8304873e-07,1.1351141e-09,1.2369553e-08,4.2128695e-10,1.6041355e-09
2014-09-15,60,50.57,12.99,2.17477e-07,1.7746755e-09,1.546044e-08,4.462661e-09,3.080349e-09
2014-09-16,60,50.57,12.99,2.2560076e-07,1.4896648e-09,1.681466e-08,3.2178833e-09,1.6234167e-09
2014-09-17,60,50.57,12.99,1.9417425e-07,1.1026403e-09,1.4240407e-08,1.7710424e-09,3.7411794e-09
2014-09-18,60,50.57,12.99,1.9244371e-07,1.4349423e-09,1.5181461e-08,2.2507165e-09,4.291693e-09
2014-09-19,60,50.57,12.99,2.6756737e-07,2.501498e-09,2.2168173e-08,9.296871e-09,6.0741163e-09
2014-09-20,60,50.57,12.99,1.9081749e-07,1.4166353e-09,1.5565597e-08,2.10838e-09,3.7126056e-09
2014-09-21,60,50.57,12.99,1.6708948e-07,7.829791e-10,1.18338965e-08,5.508613e-10,2.785429e-09
2014-09-22,60,50.57,12.99,1.2493628e-07,2.9501623e-10,5.1623985e-09,1.8353649e-10,1.3243567e-09
2014-09-23,60,50.57,12.99,1.3258335e-07,4.733127e-10,6.7522445e-09,1.7579314e-10,1.4766679e-09
2014-09-24,60,50.57,12.99,2.5205264e-07,2.277667e-09,1.7149404e-08,1.2712897e-08,5.424448e-09
2014-09-25,60,50.57,12.99,1.4857085e-07,4.438774e-10,7.9841e-09,2.7860952e-10,2.022031e-09
2014-09-26,60,50.57,12.99,1.5442883e-07,6.1318567e-10,9.550435e-09,2.0323997e-10,2.082087e-09
2014-09-27,60,50.57,12.99,1.6431835e-07,9.553227e-10,1.3018201e-08,7.520098e-10,2.666873e-09
2014-09-28,60,50.57,12.99,3.7106582e-07,4.089986e-09,1.7938012e-08,3.591888e-08,7.006095e-09
2014-09-29,60,50.57,12.99,2.2062184e-07,1.4401004e-09,1.8819172e-08,3.91963e-09,4.496477e-09
2014-09-30,60,50.57,12.99,2.1464183e-07,1.2790697e-09,1.9783512e-08,1.6044222e-09,4.2251873e-09
2014-10-01,60,50.57,12.99,2.4098702e-07,1.5241911e-09,2.2505056e-08,6.2878205e-09,3.4322096e-09
2014-10-02,60,50.57,12.99,2.921555e-07,2.1351736e-09,2.1744242e-08,1.7331619e-08,5.8626566e-09
2014-10-03,60,50.57,12.99,2.770053e-07,1.6559953e-09,2.2083132e-08,1.4874124e-08,5.3176827e-09
2014-10-04,60,50.57,12.99,2.4134016e-07,1.0654302e-09,1.8243133e-08,7.4842434e-09,4.6138324e-09
2014-10-05,60,50.57,12.99,2.1435717e-07,9.383019e-10,1.6496399e-08,3.156099e-09,4.4432498e-09
2014-10-06,60,50.57,12.99,1.8638146e-07,6.4651795e-10,1.3978778e-08,7.384055e-10,3.1297493e-09
2014-10-07,60,50.57,12.99,1.729493e-07,4.942405e-10,1.34281395e-08,3.7281067e-10,3.8334202e-09
2014-10-08,60,50.57,12.99,1.6148154e-07,4.2565218e-10,1.2332693e-08,3.4787e-10,3.643428e-09
2014-10-09,60,50.57,12.99,1.9060198e-07,5.815321e-10,1.472165e-08,7.9921025e-10,3.830277e-09
2014-10-10,60,50.57,12.99,2.1643065e-07,9.709126e-10,1.9544592e-08,4.492982e-09,4.469819e-09
2014-10-11,60,50.57,12.99,2.2531012e-07,7.5588347e-10,2.107752e-08,3.2393925e-09,3.4685488e-09
2014-10-12,60,50.57,12.99,1.6153973e-07,3.158197e-10,1.213614e-08,2.8493813e-10,2.9066773e-09
2014-10-13,60,50.57,12.99,2.4415903e-07,7.3622675e-10,2.0706798e-08,5.021227e-09,5.808804e-09
2014-10-14,60,50.57,12.99,1.777293e-07,4.117925e-10,1.624658e-08,1.2641395e-09,3.943672e-09
2014-10-15,60,50.57,12.99,1.820893e-07,4.1048037e-10,1.6701012e-08,1.3702685e-09,4.400201e-09
2014-10-16,60,50.57,12.99,1.66407e-07,2.6121436e-10,1.5484591e-08,3.4660738e-10,3.346036e-09
2014-10-17,60,50.57,12.99,1.6774113e-07,3.2115846e-10,1.554138e-08,7.1217593e-10,4.0432306e-09
2014-10-18,60,50.57,12.99,1.7689173e-07,3.8911752e-10,1.7114669e-08,1.13911e-09,3.4145977e-09
2014-10-19,60,50.57,12.99,1.9245164e-07,3.3349645e-10,1.429262e-08,4.263292e-09,4.233099e-09
2014-10-20,60,50.57,12.99,1.2662939e-07,1.0343472e-10,6.7200014e-09,1.623838e-10,1.9595894e-09
2014-10-21,60,50.57,12.99,1.3528897e-07,1.3295418e-10,8.3862925e-09,1.661672e-10,2.2900446e-09
2014-10-22,60,50.57,12.99,1.2053366e-07,1.2767834e-10,5.58005e-09,1.7592101e-10,1.1786762e-09
2014-10-23,60,50.57,12.99,1.4658465e-07,1.7346864e-10,8.754398e-09,2.448979e-10,1.1169979e-09
2014-10-24,60,50.57,12.99,1.661192e-07,2.46214e-10,1.2326158e-08,9.388238e-10,2.8068916e-09
2014-10-25,60,50.57,12.99,2.339304e-07,4.1135237e-10,1.9477197e-08,8.189262e-09,6.0437837e-09
2014-10-26,60,50.57,12.99,1.9604774e-07,3.7128134e-10,1.8157778e-08,1.0557145e-09,4.0084314e-09
2014-10-27,60,50.57,12.99,2.0252125e-07,3.2820502e-10,1.6320772e-08,3.0584764e-09,4.030795e-09
2014-10-28,60,50.57,12.99,2.0667167e-07,2.6097968e-10,1.4026106e-08,2.1185578e-09,3.966676e-09
2014-10-29,60,50.57,12.99,2.5706026e-07,3.9485454e-10,1.846252e-08,7.842858e-09,5.2998383e-09
2014-10-30,60,50.57,12.99,2.55111e-07,4.2054893e-10,2.1977623e-08,5.2512212e-09,4.9253166e-09
2014-10-31,60,50.57,12.99,1.8857715e-07,2.5891309e-10,1.6186082e-08,1.2590755e-09,3.6362278e-09
2014-11-01,60,50.57,12.99,1.7499809e-07,2.2272845e-10,1.7787034e-08,1.389773e-09,3.8424393e-09
2014-11-02,60,50.57,12.99,2.0483e-07,2.1680412e-10,1.9367224e-08,2.323556e-09,4.4864317e-09
2014-11-03,60,50.57,12.99,2.0124952e-07,1.8206851e-10,1.6190306e-08,1.687076e-09,3.7895806e-09
2014-11-04,60,50.57,12.99,2.3530602e-07,2.0944352e-10,1.724024e-08,1.4282852e-09,2.9901457e-09
2014-11-05,60,50.57,12.99,3.1408376e-07,3.6204206e-10,2.8484529e-08,8.507774e-09,5.7384475e-09
2014-11-06,60,50.57,12.99,2.1032596e-07,1.9726908e-10,1.5362872e-08,2.842236e-09,3.5620342e-09
2014-11-07,60,50.57,12.99,2.6029775e-07,2.50043e-10,1.5329576e-08,9.713786e-09,4.85032e-09
2014-11-08,60,50.57,12.99,2.0046295e-07,1.74329e-10,1.47550425e-08,3.1781464e-09,3.78812e-09
2014-11-09,60,50.57,12.99,2.8133658e-07,2.1986896e-10,2.6095902e-08,5.4987823e-09,5.739624e-09
2014-11-10,60,50.57,12.99,3.064552e-07,2.2818772e-10,1.9673859e-08,1.4604164e-08,5.859489e-09
2014-11-11,60,50.57,12.99,2.9058828e-07,1.6155202e-10,2.3787482e-08,7.45502e-09,4.431633e-09
2014-11-12,60,50.57,12.99,3.0280387e-07,1.6234102e-10,2.1762103e-08,9.627504e-09,3.839515e-09
2014-11-13,60,50.57,12.99,3.9148068e-07,2.0735577e-10,2.11421e-08,2.5746058e-08,6.088276e-09
2014-11-14,60,50.57,12.99,2.5940997e-07,8.265229e-11,1.849147e-08,5.7541905e-09,5.127812e-09
2014-11-15,60,50.57,12.99,2.132953e-07,4.422888e-11,1.6291006e-08,1.0986461e-09,4.7017426e-09
2014-11-16,60,50.57,12.99,1.92587e-07,4.1441954e-11,1.288487e-08,1.275321e-09,3.737882e-09
2014-11-17,60,50.57,12.99,2.647659e-07,5.992158e-11,1.9893106e-08,7.221996e-09,5.4660596e-09
2014-11-18,60,50.57,12.99,1.8956597e-07,3.9918964e-11,1.2617463e-08,2.762471e-10,3.8378047e-09
2014-11-19,60,50.57,12.99,2.1457257e-07,5.0481223e-11,1.4338601e-08,4.878158e-09,3.7158228e-09
2014-11-20,60,50.57,12.99,2.0113065e-07,4.407548e-11,1.3134366e-08,2.4242046e-09,2.2334699e-09
2014-11-21,60,50.57,12.99,1.9497915e-07,3.6681033e-11,1.0055828e-08,1.1453735e-09,2.753773e-09
2014-11-22,60,50.57,12.99,2.585392e-07,5.4147818e-11,1.7664036e-08,5.0061977e-09,5.305474e-09
2014-11-23,60,50.57,12.99,3.3124195e-07,7.5756845e-11,2.003406e-08,1.322017e-08,6.0816e-09
2014-11-24,60,50.57,12.99,2.7403135e-07,6.9194074e-11,2.040685e-08,6.416918e-09,4.951289e-09
2014-11-25,60,50.57,12.99,3.3504426e-07,8.47936e-11,1.8841392e-08,2.268521e-08,5.2210596e-09
2014-11-26,60,50.57,12.99,1.8925881e-07,1.9504051e-11,1.0656452e-08,3.4195527e-10,2.7235028e-09
2014-11-27,60,50.57,12.99,1.844081e-07,2.3566576e-11,9.8833635e-09,3.878896e-10,2.988268e-09
2014-11-28,60,50.57,12.99,1.8407219e-07,2.4845834e-11,1.0122625e-08,4.377671e-10,2.8418643e-09
2014-11-29,60,50.57,12.99,2.0751949e-07,3.228799e-11,1.2486753e-08,8.122728e-10,3.0738987e-09
2014-11-30,60,50.57,12.99,2.1898605e-07,3.2355403e-11,1.5454596e-08,1.1105062e-09,3.626175e-09
2014-12-01,60,50.57,12.99,1.9418056e-07,2.6678892e-11,1.1788208e-08,5.150611e-10,3.81677e-09
2014-12-02,60,50.57,12.99,1.7973807e-07,2.076905e-11,1.1434569e-08,6.558543e-10,4.458025e-09
2014-12-03,60,50.57,12.99,2.3220338e-07,3.92788e-11,1.6956866e-08,4.1339296e-09,4.5115094e-09
2014-12-04,60,50.57,12.99,2.336394e-07,4.1390086e-11,1.5894463e-08,4.706162e-09,3.4481338e-09
2014-12-05,60,50.57,12.99,3.0086443e-07,5.937152e-11,2.0008944e-08,1.3721879e-08,5.4170712e-09
2014-12-06,60,50.57,12.99,3.4439324e-07,6.351247e-11,2.0184785e-08,2.045734e-08,6.1313674e-09
2014-12-07,60,50.57,12.99,2.2235768e-07,2.744473e-11,1.7725323e-08,2.4351285e-09,3.2103282e-09
2014-12-08,60,50.57,12.99,1.7810407e-07,1.699976e-11,1.0919102e-08,6.766312e-10,2.462957e-09
2014-12-09,60,50.57,12.99,3.0303724e-07,4.266338e-11,2.3519021e-08,1.4468412e-08,5.734621e-09
2014-12-10,60,50.57,12.99,1.7329916e-07,1.39080344e-11,1.0627481e-08,2.7781807e-10,2.4809867e-09
2014-12-11,60,50.57,12.99,1.5469054e-07,1.3731432e-11,6.9625092e-09,1.6508919e-10,1.5995492e-09
2014-12-12,60,50.57,12.99,1.3286429e-07,7.069383e-12,4.922272e-09,1.287743e-10,1.4608404e-09
2014-12-13,60,50.57,12.99,1.6021988e-07,9.620952e-12,9.647663e-09,2.5607846e-10,2.169833e-09
2014-12-14,60,50.57,12.99,2.585932e-07,2.293349e-11,2.051113e-08,5.902258e-09,3.3256158e-09
2014-12-15,60,50.57,12.99,2.2706361e-07,1.5537854e-11,1.2548715e-08,1.3861063e-09,2.955971e-09
2014-12-16,60,50.57,12.99,1.925488e-07,9.778329e-12,1.2301804e-08,3.6990414e-10,2.8630314e-09
2014-12-17,60,50.57,12.99,1.7371624e-07,9.1306615e-12,9.697361e-09,2.0890388e-10,2.3920683e-09
2014-12-18,60,50.57,12.99,1.6463433e-07,1.2928915e-11,9.194215e-09,2.1363145e-10,1.6809606e-09
2014-12-19,60,50.57,12.99,1.2875887e-07,6.09739e-12,5.6472116e-09,1.2127106e-10,1.1186927e-09
2014-12-20,60,50.57,12.99,1.4230056e-07,4.253622e-12,5.205397e-09,9.470821e-11,1.659032e-09
2014-12-21,60,50.57,12.99,1.4473171e-07,4.005317e-12,4.69546e-09,1.7096877e-10,1.6763e-09
2014-12-22,60,50.57,12.99,1.4046556e-07,5.284085e-12,4.9797073e-09,9.42883e-11,1.1187105e-09
2014-12-23,60,50.57,12.99,1.3149322e-07,6.042328e-12,5.4358957e-09,1.8627148e-10,1.0776533e-09
2014-12-24,60,50.57,12.99,1.431466e-07,7.320195e-12,5.832107e-09,1.4137358e-10,1.3671293e-09
2014-12-25,60,50.57,12.99,1.4933656e-07,6.007641e-12,6.0223186e-09,1.5025053e-10,1.6919868e-09
2014-12-26,60,50.57,12.99,1.6712872e-07,6.37966e-12,8.437596e-09,4.400812e-10,1.9042212e-09
2014-12-27,60,50.57,12.99,2.3216003e-07,1.3480481e-11,1.6279248e-08,2.2220008e-09,4.3558446e-09
2014-12-28,60,50.57,12.99,1.938295e-07,7.2407527e-12,9.219944e-09,4.8718035e-10,4.0174584e-09
2014-12-29,60,50.57,12.99,2.0344697e-07,1.08951485e-11,1.20449455e-08,8.250437e-10,2.3870554e-09
2014-12-30,60,50.57,12.99,2.5658497e-07,1.9633403e-11,1.8564531e-08,3.3445826e-09,3.9917243e-09
2014-12-31,60,50.57,12.99,2.6103578e-07,2.7190073e-11,2.0397163e-08,4.48369e-09,4.240849e-09
2015-01-01,60,50.57,12.99,2.790199e-07,3.6498762e-11,2.0905825e-08,5.118126e-09,3.2122602e-09
2015-01-02,60,50.57,12.99,1.9287101e-07,1.9861321e-11,9.7626085e-09,1.7568e-10,1.4824402e-09
2015-01-03,60,50.57,12.99,1.6725137e-07,1.1521526e-11,6.922122e-09,2.2051133e-10,1.8110269e-09
2015-01-04,60,50.57,12.99,1.5491992e-07,6.4097755e-12,5.3731077e-09,1.6853119e-10,1.4278435e-09
2015-01-05,60,50.57,12.99,1.8077353e-07,8.987581e-12,7.999526e-09,4.3246232e-10,1.937436e-09
2015-01-06,60,50.57,12.99,3.5118384e-07,3.764567e-11,2.2857739e-08,1.0476678e-08,5.0227102e-09
2015-01-07,60,50.57,12.99,3.3314484e-07,3.6741835e-11,2.0703752e-08,8.117394e-09,4.6156776e-09
2015-01-08,60,50.57,12.99,1.862988e-07,1.5295227e-11,7.960531e-09,2.5678407e-10,1.5982544e-09
2015-01-09,60,50.57,12.99,1.4603391e-07,5.9644225e-12,5.137337e-09,1.10115056e-10,1.0883595e-09
2015-01-10,60,50.57,12.99,1.2966318e-07,5.3087166e-12,4.72015e-09,1.0043895e-10,9.1955915e-10
2015-01-11,60,50.57,12.99,1.4672143e-07,3.5267366e-12,5.1174793e-09,1.13740246e-10,1.7060298e-09
2015-01-12,60,50.57,12.99,1.5999333e-07,5.9981473e-12,5.1818936e-09,1.2327574e-10,1.4273652e-09
2015-01-13,60,50.57,12.99,1.5588583e-07,5.095117e-12,5.5962195e-09,4.026337e-10,1.5736176e-09
2015-01-14,60,50.57,12.99,1.5845406e-07,4.9849287e-12,5.507001e-09,1.4932718e-10,1.5786283e-09
2015-01-15,60,50.57,12.99,1.7447219e-07,7.775978e-12,8.172213e-09,2.5392996e-10,2.3168636e-09
2015-01-16,60,50.57,12.99,3.0423865e-07,1.8375905e-11,1.626051e-08,3.9607326e-09,3.744959e-09
2015-01-17,60,50.57,12.99,3.4486854e-07,2.6152793e-11,2.116763e-08,9.487599e-09,5.2961973e-09
2015-01-18,60,50.57,12.99,3.4619634e-07,2.6785399e-11,2.0566704e-08,1.1466179e-08,5.6974705e-09
2015-01-19,60,50.57,12.99,4.576006e-07,4.3935605e-11,2.198383e-08,2.257809e-08,6.84543e-09
2015-01-20,60,50.57,12.99,3.908125e-07,3.4750897e-11,2.3033419e-08,9.731562e-09,5.5749703e-09
2015-01-21,60,50.57,12.99,3.0605162e-07,2.1836921e-11,1.813445e-08,2.9269533e-09,3.389006e-09
2015-01-22,60,50.57,12.99,3.281939e-07,2.6494987e-11,1.7227125e-08,3.2076142e-09,3.4007535e-09
2015-01-23,60,50.57,12.99,3.0519251e-07,2.1935983e-11,1.6422973e-08,3.5718066e-09,2.4675624e-09
2015-01-24,60,50.57,12.99,2.4700194e-07,1.4715736e-11,1.30489175e-08,6.3750055e-10,2.2040654e-09
2015-01-25,60,50.57,12.99,1.9190263e-07,1.25905735e-11,1.0445101e-08,2.2668437e-10,1.6968271e-09
2015-01-26,60,50.57,12.99,2.5366492e-07,2.2397343e-11,1.9688915e-08,3.3534588e-09,4.532081e-09
2015-01-27,60,50.57,12.99,1.6682289e-07,1.12215705e-11,6.662138e-09,2.9334374e-10,1.5668314e-09
2015-01-28,60,50.57,12.99,1.8620386e-07,1.2962011e-11,1.0051732e-08,3.8699452e-10,2.3910083e-09
2015-01-29,60,50.57,12.99,1.5755461e-07,1.0512336e-11,6.337192e-09,3.1643296e-10,1.5745563e-09
2015-01-30,60,50.57,12.99,1.8527277e-07,1.2654685e-11,9.454317e-09,4.6356796e-10,2.3789428e-09
2015-01-31,60,50.57,12.99,1.9385958e-07,1.8216572e-11,1.2382493e-08,5.4767313e-10,2.7516274e-09
2015-02-01,60,50.57,12.99,2.3984214e-07,2.8672915e-11,1.9094802e-08,1.1990385e-09,4.434127e-09
2015-02-02,60,50.57,12.99,2.508707e-07,2.8704091e-11,1.6862069e-08,3.4223138e-09,4.199951e-09
2015-02-03,60,50.57,12.99,1.9369256e-07,1.8279123e-11,1.1844973e-08,5.917811e-10,2.7506024e-09
2015-02-04,60,50.57,12.99,2.7589766e-07,4.0751777e-11,1.9308693e-08,5.291889e-09,4.3902175e-09
2015-02-05,60,50.57,12.99,3.467735e-07,4.9323393e-11,1.5361444e-08,1.887336e-08,5.5944813e-09
2015-02-06,60,50.57,12.99,2.0339813e-07,1.3061179e-11,8.42893e-09,4.436221e-10,3.4153302e-09
2015-02-07,60,50.57,12.99,2.3048109e-07,2.6175749e-11,1.2968379e-08,1.7886884e-09,3.2327392e-09
2015-02-08,60,50.57,12.99,1.4404922e-07,7.944072e-12,4.4874695e-09,2.287173e-10,1.1726213e-09
2015-02-09,60,50.57,12.99,1.5795901e-07,1.3913186e-11,8.514359e-09,3.894207e-10,1.7148402e-09
2015-02-10,60,50.57,12.99,1.5658429e-07,1.9197999e-11,9.912398e-09,3.747551e-10,1.6406643e-09
2015-02-11,60,50.57,12.99,2.5940412e-07,6.212428e-11,2.0053793e-08,8.5101215e-09,4.4169646e-09
2015-02-12,60,50.57,12.99,2.9012836e-07,6.3608806e-11,2.3439258e-08,9.257849e-09,5.2064686e-09
2015-02-13,60,50.57,12.99,2.65362e-07,5.1564378e-11,1.7881765e-08,3.8542822e-09,4.5261284e-09
2015-02-14,60,50.57,12.99,3.191621e-07,6.319663e-11,2.3441443e-08,9.371303e-09,5.8387264e-09
2015-02-15,60,50.57,12.99,3.56893e-07,6.336548e-11,1.9597795e-08,1.4410505e-08,5.773559e-09
2015-02-16,60,50.57,12.99,2.6763678e-07,3.9144292e-11,1.9244768e-08,1.5683173e-09,5.938884e-09
2015-02-17,60,50.57,12.99,3.6915444e-07,8.93623e-11,2.7251298e-08,1.3818039e-08,5.3553033e-09
2015-02-18,60,50.57,12.99,3.6809809e-07,1.0998829e-10,2.6162828e-08,1.6569269e-08,5.4196234e-09
