date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2013-02-20,60,53.0,7.95,1.8349084e-07,6.4076305e-12,7.5704465e-09,2.0049767e-10,1.2529703e-09
2013-02-21,60,53.0,7.95,1.7080144e-07,5.818309e-12,6.252054e-09,1.3541714e-10,1.0578607e-09
2013-02-22,60,53.0,7.95,1.7351208e-07,5.99276e-12,5.9346514e-09,1.1963333e-10,1.0355978e-09
2013-02-23,60,53.0,7.95,2.0575362e-07,5.7728254e-12,5.521029e-09,1.8560298e-10,1.0413677e-09
2013-02-24,60,53.0,7.95,1.9062244e-07,7.319312e-12,5.8484684e-09,2.7203487e-10,7.1519207e-10
2013-02-25,60,53.0,7.95,1.9469856e-07,1.09457235e-11,9.013807e-09,3.4278108e-10,7.70876e-10
2013-02-26,60,53.0,7.95,1.9402152e-07,1.4741194e-11,1.1087946e-08,5.600974e-10,6.835011e-10
2013-02-27,60,53.0,7.95,1.9020756e-07,1.6509303e-11,1.4424099e-08,7.831391e-10,9.349889e-10
2013-02-28,60,53.0,7.95,2.3788817e-07,3.3448595e-11,1.9618852e-08,6.1320438e-09,1.5516859e-09
2013-03-01,60,53.0,7.95,1.5653265e-07,1.0693404e-11,7.4171242e-09,1.7572108e-10,9.08032e-10
2013-03-02,60,53.0,7.95,2.0041895e-07,2.823355e-11,1.7065693e-08,2.6635163e-09,1.7049229e-09
2013-03-03,60,53.0,7.95,1.5615689e-07,1.3511891e-11,8.099061e-09,2.1342818e-10,9.536026e-10
2013-03-04,60,53.0,7.95,2.124337e-07,3.20316e-11,2.1000316e-08,2.089943e-09,1.7033688e-09
2013-03-05,60,53.0,7.95,2.2713493e-07,3.343592e-11,1.7819469e-08,1.1554857e-09,1.7269286e-09
2013-03-06,60,53.0,7.95,3.26751e-07,7.433061e-11,3.09634e-08,1.0712358e-08,2.3070366e-09
2013-03-07,60,53.0,7.95,2.592685e-07,2.5747342e-11,1.5986416e-08,6.967357e-10,2.5681457e-09
2013-03-08,60,53.0,7.95,2.0779528e-07,1.765219e-11,9.300137e-09,3.8737197e-10,1.1678852e-09
2013-03-09,60,53.0,7.95,1.9853177e-07,2.5540233e-11,9.662482e-09,2.9682534e-10,9.0052654e-10
2013-03-10,60,53.0,7.95,1.7777451e-07,1.4725283e-11,7.0860824e-09,3.6058645e-10,6.510221e-10
2013-03-11,60,53.0,7.95,1.5883309e-07,7.491042e-12,3.939704e-09,1.4859912e-10,7.716855e-10
2013-03-12,60,53.0,7.95,1.6795146e-07,1.2891158e-11,6.5408163e-09,2.4217722e-10,8.357848e-10
2013-03-13,60,53.0,7.95,1.9671397e-07,3.1043834e-11,1.5588151e-08,4.8406046e-10,1.378555e-09
2013-03-14,60,53.0,7.95,1.8583056e-07,2.4301925e-11,1.3523479e-08,3.854718e-10,1.3905891e-09
2013-03-15,60,53.0,7.95,2.1513276e-07,4.3524528e-11,1.9438758e-08,1.7334755e-09,1.536643e-09
2013-03-16,60,53.0,7.95,2.0006313e-07,2.9283184e-11,1.0549327e-08,4.5986276e-10,1.2369707e-09
2013-03-17,60,53.0,7.95,1.9305364e-07,3.1147588e-11,8.785434e-09,1.400211e-10,1.1526764e-09
2013-03-18,60,53.0,7.95,2.0938856e-07,3.9837765e-11,9.887622e-09,3.5639852e-10,1.2541852e-09
2013-03-19,60,53.0,7.95,2.0428638e-07,3.3074682e-11,8.480188e-09,2.3145247e-10,1.02711e-09
2013-03-20,60,53.0,7.95,1.8293699e-07,2.7537323e-11,6.2970953e-09,2.476497e-10,6.903054e-10
2013-03-21,60,53.0,7.95,2.0355728e-07,5.7218733e-11,1.2161823e-08,6.4862e-10,1.2576141e-09
2013-03-22,60,53.0,7.95,1.760172e-07,3.628244e-11,7.552688e-09,1.7785629e-10,8.525805e-10
2013-03-23,60,53.0,7.95,1.5754335e-07,2.4534787e-11,3.8855594e-09,1.3522851e-10,6.809991e-10
2013-03-24,60,53.0,7.95,1.5837617e-07,2.6199223e-11,3.814388e-09,1.6098474e-10,1.162599e-09
2013-03-25,60,53.0,7.95,1.634416e-07,2.3743585e-11,3.6571701e-09,1.4751338e-10,9.756093e-10
2013-03-26,60,53.0,7.95,1.5729566e-07,2.8151708e-11,4.2595345e-09,1.3473263e-10,1.0225079e-09
2013-03-27,60,53.0,7.95,1.662774e-07,4.1366056e-11,6.123379e-09,2.8587627e-10,1.400927e-09
2013-03-28,60,53.0,7.95,1.7659869e-07,6.563468e-11,7.970826e-09,2.4891753e-10,1.4639935e-09
2013-03-29,60,53.0,7.95,1.9972103e-07,1.1120117e-10,1.2113901e-08,4.926546e-10,1.3232127e-09
2013-03-30,60,53.0,7.95,1.9951649e-07,1.2058127e-10,1.3418868e-08,7.6411344e-10,1.4532955e-09
2013-03-31,60,53.0,7.95,1.819901e-07,9.764079e-11,1.13359455e-08,5.493593e-10,1.5381523e-09
2013-04-01,60,53.0,7.95,1.8569078e-07,1.2743784e-10,1.3085824e-08,1.0431909e-09,1.654598e-09
2013-04-02,60,53.0,7.95,1.7930168e-07,1.0224775e-10,1.1721383e-08,9.690329e-10,1.7588615e-09
2013-04-03,60,53.0,7.95,1.607973e-07,5.615544e-11,6.4059584e-09,3.8592787e-10,1.2091995e-09
2013-04-04,60,53.0,7.95,1.6363863e-07,5.909608e-11,6.1049263e-09,2.39911e-10,1.101832e-09
2013-04-05,60,53.0,7.95,1.7386759e-07,6.704177e-11,6.0968355e-09,3.071192e-10,1.0385598e-09
2013-04-06,60,53.0,7.95,1.7657548e-07,9.858604e-11,8.725891e-09,5.736297e-10,1.4968063e-09
2013-04-07,60,53.0,7.95,1.6911258e-07,1.379047e-10,8.560439e-09,8.8294094e-10,1.0252924e-09
2013-04-08,60,53.0,7.95,1.8719521e-07,1.5962846e-10,1.4246721e-08,7.5611717e-10,1.7249612e-09
2013-04-09,60,53.0,7.95,1.8052384e-07,9.974295e-11,8.463413e-09,3.621141e-10,1.519574e-09
2013-04-10,60,53.0,7.95,2.1653264e-07,2.3368918e-10,1.305391e-08,2.3833955e-09,1.5366451e-09
2013-04-11,60,53.0,7.95,2.143656e-07,2.6224076e-10,1.6535239e-08,8.4172425e-10,1.5718077e-09
2013-04-12,60,53.0,7.95,2.047081e-07,2.2073077e-10,1.421507e-08,2.390174e-09,1.1015702e-09
2013-04-13,60,53.0,7.95,1.6340789e-07,1.226111e-10,8.637576e-09,6.6377953e-10,1.1307905e-09
2013-04-14,60,53.0,7.95,1.8009854e-07,1.5126722e-10,1.2377157e-08,6.264624e-10,1.7729205e-09
2013-04-15,60,53.0,7.95,1.7603847e-07,1.3907729e-10,1.2281686e-08,1.5561357e-09,1.8567174e-09
2013-04-16,60,53.0,7.95,1.9431306e-07,2.7671151e-10,1.7892615e-08,2.8380094e-09,1.6212159e-09
2013-04-17,60,53.0,7.95,1.6788174e-07,1.9765274e-10,1.3011668e-08,1.0282398e-09,1.5960578e-09
2013-04-18,60,53.0,7.95,1.5128307e-07,5.6078864e-11,6.1241474e-09,3.1634412e-10,1.4006482e-09
2013-04-19,60,53.0,7.95,1.4951144e-07,8.386758e-11,5.783622e-09,4.2886553e-10,1.2770981e-09
2013-04-20,60,53.0,7.95,1.383911e-07,7.061188e-11,3.528784e-09,2.771579e-10,8.4571755e-10
2013-04-21,60,53.0,7.95,1.8121929e-07,3.492994e-10,1.2901126e-08,2.0860715e-09,2.5643465e-09
2013-04-22,60,53.0,7.95,2.0359306e-07,3.872518e-10,1.4223085e-08,4.0401527e-09,2.2547713e-09
2013-04-23,60,53.0,7.95,1.5236999e-07,1.3831011e-10,9.256065e-09,6.138692e-10,1.5422941e-09
2013-04-24,60,53.0,7.95,1.6921184e-07,2.517168e-10,1.4325979e-08,1.6511951e-09,2.0090898e-09
2013-04-25,60,53.0,7.95,1.8414933e-07,5.4540716e-10,1.603069e-08,5.10306e-09,2.2853386e-09
2013-04-26,60,53.0,7.95,1.718252e-07,3.6149683e-10,1.2801064e-08,2.502591e-09,1.5492837e-09
2013-04-27,60,53.0,7.95,1.4198886e-07,1.15084414e-10,4.868493e-09,1.8508153e-10,1.1302648e-09
2013-04-28,60,53.0,7.95,1.492868e-07,1.6080491e-10,6.099971e-09,4.6216042e-10,1.1694115e-09
2013-04-29,60,53.0,7.95,1.6206653e-07,1.5159726e-10,8.489513e-09,7.064263e-10,1.6089474e-09
2013-04-30,60,53.0,7.95,1.5365768e-07,2.1835167e-10,7.355882e-09,8.4031604e-10,1.6079638e-09
2013-05-01,60,53.0,7.95,1.5594509e-07,2.0700458e-10,7.540689e-09,6.457287e-10,1.6879651e-09
2013-05-02,60,53.0,7.95,1.7047942e-07,2.6493047e-10,1.112275e-08,9.605585e-10,2.2162043e-09
2013-05-03,60,53.0,7.95,1.8915956e-07,4.989836e-10,1.3091961e-08,2.734792e-09,2.2819804e-09
2013-05-04,60,53.0,7.95,2.0864853e-07,7.2901835e-10,1.6122003e-08,6.6841523e-09,2.7422922e-09
2013-05-05,60,53.0,7.95,1.5876529e-07,4.3923795e-10,1.0722669e-08,3.214499e-09,1.8982724e-09
2013-05-06,60,53.0,7.95,1.7887456e-07,5.1190957e-10,1.3689265e-08,2.3424989e-09,2.7640654e-09
2013-05-07,60,53.0,7.95,1.6324361e-07,3.3510458e-10,1.0423484e-08,1.1175971e-09,2.4794615e-09
2013-05-08,60,53.0,7.95,1.7364685e-07,3.7131825e-10,1.0481057e-08,1.0087896e-09,1.8444622e-09
2013-05-09,60,53.0,7.95,1.4650587e-07,3.788207e-10,9.765175e-09,2.754869e-09,1.917782e-09
2013-05-10,60,53.0,7.95,1.5056406e-07,3.459945e-10,1.12828475e-08,5.562125e-10,1.9249151e-09
2013-05-11,60,53.0,7.95,1.3802456e-07,2.3401756e-10,7.4867845e-09,7.8268664e-10,1.442069e-09
2013-05-12,60,53.0,7.95,1.3237414e-07,2.1593127e-10,7.025843e-09,5.535117e-10,1.5605542e-09
2013-05-13,60,53.0,7.95,1.3860864e-07,4.3924486e-10,9.140851e-09,7.032854e-10,1.6394435e-09
2013-05-14,60,53.0,7.95,1.3238025e-07,2.699959e-10,6.386794e-09,4.4515472e-10,1.4330004e-09
2013-05-15,60,53.0,7.95,1.4104019e-07,4.06218e-10,8.444917e-09,1.0050079e-09,1.7128933e-09
2013-05-16,60,53.0,7.95,1.6234847e-07,9.542559e-10,1.4730067e-08,3.436622e-09,2.6473153e-09
2013-05-17,60,53.0,7.95,1.5524373e-07,6.390064e-10,1.15051515e-08,1.1436125e-09,7.13281e-10
2013-05-18,60,53.0,7.95,1.4434721e-07,5.082326e-10,8.481946e-09,3.471021e-10,1.0028881e-09
2013-05-19,60,53.0,7.95,1.6090868e-07,7.183877e-10,1.1764221e-08,1.4256604e-09,1.5483254e-09
2013-05-20,60,53.0,7.95,1.6306868e-07,9.924611e-10,9.754236e-09,3.5769412e-09,1.2365644e-09
2013-05-21,60,53.0,7.95,1.768914e-07,1.1252368e-09,1.32426425e-08,3.2140715e-09,1.5924995e-09
2013-05-22,60,53.0,7.95,1.14056554e-07,1.4450109e-10,2.3115958e-09,8.4255505e-11,4.9528076e-10
2013-05-23,60,53.0,7.95,1.1768199e-07,3.1320713e-10,4.491086e-09,2.9131247e-10,9.066827e-10
2013-05-24,60,53.0,7.95,1.2543711e-07,3.6977127e-10,6.5870513e-09,5.142366e-10,1.2018874e-09
2013-05-25,60,53.0,7.95,1.297358e-07,4.519613e-10,6.6049695e-09,3.2890085e-10,1.3967303e-09
2013-05-26,60,53.0,7.95,1.293173e-07,3.4114386e-10,4.8319584e-09,2.0370346e-10,1.2528187e-09
2013-05-27,60,53.0,7.95,1.2237568e-07,4.7357895e-10,5.2654894e-09,5.7922533e-10,1.3348184e-09
2013-05-28,60,53.0,7.95,1.5362326e-07,1.0415674e-09,1.0990071e-08,1.7717867e-09,1.6682087e-09
2013-05-29,60,53.0,7.95,1.5543702e-07,7.6374906e-10,7.845557e-09,1.0523967e-09,1.3419748e-09
2013-05-30,60,53.0,7.95,1.690727e-07,1.3487249e-09,1.1862746e-08,2.6421707e-09,8.2750273e-10
2013-05-31,60,53.0,7.95,1.3959965e-07,3.3671033e-10,4.6489177e-09,3.8875578e-10,1.1003799e-09
2013-06-01,60,53.0,7.95,1.2078615e-07,3.1996866e-10,3.4367473e-09,1.7659926e-10,5.9717997e-10
2013-06-02,60,53.0,7.95,1.06796456e-07,1.7481848e-10,2.1187179e-09,1.6622323e-10,5.889455e-10
2013-06-03,60,53.0,7.95,1.0845817e-07,1.9317564e-10,2.5798377e-09,1.910583e-10,7.2782796e-10
2013-06-04,60,53.0,7.95,1.201204e-07,5.7939786e-10,5.54184e-09,6.0915756e-10,1.2796894e-09
2013-06-05,60,53.0,7.95,1.3831027e-07,1.1060469e-09,9.791293e-09,1.4479659e-09,1.7612459e-09
2013-06-06,60,53.0,7.95,1.3210018e-07,9.0623153e-10,9.6339186e-09,1.1729339e-09,1.6908744e-09
2013-06-07,60,53.0,7.95,1.3227793e-07,8.1959245e-10,8.413201e-09,1.3711301e-09,1.8627206e-09
2013-06-08,60,53.0,7.95,1.0467005e-07,3.734122e-10,4.1198254e-09,3.9757753e-10,9.458198e-10
2013-06-09,60,53.0,7.95,8.659632e-08,2.9942848e-10,2.9333405e-09,2.642188e-10,4.1279133e-10
2013-06-10,60,53.0,7.95,9.543979e-08,3.4675707e-10,3.3721788e-09,2.6953975e-10,4.470752e-10
2013-06-11,60,53.0,7.95,1.0109282e-07,6.9238204e-10,5.0516293e-09,5.7275634e-10,6.380738e-10
2013-06-12,60,53.0,7.95,1.3062368e-07,1.4861032e-09,1.0198777e-08,9.291948e-10,1.6538172e-09
2013-06-13,60,53.0,7.95,1.074758e-07,6.791962e-10,6.5574888e-09,3.6383982e-10,1.0409709e-09
2013-06-14,60,53.0,7.95,1.08229955e-07,7.069643e-10,5.142704e-09,6.048225e-10,1.1404568e-09
2013-06-15,60,53.0,7.95,1.1870597e-07,9.987081e-10,7.830326e-09,7.020704e-10,1.3218545e-09
2013-06-16,60,53.0,7.95,1.0539465e-07,5.432288e-10,5.1893294e-09,3.0663613e-10,1.0920373e-09
2013-06-17,60,53.0,7.95,1.2638436e-07,1.664949e-09,1.1242661e-08,1.5736304e-09,1.6408013e-09
2013-06-18,60,53.0,7.95,1.3172595e-07,1.1476561e-09,9.057731e-09,8.958199e-10,1.8887338e-09
2013-06-19,60,53.0,7.95,1.4428558e-07,1.5181705e-09,9.292578e-09,8.27047e-10,1.6450717e-09
2013-06-20,60,53.0,7.95,1.2015767e-07,1.3125228e-09,7.687411e-09,5.2717297e-10,9.619555e-10
2013-06-21,60,53.0,7.95,1.2771979e-07,1.4101127e-09,9.428495e-09,7.3257944e-10,1.009155e-09
2013-06-22,60,53.0,7.95,1.1266069e-07,6.8942485e-10,5.1253912e-09,2.379744e-10,8.335296e-10
2013-06-23,60,53.0,7.95,9.927353e-08,8.0510987e-10,4.9372764e-09,3.9702777e-10,7.899596e-10
2013-06-24,60,53.0,7.95,1.01748434e-07,8.086366e-10,5.1179807e-09,4.3136486e-10,1.0713804e-09
2013-06-25,60,53.0,7.95,8.891419e-08,5.6646454e-10,3.4346936e-09,1.9774514e-10,7.704837e-10
2013-06-26,60,53.0,7.95,8.744574e-08,4.989309e-10,3.3590448e-09,1.6857585e-10,6.921113e-10
2013-06-27,60,53.0,7.95,9.618058e-08,1.0044866e-09,5.9495178e-09,2.532415e-10,8.086439e-10
2013-06-28,60,53.0,7.95,1.2649573e-07,1.5626993e-09,6.7921e-09,2.4052438e-10,1.0002205e-09
2013-06-29,60,53.0,7.95,1.11644326e-07,1.206857e-09,6.4988357e-09,2.816363e-10,8.335197e-10
2013-06-30,60,53.0,7.95,1.1246817e-07,1.4712994e-09,7.5925275e-09,6.239381e-10,1.2151122e-09
2013-07-01,60,53.0,7.95,9.691257e-08,1.3057648e-09,7.1156037e-09,6.937838e-10,1.2207463e-09
2013-07-02,60,53.0,7.95,1.1939649e-07,3.2224863e-09,1.2388082e-08,1.198928e-09,1.54275e-09
2013-07-03,60,53.0,7.95,1.3282006e-07,2.5903293e-09,9.815345e-09,9.417984e-10,1.3894791e-09
2013-07-04,60,53.0,7.95,1.13209e-07,2.5168068e-09,1.263009e-08,1.4419965e-09,1.3520014e-09
2013-07-05,60,53.0,7.95,1.11349756e-07,1.6912798e-09,1.0452959e-08,1.6351237e-09,1.2269488e-09
2013-07-06,60,53.0,7.95,1.3624796e-07,1.9738127e-09,8.38622e-09,1.1512189e-09,1.3595332e-09
2013-07-07,60,53.0,7.95,1.4971829e-07,2.3744247e-09,9.948393e-09,1.6531536e-09,1.7120024e-09
2013-07-08,60,53.0,7.95,1.2726186e-07,1.4749567e-09,5.999001e-09,7.7236556e-10,1.394999e-09
2013-07-09,60,53.0,7.95,8.784714e-08,1.4923003e-09,6.4888463e-09,8.441023e-10,1.2416114e-09
2013-07-10,60,53.0,7.95,9.984177e-08,8.0579027e-10,4.131103e-09,3.0333452e-10,7.6007106e-10
2013-07-11,60,53.0,7.95,1.1067535e-07,9.365027e-10,4.2346815e-09,2.7332694e-10,9.0366875e-10
2013-07-12,60,53.0,7.95,1.0780319e-07,8.3467266e-10,3.3720458e-09,2.7865957e-10,4.0777065e-10
2013-07-13,60,53.0,7.95,1.14956116e-07,2.4221387e-09,8.631636e-09,1.0744017e-09,1.1187249e-09
2013-07-14,60,53.0,7.95,1.1616147e-07,1.1852609e-09,4.8426765e-09,1.7259409e-10,6.0681105e-10
2013-07-15,60,53.0,7.95,1.5140716e-07,3.6012493e-09,1.1396524e-08,1.6000681e-09,1.293513e-09
2013-07-16,60,53.0,7.95,1.5993643e-07,3.8151695e-09,1.2692894e-08,1.7979425e-09,1.0509136e-09
2013-07-17,60,53.0,7.95,1.5651763e-07,4.0677244e-09,1.2913004e-08,2.0640436e-09,1.3718423e-09
2013-07-18,60,53.0,7.95,1.1671766e-07,2.1392765e-09,8.642086e-09,1.4218036e-09,1.1843122e-09
2013-07-19,60,53.0,7.95,1.0462971e-07,1.016364e-09,6.0064123e-09,5.1654914e-10,9.527725e-10
2013-07-20,60,53.0,7.95,1.1685635e-07,1.7188326e-09,5.5753833e-09,1.0942149e-09,6.5188366e-10
2013-07-21,60,53.0,7.95,1.4460988e-07,2.4133495e-09,8.2248945e-09,1.241962e-09,1.4170115e-09
2013-07-22,60,53.0,7.95,1.4396893e-07,3.1755876e-09,1.0953184e-08,1.9036228e-09,1.6118094e-09
2013-07-23,60,53.0,7.95,1.3385306e-07,2.1630342e-09,9.889354e-09,1.0314326e-09,1.5815794e-09
2013-07-24,60,53.0,7.95,1.5145763e-07,3.634828e-09,1.2256952e-08,1.4866561e-09,1.6015018e-09
2013-07-25,60,53.0,7.95,1.6521037e-07,4.5792783e-09,1.47721995e-08,2.956869e-09,1.4391566e-09
2013-07-26,60,53.0,7.95,1.8987411e-07,8.155012e-09,1.876618e-08,6.3650987e-09,1.6606381e-09
2013-07-27,60,53.0,7.95,1.6406129e-07,4.4064232e-09,1.3639564e-08,1.9161246e-09,1.088851e-09
2013-07-28,60,53.0,7.95,1.5840095e-07,3.8896877e-09,1.43999035e-08,2.2552353e-09,1.4061629e-09
2013-07-29,60,53.0,7.95,1.5137692e-07,4.0800314e-09,1.4609238e-08,2.4792495e-09,1.5395296e-09
2013-07-30,60,53.0,7.95,1.19018985e-07,1.5955675e-09,9.1187005e-09,4.8241106e-10,1.1728836e-09
2013-07-31,60,53.0,7.95,1.1352867e-07,1.093366e-09,5.393455e-09,3.2623512e-10,9.563186e-10
2013-08-01,60,53.0,7.95,1.18753434e-07,2.8054457e-09,1.0604815e-08,1.8489077e-09,1.1978857e-09
2013-08-02,60,53.0,7.95,1.1975911e-07,2.421416e-09,1.171433e-08,1.1221953e-09,1.392203e-09
2013-08-03,60,53.0,7.95,1.1825182e-07,1.0048544e-09,7.455016e-09,4.6115617e-10,1.1700434e-09
2013-08-04,60,53.0,7.95,1.3674003e-07,4.497198e-09,1.3887051e-08,3.6199097e-09,1.5599102e-09
2013-08-05,60,53.0,7.95,1.2457457e-07,2.0286164e-09,8.991002e-09,6.7954486e-10,1.244264e-09
2013-08-06,60,53.0,7.95,1.1400785e-07,8.4296786e-10,6.6596613e-09,2.2349056e-10,8.0616697e-10
2013-08-07,60,53.0,7.95,1.0627933e-07,1.1637258e-09,5.756527e-09,3.326436e-10,8.707077e-10
2013-08-08,60,53.0,7.95,1.09514545e-07,9.879817e-10,5.4636073e-09,2.0347354e-10,7.107318e-10
2013-08-09,60,53.0,7.95,1.3535505e-07,3.5855519e-09,1.27608555e-08,3.484065e-09,1.2393359e-09
2013-08-10,60,53.0,7.95,1.2152182e-07,2.0339057e-09,1.1112409e-08,8.139995e-10,1.2349473e-09
2013-08-11,60,53.0,7.95,1.0253985e-07,8.529184e-10,5.2118736e-09,3.0919559e-10,8.479309e-10
2013-08-12,60,53.0,7.95,1.1769634e-07,1.1137576e-09,7.800267e-09,6.2165084e-10,1.2365662e-09
2013-08-13,60,53.0,7.95,9.929457e-08,9.138609e-10,5.5028027e-09,3.310087e-10,7.987983e-10
2013-08-14,60,53.0,7.95,9.49166e-08,8.0302764e-10,4.544754e-09,2.494256e-10,6.69038e-10
2013-08-15,60,53.0,7.95,1.4976912e-07,4.867704e-09,1.47491495e-08,7.506314e-09,1.6222566e-09
2013-08-16,60,53.0,7.95,1.1610749e-07,1.6698335e-09,9.836217e-09,6.6155587e-10,1.0813574e-09
2013-08-17,60,53.0,7.95,1.2328297e-07,1.6998875e-09,1.135796e-08,7.8823376e-10,1.1212818e-09
2013-08-18,60,53.0,7.95,1.123947e-07,9.0718816e-10,7.933275e-09,3.773389e-10,1.1496557e-09
2013-08-19,60,53.0,7.95,1.29785e-07,2.0946698e-09,1.3223186e-08,7.690777e-10,1.2622674e-09
2013-08-20,60,53.0,7.95,1.2211444e-07,1.2826266e-09,8.538067e-09,6.100494e-10,1.1547877e-09
2013-08-21,60,53.0,7.95,1.6118966e-07,4.018025e-09,1.8242293e-08,3.0003098e-09,1.511016e-09
2013-08-22,60,53.0,7.95,1.6974195e-07,3.7082777e-09,1.7809608e-08,2.9619474e-09,1.4919384e-09
2013-08-23,60,53.0,7.95,1.3872747e-07,1.023679e-09,8.614199e-09,3.573458e-10,1.3463103e-09
2013-08-24,60,53.0,7.95,1.2331523e-07,6.840498e-10,6.1183756e-09,2.9677918e-10,1.260283e-09
2013-08-25,60,53.0,7.95,1.2277782e-07,6.054849e-10,6.135107e-09,3.226652e-10,1.5522709e-09
2013-08-26,60,53.0,7.95,1.2320906e-07,5.9439825e-10,5.8787166e-09,3.5962358e-10,1.3271149e-09
2013-08-27,60,53.0,7.95,1.2768434e-07,1.0043637e-09,8.299074e-09,5.8993826e-10,1.4192775e-09
2013-08-28,60,53.0,7.95,1.4310987e-07,1.6336447e-09,1.2205214e-08,1.5193803e-09,1.4588136e-09
2013-08-29,60,53.0,7.95,1.6410296e-07,2.9101925e-09,1.5280953e-08,5.059498e-09,1.3759242e-09
2013-08-30,60,53.0,7.95,1.745399e-07,2.1310846e-09,1.826255e-08,3.4599648e-09,1.8538887e-09
2013-08-31,60,53.0,7.95,1.1802234e-07,6.053263e-10,9.050702e-09,4.0452675e-10,1.2033164e-09
2013-09-01,60,53.0,7.95,1.0676443e-07,4.693202e-10,5.732515e-09,1.8332813e-10,9.050534e-10
2013-09-02,60,53.0,7.95,1.0485157e-07,3.614355e-10,4.523508e-09,8.051795e-11,8.7593166e-10
2013-09-03,60,53.0,7.95,1.046691e-07,7.9441903e-10,7.660907e-09,2.063808e-10,1.063353e-09
2013-09-04,60,53.0,7.95,1.3545831e-07,2.3000264e-09,1.41193475e-08,4.544323e-09,1.5164849e-09
2013-09-05,60,53.0,7.95,1.1355586e-07,7.0802325e-10,9.52508e-09,7.0678446e-10,1.4556413e-09
2013-09-06,60,53.0,7.95,1.3131242e-07,6.1912614e-10,1.013169e-08,4.437585e-10,1.5234207e-09
2013-09-07,60,53.0,7.95,1.9048744e-07,2.7032552e-09,1.506423e-08,6.768294e-09,1.7699477e-09
2013-09-08,60,53.0,7.95,1.4780879e-07,1.0303018e-09,1.1646529e-08,2.145195e-10,1.0238626e-09
2013-09-09,60,53.0,7.95,1.5049802e-07,1.0700698e-09,1.5486131e-08,1.2235208e-09,1.6775058e-09
2013-09-10,60,53.0,7.95,1.305922e-07,6.5389827e-10,1.0076081e-08,1.9369371e-10,1.1757995e-09
2013-09-11,60,53.0,7.95,1.305034e-07,4.8074633e-10,7.7770546e-09,2.3649888e-10,6.8808875e-10
2013-09-12,60,53.0,7.95,1.4074503e-07,8.4190777e-10,1.1995727e-08,8.266206e-10,1.4865803e-09
2013-09-13,60,53.0,7.95,1.3899071e-07,6.1737415e-10,1.1265198e-08,5.9029226e-10,1.2704319e-09
2013-09-14,60,53.0,7.95,1.383495e-07,6.8460015e-10,1.2704826e-08,3.1044162e-10,1.5549925e-09
2013-09-15,60,53.0,7.95,1.0777187e-07,2.1927529e-10,5.34523e-09,1.7788072e-10,8.587427e-10
2013-09-16,60,53.0,7.95,1.1238674e-07,1.6334786e-10,4.702008e-09,1.0939512e-10,9.495054e-10
2013-09-17,60,53.0,7.95,1.1508162e-07,1.8952011e-10,6.7519843e-09,2.1261805e-10,1.2098249e-09
2013-09-18,60,53.0,7.95,1.2294251e-07,3.991804e-10,8.853506e-09,2.8575672e-10,1.215424e-09
2013-09-19,60,53.0,7.95,1.1645101e-07,2.9999503e-10,8.057099e-09,1.9447818e-10,1.1242629e-09
2013-09-20,60,53.0,7.95,1.1542456e-07,2.4932117e-10,7.513031e-09,1.8531733e-10,1.2106884e-09
2013-09-21,60,53.0,7.95,1.17808895e-07,3.6100678e-10,9.588732e-09,1.8933159e-10,1.2328911e-09
2013-09-22,60,53.0,7.95,1.2720974e-07,3.3605468e-10,1.2852235e-08,5.2424937e-10,1.4436663e-09
2013-09-23,60,53.0,7.95,9.0495405e-08,2.1766239e-10,7.541883e-09,2.391339e-10,1.0449561e-09
2013-09-24,60,53.0,7.95,1.03227165e-07,4.4899875e-10,1.0640773e-08,5.8958394e-10,1.10939e-09
2013-09-25,60,53.0,7.95,1.241836e-07,6.0313554e-10,1.3230023e-08,8.2231605e-10,1.4268725e-09
2013-09-26,60,53.0,7.95,1.13189344e-07,2.2166832e-10,7.6708675e-09,1.3944029e-10,8.376884e-10
2013-09-27,60,53.0,7.95,1.5307033e-07,6.6614536e-10,1.2371865e-08,2.892899e-09,1.2401684e-09
2013-09-28,60,53.0,7.95,1.5791562e-07,5.6700167e-10,1.3700952e-08,2.4693823e-09,1.5106709e-09
2013-09-29,60,53.0,7.95,1.2024124e-07,1.1065361e-10,5.482038e-09,1.8366e-10,1.2424204e-09
2013-09-30,60,53.0,7.95,1.3069581e-07,1.13132836e-10,5.267615e-09,2.3420862e-10,1.6264723e-09
2013-10-01,60,53.0,7.95,1.3792592e-07,1.2812118e-10,6.0143655e-09,2.811021e-10,1.7901972e-09
2013-10-02,60,53.0,7.95,1.3456813e-07,1.203004e-10,6.807226e-09,3.0533823e-10,1.5818101e-09
2013-10-03,60,53.0,7.95,1.3628929e-07,1.1715205e-10,6.3823524e-09,3.1089806e-10,1.7022981e-09
2013-10-04,60,53.0,7.95,1.5105742e-07,1.8064962e-10,9.526553e-09,3.8255338e-10,1.6855516e-09
2013-10-05,60,53.0,7.95,1.5074833e-07,3.5067532e-10,1.3325621e-08,1.2393534e-09,1.7085638e-09
2013-10-06,60,53.0,7.95,1.3484183e-07,4.4701381e-10,1.5735493e-08,8.278345e-10,1.4665414e-09
2013-10-07,60,53.0,7.95,1.6636959e-07,6.938621e-10,2.0640597e-08,4.328252e-09,1.9297193e-09
