date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2018-07-30,60,67.76,29.61,9.643178e-08,1.068025e-09,9.2413754e-10,6.235102e-11,9.746043e-11
2018-07-31,60,67.76,29.61,1.1548864e-07,1.1167315e-09,1.4771209e-09,7.833016e-11,2.251655e-10
2018-08-01,60,67.76,29.61,1.4685894e-07,1.0313377e-09,2.6525075e-09,1.0165435e-10,3.9619746e-10
2018-08-02,60,67.76,29.61,1.1210884e-07,6.779727e-10,9.1907626e-10,3.610811e-11,1.05160124e-10
2018-08-03,60,67.76,29.61,1.2505689e-07,1.3854661e-09,1.1104685e-09,2.0807946e-11,1.5458453e-10
2018-08-04,60,67.76,29.61,1.0431578e-07,1.7816921e-09,1.0388019e-09,1.8912264e-11,9.9731085e-11
2018-08-05,60,67.76,29.61,9.344787e-08,9.934725e-10,6.2120326e-10,2.2116012e-11,4.7369397e-11
2018-08-06,60,67.76,29.61,8.633894e-08,9.957788e-10,8.01325e-10,2.959154e-11,1.11969545e-10
2018-08-07,60,67.76,29.61,9.041755e-08,6.9161576e-10,3.7035774e-10,1.29463384e-11,3.6261445e-11
2018-08-08,60,67.76,29.61,9.016394e-08,1.0209559e-09,1.1790187e-09,1.07500064e-10,1.0200342e-10
2018-08-09,60,67.76,29.61,9.704786e-08,7.8824486e-10,1.3928986e-09,6.496036e-11,1.4022798e-10
2018-08-10,60,67.76,29.61,8.8687386e-08,1.0511573e-09,7.8700785e-10,3.2192023e-11,5.683963e-11
2018-08-11,60,67.76,29.61,9.440386e-08,7.731339e-10,1.0230392e-09,3.4043247e-11,1.4581555e-10
2018-08-12,60,67.76,29.61,8.695081e-08,8.0543267e-10,1.1772071e-09,2.2995314e-11,9.119494e-11
2018-08-13,60,67.76,29.61,9.3202075e-08,1.0609256e-09,9.452722e-10,2.4981787e-11,9.187785e-11
2018-08-14,60,67.76,29.61,1.0053775e-07,8.3265195e-10,5.696994e-10,1.4894828e-11,7.2473506e-11
2018-08-15,60,67.76,29.61,1.00020834e-07,1.8803592e-09,1.3218026e-09,4.0253675e-11,9.889889e-11
2018-08-16,60,67.76,29.61,1.0397324e-07,1.3410131e-09,1.1855628e-09,3.347715e-11,9.570202e-11
2018-08-17,60,67.76,29.61,1.05557746e-07,5.322318e-10,1.250057e-09,4.4739643e-11,7.714687e-11
2018-08-18,60,67.76,29.61,1.0114592e-07,3.9674608e-10,8.106198e-10,2.8472672e-11,8.4979884e-11
2018-08-19,60,67.76,29.61,9.80451e-08,3.394339e-10,8.2164736e-10,2.5441732e-11,1.03244684e-10
2018-08-20,60,67.76,29.61,9.331269e-08,6.9581085e-10,6.976308e-10,2.2009346e-11,8.2146144e-11
2018-08-21,60,67.76,29.61,9.3456194e-08,8.446949e-10,8.28373e-10,2.9353475e-11,8.423723e-11
2018-08-22,60,67.76,29.61,9.181816e-08,6.0585303e-10,6.5274564e-10,3.7345214e-11,7.217311e-11
2018-08-23,60,67.76,29.61,9.708693e-08,1.4623948e-09,1.483933e-09,2.22256e-11,1.0147779e-10
2018-08-24,60,67.76,29.61,1.0742843e-07,1.2063336e-09,1.5406475e-09,9.007897e-11,1.0389139e-10
2018-08-25,60,67.76,29.61,1.17319175e-07,4.697979e-10,1.0114624e-09,3.1088198e-11,1.6481988e-10
2018-08-26,60,67.76,29.61,1.11652994e-07,3.7737816e-10,9.523977e-10,3.274252e-11,8.968702e-11
2018-08-27,60,67.76,29.61,1.1426561e-07,7.859475e-10,1.144084e-09,2.2578385e-11,8.423956e-11
2018-08-28,60,67.76,29.61,1.09393085e-07,8.648881e-10,1.176342e-09,5.562649e-11,9.80683e-11
2018-08-29,60,67.76,29.61,1.1969722e-07,9.450636e-10,1.3278422e-09,4.5615036e-11,9.185096e-11
2018-08-30,60,67.76,29.61,1.3053554e-07,4.242275e-10,6.258399e-10,2.6416433e-11,7.250026e-11
2018-08-31,60,67.76,29.61,1.2688481e-07,5.372422e-10,9.008669e-10,3.743423e-11,7.633059e-11
2018-09-01,60,67.76,29.61,1.2306113e-07,3.287708e-10,1.0086654e-09,3.8785947e-11,2.5339658e-10
2018-09-02,60,67.76,29.61,1.2701858e-07,3.8751383e-10,8.170889e-10,3.0012104e-11,6.25977e-11
2018-09-03,60,67.76,29.61,1.2699925e-07,1.8915611e-10,2.1582118e-09,1.5655528e-10,1.3576619e-10
2018-09-04,60,67.76,29.61,1.3319851e-07,3.7369932e-10,1.5759211e-09,5.5145426e-11,1.4434233e-10
2018-09-05,60,67.76,29.61,1.1149373e-07,3.4060846e-10,7.522862e-10,1.2734215e-11,2.2635777e-10
2018-09-06,60,67.76,29.61,1.1601725e-07,5.9499644e-10,1.051418e-09,8.750011e-12,2.095022e-10
2018-09-07,60,67.76,29.61,1.161738e-07,4.8179183e-10,9.482477e-10,4.4301333e-11,7.3603935e-11
2018-09-08,60,67.76,29.61,1.1709979e-07,5.103645e-10,1.3579232e-09,8.1834275e-11,1.07507774e-10
2018-09-09,60,67.76,29.61,1.1791107e-07,2.9097913e-10,1.625543e-09,8.582364e-11,7.952232e-11
2018-09-10,60,67.76,29.61,1.2516179e-07,2.941798e-10,1.3663474e-09,6.8635535e-11,7.7395895e-11
2018-09-11,60,67.76,29.61,1.3588982e-07,1.7828436e-10,1.6422914e-09,3.1753968e-11,1.3335752e-10
2018-09-12,60,67.76,29.61,1.4703889e-07,2.9956376e-10,1.2875456e-09,1.040886e-11,1.39801e-10
2018-09-13,60,67.76,29.61,1.4007088e-07,3.9161901e-10,1.2152069e-09,1.768354e-11,1.6155746e-10
2018-09-14,60,67.76,29.61,1.239856e-07,2.537826e-10,1.1930672e-09,2.2941211e-11,1.0406426e-10
2018-09-15,60,67.76,29.61,1.1583622e-07,1.0446204e-10,1.0953373e-09,2.5478427e-11,9.907065e-11
2018-09-16,60,67.76,29.61,1.1498813e-07,1.2805618e-10,8.977056e-10,1.993836e-11,8.382467e-11
2018-09-17,60,67.76,29.61,1.1447226e-07,1.3159342e-10,6.7073064e-10,1.532218e-11,5.6463334e-11
2018-09-18,60,67.76,29.61,1.1421656e-07,1.120034e-10,9.636073e-10,3.1628172e-11,6.981102e-11
2018-09-19,60,67.76,29.61,1.14594464e-07,1.6743047e-10,9.2957064e-10,5.000775e-11,8.609905e-11
2018-09-20,60,67.76,29.61,1.12557544e-07,1.3727122e-10,1.1119741e-09,1.0901389e-11,1.4128489e-10
2018-09-21,60,67.76,29.61,1.0716622e-07,4.222179e-11,7.4150674e-10,3.5731428e-11,1.3061241e-10
2018-09-22,60,67.76,29.61,1.19016335e-07,9.615466e-11,1.2876549e-09,1.2320734e-11,1.461906e-10
2018-09-23,60,67.76,29.61,1.11085846e-07,4.3556166e-11,1.010829e-09,3.372837e-11,1.2460441e-10
2018-09-24,60,67.76,29.61,1.1307132e-07,7.4303425e-11,6.3395933e-10,1.15125305e-11,6.416721e-11
2018-09-25,60,67.76,29.61,1.1012603e-07,6.527968e-11,5.71544e-10,2.7828233e-11,6.637359e-11
2018-09-26,60,67.76,29.61,1.1371763e-07,1.0443895e-10,1.0404674e-09,2.2015952e-11,8.59571e-11
2018-09-27,60,67.76,29.61,1.11336895e-07,5.6454067e-11,5.3117916e-10,1.5687838e-11,1.642743e-10
2018-09-28,60,67.76,29.61,1.0680438e-07,6.6042706e-11,4.0227366e-10,1.3626644e-11,6.936195e-11
2018-09-29,60,67.76,29.61,1.0811492e-07,9.905246e-11,1.4618151e-09,7.112212e-11,8.2166066e-11
2018-09-30,60,67.76,29.61,1.1121253e-07,1.2798652e-10,1.8974935e-09,2.6071824e-11,8.7362687e-11
2018-10-01,60,67.76,29.61,1.0904971e-07,1.2824064e-10,1.2127915e-09,1.0415512e-11,8.911415e-11
2018-10-02,60,67.76,29.61,1.0789382e-07,1.3228192e-10,1.2154715e-09,3.622631e-11,9.026003e-11
2018-10-03,60,67.76,29.61,1.06302515e-07,7.523815e-11,6.1519423e-10,1.8759685e-11,6.7274235e-11
2018-10-04,60,67.76,29.61,1.0828378e-07,8.660005e-11,1.1651747e-09,5.1072226e-11,8.3086045e-11
2018-10-05,60,67.76,29.61,1.0914281e-07,7.993213e-11,1.876199e-09,3.2417298e-11,1.0936203e-10
2018-10-06,60,67.76,29.61,1.0759666e-07,8.5084065e-11,9.786096e-10,2.9053815e-11,7.262479e-11
2018-10-07,60,67.76,29.61,1.0692623e-07,6.788609e-11,1.2985504e-09,7.357057e-11,9.134496e-11
2018-10-08,60,67.76,29.61,1.08742015e-07,4.536808e-11,3.753996e-09,2.0699707e-10,9.9117006e-11
2018-10-09,60,67.76,29.61,1.08913774e-07,3.722747e-11,1.5938356e-09,3.652226e-11,1.1588295e-10
2018-10-10,60,67.76,29.61,1.0597129e-07,3.233215e-11,1.0552391e-09,1.3649744e-11,1.0281653e-10
2018-10-11,60,67.76,29.61,1.0906174e-07,4.7269185e-11,2.7685667e-09,1.03038966e-10,1.0176117e-10
2018-10-12,60,67.76,29.61,1.1689753e-07,8.285975e-11,6.2830887e-09,1.775068e-10,1.0857235e-10
2018-10-13,60,67.76,29.61,1.17849915e-07,2.3966155e-11,1.9733737e-09,1.00020235e-11,1.1679406e-10
2018-10-14,60,67.76,29.61,1.2073721e-07,1.509595e-11,1.4194084e-09,1.0180242e-11,8.711715e-11
2018-10-15,60,67.76,29.61,1.0977547e-07,3.7844996e-12,1.0360424e-09,4.4518902e-12,2.1383159e-10
2018-10-16,60,67.76,29.61,1.0292295e-07,1.0281645e-11,2.6382234e-09,6.201243e-11,7.759454e-11
2018-10-17,60,67.76,29.61,1.01373516e-07,7.419406e-12,2.2738955e-09,4.181289e-11,9.73913e-11
2018-10-18,60,67.76,29.61,1.06103165e-07,1.1297126e-11,1.4969886e-09,1.1578125e-11,5.3454085e-11
2018-10-19,60,67.76,29.61,9.99083e-08,8.7403e-12,1.5552917e-09,1.9968428e-11,8.0549276e-11
2018-10-20,60,67.76,29.61,9.771749e-08,1.1701882e-11,1.5076644e-09,1.6632007e-11,5.7264454e-11
2018-10-21,60,67.76,29.61,9.822149e-08,9.226254e-12,2.4189317e-09,8.888578e-12,8.3352616e-11
2018-10-22,60,67.76,29.61,9.6168904e-08,5.3555146e-12,9.466389e-10,1.9850278e-11,1.0560898e-10
2018-10-23,60,67.76,29.61,1.00836395e-07,9.765418e-12,2.0639455e-09,7.3938314e-11,1.00568776e-10
2018-10-24,60,67.76,29.61,1.05473944e-07,1.4746825e-11,3.1999743e-09,6.9639e-11,8.991499e-11
2018-10-25,60,67.76,29.61,1.0345026e-07,1.0335634e-11,1.439603e-09,1.4539088e-11,9.606087e-11
2018-10-26,60,67.76,29.61,1.0543616e-07,8.033152e-12,1.2838623e-09,1.6312401e-11,1.4111048e-10
2018-10-27,60,67.76,29.61,1.0044374e-07,3.3826965e-12,3.5986783e-10,5.6860155e-12,1.0006701e-10
2018-10-28,60,67.76,29.61,9.9518665e-08,4.5942304e-12,5.065989e-10,9.71927e-12,7.532419e-11
2018-10-29,60,67.76,29.61,1.08589745e-07,9.081253e-12,1.9444806e-09,5.431327e-11,8.899528e-11
2018-10-30,60,67.76,29.61,1.0320688e-07,4.8503675e-12,1.2201341e-09,1.6356047e-11,8.662589e-11
2018-10-31,60,67.76,29.61,1.0593425e-07,4.251193e-12,1.0180252e-09,4.4125875e-12,1.6274446e-10
2018-11-01,60,67.76,29.61,1.2458977e-07,8.583462e-12,2.5656859e-09,1.5891583e-11,1.4061374e-10
2018-11-02,60,67.76,29.61,1.16291545e-07,2.5259029e-12,2.0493327e-09,2.3609434e-11,1.0555283e-10
2018-11-03,60,67.76,29.61,1.1677108e-07,5.4367223e-12,1.2934878e-09,1.4549904e-11,9.426348e-11
2018-11-04,60,67.76,29.61,1.1056564e-07,2.6830287e-12,1.5339974e-09,8.744949e-12,9.2480724e-11
2018-11-05,60,67.76,29.61,1.06122684e-07,4.1321473e-12,1.6740829e-09,2.958737e-12,1.1052864e-10
2018-11-06,60,67.76,29.61,1.0606185e-07,4.05448e-12,1.4120548e-09,4.1911596e-12,8.0739575e-11
2018-11-07,60,67.76,29.61,1.14963264e-07,4.885495e-12,1.6462186e-09,1.3069816e-11,7.923005e-11
2018-11-08,60,67.76,29.61,1.0964628e-07,4.9134096e-13,1.2272832e-09,9.391998e-12,1.1327796e-10
2018-11-09,60,67.76,29.61,1.1272583e-07,6.3148054e-13,1.4631771e-09,8.5769855e-12,1.442694e-10
2018-11-10,60,67.76,29.61,1.03041785e-07,4.657061e-13,4.130345e-10,2.0663193e-12,8.961485e-11
2018-11-11,60,67.76,29.61,1.1737077e-07,2.4627932e-12,1.9559618e-09,3.5251177e-12,1.6337388e-10
2018-11-12,60,67.76,29.61,1.4348888e-07,6.142302e-12,6.1177547e-09,5.0762988e-12,3.3416683e-10
2018-11-13,60,67.76,29.61,1.4044254e-07,3.1594324e-12,2.6036764e-09,9.201822e-12,1.6414717e-10
2018-11-14,60,67.76,29.61,1.438431e-07,1.5515263e-12,2.1492013e-09,2.0360753e-11,1.2307842e-10
2018-11-15,60,67.76,29.61,1.2573919e-07,5.770898e-13,1.4197741e-09,2.7906761e-12,7.128948e-11
2018-11-16,60,67.76,29.61,1.0662825e-07,1.7853137e-13,1.0243872e-09,2.7622622e-12,8.214207e-11
2018-11-17,60,67.76,29.61,1.0258279e-07,8.097393e-15,3.3831782e-10,1.3982191e-12,7.929077e-11
2018-11-18,60,67.76,29.61,1.01497605e-07,9.999996e-26,3.9217918e-10,2.9731775e-12,8.7852725e-11
2018-11-19,60,67.76,29.61,1.0663997e-07,3.8381342e-13,9.860485e-10,2.9375018e-12,7.9061306e-11
2018-11-20,60,67.76,29.61,1.04453825e-07,6.1404365e-13,3.7848535e-10,1.6572759e-12,6.712446e-11
2018-11-21,60,67.76,29.61,1.0177321e-07,9.999992e-26,3.166568e-10,1.6147604e-12,7.475276e-11
2018-11-22,60,67.76,29.61,1.01620735e-07,9.9999946e-26,3.3111824e-10,2.3809594e-12,6.9354605e-11
2018-11-23,60,67.76,29.61,1.02493004e-07,9.999992e-26,6.7060396e-10,2.4743037e-12,1.1628461e-10
2018-11-24,60,67.76,29.61,1.0050396e-07,9.9999946e-26,3.5435083e-10,2.8702474e-12,8.545766e-11
2018-11-25,60,67.76,29.61,1.0392866e-07,9.9999946e-26,4.471945e-10,3.3460862e-12,9.5778e-11
2018-11-26,60,67.76,29.61,1.05849665e-07,9.999996e-26,4.704554e-10,4.376065e-12,9.3951125e-11
2018-11-27,60,67.76,29.61,1.09590346e-07,9.9999946e-26,1.150383e-09,9.220405e-12,1.4137189e-10
2018-11-28,60,67.76,29.61,1.1819607e-07,2.6412746e-12,1.2815873e-09,5.280147e-12,1.1234488e-10
2018-11-29,60,67.76,29.61,1.2224753e-07,4.330555e-12,1.1267565e-09,2.122339e-12,1.2909254e-10
2018-11-30,60,67.76,29.61,1.2681585e-07,1.6668084e-12,1.1115271e-09,1.6511437e-12,2.0200783e-10
2018-12-01,60,67.76,29.61,1.2982693e-07,8.090188e-13,1.6909991e-09,1.732611e-12,2.3136179e-10
2018-12-02,60,67.76,29.61,1.17513984e-07,1.4210854e-14,1.6203981e-09,2.237355e-12,2.9176e-10
2018-12-03,60,67.76,29.61,1.2873309e-07,7.078221e-14,2.4378757e-09,4.01485e-12,2.9609457e-10
2018-12-04,60,67.76,29.61,1.2402423e-07,5.684342e-14,1.3774151e-09,4.1718152e-12,2.935883e-10
2018-12-05,60,67.76,29.61,1.3501239e-07,1.2748786e-13,1.297944e-09,7.066092e-12,1.905845e-10
2018-12-06,60,67.76,29.61,1.2917552e-07,8.3729044e-14,1.7838913e-09,1.18094935e-11,1.2114368e-10
2018-12-07,60,67.76,29.61,1.139564e-07,9.9999946e-26,1.4694429e-09,4.975855e-12,9.363818e-11
2018-12-08,60,67.76,29.61,1.2634939e-07,9.999992e-26,1.5552256e-09,5.2976777e-12,1.4418107e-10
2018-12-09,60,67.76,29.61,1.24901e-07,6.951819e-14,1.1700123e-09,4.5614615e-12,2.2803268e-10
2018-12-10,60,67.76,29.61,1.3190632e-07,7.81597e-14,2.0589574e-09,3.187186e-11,1.4322607e-10
2018-12-11,60,67.76,29.61,1.3124395e-07,9.999992e-26,1.9154873e-09,1.860114e-11,1.4526308e-10
2018-12-12,60,67.76,29.61,1.2458968e-07,9.9999946e-26,1.7872565e-09,2.3437505e-11,9.0270284e-11
2018-12-13,60,67.76,29.61,1.193762e-07,9.9999946e-26,2.0598392e-09,5.8987207e-12,7.053893e-11
2018-12-14,60,67.76,29.61,1.18246646e-07,9.999992e-26,1.5443183e-09,6.4018374e-12,6.644495e-11
2018-12-15,60,67.76,29.61,1.2261648e-07,9.9999946e-26,1.9446613e-09,7.271844e-12,6.447541e-11
2018-12-16,60,67.76,29.61,1.1952653e-07,9.999992e-26,1.3969871e-09,3.659939e-12,6.848386e-11
2018-12-17,60,67.76,29.61,1.2567946e-07,9.9999946e-26,2.1479536e-09,4.8889256e-12,8.6009956e-11
2018-12-18,60,67.76,29.61,1.3357372e-07,9.9999946e-26,3.351596e-09,5.7799134e-11,8.9213074e-11
2018-12-19,60,67.76,29.61,1.3458279e-07,9.99999e-26,3.030177e-09,2.0179873e-11,1.1108976e-10
2018-12-20,60,67.76,29.61,1.550966e-07,9.9999946e-26,4.3025072e-09,2.7569325e-11,2.0828786e-10
2018-12-21,60,67.76,29.61,1.5423313e-07,9.999992e-26,4.104361e-09,9.205899e-12,2.1812697e-10
2018-12-22,60,67.76,29.61,1.4707794e-07,9.9999946e-26,2.578571e-09,8.552071e-12,2.5072572e-10
2018-12-23,60,67.76,29.61,1.4142509e-07,9.999991e-26,2.7548979e-09,2.3907779e-11,1.3901479e-10
2018-12-24,60,67.76,29.61,1.4441635e-07,9.9999946e-26,3.4493308e-09,1.223682e-11,1.2454363e-10
2018-12-25,60,67.76,29.61,1.450959e-07,9.999992e-26,3.5086893e-09,6.5869775e-12,1.0931009e-10
2018-12-26,60,67.76,29.61,1.4353749e-07,9.9999946e-26,3.4646441e-09,4.1630113e-11,1.0173477e-10
2018-12-27,60,67.76,29.61,1.2450512e-07,9.999992e-26,2.533248e-09,2.0927027e-11,9.176654e-11
2018-12-28,60,67.76,29.61,1.3516218e-07,9.999992e-26,3.594125e-09,4.0600776e-11,9.6376816e-11
2018-12-29,60,67.76,29.61,1.2147996e-07,4.3581436e-13,2.1719695e-09,3.346547e-12,1.2201291e-10
2018-12-30,60,67.76,29.61,1.156446e-07,9.9999946e-26,7.144155e-10,8.990541e-12,9.0691274e-11
2018-12-31,60,67.76,29.61,1.2255113e-07,6.679075e-13,1.8596951e-09,1.14009245e-11,1.0460472e-10
2019-01-01,60,67.76,29.61,1.1965886e-07,9.619002e-14,1.4901063e-09,3.4407264e-12,1.675072e-10
2019-01-02,60,67.76,29.61,1.1486057e-07,9.9999946e-26,3.8303483e-10,4.2132665e-12,1.3932266e-10
2019-01-03,60,67.76,29.61,1.230003e-07,2.6360592e-13,1.4361722e-09,1.3136934e-11,1.2785212e-10
2019-01-04,60,67.76,29.61,1.3304171e-07,1.1432818e-12,2.3187876e-09,1.5309217e-11,1.1904251e-10
2019-01-05,60,67.76,29.61,1.3685968e-07,3.104102e-13,3.8107046e-09,6.6973e-11,1.1794045e-10
2019-01-06,60,67.76,29.61,1.1417911e-07,2.7157686e-14,1.7899324e-09,5.5692647e-12,1.2342061e-10
2019-01-07,60,67.76,29.61,1.1459866e-07,9.29253e-15,9.053703e-10,6.6740693e-12,1.217769e-10
2019-01-08,60,67.76,29.61,1.240491e-07,9.9999946e-26,2.3767859e-09,2.1553802e-11,1.2393453e-10
2019-01-09,60,67.76,29.61,1.2964462e-07,9.99999e-26,3.1231908e-09,2.331791e-11,1.3777106e-10
2019-01-10,60,67.76,29.61,1.18469316e-07,9.9999946e-26,1.526888e-09,6.1195307e-12,1.07227754e-10
2019-01-11,60,67.76,29.61,1.0881049e-07,9.999992e-26,5.310054e-10,2.691501e-12,1.0064821e-10
2019-01-12,60,67.76,29.61,1.15537716e-07,9.999992e-26,3.7643846e-10,2.3055232e-12,1.4231097e-10
2019-01-13,60,67.76,29.61,1.2163157e-07,9.999992e-26,1.1110188e-09,1.2018226e-11,1.3017885e-10
2019-01-14,60,67.76,29.61,1.3555568e-07,9.999992e-26,3.8885926e-09,5.4053692e-11,1.3798666e-10
2019-01-15,60,67.76,29.61,1.3103636e-07,9.9999946e-26,3.3886627e-09,2.233723e-11,1.3995206e-10
2019-01-16,60,67.76,29.61,1.3019687e-07,9.999992e-26,2.920983e-09,1.5781609e-11,1.8741021e-10
2019-01-17,60,67.76,29.61,1.4079258e-07,9.9999946e-26,3.2003835e-09,3.1633737e-11,2.8224784e-10
2019-01-18,60,67.76,29.61,1.4756e-07,9.9999946e-26,2.645535e-09,3.135556e-11,1.8156526e-10
2019-01-19,60,67.76,29.61,1.4004387e-07,9.9999946e-26,3.3152818e-09,2.6868847e-11,1.496525e-10
2019-01-20,60,67.76,29.61,1.3401183e-07,9.9999946e-26,1.7710665e-09,1.8370248e-11,1.2002967e-10
2019-01-21,60,67.76,29.61,1.2729444e-07,9.999992e-26,1.823377e-09,2.1105631e-11,1.1616699e-10
2019-01-22,60,67.76,29.61,1.2827334e-07,9.999992e-26,1.8271622e-09,2.4614122e-11,1.3860271e-10
2019-01-23,60,67.76,29.61,1.2908673e-07,9.9999946e-26,9.908311e-10,1.1238831e-11,1.9046589e-10
2019-01-24,60,67.76,29.61,1.2300893e-07,9.999992e-26,7.708216e-10,9.423273e-12,1.5861887e-10
2019-01-25,60,67.76,29.61,1.2771733e-07,9.999996e-26,9.77189e-10,1.03458336e-11,1.1649921e-10
2019-01-26,60,67.76,29.61,1.3300755e-07,9.9999946e-26,1.6047635e-09,2.1685475e-11,1.0728431e-10
2019-01-27,60,67.76,29.61,1.4070112e-07,9.9999946e-26,3.9840558e-09,3.3089857e-11,1.915118e-10
2019-01-28,60,67.76,29.61,1.4139506e-07,9.9999946e-26,3.8266528e-09,1.7947971e-11,1.4938481e-10
2019-01-29,60,67.76,29.61,1.426416e-07,9.9999946e-26,2.1296784e-09,6.047172e-12,3.1761438e-10
2019-01-30,60,67.76,29.61,1.471434e-07,9.999992e-26,1.5291195e-09,5.786675e-12,3.9053016e-10
2019-01-31,60,67.76,29.61,1.5218909e-07,9.9999946e-26,3.4312622e-09,1.6718937e-10,1.9548169e-10
2019-02-01,60,67.76,29.61,1.5675187e-07,9.999992e-26,4.1557047e-09,3.0622352e-10,1.3940359e-10
2019-02-02,60,67.76,29.61,1.411235e-07,9.999987e-26,1.9255255e-09,2.7271711e-11,1.3914703e-10
2019-02-03,60,67.76,29.61,1.3757698e-07,4.646265e-15,2.100733e-09,1.8237177e-11,1.6391784e-10
2019-02-04,60,67.76,29.61,1.489984e-07,9.9999946e-26,2.5912845e-09,3.3023084e-11,2.9563726e-10
2019-02-05,60,67.76,29.61,1.5812756e-07,1.4210855e-14,3.4390257e-09,1.4428446e-10,2.1447902e-10
2019-02-06,60,67.76,29.61,1.604655e-07,9.9999946e-26,3.9457575e-09,2.13556e-10,1.2620097e-10
2019-02-07,60,67.76,29.61,1.5682225e-07,9.9999946e-26,5.4289604e-09,1.2630942e-10,1.2078227e-10
2019-02-08,60,67.76,29.61,1.6170836e-07,2.8828055e-14,5.090672e-09,1.2031684e-10,1.0821649e-10
2019-02-09,60,67.76,29.61,1.6723277e-07,8.219296e-14,4.263583e-09,2.6631383e-10,1.2765727e-10
2019-02-10,60,67.76,29.61,1.7563598e-07,2.1241204e-13,5.321924e-09,1.6736373e-10,1.5568159e-10
2019-02-11,60,67.76,29.61,1.5720641e-07,1.2844181e-13,2.8691634e-09,9.698847e-11,1.0206257e-10
2019-02-12,60,67.76,29.61,1.4246208e-07,9.9999946e-26,1.6817336e-09,3.7454522e-11,9.092863e-11
2019-02-13,60,67.76,29.61,1.4562056e-07,9.9999946e-26,2.592747e-09,1.6412213e-10,1.0706494e-10
2019-02-14,60,67.76,29.61,1.4423995e-07,9.999987e-26,2.658839e-09,5.0222316e-11,1.1868001e-10
2019-02-15,60,67.76,29.61,1.1891468e-07,9.9999946e-26,4.0871212e-10,1.8329019e-11,7.4325254e-11
2019-02-16,60,67.76,29.61,1.2196277e-07,9.999992e-26,9.787595e-10,4.0169555e-11,9.3537504e-11
2019-02-17,60,67.76,29.61,1.2239076e-07,9.9999946e-26,2.7296881e-10,6.204779e-12,1.0272043e-10
2019-02-18,60,67.76,29.61,1.2790218e-07,7.308601e-15,1.6142612e-09,4.4203967e-11,1.0760685e-10
2019-02-19,60,67.76,29.61,1.3144827e-07,4.2181234e-14,1.71576e-09,3.033814e-11,1.8151848e-10
2019-02-20,60,67.76,29.61,1.2615654e-07,9.9999946e-26,5.126861e-10,1.4089133e-11,1.9408447e-10
2019-02-21,60,67.76,29.61,1.2689436e-07,9.9999946e-26,7.5956624e-10,5.8545085e-11,9.332403e-11
2019-02-22,60,67.76,29.61,1.3389402e-07,5.2568773e-13,1.5241269e-09,3.790071e-11,9.842962e-11
2019-02-23,60,67.76,29.61,1.2446228e-07,5.092385e-13,8.144318e-10,1.8479959e-11,6.526059e-11
2019-02-24,60,67.76,29.61,1.2433645e-07,1.0145643e-13,1.0389625e-09,1.7388476e-11,8.689402e-11
2019-02-25,60,67.76,29.61,1.2034731e-07,7.308601e-15,3.6171457e-10,8.142279e-12,7.350231e-11
2019-02-26,60,67.76,29.61,1.2307765e-07,2.8555995e-14,8.81463e-10,1.6816538e-11,9.470866e-11
2019-02-27,60,67.76,29.61,1.2441876e-07,2.7735285e-13,9.092178e-10,9.243806e-12,1.4414676e-10
2019-02-28,60,67.76,29.61,1.2352416e-07,9.999992e-26,3.315559e-10,1.4370746e-11,1.3537152e-10
2019-03-01,60,67.76,29.61,1.2460906e-07,2.8065527e-12,7.064202e-10,1.716999e-11,1.069453e-10
2019-03-02,60,67.76,29.61,1.310896e-07,6.4598973e-12,1.282306e-09,6.914141e-11,1.7588384e-10
2019-03-03,60,67.76,29.61,1.3135246e-07,8.391311e-12,1.5284294e-09,1.07523546e-10,1.169156e-10
2019-03-04,60,67.76,29.61,1.3499111e-07,5.1653543e-12,1.5230901e-09,1.3564726e-10,1.2776748e-10
2019-03-05,60,67.76,29.61,1.2505623e-07,2.7948407e-12,6.0302974e-10,2.608549e-11,1.1800584e-10
2019-03-06,60,67.76,29.61,1.2501403e-07,2.3430906e-12,7.2888884e-10,1.7064202e-11,1.2835673e-10
2019-03-07,60,67.76,29.61,1.2692053e-07,4.1256707e-12,1.0656248e-09,3.0233788e-11,1.4172584e-10
2019-03-08,60,67.76,29.61,1.3164222e-07,7.662398e-12,2.0150177e-09,6.084333e-11,1.7662356e-10
2019-03-09,60,67.76,29.61,1.3230796e-07,1.2652043e-12,8.2015467e-10,2.5184185e-11,3.4473463e-10
2019-03-10,60,67.76,29.61,1.2930616e-07,6.6311285e-13,3.763621e-10,7.314664e-12,2.6712454e-10
2019-03-11,60,67.76,29.61,1.2590448e-07,1.5304899e-12,4.6011206e-10,2.4679599e-11,2.0785382e-10
2019-03-12,60,67.76,29.61,1.2650857e-07,4.4638546e-12,9.119792e-10,5.92748e-11,1.3768932e-10
2019-03-13,60,67.76,29.61,1.3193039e-07,5.935124e-12,2.1292288e-09,2.1284893e-10,1.7554778e-10
2019-03-14,60,67.76,29.61,1.3138371e-07,2.0997694e-12,9.672225e-10,5.996951e-11,2.1612245e-10
2019-03-15,60,67.76,29.61,1.374921e-07,2.0565689e-12,7.5674567e-10,3.0812238e-11,1.2944809e-10
2019-03-16,60,67.76,29.61,1.3682953e-07,2.5247608e-12,1.0333892e-09,3.687775e-11,9.949729e-11
