date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2013-12-19,60,51.53,12.9,1.9105404e-07,1.5880916e-11,1.5096633e-08,3.780891e-10,1.9416504e-09
2013-12-20,60,51.53,12.9,2.1871965e-07,1.9661727e-11,1.6469759e-08,1.0919993e-09,1.763824e-09
2013-12-21,60,51.53,12.9,1.6494806e-07,8.168878e-12,7.2691817e-09,2.2671318e-10,1.2823367e-09
2013-12-22,60,51.53,12.9,1.9376724e-07,8.534731e-12,6.504213e-09,1.4752218e-10,1.1328454e-09
2013-12-23,60,51.53,12.9,1.4674248e-07,6.373122e-12,6.1939187e-09,1.6015005e-10,1.0586798e-09
2013-12-24,60,51.53,12.9,1.9513499e-07,6.911264e-12,8.846289e-09,2.363835e-10,1.395597e-09
2013-12-25,60,51.53,12.9,2.3227418e-07,1.43705985e-11,1.5306986e-08,1.0998549e-09,1.7725972e-09
2013-12-26,60,51.53,12.9,3.1273112e-07,2.4164002e-11,2.5632183e-08,7.565626e-09,2.593397e-09
2013-12-27,60,51.53,12.9,1.8313337e-07,6.820396e-12,9.371483e-09,3.8944492e-10,1.0614684e-09
2013-12-28,60,51.53,12.9,1.5838006e-07,5.923964e-12,8.611437e-09,2.4230534e-10,1.4444146e-09
2013-12-29,60,51.53,12.9,1.6690049e-07,6.4700094e-12,8.9563486e-09,1.991951e-10,1.2134459e-09
2013-12-30,60,51.53,12.9,1.80948e-07,8.353371e-12,9.158527e-09,5.6902755e-10,1.4422139e-09
2013-12-31,60,51.53,12.9,2.2487433e-07,1.1877289e-11,1.541541e-08,1.1955504e-09,1.8916708e-09
2014-01-01,60,51.53,12.9,2.2481387e-07,1.6148475e-11,1.4662721e-08,4.22087e-10,2.077027e-09
2014-01-02,60,51.53,12.9,2.093539e-07,1.3520853e-11,1.4083e-08,3.7994982e-10,1.8845576e-09
2014-01-03,60,51.53,12.9,1.92194e-07,1.1404713e-11,9.058626e-09,3.2348954e-10,1.4650529e-09
2014-01-04,60,51.53,12.9,1.7584355e-07,1.0778005e-11,8.826983e-09,2.6734628e-10,1.4851758e-09
2014-01-05,60,51.53,12.9,2.0671912e-07,1.1272578e-11,1.178868e-08,1.7182185e-10,1.6694469e-09
2014-01-06,60,51.53,12.9,1.727606e-07,8.624864e-12,9.3512025e-09,2.0195821e-10,1.4848901e-09
2014-01-07,60,51.53,12.9,1.6475153e-07,6.2011837e-12,7.598341e-09,3.2878145e-10,1.2612723e-09
2014-01-08,60,51.53,12.9,1.6748254e-07,5.4282217e-12,8.489431e-09,1.6289106e-10,1.4283191e-09
2014-01-09,60,51.53,12.9,1.8228572e-07,8.1856605e-12,9.989814e-09,2.6026484e-10,1.5393864e-09
2014-01-10,60,51.53,12.9,1.4874003e-07,4.4642996e-12,5.0894093e-09,1.6396995e-10,1.1452834e-09
2014-01-11,60,51.53,12.9,1.6838544e-07,7.3322945e-12,6.6388393e-09,2.2576757e-10,1.1245238e-09
2014-01-12,60,51.53,12.9,1.6521767e-07,5.6844217e-12,5.895905e-09,1.9921785e-10,1.1917363e-09
2014-01-13,60,51.53,12.9,2.525261e-07,1.965725e-11,1.4770206e-08,5.486436e-10,1.8415246e-09
2014-01-14,60,51.53,12.9,3.4200153e-07,3.599326e-11,2.1168555e-08,4.5260418e-09,1.5420372e-09
2014-01-15,60,51.53,12.9,2.8877716e-07,2.3954451e-11,1.5572311e-08,1.6420896e-09,6.853583e-10
2014-01-16,60,51.53,12.9,2.391056e-07,1.6258373e-11,1.5533118e-08,4.9843507e-10,2.2099833e-09
2014-01-17,60,51.53,12.9,2.2703425e-07,1.7611928e-11,1.3183351e-08,3.622426e-10,1.8176913e-09
2014-01-18,60,51.53,12.9,2.5960102e-07,2.0760744e-11,1.5729233e-08,7.71535e-10,1.5428586e-09
2014-01-19,60,51.53,12.9,2.7529865e-07,2.0228543e-11,1.4355042e-08,5.8255434e-10,3.5218939e-09
2014-01-20,60,51.53,12.9,2.2367237e-07,2.0139035e-11,1.2611361e-08,5.701385e-10,2.6632039e-09
2014-01-21,60,51.53,12.9,2.2010144e-07,2.1410061e-11,1.4337116e-08,8.282981e-10,1.1621871e-09
2014-01-22,60,51.53,12.9,2.2462669e-07,2.4565648e-11,1.7616896e-08,1.397429e-09,2.2403017e-09
2014-01-23,60,51.53,12.9,2.2853482e-07,2.8993016e-11,1.7795813e-08,2.339342e-09,3.5665104e-09
2014-01-24,60,51.53,12.9,2.714516e-07,4.244998e-11,2.4072628e-08,5.3195874e-09,3.9709063e-09
2014-01-25,60,51.53,12.9,1.895083e-07,2.2153255e-11,2.1959025e-08,1.2505125e-09,2.4204148e-09
2014-01-26,60,51.53,12.9,2.2675727e-07,3.9735982e-11,2.2400034e-08,2.4241749e-09,3.1657574e-09
2014-01-27,60,51.53,12.9,2.4447445e-07,6.00683e-11,1.9917037e-08,1.2825745e-09,2.1784279e-09
2014-01-28,60,51.53,12.9,2.6417004e-07,5.7946526e-11,2.0421531e-08,2.335786e-09,1.7830784e-09
2014-01-29,60,51.53,12.9,2.2984293e-07,3.3361654e-11,1.4849509e-08,9.874419e-10,3.8550363e-09
2014-01-30,60,51.53,12.9,2.517047e-07,3.5375678e-11,1.3342876e-08,1.0780752e-09,2.4912823e-09
2014-01-31,60,51.53,12.9,2.7146402e-07,5.9216736e-11,1.9643174e-08,1.6842593e-09,2.19597e-09
2014-02-01,60,51.53,12.9,2.7578974e-07,5.6508916e-11,1.900949e-08,1.3767661e-09,2.1524147e-09
2014-02-02,60,51.53,12.9,3.1953232e-07,9.452752e-11,2.5396286e-08,3.722536e-09,1.8317398e-09
2014-02-03,60,51.53,12.9,3.1077698e-07,8.944041e-11,1.992683e-08,8.586452e-09,2.1111586e-09
2014-02-04,60,51.53,12.9,2.296714e-07,5.5907678e-11,1.4733049e-08,1.3604046e-09,2.1122009e-09
2014-02-05,60,51.53,12.9,2.4917185e-07,6.150615e-11,1.8705284e-08,1.3119043e-09,1.4862341e-09
2014-02-06,60,51.53,12.9,1.9119287e-07,3.2825288e-11,9.423626e-09,2.5931501e-10,1.3519816e-09
2014-02-07,60,51.53,12.9,1.8483277e-07,2.5487048e-11,9.34361e-09,3.475472e-10,1.6696922e-09
2014-02-08,60,51.53,12.9,1.7051266e-07,2.1220366e-11,7.89784e-09,1.9408947e-10,1.2544527e-09
2014-02-09,60,51.53,12.9,1.5612444e-07,1.8541415e-11,6.73337e-09,1.1916788e-10,1.0351064e-09
2014-02-10,60,51.53,12.9,1.7236667e-07,3.1115773e-11,8.843018e-09,2.7670716e-10,1.5625047e-09
2014-02-11,60,51.53,12.9,1.9017081e-07,3.274035e-11,1.052406e-08,3.296098e-10,1.7290388e-09
2014-02-12,60,51.53,12.9,1.85263e-07,3.3710923e-11,1.0059989e-08,2.619544e-10,1.3762821e-09
2014-02-13,60,51.53,12.9,1.7188665e-07,3.0871004e-11,7.755438e-09,1.1930565e-10,1.174911e-09
2014-02-14,60,51.53,12.9,1.6084452e-07,3.4100174e-11,7.49196e-09,1.4827972e-10,6.6759637e-10
2014-02-15,60,51.53,12.9,1.5929079e-07,3.1084472e-11,8.64527e-09,1.6289962e-10,1.5725498e-09
2014-02-16,60,51.53,12.9,1.5226883e-07,2.0220112e-11,5.0077817e-09,1.5028064e-10,7.570788e-10
2014-02-17,60,51.53,12.9,1.8630969e-07,5.3070055e-11,1.053573e-08,2.1513105e-10,1.2827855e-09
2014-02-18,60,51.53,12.9,2.1503061e-07,7.6958634e-11,1.7461916e-08,4.3253034e-10,1.7952002e-09
2014-02-19,60,51.53,12.9,2.1409912e-07,6.0842456e-11,1.3123476e-08,3.137279e-10,1.4127719e-09
2014-02-20,60,51.53,12.9,2.0104163e-07,7.006034e-11,1.3863426e-08,4.0008544e-10,1.398734e-09
2014-02-21,60,51.53,12.9,1.75041e-07,5.4424732e-11,1.0929003e-08,2.0785335e-10,1.349833e-09
2014-02-22,60,51.53,12.9,1.7161827e-07,5.8299594e-11,9.883378e-09,2.2707825e-10,1.1783794e-09
2014-02-23,60,51.53,12.9,1.9390149e-07,9.038978e-11,1.3564133e-08,2.9329134e-10,1.355067e-09
2014-02-24,60,51.53,12.9,2.3102366e-07,1.15483206e-10,1.6393686e-08,8.7248336e-10,2.1506747e-09
2014-02-25,60,51.53,12.9,2.438743e-07,1.2657973e-10,1.9009839e-08,1.417251e-09,2.3509856e-09
2014-02-26,60,51.53,12.9,2.767673e-07,2.2902866e-10,2.4989673e-08,2.6814304e-09,2.0312392e-09
2014-02-27,60,51.53,12.9,2.7821568e-07,2.5965982e-10,2.6434787e-08,4.181884e-09,1.5947472e-09
2014-02-28,60,51.53,12.9,2.273409e-07,1.693812e-10,1.7592587e-08,5.3697075e-10,1.5911525e-09
2014-03-01,60,51.53,12.9,2.815053e-07,2.7147637e-10,2.091099e-08,4.2602486e-09,2.1739999e-09
2014-03-02,60,51.53,12.9,3.0039683e-07,3.2580716e-10,2.290169e-08,6.228688e-09,1.997863e-09
2014-03-03,60,51.53,12.9,2.78033e-07,2.682347e-10,2.3081999e-08,3.3540464e-09,2.3882087e-09
2014-03-04,60,51.53,12.9,3.379585e-07,4.5445106e-10,2.2483693e-08,1.5062842e-08,2.0195612e-09
2014-03-05,60,51.53,12.9,3.0194204e-07,3.7371087e-10,2.1878831e-08,1.298943e-08,1.5301215e-09
2014-03-06,60,51.53,12.9,2.389423e-07,2.4015534e-10,1.9141684e-08,1.2628297e-09,8.70267e-10
2014-03-07,60,51.53,12.9,2.8869454e-07,4.2119147e-10,2.07669e-08,9.458255e-09,9.227118e-10
2014-03-08,60,51.53,12.9,2.4982282e-07,2.6848057e-10,2.152526e-08,2.3845028e-09,1.4098245e-09
2014-03-09,60,51.53,12.9,2.8446652e-07,2.9424274e-10,2.3594602e-08,4.948025e-09,2.0559292e-09
2014-03-10,60,51.53,12.9,3.2779678e-07,4.5896606e-10,3.1895887e-08,8.161107e-09,2.36797e-09
2014-03-11,60,51.53,12.9,3.5290378e-07,5.2445437e-10,2.1145812e-08,1.9574975e-08,2.2758675e-09
2014-03-12,60,51.53,12.9,2.2269181e-07,2.49583e-10,2.0593978e-08,1.9140458e-09,1.7680876e-09
2014-03-13,60,51.53,12.9,3.482903e-07,6.978112e-10,2.8059196e-08,2.2094792e-08,2.0791815e-09
2014-03-14,60,51.53,12.9,2.9999532e-07,4.588295e-10,2.4686802e-08,9.480719e-09,1.6982304e-09
2014-03-15,60,51.53,12.9,1.68875e-07,7.582236e-11,1.2766595e-08,1.716978e-10,7.522075e-10
2014-03-16,60,51.53,12.9,1.4486531e-07,7.841762e-11,5.526287e-09,9.441493e-11,3.709071e-10
2014-03-17,60,51.53,12.9,1.3716505e-07,7.927714e-11,5.8761644e-09,2.8046754e-10,4.4523665e-10
2014-03-18,60,51.53,12.9,1.4745322e-07,1.2159455e-10,8.568739e-09,2.2359721e-10,6.695584e-10
2014-03-19,60,51.53,12.9,1.4535911e-07,8.487823e-11,5.8657648e-09,1.1822476e-10,5.2147875e-10
2014-03-20,60,51.53,12.9,1.6281126e-07,1.1912916e-10,6.9739974e-09,3.0437805e-10,1.0045459e-09
2014-03-21,60,51.53,12.9,1.7497743e-07,6.7714334e-11,5.66058e-09,1.628403e-10,9.709382e-10
2014-03-22,60,51.53,12.9,1.8932022e-07,2.82573e-10,1.3175847e-08,6.6336286e-10,1.0638396e-09
2014-03-23,60,51.53,12.9,1.7152917e-07,2.5247376e-10,1.0022518e-08,3.452205e-10,8.3729756e-10
2014-03-24,60,51.53,12.9,2.1025606e-07,3.8655554e-10,1.743125e-08,8.260386e-10,1.0340325e-09
2014-03-25,60,51.53,12.9,1.8200006e-07,2.6066355e-10,1.0856011e-08,3.8893128e-10,4.7178106e-10
2014-03-26,60,51.53,12.9,2.0540644e-07,4.0543496e-10,1.3226434e-08,2.2519149e-09,7.304533e-10
2014-03-27,60,51.53,12.9,1.7374826e-07,1.8296183e-10,7.5563555e-09,3.0401462e-10,2.1400914e-09
2014-03-28,60,51.53,12.9,2.1227612e-07,4.3089993e-10,1.1486742e-08,3.6877246e-10,1.132158e-09
2014-03-29,60,51.53,12.9,2.527027e-07,6.469886e-10,1.5965584e-08,3.8337897e-09,6.9832157e-10
2014-03-30,60,51.53,12.9,2.7140695e-07,9.48712e-10,1.891445e-08,4.6936606e-09,2.333675e-09
2014-03-31,60,51.53,12.9,3.408376e-07,1.5411962e-09,2.4481563e-08,1.7092368e-08,1.9684565e-09
2014-04-01,60,51.53,12.9,3.6577651e-07,1.7670634e-09,1.7781993e-08,2.3520519e-08,1.6936726e-09
2014-04-02,60,51.53,12.9,2.4836172e-07,6.309076e-10,1.6527137e-08,1.8863437e-09,2.2687012e-09
2014-04-03,60,51.53,12.9,2.973788e-07,1.2578197e-09,2.1536158e-08,3.450728e-09,1.7852032e-09
2014-04-04,60,51.53,12.9,2.4897543e-07,7.584253e-10,1.2325951e-08,5.5313127e-09,2.6866727e-09
2014-04-05,60,51.53,12.9,2.051325e-07,5.483899e-10,1.3033022e-08,8.5509194e-10,2.3134528e-09
2014-04-06,60,51.53,12.9,2.153187e-07,6.1394395e-10,1.4392685e-08,5.281285e-10,1.2608447e-09
2014-04-07,60,51.53,12.9,2.1638921e-07,1.011785e-09,1.9345931e-08,1.7278646e-09,1.3537863e-09
2014-04-08,60,51.53,12.9,1.6181527e-07,2.248587e-10,8.870996e-09,3.0442018e-10,1.0630085e-09
2014-04-09,60,51.53,12.9,1.3646847e-07,1.4505966e-10,4.2781045e-09,1.5585121e-10,6.720965e-10
2014-04-10,60,51.53,12.9,1.4977711e-07,2.50881e-10,5.5012275e-09,1.5219638e-10,4.3025924e-10
2014-04-11,60,51.53,12.9,2.053322e-07,1.03744e-09,1.5957337e-08,3.281294e-09,1.1944767e-09
2014-04-12,60,51.53,12.9,2.1973355e-07,1.1650569e-09,1.5500024e-08,4.7593365e-09,1.1106729e-09
2014-04-13,60,51.53,12.9,1.9381956e-07,8.120997e-10,1.4641874e-08,1.8620853e-09,1.2276715e-09
2014-04-14,60,51.53,12.9,1.4313783e-07,1.6750819e-10,5.060833e-09,2.3253012e-10,7.454795e-10
2014-04-15,60,51.53,12.9,1.3865177e-07,2.0608129e-10,4.281111e-09,2.4788932e-10,6.667751e-10
2014-04-16,60,51.53,12.9,1.540914e-07,4.3830747e-10,8.429461e-09,5.879522e-10,8.899057e-10
2014-04-17,60,51.53,12.9,2.1523107e-07,1.0790713e-09,1.7114752e-08,3.594275e-09,1.5151456e-09
2014-04-18,60,51.53,12.9,1.6307986e-07,4.676369e-10,1.018023e-08,3.3756287e-10,1.0638641e-09
2014-04-19,60,51.53,12.9,2.0452036e-07,8.6344293e-10,1.4235247e-08,2.34512e-09,1.6786591e-09
2014-04-20,60,51.53,12.9,1.6276257e-07,3.10471e-10,5.8322787e-09,4.5752666e-10,2.4331528e-09
2014-04-21,60,51.53,12.9,1.8027973e-07,4.91926e-10,8.786141e-09,8.1896606e-10,2.6135294e-09
2014-04-22,60,51.53,12.9,2.148701e-07,9.523095e-10,1.3997882e-08,1.6624288e-09,1.7039583e-09
2014-04-23,60,51.53,12.9,2.45016e-07,1.3582392e-09,1.2220566e-08,3.031846e-09,1.4719848e-09
2014-04-24,60,51.53,12.9,2.0755887e-07,8.427002e-10,1.4236674e-08,1.0455987e-09,8.593071e-10
2014-04-25,60,51.53,12.9,1.9018901e-07,4.94088e-10,9.111935e-09,7.1132283e-10,2.7047937e-09
2014-04-26,60,51.53,12.9,1.926661e-07,7.4682793e-10,1.2301305e-08,1.1989524e-09,2.007798e-09
2014-04-27,60,51.53,12.9,1.8512523e-07,7.375165e-10,1.0318557e-08,9.485474e-10,1.5406233e-09
2014-04-28,60,51.53,12.9,1.6628087e-07,5.830468e-10,8.450338e-09,5.138656e-10,1.8226823e-09
2014-04-29,60,51.53,12.9,1.7442139e-07,8.347449e-10,1.1870899e-08,8.444939e-10,1.7608589e-09
2014-04-30,60,51.53,12.9,2.1771348e-07,1.9449042e-09,1.5670475e-08,5.8917897e-09,1.7403878e-09
2014-05-01,60,51.53,12.9,2.3310055e-07,1.9937403e-09,1.7992559e-08,6.4803003e-09,1.9647763e-09
2014-05-02,60,51.53,12.9,1.5288927e-07,6.593211e-10,7.728715e-09,2.3104968e-10,6.97549e-10
2014-05-03,60,51.53,12.9,1.4628532e-07,3.7735426e-10,4.752331e-09,2.8396518e-10,1.06399e-09
2014-05-04,60,51.53,12.9,1.5849608e-07,5.297876e-10,8.444749e-09,5.609142e-10,1.0025991e-09
2014-05-05,60,51.53,12.9,1.6097852e-07,6.672384e-10,8.73063e-09,4.911081e-10,8.6698193e-10
2014-05-06,60,51.53,12.9,1.89195e-07,9.437329e-10,1.1209367e-08,1.2833193e-09,1.7206023e-09
2014-05-07,60,51.53,12.9,1.3910841e-07,3.140801e-10,5.0456883e-09,2.5948915e-10,8.0622e-10
2014-05-08,60,51.53,12.9,1.3483765e-07,4.0071152e-10,5.8870695e-09,4.9494525e-10,8.6742025e-10
2014-05-09,60,51.53,12.9,1.2329318e-07,3.2426384e-10,5.1774833e-09,1.6605753e-10,6.323922e-10
2014-05-10,60,51.53,12.9,1.3007575e-07,3.4565176e-10,4.1507686e-09,2.2111278e-10,6.658198e-10
2014-05-11,60,51.53,12.9,1.2342478e-07,2.8124114e-10,3.8204666e-09,2.4823515e-10,5.8785476e-10
2014-05-12,60,51.53,12.9,1.2900392e-07,2.8703392e-10,4.080727e-09,2.7874017e-10,7.1531786e-10
2014-05-13,60,51.53,12.9,1.3684283e-07,4.1104356e-10,5.3454396e-09,4.356528e-10,8.3558005e-10
2014-05-14,60,51.53,12.9,1.310629e-07,2.9723282e-10,3.8505115e-09,3.1616967e-10,6.9617945e-10
2014-05-15,60,51.53,12.9,1.3263286e-07,4.621724e-10,5.4402487e-09,2.2386457e-10,7.602094e-10
2014-05-16,60,51.53,12.9,1.2821407e-07,3.3215058e-10,3.6809409e-09,3.262652e-10,7.7042805e-10
2014-05-17,60,51.53,12.9,1.3458165e-07,4.5010476e-10,4.825279e-09,2.3353003e-10,8.771177e-10
2014-05-18,60,51.53,12.9,1.4481557e-07,1.1606534e-09,7.6808595e-09,4.332453e-10,9.111583e-10
2014-05-19,60,51.53,12.9,1.7673113e-07,2.358032e-09,1.3301209e-08,2.836729e-09,1.3212202e-09
2014-05-20,60,51.53,12.9,1.8202005e-07,1.9568338e-09,1.2972672e-08,2.078669e-09,1.9926671e-09
2014-05-21,60,51.53,12.9,2.071126e-07,3.1196428e-09,1.6190402e-08,4.607618e-09,2.2724553e-09
2014-05-22,60,51.53,12.9,1.5448931e-07,7.6846357e-10,8.243929e-09,6.709959e-10,2.2714843e-09
2014-05-23,60,51.53,12.9,1.562548e-07,8.4866236e-10,8.426809e-09,6.4721883e-10,1.5836037e-09
2014-05-24,60,51.53,12.9,1.4749608e-07,1.1020846e-09,9.431268e-09,4.8559656e-10,1.2049481e-09
2014-05-25,60,51.53,12.9,1.3976357e-07,8.1127133e-10,6.5344317e-09,5.5501614e-10,1.0202026e-09
2014-05-26,60,51.53,12.9,1.4994296e-07,1.3486677e-09,1.0062606e-08,9.828028e-10,2.0736854e-09
2014-05-27,60,51.53,12.9,1.4523509e-07,1.2536742e-09,7.2464705e-09,2.350215e-10,1.7938763e-09
2014-05-28,60,51.53,12.9,1.4247775e-07,1.6970723e-09,6.419977e-09,1.4184959e-10,4.9150056e-10
2014-05-29,60,51.53,12.9,1.3141414e-07,8.835183e-10,3.913259e-09,1.3752195e-10,3.9751596e-10
2014-05-30,60,51.53,12.9,1.3641272e-07,8.431901e-10,4.968683e-09,3.9024414e-10,6.911176e-10
2014-05-31,60,51.53,12.9,1.4783433e-07,1.2872728e-09,8.182071e-09,7.977751e-10,1.1283501e-09
2014-06-01,60,51.53,12.9,1.3482592e-07,8.6057894e-10,5.5555773e-09,4.5689208e-10,9.124189e-10
2014-06-02,60,51.53,12.9,1.4761025e-07,1.9013955e-09,8.980101e-09,7.828181e-10,1.0667732e-09
2014-06-03,60,51.53,12.9,1.4699748e-07,1.7575855e-09,9.2634656e-09,7.9924173e-10,1.2023443e-09
2014-06-04,60,51.53,12.9,1.7184917e-07,4.3274104e-09,1.2918013e-08,4.0895896e-09,1.7207188e-09
2014-06-05,60,51.53,12.9,1.2936718e-07,1.2463663e-09,5.920741e-09,2.8991073e-10,1.0394897e-09
2014-06-06,60,51.53,12.9,1.619951e-07,3.5236443e-09,1.1936528e-08,2.5505733e-09,1.5226156e-09
2014-06-07,60,51.53,12.9,1.6038118e-07,2.9629161e-09,1.1190376e-08,1.3846436e-09,1.7086644e-09
2014-06-08,60,51.53,12.9,1.7138086e-07,4.817851e-09,1.4280477e-08,3.091543e-09,1.6473394e-09
2014-06-09,60,51.53,12.9,1.6023273e-07,3.176614e-09,1.18395125e-08,1.6182464e-09,1.5753145e-09
2014-06-10,60,51.53,12.9,1.6249292e-07,2.753762e-09,1.1605349e-08,1.2301625e-09,2.395888e-09
2014-06-11,60,51.53,12.9,1.5880279e-07,2.2489208e-09,1.0793531e-08,1.0220508e-09,2.1291648e-09
2014-06-12,60,51.53,12.9,1.1263499e-07,6.2370026e-10,3.8448422e-09,2.514029e-10,6.859863e-10
2014-06-13,60,51.53,12.9,1.0524261e-07,8.218274e-10,4.9421547e-09,2.5326966e-10,7.5175e-10
2014-06-14,60,51.53,12.9,9.95896e-08,7.05939e-10,3.2395115e-09,1.8860609e-10,5.0582766e-10
2014-06-15,60,51.53,12.9,1.1918243e-07,1.5474942e-09,6.514936e-09,5.407382e-10,8.2476725e-10
2014-06-16,60,51.53,12.9,1.3854881e-07,2.507484e-09,1.0301184e-08,9.004638e-10,1.1579722e-09
2014-06-17,60,51.53,12.9,1.0379208e-07,1.4274113e-09,6.04919e-09,5.297548e-10,7.9798596e-10
2014-06-18,60,51.53,12.9,1.2386127e-07,1.7802777e-09,7.2164124e-09,7.7229373e-10,1.0087597e-09
2014-06-19,60,51.53,12.9,9.035176e-08,1.1752275e-09,5.173625e-09,3.337438e-10,5.9330957e-10
2014-06-20,60,51.53,12.9,8.5152465e-08,8.672762e-10,3.2695204e-09,1.5552752e-10,4.0858678e-10
2014-06-21,60,51.53,12.9,8.608319e-08,1.1041126e-09,3.747451e-09,2.1710517e-10,4.790212e-10
2014-06-22,60,51.53,12.9,8.734831e-08,9.015083e-10,3.6583234e-09,2.5247013e-10,5.61732e-10
2014-06-23,60,51.53,12.9,1.00176585e-07,1.0880753e-09,4.6279065e-09,3.667637e-10,6.448529e-10
2014-06-24,60,51.53,12.9,9.637329e-08,1.2014066e-09,6.1478946e-09,3.756936e-10,6.795511e-10
2014-06-25,60,51.53,12.9,1.11863585e-07,2.9998617e-09,1.0056518e-08,7.2719514e-10,8.7778973e-10
2014-06-26,60,51.53,12.9,1.11076176e-07,1.7075859e-09,6.964007e-09,3.395336e-10,7.333746e-10
2014-06-27,60,51.53,12.9,1.5375932e-07,6.5717014e-09,1.5458767e-08,3.0309653e-09,9.272942e-10
2014-06-28,60,51.53,12.9,1.3456938e-07,3.3804808e-09,9.822563e-09,4.966358e-10,1.1063366e-09
2014-06-29,60,51.53,12.9,1.10157046e-07,1.9456015e-09,5.7389578e-09,2.2933605e-10,6.7735517e-10
2014-06-30,60,51.53,12.9,1.0353879e-07,1.4183283e-09,5.2485514e-09,2.3676647e-10,5.369962e-10
2014-07-01,60,51.53,12.9,1.0532007e-07,1.3988797e-09,4.6623883e-09,3.7954484e-10,6.8948636e-10
2014-07-02,60,51.53,12.9,1.1994995e-07,2.865655e-09,9.658886e-09,8.432725e-10,9.151253e-10
2014-07-03,60,51.53,12.9,1.2478498e-07,3.4592986e-09,1.02917985e-08,1.1188704e-09,9.834237e-10
2014-07-04,60,51.53,12.9,1.4504717e-07,3.8574153e-09,9.087713e-09,8.041241e-10,1.2707759e-09
2014-07-05,60,51.53,12.9,1.451188e-07,3.1670966e-09,8.668625e-09,8.263664e-10,1.4174287e-09
2014-07-06,60,51.53,12.9,1.01894216e-07,1.6214634e-09,5.0785802e-09,4.699455e-10,6.9947925e-10
2014-07-07,60,51.53,12.9,1.1103286e-07,1.8432859e-09,7.0979116e-09,5.121021e-10,1.0068504e-09
2014-07-08,60,51.53,12.9,1.17572036e-07,1.8629622e-09,6.193102e-09,1.5447119e-10,8.5861596e-10
2014-07-09,60,51.53,12.9,1.2990596e-07,2.4549736e-09,7.2785307e-09,2.8811908e-10,1.2419558e-09
2014-07-10,60,51.53,12.9,1.274172e-07,2.3112465e-09,7.506898e-09,3.5014602e-10,7.6522605e-10
2014-07-11,60,51.53,12.9,1.5348098e-07,5.5489497e-09,1.2628453e-08,2.3590527e-09,5.6746696e-10
2014-07-12,60,51.53,12.9,1.0250189e-07,1.565128e-09,4.617333e-09,3.1389988e-10,7.668225e-10
2014-07-13,60,51.53,12.9,1.2656153e-07,3.833775e-09,1.0820788e-08,9.37576e-10,9.525101e-10
2014-07-14,60,51.53,12.9,1.2281345e-07,2.5558475e-09,6.516413e-09,4.7436177e-10,7.48694e-10
2014-07-15,60,51.53,12.9,1.247078e-07,2.641892e-09,7.1009274e-09,6.8531086e-10,7.8918094e-10
2014-07-16,60,51.53,12.9,1.3496822e-07,4.575876e-09,1.1629995e-08,1.3438226e-09,9.994966e-10
2014-07-17,60,51.53,12.9,1.3211974e-07,4.7488196e-09,1.1380454e-08,1.3846997e-09,1.0608981e-09
2014-07-18,60,51.53,12.9,1.3773014e-07,5.3164473e-09,1.1770545e-08,1.6591506e-09,1.1488905e-09
2014-07-19,60,51.53,12.9,1.6002069e-07,7.333957e-09,1.26854705e-08,3.369861e-09,1.447051e-09
2014-07-20,60,51.53,12.9,1.7533056e-07,8.888219e-09,1.5855269e-08,3.9811927e-09,1.5924984e-09
2014-07-21,60,51.53,12.9,1.4103678e-07,3.4440957e-09,1.033933e-08,1.0407721e-09,2.1119066e-09
2014-07-22,60,51.53,12.9,1.2513479e-07,1.6363996e-09,5.603536e-09,3.5209438e-10,1.3758311e-09
2014-07-23,60,51.53,12.9,1.14985255e-07,1.2496358e-09,4.2576307e-09,3.6834205e-10,1.1214303e-09
2014-07-24,60,51.53,12.9,1.1767508e-07,1.7893965e-09,5.553947e-09,2.5819094e-10,1.4479806e-09
2014-07-25,60,51.53,12.9,1.2791743e-07,2.435863e-09,6.8000694e-09,2.53111e-10,1.0275186e-09
2014-07-26,60,51.53,12.9,1.5529982e-07,3.1240175e-09,1.0238054e-08,8.4671925e-10,6.9765355e-10
2014-07-27,60,51.53,12.9,1.6234316e-07,4.647394e-09,1.4047483e-08,1.4115809e-09,1.6358485e-09
2014-07-28,60,51.53,12.9,1.5386276e-07,3.2456333e-09,9.8771755e-09,9.810219e-10,9.340261e-10
2014-07-29,60,51.53,12.9,1.558071e-07,3.347473e-09,1.1262442e-08,3.5095174e-10,1.0751311e-09
2014-07-30,60,51.53,12.9,1.5470599e-07,2.3099898e-09,8.666468e-09,3.8428336e-10,5.888316e-10
2014-07-31,60,51.53,12.9,1.09909855e-07,1.5134798e-09,5.5232476e-09,4.4464232e-10,6.766986e-10
2014-08-01,60,51.53,12.9,1.7400203e-07,7.683379e-09,1.6124005e-08,7.4391098e-09,1.263052e-09
2014-08-02,60,51.53,12.9,1.4018383e-07,1.9850976e-09,7.4986595e-09,6.6451633e-10,1.756881e-09
2014-08-03,60,51.53,12.9,1.5052319e-07,2.206642e-09,1.0546574e-08,5.748104e-10,1.1580115e-09
2014-08-04,60,51.53,12.9,1.4075843e-07,1.6680625e-09,8.654625e-09,3.4018496e-10,7.9355716e-10
2014-08-05,60,51.53,12.9,1.380281e-07,1.6108702e-09,8.53004e-09,3.0480138e-10,4.3533427e-10
