date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2017-09-01,60,61.85,24.29,1.3701467e-07,3.9538922e-10,6.675193e-09,1.7336904e-10,6.281913e-10
2017-09-02,60,61.85,24.29,1.2549376e-07,1.08433e-09,1.27434605e-08,1.2594972e-09,4.9217835e-10
2017-09-03,60,61.85,24.29,1.2817068e-07,6.8348993e-10,1.2159751e-08,5.8064326e-10,4.2264522e-10
2017-09-04,60,61.85,24.29,1.287878e-07,2.2131755e-10,4.182061e-09,2.6741806e-10,2.257904e-10
2017-09-05,60,61.85,24.29,1.3111621e-07,2.456967e-10,4.8389035e-09,2.6532235e-10,2.8960068e-10
2017-09-06,60,61.85,24.29,1.2997917e-07,3.452279e-10,7.410191e-09,3.486649e-10,3.5830444e-10
2017-09-07,60,61.85,24.29,1.2770374e-07,4.791035e-10,6.9173995e-09,1.4993974e-10,3.3002734e-10
2017-09-08,60,61.85,24.29,1.3379578e-07,8.215155e-10,1.1906411e-08,5.652954e-10,4.0869647e-10
2017-09-09,60,61.85,24.29,1.4142299e-07,5.9305194e-10,1.4196983e-08,3.6581838e-10,6.990012e-10
2017-09-10,60,61.85,24.29,1.5203565e-07,3.0259129e-10,8.3718135e-09,2.3574276e-10,9.690413e-10
2017-09-11,60,61.85,24.29,1.3497879e-07,2.959638e-10,1.03232365e-08,2.1527083e-10,4.89988e-10
2017-09-12,60,61.85,24.29,1.467561e-07,3.7326917e-10,1.25853346e-08,4.0298684e-10,7.504221e-10
2017-09-13,60,61.85,24.29,1.3057375e-07,2.9290403e-10,1.2344631e-08,2.716843e-10,4.5869528e-10
2017-09-14,60,61.85,24.29,1.3391374e-07,3.8598125e-10,1.5704206e-08,4.4985388e-10,5.5772476e-10
2017-09-15,60,61.85,24.29,1.2726342e-07,2.0073612e-10,5.992856e-09,1.7894937e-10,2.7123467e-10
2017-09-16,60,61.85,24.29,1.2578516e-07,2.469352e-10,8.5791845e-09,2.2127718e-10,3.6951942e-10
2017-09-17,60,61.85,24.29,1.315997e-07,4.1627687e-10,1.1705657e-08,1.0199265e-09,4.560333e-10
2017-09-18,60,61.85,24.29,1.34733e-07,3.9704517e-10,1.3834351e-08,2.7724145e-09,3.9473574e-10
2017-09-19,60,61.85,24.29,1.2271717e-07,1.3870315e-10,4.2828683e-09,9.973771e-11,1.8989815e-10
2017-09-20,60,61.85,24.29,1.2761114e-07,1.9866774e-10,7.869747e-09,3.5417902e-10,3.4619216e-10
2017-09-21,60,61.85,24.29,1.4082035e-07,2.102758e-10,1.0895611e-08,4.308202e-10,7.1042483e-10
2017-09-22,60,61.85,24.29,1.285874e-07,1.4277338e-10,5.3612137e-09,1.5630239e-10,2.6687808e-10
2017-09-23,60,61.85,24.29,1.31295e-07,1.7608269e-10,8.990124e-09,5.048534e-10,9.189711e-10
2017-09-24,60,61.85,24.29,1.4776546e-07,1.8413891e-10,1.5300177e-08,1.0310446e-09,1.5672291e-09
2017-09-25,60,61.85,24.29,1.6158667e-07,2.9331446e-10,2.0133635e-08,1.6718488e-09,1.3566224e-09
2017-09-26,60,61.85,24.29,1.6185183e-07,3.1489777e-10,2.4109134e-08,1.616522e-09,8.017289e-10
2017-09-27,60,61.85,24.29,1.4886042e-07,2.9119235e-10,1.7290242e-08,1.3376397e-09,4.2772832e-10
2017-09-28,60,61.85,24.29,1.3894768e-07,2.0644951e-10,1.2377122e-08,6.8872524e-10,2.3925578e-10
2017-09-29,60,61.85,24.29,1.4449725e-07,2.7127767e-10,1.5317362e-08,2.1490312e-09,3.6453343e-10
2017-09-30,60,61.85,24.29,1.308849e-07,1.4652893e-10,1.0266357e-08,3.0928554e-10,2.3686053e-10
2017-10-01,60,61.85,24.29,1.3149507e-07,1.371343e-10,1.3813188e-08,3.596094e-10,4.899581e-10
2017-10-02,60,61.85,24.29,1.332422e-07,1.0048759e-10,8.962078e-09,2.2154822e-10,6.0174743e-10
2017-10-03,60,61.85,24.29,1.3391217e-07,1.209001e-10,6.4595325e-09,9.0473205e-11,6.917137e-10
2017-10-04,60,61.85,24.29,1.268162e-07,1.0723451e-10,7.575448e-09,2.2060913e-10,4.940087e-10
2017-10-05,60,61.85,24.29,1.1963886e-07,1.0416893e-10,1.1475951e-08,1.9909192e-10,5.0994053e-10
2017-10-06,60,61.85,24.29,1.2436017e-07,1.0612442e-10,1.10674865e-08,1.8917294e-10,4.4827178e-10
2017-10-07,60,61.85,24.29,1.2931557e-07,1.3997965e-10,1.700808e-08,5.239684e-10,4.0652132e-10
2017-10-08,60,61.85,24.29,1.301386e-07,9.283563e-11,1.1731357e-08,1.2509584e-10,5.650047e-10
2017-10-09,60,61.85,24.29,1.2477116e-07,5.7260502e-11,5.148361e-09,6.0649694e-11,5.280736e-10
2017-10-10,60,61.85,24.29,1.3009661e-07,4.753981e-11,4.8332e-09,2.612558e-10,3.679894e-10
2017-10-11,60,61.85,24.29,1.2818076e-07,4.4670448e-11,8.105284e-09,2.4668784e-10,4.9356863e-10
2017-10-12,60,61.85,24.29,1.3367044e-07,5.2646477e-11,1.2842337e-08,2.706184e-10,3.9104703e-10
2017-10-13,60,61.85,24.29,1.3343742e-07,3.18954e-11,6.833952e-09,1.5895082e-10,2.7367963e-10
2017-10-14,60,61.85,24.29,1.442415e-07,4.2647535e-11,1.9799158e-08,5.866102e-10,4.4273532e-10
2017-10-15,60,61.85,24.29,1.2419936e-07,2.5808158e-11,9.7438715e-09,1.8895395e-10,3.20676e-10
2017-10-16,60,61.85,24.29,1.1491822e-07,1.36745545e-11,8.376279e-09,1.5238996e-10,3.8521952e-10
2017-10-17,60,61.85,24.29,1.1884102e-07,1.8575313e-11,8.333831e-09,1.4915384e-10,3.3530217e-10
2017-10-18,60,61.85,24.29,1.2232643e-07,2.0536758e-11,1.1072895e-08,4.730957e-10,3.8054462e-10
2017-10-19,60,61.85,24.29,1.2094716e-07,1.482362e-11,8.378923e-09,2.509645e-10,3.1026182e-10
2017-10-20,60,61.85,24.29,1.4140562e-07,2.9655244e-11,1.8472129e-08,7.214769e-10,3.721547e-10
2017-10-21,60,61.85,24.29,1.3654382e-07,2.4677847e-11,1.4985e-08,3.0412306e-10,2.827984e-10
2017-10-22,60,61.85,24.29,1.3106923e-07,2.1298385e-11,8.854675e-09,1.5918769e-10,2.4580044e-10
2017-10-23,60,61.85,24.29,1.2391727e-07,1.3059168e-11,7.9372215e-09,1.2059112e-10,2.754018e-10
2017-10-24,60,61.85,24.29,1.3081501e-07,1.8127748e-11,1.0137802e-08,3.61438e-10,3.036088e-10
2017-10-25,60,61.85,24.29,1.2953402e-07,1.0408464e-11,7.417411e-09,1.1634479e-10,7.8340573e-10
2017-10-26,60,61.85,24.29,1.2593028e-07,1.1088545e-11,6.1649796e-09,1.1671263e-10,9.272887e-10
2017-10-27,60,61.85,24.29,1.3388251e-07,1.486134e-11,1.1869808e-08,5.652167e-10,5.6907856e-10
2017-10-28,60,61.85,24.29,1.3148744e-07,1.3111383e-11,9.830501e-09,1.5180626e-10,4.813586e-10
2017-10-29,60,61.85,24.29,1.5493512e-07,1.622884e-11,9.268268e-09,2.999051e-10,6.8929495e-10
2017-10-30,60,61.85,24.29,1.2776468e-07,7.408263e-12,4.6387942e-09,1.5767966e-10,2.4960897e-10
2017-10-31,60,61.85,24.29,1.1646685e-07,1.029448e-11,8.276887e-09,1.867696e-10,2.752627e-10
2017-11-01,60,61.85,24.29,1.2740928e-07,1.6924996e-11,1.8854895e-08,5.454063e-10,4.41949e-10
2017-11-02,60,61.85,24.29,1.3261564e-07,2.0030106e-11,1.9571301e-08,6.4557065e-10,5.386329e-10
2017-11-03,60,61.85,24.29,1.1885558e-07,1.0993688e-11,1.0653327e-08,2.7211422e-10,3.7529818e-10
2017-11-04,60,61.85,24.29,1.1702943e-07,7.735828e-12,9.2125845e-09,1.1984004e-10,4.0482956e-10
2017-11-05,60,61.85,24.29,1.3408123e-07,9.917915e-12,1.096332e-08,2.20946e-10,5.6046084e-10
2017-11-06,60,61.85,24.29,1.4943565e-07,8.270309e-12,8.142961e-09,1.2218423e-10,6.363594e-10
2017-11-07,60,61.85,24.29,1.18046515e-07,5.775041e-12,1.0605526e-08,3.573982e-10,3.5924358e-10
2017-11-08,60,61.85,24.29,1.18330924e-07,5.192245e-12,9.290414e-09,1.3530489e-10,3.7769834e-10
2017-11-09,60,61.85,24.29,1.2519708e-07,4.1845668e-12,6.474644e-09,7.3512016e-11,3.2625044e-10
2017-11-10,60,61.85,24.29,1.211265e-07,5.341661e-12,7.3463893e-09,1.6887597e-10,3.6867e-10
2017-11-11,60,61.85,24.29,1.4500472e-07,8.3002745e-12,1.2676928e-08,1.5357647e-10,7.3348994e-10
2017-11-12,60,61.85,24.29,1.3782176e-07,4.654236e-12,1.4084006e-08,1.9207028e-10,6.162511e-10
2017-11-13,60,61.85,24.29,1.3730052e-07,4.008e-12,1.2625311e-08,3.3542408e-10,4.158464e-10
2017-11-14,60,61.85,24.29,1.2774811e-07,3.050769e-12,9.816957e-09,1.5955669e-10,3.564052e-10
2017-11-15,60,61.85,24.29,1.309274e-07,3.720341e-12,1.42961305e-08,2.41981e-10,4.3635737e-10
2017-11-16,60,61.85,24.29,1.2075078e-07,2.8432202e-12,8.500511e-09,1.9857428e-10,3.5147113e-10
2017-11-17,60,61.85,24.29,1.2238411e-07,1.5262195e-12,6.2639502e-09,8.1036226e-11,3.6689146e-10
2017-11-18,60,61.85,24.29,1.2822605e-07,2.8530253e-12,9.943565e-09,1.6746919e-10,3.6259393e-10
2017-11-19,60,61.85,24.29,1.4475424e-07,3.4227768e-12,1.1433747e-08,2.0274668e-10,4.2150264e-10
2017-11-20,60,61.85,24.29,1.4217304e-07,2.0999851e-12,9.912227e-09,2.1926494e-10,6.5322875e-10
2017-11-21,60,61.85,24.29,1.4315663e-07,1.7426367e-12,1.0738954e-08,2.4642793e-10,4.2577414e-10
2017-11-22,60,61.85,24.29,1.3729007e-07,1.6380959e-12,6.782874e-09,1.3271304e-10,3.1757036e-10
2017-11-23,60,61.85,24.29,1.4446856e-07,2.3163554e-12,6.067773e-09,7.445275e-11,7.6504725e-10
2017-11-24,60,61.85,24.29,1.4977502e-07,4.5365183e-12,9.367825e-09,1.2691827e-10,7.5981904e-10
2017-11-25,60,61.85,24.29,1.3884457e-07,3.661998e-12,1.4504776e-08,2.6356384e-10,4.888954e-10
2017-11-26,60,61.85,24.29,1.483886e-07,4.930019e-12,1.8643686e-08,3.728172e-10,4.687399e-10
2017-11-27,60,61.85,24.29,1.4263429e-07,3.0618928e-12,9.630798e-09,1.0645271e-10,5.485333e-10
2017-11-28,60,61.85,24.29,1.4674215e-07,3.2622243e-12,1.0749244e-08,1.411539e-10,6.019628e-10
2017-11-29,60,61.85,24.29,1.6366921e-07,4.703153e-12,1.3412909e-08,1.7649927e-10,8.320421e-10
2017-11-30,60,61.85,24.29,1.8429729e-07,4.9158564e-12,1.717909e-08,2.015973e-09,7.2649053e-10
2017-12-01,60,61.85,24.29,1.7441485e-07,1.985511e-12,1.4442057e-08,2.852754e-09,6.5043776e-10
2017-12-02,60,61.85,24.29,1.4336976e-07,3.042318e-13,8.447674e-09,1.557017e-10,3.9347214e-10
2017-12-03,60,61.85,24.29,1.3049797e-07,4.534903e-14,8.754604e-09,1.1211185e-10,3.5013864e-10
2017-12-04,60,61.85,24.29,1.2221443e-07,9.9999946e-26,9.323323e-09,1.03001815e-10,2.981324e-10
2017-12-05,60,61.85,24.29,1.203061e-07,9.9999946e-26,1.1198198e-08,1.3410408e-10,3.435218e-10
2017-12-06,60,61.85,24.29,1.242116e-07,9.9999946e-26,9.156372e-09,1.0662887e-10,3.319196e-10
2017-12-07,60,61.85,24.29,1.3361282e-07,9.9999946e-26,1.1835466e-08,1.2561795e-10,5.030153e-10
2017-12-08,60,61.85,24.29,1.4321269e-07,2.2026825e-13,8.748776e-09,8.854905e-11,6.362463e-10
2017-12-09,60,61.85,24.29,1.2884526e-07,1.0304758e-14,5.976169e-09,4.9981033e-11,4.3881482e-10
2017-12-10,60,61.85,24.29,1.4515761e-07,6.502653e-14,7.4832665e-09,6.451959e-11,8.295994e-10
2017-12-11,60,61.85,24.29,1.5642871e-07,4.5943846e-14,1.1757912e-08,1.2913205e-10,7.5372514e-10
2017-12-12,60,61.85,24.29,1.5060296e-07,2.1553594e-15,1.0818326e-08,2.2484016e-10,9.69973e-10
2017-12-13,60,61.85,24.29,1.4122135e-07,9.999995e-26,7.3511948e-09,1.00473366e-10,4.01289e-10
2017-12-14,60,61.85,24.29,1.4362826e-07,2.1799147e-14,6.2696452e-09,6.033242e-11,6.138559e-10
2017-12-15,60,61.85,24.29,1.5437567e-07,1.5176582e-14,1.15032694e-08,2.6235214e-10,7.810529e-10
2017-12-16,60,61.85,24.29,1.5961123e-07,1.4210855e-14,1.732258e-08,1.699308e-09,6.2876454e-10
2017-12-17,60,61.85,24.29,1.6780798e-07,9.9999946e-26,1.9770667e-08,1.7789017e-09,3.958443e-10
2017-12-18,60,61.85,24.29,1.4620608e-07,9.9999946e-26,9.418976e-09,1.2459149e-10,3.69278e-10
2017-12-19,60,61.85,24.29,1.6803676e-07,9.999992e-26,2.5690289e-08,3.8782444e-09,3.6621356e-10
2017-12-20,60,61.85,24.29,1.3857627e-07,9.999992e-26,9.555449e-09,9.597348e-11,3.1099243e-10
2017-12-21,60,61.85,24.29,1.3961034e-07,3.794146e-15,1.1328125e-08,1.7745513e-10,3.241868e-10
2017-12-22,60,61.85,24.29,1.2606321e-07,9.9999946e-26,9.309888e-09,1.15356676e-10,3.2184105e-10
2017-12-23,60,61.85,24.29,1.2498846e-07,9.999992e-26,8.4291925e-09,9.777501e-11,3.3723924e-10
2017-12-24,60,61.85,24.29,1.2336218e-07,9.9999946e-26,4.8454067e-09,7.87408e-11,2.2663789e-10
2017-12-25,60,61.85,24.29,1.3923061e-07,9.999992e-26,1.4967808e-08,2.4683067e-10,3.885392e-10
2017-12-26,60,61.85,24.29,1.4277828e-07,9.999992e-26,1.2746355e-08,2.3965188e-10,3.936335e-10
2017-12-27,60,61.85,24.29,1.4177527e-07,1.908268e-14,1.0527655e-08,1.481126e-10,4.4459564e-10
2017-12-28,60,61.85,24.29,1.6448496e-07,7.1054274e-15,1.4684511e-08,1.8093982e-10,5.9019667e-10
2017-12-29,60,61.85,24.29,1.686338e-07,3.8243602e-14,1.1237664e-08,1.5423139e-10,7.412593e-10
2017-12-30,60,61.85,24.29,1.5667037e-07,2.7164658e-15,1.5737253e-08,4.5474272e-10,3.5570827e-10
2017-12-31,60,61.85,24.29,1.625443e-07,7.1054274e-15,1.20282655e-08,1.1204067e-10,8.0173257e-10
2018-01-01,60,61.85,24.29,1.6165245e-07,2.1799147e-14,1.1172013e-08,1.7098287e-10,8.162933e-10
2018-01-02,60,61.85,24.29,1.722178e-07,8.098812e-14,1.8143693e-08,8.915291e-10,5.4132276e-10
2018-01-03,60,61.85,24.29,1.5695146e-07,9.9999946e-26,1.2791025e-08,2.4853625e-10,3.7796993e-10
2018-01-04,60,61.85,24.29,1.7179036e-07,7.588291e-15,1.4462804e-08,3.1284972e-10,8.5656865e-10
2018-01-05,60,61.85,24.29,1.5822985e-07,1.0315818e-13,9.839674e-09,1.2699111e-10,8.572397e-10
2018-01-06,60,61.85,24.29,1.5937127e-07,2.842171e-14,1.4877022e-08,4.5610674e-10,5.0636234e-10
2018-01-07,60,61.85,24.29,1.25501e-07,9.9999946e-26,3.8489483e-09,5.6822876e-11,2.4611777e-10
2018-01-08,60,61.85,24.29,1.2885216e-07,9.999992e-26,5.9176903e-09,1.3490101e-10,2.653203e-10
2018-01-09,60,61.85,24.29,1.3927712e-07,9.9999946e-26,9.53863e-09,1.9415498e-10,3.6232642e-10
2018-01-10,60,61.85,24.29,1.6266691e-07,9.9999946e-26,2.0138048e-08,1.5407703e-09,3.362015e-10
2018-01-11,60,61.85,24.29,1.5924661e-07,9.999996e-26,1.6683755e-08,8.367434e-10,3.5855238e-10
2018-01-12,60,61.85,24.29,1.585946e-07,9.9999946e-26,1.9623426e-08,8.9282226e-10,6.441635e-10
2018-01-13,60,61.85,24.29,1.5709489e-07,9.999996e-26,1.7347462e-08,6.3291966e-10,5.071787e-10
2018-01-14,60,61.85,24.29,1.6238698e-07,9.9999946e-26,1.9121844e-08,7.4652967e-10,5.730494e-10
2018-01-15,60,61.85,24.29,1.5756089e-07,9.99999e-26,9.527077e-09,2.7604924e-10,1.0228433e-09
2018-01-16,60,61.85,24.29,1.4409356e-07,6.6225635e-15,6.2792065e-09,2.2614621e-10,8.1277085e-10
2018-01-17,60,61.85,24.29,1.4582344e-07,7.202e-14,7.041604e-09,4.2233994e-10,1.1755573e-09
2018-01-18,60,61.85,24.29,1.5037546e-07,4.790901e-14,1.1549932e-08,4.1871995e-10,1.2648975e-09
2018-01-19,60,61.85,24.29,1.8764204e-07,2.842171e-14,2.112095e-08,9.72238e-09,7.436969e-10
2018-01-20,60,61.85,24.29,2.1079656e-07,1.4210855e-14,2.064078e-08,1.0062205e-08,6.147045e-10
2018-01-21,60,61.85,24.29,1.9932352e-07,9.9999946e-26,1.730674e-08,7.2219235e-09,4.9378335e-10
2018-01-22,60,61.85,24.29,2.0406463e-07,9.999992e-26,1.8099234e-08,1.0129431e-08,4.629456e-10
2018-01-23,60,61.85,24.29,1.8553544e-07,9.99999e-26,1.9559982e-08,5.246468e-09,3.7432157e-10
2018-01-24,60,61.85,24.29,1.6313412e-07,1.6892518e-13,9.94249e-09,2.1965992e-10,6.710549e-10
2018-01-25,60,61.85,24.29,1.2747778e-07,3.0810418e-13,5.3340017e-09,1.0465263e-10,2.6723612e-10
2018-01-26,60,61.85,24.29,1.4283175e-07,9.9999946e-26,8.200716e-09,2.1982106e-10,3.333185e-10
2018-01-27,60,61.85,24.29,1.643787e-07,9.9999946e-26,1.8106144e-08,1.1927302e-09,3.821218e-10
2018-01-28,60,61.85,24.29,1.6375981e-07,9.9999946e-26,1.44991255e-08,7.14527e-10,3.8928474e-10
2018-01-29,60,61.85,24.29,1.683799e-07,3.7941456e-15,9.17771e-09,4.0420825e-10,4.651066e-10
2018-01-30,60,61.85,24.29,1.786928e-07,9.9999946e-26,1.2144515e-08,1.6021111e-09,4.930439e-10
2018-01-31,60,61.85,24.29,2.2238478e-07,2.1553594e-15,1.9550267e-08,1.7471665e-08,4.830166e-10
2018-02-01,60,61.85,24.29,1.6280393e-07,3.0997215e-13,8.1053715e-09,2.3126841e-10,7.0292616e-10
2018-02-02,60,61.85,24.29,1.6111053e-07,6.887758e-13,8.562395e-09,6.079108e-10,5.572744e-10
2018-02-03,60,61.85,24.29,1.524854e-07,3.0353165e-14,6.3135657e-09,4.0217352e-10,3.134782e-10
2018-02-04,60,61.85,24.29,1.4725953e-07,9.99999e-26,9.20821e-09,8.518919e-10,2.778163e-10
2018-02-05,60,61.85,24.29,1.4307614e-07,9.9999946e-26,8.362964e-09,6.6877437e-10,2.6524954e-10
2018-02-06,60,61.85,24.29,1.414195e-07,9.999992e-26,6.792737e-09,3.6577028e-10,2.9112301e-10
2018-02-07,60,61.85,24.29,1.7518373e-07,5.721934e-13,1.705056e-08,2.2907967e-09,6.389089e-10
2018-02-08,60,61.85,24.29,1.5903308e-07,1.9252095e-13,1.514837e-08,1.051901e-09,3.6072959e-10
2018-02-09,60,61.85,24.29,1.7884798e-07,1.0082449e-12,1.5057699e-08,9.1532526e-10,5.718081e-10
2018-02-10,60,61.85,24.29,1.8287584e-07,5.83488e-13,2.0875124e-08,1.0607439e-09,4.1511583e-10
2018-02-11,60,61.85,24.29,1.7980325e-07,2.3435767e-13,1.5780703e-08,1.6984572e-09,6.8362155e-10
2018-02-12,60,61.85,24.29,1.882466e-07,9.486069e-13,1.4763814e-08,1.1557035e-09,8.1772944e-10
2018-02-13,60,61.85,24.29,1.7459038e-07,1.0746622e-12,8.697425e-09,3.3927777e-10,5.660806e-10
2018-02-14,60,61.85,24.29,1.5425252e-07,2.7514796e-13,9.1570245e-09,2.0142593e-10,3.0719807e-10
2018-02-15,60,61.85,24.29,1.6848219e-07,4.0140946e-13,1.6878335e-08,5.9340055e-10,4.2342047e-10
2018-02-16,60,61.85,24.29,1.8253681e-07,4.801181e-13,1.8863073e-08,1.505488e-09,6.746228e-10
2018-02-17,60,61.85,24.29,2.3940964e-07,2.879919e-12,2.4365212e-08,2.0926276e-08,5.738273e-10
2018-02-18,60,61.85,24.29,2.2080886e-07,4.6545714e-12,1.9556403e-08,9.667047e-09,4.9686755e-10
2018-02-19,60,61.85,24.29,1.9278325e-07,5.5507187e-12,1.9082464e-08,3.9730748e-09,3.5762138e-10
2018-02-20,60,61.85,24.29,1.6619853e-07,5.6897087e-12,3.2634613e-08,2.7814397e-09,2.984059e-10
2018-02-21,60,61.85,24.29,1.8606887e-07,1.1148244e-11,3.958537e-08,1.2088795e-08,2.8657554e-10
2018-02-22,60,61.85,24.29,1.9761599e-07,2.0501639e-11,3.807591e-08,1.7918161e-08,3.6006784e-10
2018-02-23,60,61.85,24.29,2.0305147e-07,2.1439125e-11,3.338365e-08,1.8425911e-08,3.2451808e-10
2018-02-24,60,61.85,24.29,1.5192147e-07,7.414888e-12,1.3940801e-08,1.2501783e-09,2.862675e-10
2018-02-25,60,61.85,24.29,1.4686108e-07,5.6718666e-12,9.457795e-09,5.3825033e-10,2.8173378e-10
2018-02-26,60,61.85,24.29,1.4042979e-07,2.9770878e-12,5.5216645e-09,1.9056916e-10,2.1248284e-10
2018-02-27,60,61.85,24.29,1.385585e-07,3.0753228e-12,3.8077235e-09,2.5975214e-10,2.1071236e-10
2018-02-28,60,61.85,24.29,1.5914414e-07,1.214558e-11,1.3553771e-08,1.5128873e-09,3.0766334e-10
2018-03-01,60,61.85,24.29,1.9324496e-07,3.205291e-11,2.4710936e-08,1.23986235e-08,3.1184894e-10
2018-03-02,60,61.85,24.29,2.4033042e-07,5.410181e-11,2.8225172e-08,3.8134353e-08,4.4711265e-10
2018-03-03,60,61.85,24.29,1.9187121e-07,2.8314656e-11,2.3128315e-08,7.945033e-09,3.7694223e-10
2018-03-04,60,61.85,24.29,1.9699593e-07,2.78552e-11,1.6300955e-08,7.756875e-09,4.0095424e-10
2018-03-05,60,61.85,24.29,1.5756036e-07,1.3127593e-11,1.36984335e-08,1.7642438e-09,3.466269e-10
2018-03-06,60,61.85,24.29,1.3637322e-07,5.9551613e-12,7.435063e-09,3.754248e-10,7.605831e-10
2018-03-07,60,61.85,24.29,1.3838763e-07,8.654727e-12,9.46653e-09,6.7412137e-10,5.6712296e-10
2018-03-08,60,61.85,24.29,1.615218e-07,1.1353937e-11,1.8281886e-08,1.4263671e-09,9.946743e-10
2018-03-09,60,61.85,24.29,1.7131948e-07,9.092581e-12,1.0888716e-08,8.2623286e-10,8.884749e-10
2018-03-10,60,61.85,24.29,1.7992322e-07,1.1205718e-11,1.3530171e-08,7.1315587e-10,4.4932275e-10
2018-03-11,60,61.85,24.29,1.8643907e-07,1.4311266e-11,1.669446e-08,1.3259267e-09,3.8372033e-10
2018-03-12,60,61.85,24.29,1.8523778e-07,1.2934834e-11,1.6067386e-08,1.3519394e-09,4.1094517e-10
2018-03-13,60,61.85,24.29,1.8982107e-07,2.611491e-11,1.6745812e-08,2.0946487e-09,2.9832622e-10
2018-03-14,60,61.85,24.29,1.4917754e-07,5.7751477e-12,3.6810206e-09,2.6866903e-10,2.3637664e-10
2018-03-15,60,61.85,24.29,1.3027179e-07,8.488533e-12,5.739361e-09,4.0635267e-10,2.5499458e-10
2018-03-16,60,61.85,24.29,1.3594082e-07,1.22559515e-11,6.6830648e-09,7.2627837e-10,2.8475994e-10
2018-03-17,60,61.85,24.29,1.3541238e-07,1.5867306e-11,7.250756e-09,8.5444624e-10,2.4178895e-10
2018-03-18,60,61.85,24.29,1.2925432e-07,8.719998e-12,3.6628474e-09,2.58365e-10,2.1967769e-10
2018-03-19,60,61.85,24.29,1.2617204e-07,1.1435408e-11,4.4107495e-09,2.807403e-10,2.0748145e-10
2018-03-20,60,61.85,24.29,1.3088956e-07,1.5209396e-11,5.703669e-09,3.2889722e-10,2.7113065e-10
2018-03-21,60,61.85,24.29,1.4456151e-07,3.308498e-11,1.3648645e-08,1.4105905e-09,4.3182624e-10
2018-03-22,60,61.85,24.29,1.3271755e-07,1.8620213e-11,7.709029e-09,6.1140937e-10,3.0739805e-10
2018-03-23,60,61.85,24.29,1.449928e-07,5.467777e-11,1.0510301e-08,2.8184006e-09,2.9631447e-10
2018-03-24,60,61.85,24.29,1.4401783e-07,3.1316366e-11,1.1612204e-08,4.7508986e-10,3.3838118e-10
2018-03-25,60,61.85,24.29,1.4531379e-07,2.6348193e-11,6.9510677e-09,4.8475585e-10,2.5516653e-10
2018-03-26,60,61.85,24.29,1.3330123e-07,2.9939783e-11,6.3895143e-09,7.5923506e-10,2.8389252e-10
2018-03-27,60,61.85,24.29,1.4418741e-07,4.9454343e-11,1.1096716e-08,1.5383386e-09,3.6343578e-10
2018-03-28,60,61.85,24.29,1.4049105e-07,4.3131283e-11,9.648163e-09,7.972276e-10,3.4225037e-10
2018-03-29,60,61.85,24.29,1.5519326e-07,8.5888595e-11,1.7101339e-08,4.769946e-09,4.153883e-10
2018-03-30,60,61.85,24.29,1.5917178e-07,1.0786517e-10,1.654334e-08,4.341066e-09,4.5996362e-10
2018-03-31,60,61.85,24.29,2.1281554e-07,2.7580427e-10,2.7849145e-08,2.9433869e-08,6.2970534e-10
2018-04-01,60,61.85,24.29,2.0914888e-07,2.462781e-10,2.1855492e-08,2.648803e-08,7.8588497e-10
2018-04-02,60,61.85,24.29,1.542417e-07,4.5194667e-11,7.1657733e-09,3.5465214e-10,4.6990023e-10
2018-04-03,60,61.85,24.29,1.4479042e-07,3.360555e-11,4.959522e-09,5.0440135e-10,3.0712863e-10
2018-04-04,60,61.85,24.29,1.5654e-07,7.377057e-11,1.5664304e-08,3.4806127e-09,5.745613e-10
2018-04-05,60,61.85,24.29,1.8625593e-07,9.932301e-11,1.530932e-08,2.2284528e-09,2.8899086e-10
2018-04-06,60,61.85,24.29,1.6248381e-07,7.2742985e-11,1.0166871e-08,5.922697e-10,1.3062694e-10
2018-04-07,60,61.85,24.29,1.2624668e-07,3.166046e-11,4.623048e-09,4.9090804e-10,2.59472e-10
2018-04-08,60,61.85,24.29,1.5160624e-07,9.108267e-11,1.3641272e-08,1.090728e-09,5.294502e-10
2018-04-09,60,61.85,24.29,1.7690942e-07,1.2812491e-10,1.5522321e-08,2.8101657e-09,7.512209e-10
2018-04-10,60,61.85,24.29,1.2949607e-07,5.2359558e-11,6.9823254e-09,4.600676e-10,3.1490177e-10
2018-04-11,60,61.85,24.29,1.5843304e-07,1.7940091e-10,2.4145649e-08,7.151396e-09,6.685792e-10
2018-04-12,60,61.85,24.29,1.7033864e-07,2.77274e-10,2.6361832e-08,1.2625112e-08,7.070946e-10
2018-04-13,60,61.85,24.29,1.6720308e-07,2.625167e-10,2.0730624e-08,1.01072235e-08,6.561675e-10
2018-04-14,60,61.85,24.29,1.7220019e-07,1.4895359e-10,2.1834772e-08,4.7341997e-09,1.2050534e-09
2018-04-15,60,61.85,24.29,2.14853e-07,2.3110772e-10,3.9871942e-08,1.0193577e-08,1.205597e-09
2018-04-16,60,61.85,24.29,2.1248843e-07,3.176978e-10,3.2710908e-08,8.989416e-09,9.479763e-10
2018-04-17,60,61.85,24.29,2.069243e-07,4.704299e-10,2.6876963e-08,7.0262423e-09,4.4845455e-10
2018-04-18,60,61.85,24.29,1.862054e-07,2.3679939e-10,1.0680233e-08,1.6303058e-09,5.2267296e-10
2018-04-19,60,61.85,24.29,1.4821268e-07,1.4714653e-10,8.248073e-09,9.517549e-10,3.977091e-10
