date,step,hybrid,latitude,longitude,valid_time,u,v
2008-06-22 15:00:00,0 days,60.0,56.04,13.52,2008-06-22 15:00:00,-1.5166743,3.8004825
2008-06-22 18:00:00,0 days,60.0,56.04,13.52,2008-06-22 18:00:00,-1.6903391,3.4646568
2008-06-22 21:00:00,0 days,60.0,56.04,13.52,2008-06-22 21:00:00,-0.36152923,4.630408
2008-06-23 00:00:00,0 days,60.0,56.04,13.52,2008-06-23 00:00:00,3.59982,3.2325299
2008-06-23 03:00:00,0 days,60.0,56.04,13.52,2008-06-23 03:00:00,4.2501855,2.051966
2008-06-23 06:00:00,0 days,60.0,56.04,13.52,2008-06-23 06:00:00,5.7753987,3.5030591
2008-06-23 09:00:00,0 days,60.0,56.04,13.52,2008-06-23 09:00:00,9.457565,4.1990085
2008-06-23 12:00:00,0 days,60.0,56.04,13.52,2008-06-23 12:00:00,10.486973,3.6863837
2008-06-23 15:00:00,0 days,60.0,56.04,13.52,2008-06-23 15:00:00,8.990986,1.9408104
2008-06-23 18:00:00,0 days,60.0,56.04,13.52,2008-06-23 18:00:00,9.028803,0.76775676
2008-06-23 21:00:00,0 days,60.0,56.04,13.52,2008-06-23 21:00:00,8.708874,0.5784487
2008-06-24 00:00:00,0 days,60.0,56.04,13.52,2008-06-24 00:00:00,8.119868,0.082384475
2008-06-24 03:00:00,0 days,60.0,56.04,13.52,2008-06-24 03:00:00,8.015254,-0.1643463
2008-06-24 06:00:00,0 days,60.0,56.04,13.52,2008-06-24 06:00:00,10.075449,-2.8309994
2008-06-24 09:00:00,0 days,60.0,56.04,13.52,2008-06-24 09:00:00,8.805243,-2.9416234
2008-06-24 12:00:00,0 days,60.0,56.04,13.52,2008-06-24 12:00:00,7.8368726,-1.9113171
2008-06-24 15:00:00,0 days,60.0,56.04,13.52,2008-06-24 15:00:00,7.858581,-2.1981287
2008-06-24 18:00:00,0 days,60.0,56.04,13.52,2008-06-24 18:00:00,5.580032,-2.032762
2008-06-24 21:00:00,0 days,60.0,56.04,13.52,2008-06-24 21:00:00,3.9175274,-1.0055
2008-06-25 00:00:00,0 days,60.0,56.04,13.52,2008-06-25 00:00:00,3.0877411,-0.5354792
2008-06-25 03:00:00,0 days,60.0,56.04,13.52,2008-06-25 03:00:00,2.231051,-0.24219549
2008-06-25 06:00:00,0 days,60.0,56.04,13.52,2008-06-25 06:00:00,1.9411514,0.37104854
2008-06-25 09:00:00,0 days,60.0,56.04,13.52,2008-06-25 09:00:00,2.4794703,1.76882
2008-06-25 12:00:00,0 days,60.0,56.04,13.52,2008-06-25 12:00:00,2.578515,1.2768008
2008-06-25 15:00:00,0 days,60.0,56.04,13.52,2008-06-25 15:00:00,2.0123467,1.2046027
2008-06-25 18:00:00,0 days,60.0,56.04,13.52,2008-06-25 18:00:00,1.7983116,0.94430494
2008-06-25 21:00:00,0 days,60.0,56.04,13.52,2008-06-25 21:00:00,1.4152414,-0.15993915
2008-06-26 00:00:00,0 days,60.0,56.04,13.52,2008-06-26 00:00:00,1.5835685,0.27214214
2008-06-26 03:00:00,0 days,60.0,56.04,13.52,2008-06-26 03:00:00,0.88765806,1.5345153
2008-06-26 06:00:00,0 days,60.0,56.04,13.52,2008-06-26 06:00:00,1.4905218,2.2553627
2008-06-26 09:00:00,0 days,60.0,56.04,13.52,2008-06-26 09:00:00,4.406358,2.1693516
2008-06-26 12:00:00,0 days,60.0,56.04,13.52,2008-06-26 12:00:00,5.4195232,1.0580118
2008-06-26 15:00:00,0 days,60.0,56.04,13.52,2008-06-26 15:00:00,5.950513,0.07516222
2008-06-26 18:00:00,0 days,60.0,56.04,13.52,2008-06-26 18:00:00,3.799924,-0.21586946
2008-06-26 21:00:00,0 days,60.0,56.04,13.52,2008-06-26 21:00:00,2.3560824,1.0422603
2008-06-27 00:00:00,0 days,60.0,56.04,13.52,2008-06-27 00:00:00,1.9620878,2.040953
2008-06-27 03:00:00,0 days,60.0,56.04,13.52,2008-06-27 03:00:00,1.2332003,2.0957086
2008-06-27 06:00:00,0 days,60.0,56.04,13.52,2008-06-27 06:00:00,0.25305912,1.7484081
2008-06-27 09:00:00,0 days,60.0,56.04,13.52,2008-06-27 09:00:00,0.22971243,2.3516324
2008-06-27 12:00:00,0 days,60.0,56.04,13.52,2008-06-27 12:00:00,1.9112604,1.6182204
2008-06-27 15:00:00,0 days,60.0,56.04,13.52,2008-06-27 15:00:00,2.1781855,1.6609297
2008-06-27 18:00:00,0 days,60.0,56.04,13.52,2008-06-27 18:00:00,3.6762712,0.24116266
2008-06-27 21:00:00,0 days,60.0,56.04,13.52,2008-06-27 21:00:00,3.7817597,-0.5445446
2008-06-28 00:00:00,0 days,60.0,56.04,13.52,2008-06-28 00:00:00,3.6069193,0.3799046
2008-06-28 03:00:00,0 days,60.0,56.04,13.52,2008-06-28 03:00:00,3.6041107,1.0943365
2008-06-28 06:00:00,0 days,60.0,56.04,13.52,2008-06-28 06:00:00,5.2267175,1.662072
2008-06-28 09:00:00,0 days,60.0,56.04,13.52,2008-06-28 09:00:00,3.575281,2.0421062
2008-06-28 12:00:00,0 days,60.0,56.04,13.52,2008-06-28 12:00:00,3.557032,1.8033596
2008-06-28 15:00:00,0 days,60.0,56.04,13.52,2008-06-28 15:00:00,3.4414532,0.6307754
2008-06-28 18:00:00,0 days,60.0,56.04,13.52,2008-06-28 18:00:00,2.5015798,-0.0024490952
2008-06-28 21:00:00,0 days,60.0,56.04,13.52,2008-06-28 21:00:00,2.270553,0.860548
2008-06-29 00:00:00,0 days,60.0,56.04,13.52,2008-06-29 00:00:00,2.8052235,0.6908503
2008-06-29 03:00:00,0 days,60.0,56.04,13.52,2008-06-29 03:00:00,3.351253,0.69383
2008-06-29 06:00:00,0 days,60.0,56.04,13.52,2008-06-29 06:00:00,5.986822,0.40167302
2008-06-29 09:00:00,0 days,60.0,56.04,13.52,2008-06-29 09:00:00,4.2708197,1.0002248
2008-06-29 12:00:00,0 days,60.0,56.04,13.52,2008-06-29 12:00:00,4.7616377,1.1319225
2008-06-29 15:00:00,0 days,60.0,56.04,13.52,2008-06-29 15:00:00,4.694413,1.3236209
2008-06-29 18:00:00,0 days,60.0,56.04,13.52,2008-06-29 18:00:00,3.3879313,1.577981
2008-06-29 21:00:00,0 days,60.0,56.04,13.52,2008-06-29 21:00:00,2.048597,1.9340711
2008-06-30 00:00:00,0 days,60.0,56.04,13.52,2008-06-30 00:00:00,1.7399697,2.789763
2008-06-30 03:00:00,0 days,60.0,56.04,13.52,2008-06-30 03:00:00,3.3873584,3.4501302
2008-06-30 06:00:00,0 days,60.0,56.04,13.52,2008-06-30 06:00:00,6.3701096,0.79650354
2008-06-30 09:00:00,0 days,60.0,56.04,13.52,2008-06-30 09:00:00,6.315281,-0.6859458
2008-06-30 12:00:00,0 days,60.0,56.04,13.52,2008-06-30 12:00:00,7.4373927,-1.4631995
2008-06-30 15:00:00,0 days,60.0,56.04,13.52,2008-06-30 15:00:00,6.677625,-0.85682654
2008-06-30 18:00:00,0 days,60.0,56.04,13.52,2008-06-30 18:00:00,5.8696713,-1.3918521
2008-06-30 21:00:00,0 days,60.0,56.04,13.52,2008-06-30 21:00:00,3.9481115,-0.9666501
2008-07-01 00:00:00,0 days,60.0,56.04,13.52,2008-07-01 00:00:00,3.5683448,-0.5122648
2008-07-01 03:00:00,0 days,60.0,56.04,13.52,2008-07-01 03:00:00,3.6026347,-0.5019656
2008-07-01 06:00:00,0 days,60.0,56.04,13.52,2008-07-01 06:00:00,3.8954868,-0.9152112
2008-07-01 09:00:00,0 days,60.0,56.04,13.52,2008-07-01 09:00:00,4.547043,-1.1581
2008-07-01 12:00:00,0 days,60.0,56.04,13.52,2008-07-01 12:00:00,4.1314535,-0.848793
2008-07-01 15:00:00,0 days,60.0,56.04,13.52,2008-07-01 15:00:00,3.6782072,-0.8075738
2008-07-01 18:00:00,0 days,60.0,56.04,13.52,2008-07-01 18:00:00,2.4103093,-0.84848416
2008-07-01 21:00:00,0 days,60.0,56.04,13.52,2008-07-01 21:00:00,1.5828263,-1.2810594
2008-07-02 00:00:00,0 days,60.0,56.04,13.52,2008-07-02 00:00:00,-0.01601836,-1.5354342
2008-07-02 03:00:00,0 days,60.0,56.04,13.52,2008-07-02 03:00:00,-1.2255543,-0.82150006
2008-07-02 06:00:00,0 days,60.0,56.04,13.52,2008-07-02 06:00:00,-1.2614201,0.27133808
2008-07-02 09:00:00,0 days,60.0,56.04,13.52,2008-07-02 09:00:00,-1.8796738,2.0386708
2008-07-02 12:00:00,0 days,60.0,56.04,13.52,2008-07-02 12:00:00,-1.463976,2.4364262
2008-07-02 15:00:00,0 days,60.0,56.04,13.52,2008-07-02 15:00:00,-1.7606425,2.2880168
2008-07-02 18:00:00,0 days,60.0,56.04,13.52,2008-07-02 18:00:00,-2.0900016,1.5896024
2008-07-02 21:00:00,0 days,60.0,56.04,13.52,2008-07-02 21:00:00,-2.7404747,1.410251
2008-07-03 00:00:00,0 days,60.0,56.04,13.52,2008-07-03 00:00:00,-3.1468055,0.7856874
2008-07-03 03:00:00,0 days,60.0,56.04,13.52,2008-07-03 03:00:00,-3.6612506,0.16218396
2008-07-03 06:00:00,0 days,60.0,56.04,13.52,2008-07-03 06:00:00,-4.0197425,0.1718195
2008-07-03 09:00:00,0 days,60.0,56.04,13.52,2008-07-03 09:00:00,-4.695711,0.8047972
2008-07-03 12:00:00,0 days,60.0,56.04,13.52,2008-07-03 12:00:00,-4.7127495,1.2319357
2008-07-03 15:00:00,0 days,60.0,56.04,13.52,2008-07-03 15:00:00,-4.672758,1.1838331
2008-07-03 18:00:00,0 days,60.0,56.04,13.52,2008-07-03 18:00:00,-3.9028888,0.5247458
2008-07-03 21:00:00,0 days,60.0,56.04,13.52,2008-07-03 21:00:00,-3.5222747,0.052292973
2008-07-04 00:00:00,0 days,60.0,56.04,13.52,2008-07-04 00:00:00,-2.762297,-1.4184413
2008-07-04 03:00:00,0 days,60.0,56.04,13.52,2008-07-04 03:00:00,-2.1325607,-2.17804
2008-07-04 06:00:00,0 days,60.0,56.04,13.52,2008-07-04 06:00:00,-2.4883955,-1.930083
2008-07-04 09:00:00,0 days,60.0,56.04,13.52,2008-07-04 09:00:00,-5.1142263,-1.9983253
2008-07-04 12:00:00,0 days,60.0,56.04,13.52,2008-07-04 12:00:00,-4.283199,-0.62056875
2008-07-04 15:00:00,0 days,60.0,56.04,13.52,2008-07-04 15:00:00,-2.9610546,-0.26158404
2008-07-04 18:00:00,0 days,60.0,56.04,13.52,2008-07-04 18:00:00,-1.0215771,0.93015087
2008-07-04 21:00:00,0 days,60.0,56.04,13.52,2008-07-04 21:00:00,0.37838042,1.4709781
2008-07-05 00:00:00,0 days,60.0,56.04,13.52,2008-07-05 00:00:00,1.1370903,0.09547275
2008-07-05 03:00:00,0 days,60.0,56.04,13.52,2008-07-05 03:00:00,0.8525685,-1.5122023
2008-07-05 06:00:00,0 days,60.0,56.04,13.52,2008-07-05 06:00:00,0.010109097,-1.2963212
2008-07-05 09:00:00,0 days,60.0,56.04,13.52,2008-07-05 09:00:00,-0.17282236,-1.1527374
2008-07-05 12:00:00,0 days,60.0,56.04,13.52,2008-07-05 12:00:00,0.7606293,0.48266375
2008-07-05 15:00:00,0 days,60.0,56.04,13.52,2008-07-05 15:00:00,2.9388397,0.9096384
2008-07-05 18:00:00,0 days,60.0,56.04,13.52,2008-07-05 18:00:00,3.424373,0.1349715
2008-07-05 21:00:00,0 days,60.0,56.04,13.52,2008-07-05 21:00:00,2.06593,0.29099977
2008-07-06 00:00:00,0 days,60.0,56.04,13.52,2008-07-06 00:00:00,1.8604429,-0.20193237
2008-07-06 03:00:00,0 days,60.0,56.04,13.52,2008-07-06 03:00:00,1.9051533,-0.19352597
2008-07-06 06:00:00,0 days,60.0,56.04,13.52,2008-07-06 06:00:00,2.4124055,0.18213685
2008-07-06 09:00:00,0 days,60.0,56.04,13.52,2008-07-06 09:00:00,3.6830325,-0.22349781
2008-07-06 12:00:00,0 days,60.0,56.04,13.52,2008-07-06 12:00:00,3.7129812,0.2844323
2008-07-06 15:00:00,0 days,60.0,56.04,13.52,2008-07-06 15:00:00,3.0061586,1.0814421
2008-07-06 18:00:00,0 days,60.0,56.04,13.52,2008-07-06 18:00:00,0.7441077,2.0081587
2008-07-06 21:00:00,0 days,60.0,56.04,13.52,2008-07-06 21:00:00,-0.87619793,2.4045157
2008-07-07 00:00:00,0 days,60.0,56.04,13.52,2008-07-07 00:00:00,-0.33095372,2.809877
2008-07-07 03:00:00,0 days,60.0,56.04,13.52,2008-07-07 03:00:00,1.8993738,1.9160211
2008-07-07 06:00:00,0 days,60.0,56.04,13.52,2008-07-07 06:00:00,4.3243465,0.8194212
2008-07-07 09:00:00,0 days,60.0,56.04,13.52,2008-07-07 09:00:00,3.7035131,1.2147632
2008-07-07 12:00:00,0 days,60.0,56.04,13.52,2008-07-07 12:00:00,4.073146,2.4014485
2008-07-07 15:00:00,0 days,60.0,56.04,13.52,2008-07-07 15:00:00,3.0626602,2.0261054
2008-07-07 18:00:00,0 days,60.0,56.04,13.52,2008-07-07 18:00:00,2.3538961,0.8675474
2008-07-07 21:00:00,0 days,60.0,56.04,13.52,2008-07-07 21:00:00,0.7161409,1.2506673
2008-07-08 00:00:00,0 days,60.0,56.04,13.52,2008-07-08 00:00:00,1.3472273,2.2514248
2008-07-08 03:00:00,0 days,60.0,56.04,13.52,2008-07-08 03:00:00,1.5718212,1.6340288
2008-07-08 06:00:00,0 days,60.0,56.04,13.52,2008-07-08 06:00:00,0.7252232,2.1970403
2008-07-08 09:00:00,0 days,60.0,56.04,13.52,2008-07-08 09:00:00,1.9550791,2.711698
2008-07-08 12:00:00,0 days,60.0,56.04,13.52,2008-07-08 12:00:00,1.8702384,2.727602
2008-07-08 15:00:00,0 days,60.0,56.04,13.52,2008-07-08 15:00:00,2.7772322,2.5044074
2008-07-08 18:00:00,0 days,60.0,56.04,13.52,2008-07-08 18:00:00,2.6516676,1.3339345
2008-07-08 21:00:00,0 days,60.0,56.04,13.52,2008-07-08 21:00:00,2.0285783,1.798088
2008-07-09 00:00:00,0 days,60.0,56.04,13.52,2008-07-09 00:00:00,3.6592581,1.395009
2008-07-09 03:00:00,0 days,60.0,56.04,13.52,2008-07-09 03:00:00,3.676427,0.75817746
2008-07-09 06:00:00,0 days,60.0,56.04,13.52,2008-07-09 06:00:00,4.539298,1.561453
2008-07-09 09:00:00,0 days,60.0,56.04,13.52,2008-07-09 09:00:00,4.5229025,1.836922
2008-07-09 12:00:00,0 days,60.0,56.04,13.52,2008-07-09 12:00:00,4.237638,0.4811912
2008-07-09 15:00:00,0 days,60.0,56.04,13.52,2008-07-09 15:00:00,3.8899944,-0.584111
2008-07-09 18:00:00,0 days,60.0,56.04,13.52,2008-07-09 18:00:00,3.41305,-0.7449931
2008-07-09 21:00:00,0 days,60.0,56.04,13.52,2008-07-09 21:00:00,2.6105852,-0.11220181
2008-07-10 00:00:00,0 days,60.0,56.04,13.52,2008-07-10 00:00:00,2.534918,-0.04691556
2008-07-10 03:00:00,0 days,60.0,56.04,13.52,2008-07-10 03:00:00,2.3280125,-0.2599255
2008-07-10 06:00:00,0 days,60.0,56.04,13.52,2008-07-10 06:00:00,1.7853589,0.41767552
2008-07-10 09:00:00,0 days,60.0,56.04,13.52,2008-07-10 09:00:00,3.051566,2.3130434
2008-07-10 12:00:00,0 days,60.0,56.04,13.52,2008-07-10 12:00:00,3.1779552,2.3292446
2008-07-10 15:00:00,0 days,60.0,56.04,13.52,2008-07-10 15:00:00,2.6822245,3.4059157
2008-07-10 18:00:00,0 days,60.0,56.04,13.52,2008-07-10 18:00:00,1.2556831,3.218715
2008-07-10 21:00:00,0 days,60.0,56.04,13.52,2008-07-10 21:00:00,0.32985306,3.1606097
2008-07-11 00:00:00,0 days,60.0,56.04,13.52,2008-07-11 00:00:00,0.8986584,3.2494586
2008-07-11 03:00:00,0 days,60.0,56.04,13.52,2008-07-11 03:00:00,-0.13654393,2.9659894
2008-07-11 06:00:00,0 days,60.0,56.04,13.52,2008-07-11 06:00:00,0.6296926,3.5165954
2008-07-11 09:00:00,0 days,60.0,56.04,13.52,2008-07-11 09:00:00,3.0036855,2.5840197
2008-07-11 12:00:00,0 days,60.0,56.04,13.52,2008-07-11 12:00:00,3.8011575,2.4023478
2008-07-11 15:00:00,0 days,60.0,56.04,13.52,2008-07-11 15:00:00,3.5670707,2.181817
2008-07-11 18:00:00,0 days,60.0,56.04,13.52,2008-07-11 18:00:00,2.1107774,2.284481
2008-07-11 21:00:00,0 days,60.0,56.04,13.52,2008-07-11 21:00:00,1.0232849,2.547355
2008-07-12 00:00:00,0 days,60.0,56.04,13.52,2008-07-12 00:00:00,1.9475217,1.8958662
2008-07-12 03:00:00,0 days,60.0,56.04,13.52,2008-07-12 03:00:00,0.94281876,1.4110224
2008-07-12 06:00:00,0 days,60.0,56.04,13.52,2008-07-12 06:00:00,0.4252153,1.6311948
2008-07-12 09:00:00,0 days,60.0,56.04,13.52,2008-07-12 09:00:00,1.72321,3.4825232
2008-07-12 12:00:00,0 days,60.0,56.04,13.52,2008-07-12 12:00:00,2.4954286,4.0855145
2008-07-12 15:00:00,0 days,60.0,56.04,13.52,2008-07-12 15:00:00,2.5847447,5.1897507
2008-07-12 18:00:00,0 days,60.0,56.04,13.52,2008-07-12 18:00:00,3.7594886,3.3520038
2008-07-12 21:00:00,0 days,60.0,56.04,13.52,2008-07-12 21:00:00,3.4078112,1.9274307
2008-07-13 00:00:00,0 days,60.0,56.04,13.52,2008-07-13 00:00:00,3.3093889,1.7384323
2008-07-13 03:00:00,0 days,60.0,56.04,13.52,2008-07-13 03:00:00,2.1946967,1.4627882
2008-07-13 06:00:00,0 days,60.0,56.04,13.52,2008-07-13 06:00:00,2.082129,2.0261981
2008-07-13 09:00:00,0 days,60.0,56.04,13.52,2008-07-13 09:00:00,2.8456492,3.3154664
2008-07-13 12:00:00,0 days,60.0,56.04,13.52,2008-07-13 12:00:00,2.612662,3.7064397
2008-07-13 15:00:00,0 days,60.0,56.04,13.52,2008-07-13 15:00:00,2.4040346,3.247533
2008-07-13 18:00:00,0 days,60.0,56.04,13.52,2008-07-13 18:00:00,1.9584019,2.5424323
2008-07-13 21:00:00,0 days,60.0,56.04,13.52,2008-07-13 21:00:00,1.3739713,2.0739067
2008-07-14 00:00:00,0 days,60.0,56.04,13.52,2008-07-14 00:00:00,1.6012313,1.7116739
2008-07-14 03:00:00,0 days,60.0,56.04,13.52,2008-07-14 03:00:00,2.0665245,0.9758788
2008-07-14 06:00:00,0 days,60.0,56.04,13.52,2008-07-14 06:00:00,4.3151655,-0.08417631
2008-07-14 09:00:00,0 days,60.0,56.04,13.52,2008-07-14 09:00:00,4.4797916,-0.84335846
2008-07-14 12:00:00,0 days,60.0,56.04,13.52,2008-07-14 12:00:00,5.718871,-1.4131275
2008-07-14 15:00:00,0 days,60.0,56.04,13.52,2008-07-14 15:00:00,5.818525,-1.3646357
2008-07-14 18:00:00,0 days,60.0,56.04,13.52,2008-07-14 18:00:00,5.150665,-1.1695732
2008-07-14 21:00:00,0 days,60.0,56.04,13.52,2008-07-14 21:00:00,3.810271,-0.3081623
2008-07-15 00:00:00,0 days,60.0,56.04,13.52,2008-07-15 00:00:00,3.6964524,0.498847
2008-07-15 03:00:00,0 days,60.0,56.04,13.52,2008-07-15 03:00:00,4.4202123,0.61535627
2008-07-15 06:00:00,0 days,60.0,56.04,13.52,2008-07-15 06:00:00,6.1888065,-0.3616844
2008-07-15 09:00:00,0 days,60.0,56.04,13.52,2008-07-15 09:00:00,6.481341,-0.42457628
2008-07-15 12:00:00,0 days,60.0,56.04,13.52,2008-07-15 12:00:00,6.376132,0.5377685
2008-07-15 15:00:00,0 days,60.0,56.04,13.52,2008-07-15 15:00:00,5.638113,0.9627699
2008-07-15 18:00:00,0 days,60.0,56.04,13.52,2008-07-15 18:00:00,5.409726,1.0919085
2008-07-15 21:00:00,0 days,60.0,56.04,13.52,2008-07-15 21:00:00,5.5435343,1.9559487
2008-07-16 00:00:00,0 days,60.0,56.04,13.52,2008-07-16 00:00:00,5.536748,1.6472328
2008-07-16 03:00:00,0 days,60.0,56.04,13.52,2008-07-16 03:00:00,4.344777,0.15730739
2008-07-16 06:00:00,0 days,60.0,56.04,13.52,2008-07-16 06:00:00,3.999979,0.011733076
2008-07-16 09:00:00,0 days,60.0,56.04,13.52,2008-07-16 09:00:00,4.646661,0.28000703
2008-07-16 12:00:00,0 days,60.0,56.04,13.52,2008-07-16 12:00:00,4.7575316,0.3707352
2008-07-16 15:00:00,0 days,60.0,56.04,13.52,2008-07-16 15:00:00,5.0020375,0.50598973
2008-07-16 18:00:00,0 days,60.0,56.04,13.52,2008-07-16 18:00:00,4.0296483,0.5882292
2008-07-16 21:00:00,0 days,60.0,56.04,13.52,2008-07-16 21:00:00,3.823558,0.6340737
2008-07-17 00:00:00,0 days,60.0,56.04,13.52,2008-07-17 00:00:00,4.0821238,1.2094665
2008-07-17 03:00:00,0 days,60.0,56.04,13.52,2008-07-17 03:00:00,4.153203,1.0646801
2008-07-17 06:00:00,0 days,60.0,56.04,13.52,2008-07-17 06:00:00,5.569642,0.40688545
2008-07-17 09:00:00,0 days,60.0,56.04,13.52,2008-07-17 09:00:00,5.725438,0.18978438
2008-07-17 12:00:00,0 days,60.0,56.04,13.52,2008-07-17 12:00:00,5.2794876,0.98807317
2008-07-17 15:00:00,0 days,60.0,56.04,13.52,2008-07-17 15:00:00,5.452566,0.83731055
2008-07-17 18:00:00,0 days,60.0,56.04,13.52,2008-07-17 18:00:00,4.102853,0.94136477
2008-07-17 21:00:00,0 days,60.0,56.04,13.52,2008-07-17 21:00:00,2.262671,1.8115183
2008-07-18 00:00:00,0 days,60.0,56.04,13.52,2008-07-18 00:00:00,1.8597746,1.9075495
2008-07-18 03:00:00,0 days,60.0,56.04,13.52,2008-07-18 03:00:00,1.0726631,2.1234207
2008-07-18 06:00:00,0 days,60.0,56.04,13.52,2008-07-18 06:00:00,1.04549,2.838683
2008-07-18 09:00:00,0 days,60.0,56.04,13.52,2008-07-18 09:00:00,2.771599,4.0061016
2008-07-18 12:00:00,0 days,60.0,56.04,13.52,2008-07-18 12:00:00,2.960187,3.68208
2008-07-18 15:00:00,0 days,60.0,56.04,13.52,2008-07-18 15:00:00,2.87986,3.5847535
2008-07-18 18:00:00,0 days,60.0,56.04,13.52,2008-07-18 18:00:00,2.2578254,3.8315573
2008-07-18 21:00:00,0 days,60.0,56.04,13.52,2008-07-18 21:00:00,0.8217964,2.8434489
2008-07-19 00:00:00,0 days,60.0,56.04,13.52,2008-07-19 00:00:00,1.6510935,2.6993587
2008-07-19 03:00:00,0 days,60.0,56.04,13.52,2008-07-19 03:00:00,1.1656874,2.2876072
2008-07-19 06:00:00,0 days,60.0,56.04,13.52,2008-07-19 06:00:00,1.4853213,3.3037982
2008-07-19 09:00:00,0 days,60.0,56.04,13.52,2008-07-19 09:00:00,0.31172925,4.905341
2008-07-19 12:00:00,0 days,60.0,56.04,13.52,2008-07-19 12:00:00,0.5843348,5.9111342
2008-07-19 15:00:00,0 days,60.0,56.04,13.52,2008-07-19 15:00:00,-0.5880858,4.9548273
2008-07-19 18:00:00,0 days,60.0,56.04,13.52,2008-07-19 18:00:00,-2.3995907,4.0310545
2008-07-19 21:00:00,0 days,60.0,56.04,13.52,2008-07-19 21:00:00,-1.3632939,3.4564908
2008-07-20 00:00:00,0 days,60.0,56.04,13.52,2008-07-20 00:00:00,0.48598516,2.3880324
2008-07-20 03:00:00,0 days,60.0,56.04,13.52,2008-07-20 03:00:00,2.5529103,1.4721953
2008-07-20 06:00:00,0 days,60.0,56.04,13.52,2008-07-20 06:00:00,5.008974,1.2664286
2008-07-20 09:00:00,0 days,60.0,56.04,13.52,2008-07-20 09:00:00,4.339693,2.144595
2008-07-20 12:00:00,0 days,60.0,56.04,13.52,2008-07-20 12:00:00,5.389001,2.9905934
2008-07-20 15:00:00,0 days,60.0,56.04,13.52,2008-07-20 15:00:00,5.8489976,2.3470922
2008-07-20 18:00:00,0 days,60.0,56.04,13.52,2008-07-20 18:00:00,4.059907,1.8012946
2008-07-20 21:00:00,0 days,60.0,56.04,13.52,2008-07-20 21:00:00,2.9161644,1.4986234
2008-07-21 00:00:00,0 days,60.0,56.04,13.52,2008-07-21 00:00:00,2.1918979,1.6388067
2008-07-21 03:00:00,0 days,60.0,56.04,13.52,2008-07-21 03:00:00,-0.47282627,2.1016197
2008-07-21 06:00:00,0 days,60.0,56.04,13.52,2008-07-21 06:00:00,-1.7020059,2.719729
2008-07-21 09:00:00,0 days,60.0,56.04,13.52,2008-07-21 09:00:00,-2.0976899,4.2223306
2008-07-21 12:00:00,0 days,60.0,56.04,13.52,2008-07-21 12:00:00,-2.5368629,3.625209
2008-07-21 15:00:00,0 days,60.0,56.04,13.52,2008-07-21 15:00:00,-1.9674441,3.1905851
2008-07-21 18:00:00,0 days,60.0,56.04,13.52,2008-07-21 18:00:00,-0.66896856,1.5228062
2008-07-21 21:00:00,0 days,60.0,56.04,13.52,2008-07-21 21:00:00,0.31983605,0.2679162
2008-07-22 00:00:00,0 days,60.0,56.04,13.52,2008-07-22 00:00:00,1.7181492,-0.6010705
2008-07-22 03:00:00,0 days,60.0,56.04,13.52,2008-07-22 03:00:00,1.8445407,-0.68053645
2008-07-22 06:00:00,0 days,60.0,56.04,13.52,2008-07-22 06:00:00,2.110376,-0.19397174
2008-07-22 09:00:00,0 days,60.0,56.04,13.52,2008-07-22 09:00:00,3.2550526,0.44665903
2008-07-22 12:00:00,0 days,60.0,56.04,13.52,2008-07-22 12:00:00,4.401434,0.5172633
2008-07-22 15:00:00,0 days,60.0,56.04,13.52,2008-07-22 15:00:00,4.933814,0.16331911
2008-07-22 18:00:00,0 days,60.0,56.04,13.52,2008-07-22 18:00:00,3.5312517,-0.022791084
2008-07-22 21:00:00,0 days,60.0,56.04,13.52,2008-07-22 21:00:00,2.9698958,-0.02852606
2008-07-23 00:00:00,0 days,60.0,56.04,13.52,2008-07-23 00:00:00,2.6740427,0.38321298
2008-07-23 03:00:00,0 days,60.0,56.04,13.52,2008-07-23 03:00:00,2.19989,0.5818294
2008-07-23 06:00:00,0 days,60.0,56.04,13.52,2008-07-23 06:00:00,2.7192674,0.4470419
2008-07-23 09:00:00,0 days,60.0,56.04,13.52,2008-07-23 09:00:00,2.3406463,0.5594007
2008-07-23 12:00:00,0 days,60.0,56.04,13.52,2008-07-23 12:00:00,2.6036253,0.52125645
2008-07-23 15:00:00,0 days,60.0,56.04,13.52,2008-07-23 15:00:00,2.5636263,0.071362644
2008-07-23 18:00:00,0 days,60.0,56.04,13.52,2008-07-23 18:00:00,2.0259457,-0.7448946
2008-07-23 21:00:00,0 days,60.0,56.04,13.52,2008-07-23 21:00:00,1.2670052,-1.7494357
2008-07-24 00:00:00,0 days,60.0,56.04,13.52,2008-07-24 00:00:00,-0.1111024,-1.5615405
2008-07-24 03:00:00,0 days,60.0,56.04,13.52,2008-07-24 03:00:00,-1.4253775,-1.2178013
2008-07-24 06:00:00,0 days,60.0,56.04,13.52,2008-07-24 06:00:00,-1.4356315,-0.8823048
2008-07-24 09:00:00,0 days,60.0,56.04,13.52,2008-07-24 09:00:00,-3.0279047,-0.19582987
2008-07-24 12:00:00,0 days,60.0,56.04,13.52,2008-07-24 12:00:00,-3.6838188,0.38468647
2008-07-24 15:00:00,0 days,60.0,56.04,13.52,2008-07-24 15:00:00,-4.018572,0.33232105
2008-07-24 18:00:00,0 days,60.0,56.04,13.52,2008-07-24 18:00:00,-2.7763057,-0.2671566
