date,step,hybrid,latitude,longitude,valid_time,u,v
2007-03-28 06:00:00,0 days,60.0,-25.5,25.8,2007-03-28 06:00:00,-2.7820294,-0.2859221
2007-03-28 09:00:00,0 days,60.0,-25.5,25.8,2007-03-28 09:00:00,-2.9230924,-2.6646137
2007-03-28 12:00:00,0 days,60.0,-25.5,25.8,2007-03-28 12:00:00,-0.56279194,-2.4206557
2007-03-28 15:00:00,0 days,60.0,-25.5,25.8,2007-03-28 15:00:00,-1.0955632,-0.8780436
2007-03-28 18:00:00,0 days,60.0,-25.5,25.8,2007-03-28 18:00:00,-1.4865907,-1.6577576
2007-03-28 21:00:00,0 days,60.0,-25.5,25.8,2007-03-28 21:00:00,-1.6104419,-1.817357
2007-03-29 00:00:00,0 days,60.0,-25.5,25.8,2007-03-29 00:00:00,-1.6993258,-2.0379539
2007-03-29 03:00:00,0 days,60.0,-25.5,25.8,2007-03-29 03:00:00,-1.6307774,-0.63706374
2007-03-29 06:00:00,0 days,60.0,-25.5,25.8,2007-03-29 06:00:00,-2.550984,-2.3130171
2007-03-29 09:00:00,0 days,60.0,-25.5,25.8,2007-03-29 09:00:00,-1.4755305,-2.0078864
2007-03-29 12:00:00,0 days,60.0,-25.5,25.8,2007-03-29 12:00:00,-0.34663817,-1.7169796
2007-03-29 15:00:00,0 days,60.0,-25.5,25.8,2007-03-29 15:00:00,-0.051784962,-0.96641606
2007-03-29 18:00:00,0 days,60.0,-25.5,25.8,2007-03-29 18:00:00,-1.477078,0.05570674
2007-03-29 21:00:00,0 days,60.0,-25.5,25.8,2007-03-29 21:00:00,-1.4221562,-0.3493989
2007-03-30 00:00:00,0 days,60.0,-25.5,25.8,2007-03-30 00:00:00,-1.6514387,0.07104693
2007-03-30 03:00:00,0 days,60.0,-25.5,25.8,2007-03-30 03:00:00,-1.6417954,0.01006286
2007-03-30 06:00:00,0 days,60.0,-25.5,25.8,2007-03-30 06:00:00,-2.0358412,0.50071526
2007-03-30 09:00:00,0 days,60.0,-25.5,25.8,2007-03-30 09:00:00,-3.1252887,-1.2965546
2007-03-30 12:00:00,0 days,60.0,-25.5,25.8,2007-03-30 12:00:00,-2.2457151,-1.6752411
2007-03-30 15:00:00,0 days,60.0,-25.5,25.8,2007-03-30 15:00:00,-2.0963194,-0.7286385
2007-03-30 18:00:00,0 days,60.0,-25.5,25.8,2007-03-30 18:00:00,-2.2153995,-0.073879614
2007-03-30 21:00:00,0 days,60.0,-25.5,25.8,2007-03-30 21:00:00,-2.3393092,-1.3820238
2007-03-31 00:00:00,0 days,60.0,-25.5,25.8,2007-03-31 00:00:00,-1.567747,-2.4590163
2007-03-31 03:00:00,0 days,60.0,-25.5,25.8,2007-03-31 03:00:00,-1.1180849,-2.1007607
2007-03-31 06:00:00,0 days,60.0,-25.5,25.8,2007-03-31 06:00:00,-2.021738,-3.5520809
2007-03-31 09:00:00,0 days,60.0,-25.5,25.8,2007-03-31 09:00:00,-2.1938002,-2.9483848
2007-03-31 12:00:00,0 days,60.0,-25.5,25.8,2007-03-31 12:00:00,-1.2327685,-1.5729235
2007-03-31 15:00:00,0 days,60.0,-25.5,25.8,2007-03-31 15:00:00,-1.3650877,-1.2523663
2007-03-31 18:00:00,0 days,60.0,-25.5,25.8,2007-03-31 18:00:00,-1.6827607,-0.29780847
2007-03-31 21:00:00,0 days,60.0,-25.5,25.8,2007-03-31 21:00:00,-1.386639,-0.4913274
2007-04-01 00:00:00,0 days,60.0,-25.5,25.8,2007-04-01 00:00:00,-1.0755528,-1.800945
2007-04-01 03:00:00,0 days,60.0,-25.5,25.8,2007-04-01 03:00:00,-0.64047813,-1.313173
2007-04-01 06:00:00,0 days,60.0,-25.5,25.8,2007-04-01 06:00:00,-0.6820362,-0.83461386
2007-04-01 09:00:00,0 days,60.0,-25.5,25.8,2007-04-01 09:00:00,-1.1949453,-1.8875751
2007-04-01 12:00:00,0 days,60.0,-25.5,25.8,2007-04-01 12:00:00,-1.4759591,-0.73141265
2007-04-01 15:00:00,0 days,60.0,-25.5,25.8,2007-04-01 15:00:00,-1.511348,-0.30369714
2007-04-01 18:00:00,0 days,60.0,-25.5,25.8,2007-04-01 18:00:00,-0.81979585,-0.9139979
2007-04-01 21:00:00,0 days,60.0,-25.5,25.8,2007-04-01 21:00:00,0.09319818,-1.2090136
2007-04-02 00:00:00,0 days,60.0,-25.5,25.8,2007-04-02 00:00:00,-0.43147698,-0.5924692
2007-04-02 03:00:00,0 days,60.0,-25.5,25.8,2007-04-02 03:00:00,-1.0932418,-0.38652402
2007-04-02 06:00:00,0 days,60.0,-25.5,25.8,2007-04-02 06:00:00,-0.59972227,-0.5800878
2007-04-02 09:00:00,0 days,60.0,-25.5,25.8,2007-04-02 09:00:00,-0.8567394,-1.7892634
2007-04-02 12:00:00,0 days,60.0,-25.5,25.8,2007-04-02 12:00:00,-3.0320106,-0.94317305
2007-04-02 15:00:00,0 days,60.0,-25.5,25.8,2007-04-02 15:00:00,-2.679642,-1.4896111
2007-04-02 18:00:00,0 days,60.0,-25.5,25.8,2007-04-02 18:00:00,-0.96727824,-2.1313732
2007-04-02 21:00:00,0 days,60.0,-25.5,25.8,2007-04-02 21:00:00,-0.89429176,-2.3490856
2007-04-03 00:00:00,0 days,60.0,-25.5,25.8,2007-04-03 00:00:00,-1.4508173,-1.769904
2007-04-03 03:00:00,0 days,60.0,-25.5,25.8,2007-04-03 03:00:00,-1.5945026,-0.9870309
2007-04-03 06:00:00,0 days,60.0,-25.5,25.8,2007-04-03 06:00:00,-1.1188633,-0.6399002
2007-04-03 09:00:00,0 days,60.0,-25.5,25.8,2007-04-03 09:00:00,-1.6720314,-2.0680768
2007-04-03 12:00:00,0 days,60.0,-25.5,25.8,2007-04-03 12:00:00,-2.403499,-1.1910855
2007-04-03 15:00:00,0 days,60.0,-25.5,25.8,2007-04-03 15:00:00,-1.9661942,-1.0783999
2007-04-03 18:00:00,0 days,60.0,-25.5,25.8,2007-04-03 18:00:00,-0.9228761,-2.0488448
2007-04-03 21:00:00,0 days,60.0,-25.5,25.8,2007-04-03 21:00:00,-0.6137019,-2.3509417
2007-04-04 00:00:00,0 days,60.0,-25.5,25.8,2007-04-04 00:00:00,-0.8778565,-1.7485279
2007-04-04 03:00:00,0 days,60.0,-25.5,25.8,2007-04-04 03:00:00,-1.0819718,-0.7857977
2007-04-04 06:00:00,0 days,60.0,-25.5,25.8,2007-04-04 06:00:00,-0.6331591,-0.28767884
2007-04-04 09:00:00,0 days,60.0,-25.5,25.8,2007-04-04 09:00:00,-0.9227412,-1.390056
2007-04-04 12:00:00,0 days,60.0,-25.5,25.8,2007-04-04 12:00:00,-1.7373822,-0.07153413
2007-04-04 15:00:00,0 days,60.0,-25.5,25.8,2007-04-04 15:00:00,-1.6040037,0.16499895
2007-04-04 18:00:00,0 days,60.0,-25.5,25.8,2007-04-04 18:00:00,-0.48406315,-0.6414678
2007-04-04 21:00:00,0 days,60.0,-25.5,25.8,2007-04-04 21:00:00,-1.03169,-1.479675
2007-04-05 00:00:00,0 days,60.0,-25.5,25.8,2007-04-05 00:00:00,-1.2032245,-1.0579304
2007-04-05 03:00:00,0 days,60.0,-25.5,25.8,2007-04-05 03:00:00,-1.1592286,-0.66263676
2007-04-05 06:00:00,0 days,60.0,-25.5,25.8,2007-04-05 06:00:00,-0.50238055,-0.5291022
2007-04-05 09:00:00,0 days,60.0,-25.5,25.8,2007-04-05 09:00:00,0.37908816,-1.5961365
2007-04-05 12:00:00,0 days,60.0,-25.5,25.8,2007-04-05 12:00:00,-0.59431493,0.43103027
2007-04-05 15:00:00,0 days,60.0,-25.5,25.8,2007-04-05 15:00:00,-1.1172773,0.747766
2007-04-05 18:00:00,0 days,60.0,-25.5,25.8,2007-04-05 18:00:00,-1.6348346,0.757008
2007-04-05 21:00:00,0 days,60.0,-25.5,25.8,2007-04-05 21:00:00,-1.6968436,0.33053496
2007-04-06 00:00:00,0 days,60.0,-25.5,25.8,2007-04-06 00:00:00,-1.417606,0.1930062
2007-04-06 03:00:00,0 days,60.0,-25.5,25.8,2007-04-06 03:00:00,-0.5195281,0.42614335
2007-04-06 06:00:00,0 days,60.0,-25.5,25.8,2007-04-06 06:00:00,-0.2080592,0.23909833
2007-04-06 09:00:00,0 days,60.0,-25.5,25.8,2007-04-06 09:00:00,0.46043655,-0.49186194
2007-04-06 12:00:00,0 days,60.0,-25.5,25.8,2007-04-06 12:00:00,-0.06405735,0.8277634
2007-04-06 15:00:00,0 days,60.0,-25.5,25.8,2007-04-06 15:00:00,-0.3763082,1.5455626
2007-04-06 18:00:00,0 days,60.0,-25.5,25.8,2007-04-06 18:00:00,0.15506387,1.0632396
2007-04-06 21:00:00,0 days,60.0,-25.5,25.8,2007-04-06 21:00:00,-1.1501106,1.5619614
2007-04-07 00:00:00,0 days,60.0,-25.5,25.8,2007-04-07 00:00:00,-1.6099973,1.6424413
2007-04-07 03:00:00,0 days,60.0,-25.5,25.8,2007-04-07 03:00:00,-1.9324738,1.6691334
2007-04-07 06:00:00,0 days,60.0,-25.5,25.8,2007-04-07 06:00:00,-2.251192,0.54625016
2007-04-07 09:00:00,0 days,60.0,-25.5,25.8,2007-04-07 09:00:00,-2.5141761,-1.621654
2007-04-07 12:00:00,0 days,60.0,-25.5,25.8,2007-04-07 12:00:00,-1.2080975,-0.26331663
2007-04-07 15:00:00,0 days,60.0,-25.5,25.8,2007-04-07 15:00:00,-1.9022892,0.72385204
2007-04-07 18:00:00,0 days,60.0,-25.5,25.8,2007-04-07 18:00:00,-2.3149586,-0.7172602
2007-04-07 21:00:00,0 days,60.0,-25.5,25.8,2007-04-07 21:00:00,-1.958787,-0.6428111
2007-04-08 00:00:00,0 days,60.0,-25.5,25.8,2007-04-08 00:00:00,-3.3338022,-0.3390053
2007-04-08 03:00:00,0 days,60.0,-25.5,25.8,2007-04-08 03:00:00,-3.4362338,-0.86483926
2007-04-08 06:00:00,0 days,60.0,-25.5,25.8,2007-04-08 06:00:00,-3.1248279,-1.5319185
2007-04-08 09:00:00,0 days,60.0,-25.5,25.8,2007-04-08 09:00:00,-2.6120057,-3.2506723
2007-04-08 12:00:00,0 days,60.0,-25.5,25.8,2007-04-08 12:00:00,-1.3899822,-2.8585758
2007-04-08 15:00:00,0 days,60.0,-25.5,25.8,2007-04-08 15:00:00,-1.3984237,-2.2503507
2007-04-08 18:00:00,0 days,60.0,-25.5,25.8,2007-04-08 18:00:00,-1.5321615,-0.12083423
2007-04-08 21:00:00,0 days,60.0,-25.5,25.8,2007-04-08 21:00:00,-1.4326096,-1.4234681
2007-04-09 00:00:00,0 days,60.0,-25.5,25.8,2007-04-09 00:00:00,-1.2344447,-2.082752
2007-04-09 03:00:00,0 days,60.0,-25.5,25.8,2007-04-09 03:00:00,-1.2161759,-1.9116944
2007-04-09 06:00:00,0 days,60.0,-25.5,25.8,2007-04-09 06:00:00,-1.0891904,-2.2160227
2007-04-09 09:00:00,0 days,60.0,-25.5,25.8,2007-04-09 09:00:00,-0.9688468,-3.2125611
2007-04-09 12:00:00,0 days,60.0,-25.5,25.8,2007-04-09 12:00:00,0.5322605,-1.5831575
2007-04-09 15:00:00,0 days,60.0,-25.5,25.8,2007-04-09 15:00:00,0.59695524,0.34915054
2007-04-09 18:00:00,0 days,60.0,-25.5,25.8,2007-04-09 18:00:00,-1.0701947,0.36729157
2007-04-09 21:00:00,0 days,60.0,-25.5,25.8,2007-04-09 21:00:00,-1.5451251,-0.16094506
2007-04-10 00:00:00,0 days,60.0,-25.5,25.8,2007-04-10 00:00:00,-1.2189174,0.0053093433
2007-04-10 03:00:00,0 days,60.0,-25.5,25.8,2007-04-10 03:00:00,-0.9173437,0.10326213
2007-04-10 06:00:00,0 days,60.0,-25.5,25.8,2007-04-10 06:00:00,-0.4563585,-0.29760793
2007-04-10 09:00:00,0 days,60.0,-25.5,25.8,2007-04-10 09:00:00,0.47326982,-1.2871394
2007-04-10 12:00:00,0 days,60.0,-25.5,25.8,2007-04-10 12:00:00,0.6734096,0.3817951
2007-04-10 15:00:00,0 days,60.0,-25.5,25.8,2007-04-10 15:00:00,0.7361655,0.83308434
2007-04-10 18:00:00,0 days,60.0,-25.5,25.8,2007-04-10 18:00:00,0.7701624,0.23838115
2007-04-10 21:00:00,0 days,60.0,-25.5,25.8,2007-04-10 21:00:00,0.9001322,0.390979
2007-04-11 00:00:00,0 days,60.0,-25.5,25.8,2007-04-11 00:00:00,0.5024664,0.3773311
2007-04-11 03:00:00,0 days,60.0,-25.5,25.8,2007-04-11 03:00:00,-0.15122019,0.06451106
2007-04-11 06:00:00,0 days,60.0,-25.5,25.8,2007-04-11 06:00:00,-0.041517753,-0.4177193
2007-04-11 09:00:00,0 days,60.0,-25.5,25.8,2007-04-11 09:00:00,2.146525,-1.7071927
2007-04-11 12:00:00,0 days,60.0,-25.5,25.8,2007-04-11 12:00:00,3.106276,0.27570903
2007-04-11 15:00:00,0 days,60.0,-25.5,25.8,2007-04-11 15:00:00,2.7353072,-0.036346667
2007-04-11 18:00:00,0 days,60.0,-25.5,25.8,2007-04-11 18:00:00,1.4611562,-0.85367906
2007-04-11 21:00:00,0 days,60.0,-25.5,25.8,2007-04-11 21:00:00,1.0506722,-1.4072368
2007-04-12 00:00:00,0 days,60.0,-25.5,25.8,2007-04-12 00:00:00,1.6221557,-0.63912266
2007-04-12 03:00:00,0 days,60.0,-25.5,25.8,2007-04-12 03:00:00,0.43951914,1.2580194
2007-04-12 06:00:00,0 days,60.0,-25.5,25.8,2007-04-12 06:00:00,-0.7922192,0.82956445
2007-04-12 09:00:00,0 days,60.0,-25.5,25.8,2007-04-12 09:00:00,-0.036894433,-1.4658835
2007-04-12 12:00:00,0 days,60.0,-25.5,25.8,2007-04-12 12:00:00,3.5204961,-1.928169
2007-04-12 15:00:00,0 days,60.0,-25.5,25.8,2007-04-12 15:00:00,2.9353392,-1.2610625
2007-04-12 18:00:00,0 days,60.0,-25.5,25.8,2007-04-12 18:00:00,0.017788216,-1.3327755
2007-04-12 21:00:00,0 days,60.0,-25.5,25.8,2007-04-12 21:00:00,-0.06487275,-2.1425047
2007-04-13 00:00:00,0 days,60.0,-25.5,25.8,2007-04-13 00:00:00,-1.0731484,-0.78842103
2007-04-13 03:00:00,0 days,60.0,-25.5,25.8,2007-04-13 03:00:00,-1.8870499,0.1548566
2007-04-13 06:00:00,0 days,60.0,-25.5,25.8,2007-04-13 06:00:00,-1.4079554,-0.24377328
2007-04-13 09:00:00,0 days,60.0,-25.5,25.8,2007-04-13 09:00:00,-1.6720693,-4.567802
2007-04-13 12:00:00,0 days,60.0,-25.5,25.8,2007-04-13 12:00:00,0.763836,-4.977259
2007-04-13 15:00:00,0 days,60.0,-25.5,25.8,2007-04-13 15:00:00,0.6425432,-3.3456438
2007-04-13 18:00:00,0 days,60.0,-25.5,25.8,2007-04-13 18:00:00,-1.974644,-1.4748018
2007-04-13 21:00:00,0 days,60.0,-25.5,25.8,2007-04-13 21:00:00,-2.799641,-1.9058874
2007-04-14 00:00:00,0 days,60.0,-25.5,25.8,2007-04-14 00:00:00,-3.5367966,-2.3863156
2007-04-14 03:00:00,0 days,60.0,-25.5,25.8,2007-04-14 03:00:00,-2.8637424,-2.9367468
2007-04-14 06:00:00,0 days,60.0,-25.5,25.8,2007-04-14 06:00:00,-2.181568,-3.4085007
2007-04-14 09:00:00,0 days,60.0,-25.5,25.8,2007-04-14 09:00:00,-1.4406502,-4.216031
2007-04-14 12:00:00,0 days,60.0,-25.5,25.8,2007-04-14 12:00:00,0.24450105,-2.8947453
2007-04-14 15:00:00,0 days,60.0,-25.5,25.8,2007-04-14 15:00:00,1.6814204,-1.1985797
2007-04-14 18:00:00,0 days,60.0,-25.5,25.8,2007-04-14 18:00:00,-0.08278656,1.09256
2007-04-14 21:00:00,0 days,60.0,-25.5,25.8,2007-04-14 21:00:00,-1.4295722,1.0006956
2007-04-15 00:00:00,0 days,60.0,-25.5,25.8,2007-04-15 00:00:00,-1.3989375,0.56113714
2007-04-15 03:00:00,0 days,60.0,-25.5,25.8,2007-04-15 03:00:00,-1.1486851,-0.083610505
2007-04-15 06:00:00,0 days,60.0,-25.5,25.8,2007-04-15 06:00:00,-0.5313104,-0.82520485
2007-04-15 09:00:00,0 days,60.0,-25.5,25.8,2007-04-15 09:00:00,0.5954575,-2.8827074
2007-04-15 12:00:00,0 days,60.0,-25.5,25.8,2007-04-15 12:00:00,1.9735153,-0.82158995
2007-04-15 15:00:00,0 days,60.0,-25.5,25.8,2007-04-15 15:00:00,1.3734782,0.24581319
2007-04-15 18:00:00,0 days,60.0,-25.5,25.8,2007-04-15 18:00:00,0.59581983,-0.054234754
2007-04-15 21:00:00,0 days,60.0,-25.5,25.8,2007-04-15 21:00:00,-0.82800686,0.024922892
2007-04-16 00:00:00,0 days,60.0,-25.5,25.8,2007-04-16 00:00:00,-1.484822,0.83585876
2007-04-16 03:00:00,0 days,60.0,-25.5,25.8,2007-04-16 03:00:00,-1.3523908,0.7228336
2007-04-16 06:00:00,0 days,60.0,-25.5,25.8,2007-04-16 06:00:00,-0.80350655,0.044836324
2007-04-16 09:00:00,0 days,60.0,-25.5,25.8,2007-04-16 09:00:00,-0.12540722,-2.5201666
2007-04-16 12:00:00,0 days,60.0,-25.5,25.8,2007-04-16 12:00:00,1.9637804,-1.4586916
2007-04-16 15:00:00,0 days,60.0,-25.5,25.8,2007-04-16 15:00:00,1.802834,-0.41705742
2007-04-16 18:00:00,0 days,60.0,-25.5,25.8,2007-04-16 18:00:00,0.25949478,0.57859385
2007-04-16 21:00:00,0 days,60.0,-25.5,25.8,2007-04-16 21:00:00,-0.38348246,1.2077651
2007-04-17 00:00:00,0 days,60.0,-25.5,25.8,2007-04-17 00:00:00,-0.6615476,0.99802595
2007-04-17 03:00:00,0 days,60.0,-25.5,25.8,2007-04-17 03:00:00,-0.46995944,1.1102747
2007-04-17 06:00:00,0 days,60.0,-25.5,25.8,2007-04-17 06:00:00,-0.66232526,0.13893381
2007-04-17 09:00:00,0 days,60.0,-25.5,25.8,2007-04-17 09:00:00,-0.65231895,-0.56470007
2007-04-17 12:00:00,0 days,60.0,-25.5,25.8,2007-04-17 12:00:00,-0.5668825,-0.2424409
2007-04-17 15:00:00,0 days,60.0,-25.5,25.8,2007-04-17 15:00:00,-0.43056124,0.2812133
2007-04-17 18:00:00,0 days,60.0,-25.5,25.8,2007-04-17 18:00:00,-1.374135,0.74797916
2007-04-17 21:00:00,0 days,60.0,-25.5,25.8,2007-04-17 21:00:00,-2.2424638,0.3848176
2007-04-18 00:00:00,0 days,60.0,-25.5,25.8,2007-04-18 00:00:00,-1.7707112,0.7789496
2007-04-18 03:00:00,0 days,60.0,-25.5,25.8,2007-04-18 03:00:00,-1.883159,0.54303795
2007-04-18 06:00:00,0 days,60.0,-25.5,25.8,2007-04-18 06:00:00,-2.066509,0.14594531
2007-04-18 09:00:00,0 days,60.0,-25.5,25.8,2007-04-18 09:00:00,-2.442724,-3.182911
2007-04-18 12:00:00,0 days,60.0,-25.5,25.8,2007-04-18 12:00:00,-1.575214,-2.7613325
2007-04-18 15:00:00,0 days,60.0,-25.5,25.8,2007-04-18 15:00:00,-0.8564061,-1.8209628
2007-04-18 18:00:00,0 days,60.0,-25.5,25.8,2007-04-18 18:00:00,-2.0845847,-0.260376
2007-04-18 21:00:00,0 days,60.0,-25.5,25.8,2007-04-18 21:00:00,-2.0489328,0.050696336
2007-04-19 00:00:00,0 days,60.0,-25.5,25.8,2007-04-19 00:00:00,-1.676607,0.5787494
2007-04-19 03:00:00,0 days,60.0,-25.5,25.8,2007-04-19 03:00:00,-1.5077432,0.6403762
2007-04-19 06:00:00,0 days,60.0,-25.5,25.8,2007-04-19 06:00:00,-1.1992645,0.29155028
2007-04-19 09:00:00,0 days,60.0,-25.5,25.8,2007-04-19 09:00:00,-0.9291142,-1.6144173
2007-04-19 12:00:00,0 days,60.0,-25.5,25.8,2007-04-19 12:00:00,-0.41763568,-0.6293725
2007-04-19 15:00:00,0 days,60.0,-25.5,25.8,2007-04-19 15:00:00,-0.8728006,-0.17778692
2007-04-19 18:00:00,0 days,60.0,-25.5,25.8,2007-04-19 18:00:00,-1.3140528,0.20075354
2007-04-19 21:00:00,0 days,60.0,-25.5,25.8,2007-04-19 21:00:00,-1.5509826,0.55148524
2007-04-20 00:00:00,0 days,60.0,-25.5,25.8,2007-04-20 00:00:00,-1.4959204,1.0279708
2007-04-20 03:00:00,0 days,60.0,-25.5,25.8,2007-04-20 03:00:00,-1.3680685,1.4060704
2007-04-20 06:00:00,0 days,60.0,-25.5,25.8,2007-04-20 06:00:00,-1.4319142,0.93034273
2007-04-20 09:00:00,0 days,60.0,-25.5,25.8,2007-04-20 09:00:00,-2.4745286,-0.6642307
2007-04-20 12:00:00,0 days,60.0,-25.5,25.8,2007-04-20 12:00:00,-1.258934,-0.70622873
2007-04-20 15:00:00,0 days,60.0,-25.5,25.8,2007-04-20 15:00:00,-1.201698,-0.93114257
2007-04-20 18:00:00,0 days,60.0,-25.5,25.8,2007-04-20 18:00:00,-1.2502543,-1.0411857
2007-04-20 21:00:00,0 days,60.0,-25.5,25.8,2007-04-20 21:00:00,-1.0940105,-0.91179407
2007-04-21 00:00:00,0 days,60.0,-25.5,25.8,2007-04-21 00:00:00,-0.45557353,-0.91898525
2007-04-21 03:00:00,0 days,60.0,-25.5,25.8,2007-04-21 03:00:00,-0.1036695,-0.6533903
2007-04-21 06:00:00,0 days,60.0,-25.5,25.8,2007-04-21 06:00:00,-0.24502988,-0.3411083
2007-04-21 09:00:00,0 days,60.0,-25.5,25.8,2007-04-21 09:00:00,0.67549515,-1.7021222
2007-04-21 12:00:00,0 days,60.0,-25.5,25.8,2007-04-21 12:00:00,0.4864208,-0.005423583
2007-04-21 15:00:00,0 days,60.0,-25.5,25.8,2007-04-21 15:00:00,0.07485443,0.38232788
2007-04-21 18:00:00,0 days,60.0,-25.5,25.8,2007-04-21 18:00:00,-1.2154499,0.2355809
2007-04-21 21:00:00,0 days,60.0,-25.5,25.8,2007-04-21 21:00:00,-1.0467843,1.2340238
2007-04-22 00:00:00,0 days,60.0,-25.5,25.8,2007-04-22 00:00:00,-0.7527788,1.7780507
2007-04-22 03:00:00,0 days,60.0,-25.5,25.8,2007-04-22 03:00:00,-0.59044105,2.4927032
2007-04-22 06:00:00,0 days,60.0,-25.5,25.8,2007-04-22 06:00:00,-0.74013925,2.0024133
2007-04-22 09:00:00,0 days,60.0,-25.5,25.8,2007-04-22 09:00:00,-0.21427321,1.0802722
2007-04-22 12:00:00,0 days,60.0,-25.5,25.8,2007-04-22 12:00:00,1.1655086,1.0930723
2007-04-22 15:00:00,0 days,60.0,-25.5,25.8,2007-04-22 15:00:00,0.92374307,1.6466186
2007-04-22 18:00:00,0 days,60.0,-25.5,25.8,2007-04-22 18:00:00,-1.2058097,0.6464973
2007-04-22 21:00:00,0 days,60.0,-25.5,25.8,2007-04-22 21:00:00,-0.9461982,0.9132965
2007-04-23 00:00:00,0 days,60.0,-25.5,25.8,2007-04-23 00:00:00,-1.2194549,1.2609315
2007-04-23 03:00:00,0 days,60.0,-25.5,25.8,2007-04-23 03:00:00,-1.7558988,0.8369777
2007-04-23 06:00:00,0 days,60.0,-25.5,25.8,2007-04-23 06:00:00,-1.2205164,0.3012874
2007-04-23 09:00:00,0 days,60.0,-25.5,25.8,2007-04-23 09:00:00,-1.4626386,-0.85569155
2007-04-23 12:00:00,0 days,60.0,-25.5,25.8,2007-04-23 12:00:00,-1.377713,0.7704635
2007-04-23 15:00:00,0 days,60.0,-25.5,25.8,2007-04-23 15:00:00,-1.3728983,0.85659045
2007-04-23 18:00:00,0 days,60.0,-25.5,25.8,2007-04-23 18:00:00,-1.4727992,0.011967339
2007-04-23 21:00:00,0 days,60.0,-25.5,25.8,2007-04-23 21:00:00,-1.2976207,0.26467052
2007-04-24 00:00:00,0 days,60.0,-25.5,25.8,2007-04-24 00:00:00,-1.5155743,1.0537012
2007-04-24 03:00:00,0 days,60.0,-25.5,25.8,2007-04-24 03:00:00,-1.9617769,0.6751761
2007-04-24 06:00:00,0 days,60.0,-25.5,25.8,2007-04-24 06:00:00,-1.5887154,-0.5866232
2007-04-24 09:00:00,0 days,60.0,-25.5,25.8,2007-04-24 09:00:00,-1.3025099,-3.4678903
2007-04-24 12:00:00,0 days,60.0,-25.5,25.8,2007-04-24 12:00:00,-0.2476086,-2.3888214
2007-04-24 15:00:00,0 days,60.0,-25.5,25.8,2007-04-24 15:00:00,0.22506052,-1.8828886
2007-04-24 18:00:00,0 days,60.0,-25.5,25.8,2007-04-24 18:00:00,-1.0631348,-1.7121826
2007-04-24 21:00:00,0 days,60.0,-25.5,25.8,2007-04-24 21:00:00,-1.0610708,-2.0137165
2007-04-25 00:00:00,0 days,60.0,-25.5,25.8,2007-04-25 00:00:00,-1.1035866,-2.0464163
2007-04-25 03:00:00,0 days,60.0,-25.5,25.8,2007-04-25 03:00:00,-0.98950696,-1.948801
2007-04-25 06:00:00,0 days,60.0,-25.5,25.8,2007-04-25 06:00:00,-0.703217,-1.6066085
2007-04-25 09:00:00,0 days,60.0,-25.5,25.8,2007-04-25 09:00:00,0.56120265,-3.4649987
2007-04-25 12:00:00,0 days,60.0,-25.5,25.8,2007-04-25 12:00:00,2.3970351,-2.3260632
2007-04-25 15:00:00,0 days,60.0,-25.5,25.8,2007-04-25 15:00:00,2.0190215,-1.2505132
2007-04-25 18:00:00,0 days,60.0,-25.5,25.8,2007-04-25 18:00:00,-0.34575164,-1.5799319
2007-04-25 21:00:00,0 days,60.0,-25.5,25.8,2007-04-25 21:00:00,-0.7801694,-1.8361808
2007-04-26 00:00:00,0 days,60.0,-25.5,25.8,2007-04-26 00:00:00,0.16130483,-1.4472706
2007-04-26 03:00:00,0 days,60.0,-25.5,25.8,2007-04-26 03:00:00,-0.1845984,-1.3916622
2007-04-26 06:00:00,0 days,60.0,-25.5,25.8,2007-04-26 06:00:00,-0.014058977,-1.3027338
2007-04-26 09:00:00,0 days,60.0,-25.5,25.8,2007-04-26 09:00:00,1.9040262,-3.3486888
2007-04-26 12:00:00,0 days,60.0,-25.5,25.8,2007-04-26 12:00:00,3.8358946,-2.9723866
2007-04-26 15:00:00,0 days,60.0,-25.5,25.8,2007-04-26 15:00:00,3.3340187,-2.1683488
2007-04-26 18:00:00,0 days,60.0,-25.5,25.8,2007-04-26 18:00:00,2.2982328,-1.3369902
2007-04-26 21:00:00,0 days,60.0,-25.5,25.8,2007-04-26 21:00:00,1.4447682,-0.47543123
2007-04-27 00:00:00,0 days,60.0,-25.5,25.8,2007-04-27 00:00:00,2.6876867,-0.5805221
2007-04-27 03:00:00,0 days,60.0,-25.5,25.8,2007-04-27 03:00:00,1.253442,-1.7023807
2007-04-27 06:00:00,0 days,60.0,-25.5,25.8,2007-04-27 06:00:00,1.1934943,-2.0216112
2007-04-27 09:00:00,0 days,60.0,-25.5,25.8,2007-04-27 09:00:00,5.5727425,-0.6133652
2007-04-27 12:00:00,0 days,60.0,-25.5,25.8,2007-04-27 12:00:00,6.162822,0.4613279
2007-04-27 15:00:00,0 days,60.0,-25.5,25.8,2007-04-27 15:00:00,4.8185163,1.0806575
2007-04-27 18:00:00,0 days,60.0,-25.5,25.8,2007-04-27 18:00:00,2.8794155,1.8115623
2007-04-27 21:00:00,0 days,60.0,-25.5,25.8,2007-04-27 21:00:00,2.547234,2.8174744
2007-04-28 00:00:00,0 days,60.0,-25.5,25.8,2007-04-28 00:00:00,1.595119,3.7738328
2007-04-28 03:00:00,0 days,60.0,-25.5,25.8,2007-04-28 03:00:00,0.9069814,2.9328647
