date,number,step,surface,latitude,longitude,valid_time,blh
2018-05-02 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-02 21:00:00,72.91142
2018-05-03 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-03 00:00:00,56.169983
2018-05-03 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-03 03:00:00,107.4357
2018-05-03 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-03 06:00:00,634.9536
2018-05-03 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-03 09:00:00,2292.5994
2018-05-03 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-03 12:00:00,2012.8207
2018-05-03 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-03 15:00:00,602.1665
2018-05-03 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-03 18:00:00,442.6249
2018-05-03 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-03 21:00:00,258.36713
2018-05-04 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-04 00:00:00,213.61877
2018-05-04 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-04 03:00:00,202.45921
2018-05-04 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-04 06:00:00,2079.0547
2018-05-04 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-04 09:00:00,2554.9583
2018-05-04 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-04 12:00:00,2019.5356
2018-05-04 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-04 15:00:00,946.1486
2018-05-04 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-04 18:00:00,627.3854
2018-05-04 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-04 21:00:00,385.84064
2018-05-05 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-05 00:00:00,223.85538
2018-05-05 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-05 03:00:00,292.6183
2018-05-05 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-05 06:00:00,1009.52545
2018-05-05 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-05 09:00:00,1694.041
2018-05-05 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-05 12:00:00,1230.2048
2018-05-05 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-05 15:00:00,670.6378
2018-05-05 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-05 18:00:00,412.62408
2018-05-05 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-05 21:00:00,361.86826
2018-05-06 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-06 00:00:00,276.0631
2018-05-06 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-06 03:00:00,313.4051
2018-05-06 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-06 06:00:00,814.7211
2018-05-06 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-06 09:00:00,1957.5161
2018-05-06 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-06 12:00:00,1870.1624
2018-05-06 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-06 15:00:00,722.9566
2018-05-06 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-06 18:00:00,536.4897
2018-05-06 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-06 21:00:00,366.6197
2018-05-07 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-07 00:00:00,159.71304
2018-05-07 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-07 03:00:00,176.41231
2018-05-07 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-07 06:00:00,544.369
2018-05-07 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-07 09:00:00,1670.6124
2018-05-07 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-07 12:00:00,2134.4973
2018-05-07 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-07 15:00:00,136.77618
2018-05-07 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-07 18:00:00,96.162964
2018-05-07 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-07 21:00:00,37.56656
2018-05-08 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-08 00:00:00,19.230545
2018-05-08 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-08 03:00:00,39.012833
2018-05-08 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-08 06:00:00,741.4065
2018-05-08 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-08 09:00:00,2374.817
2018-05-08 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-08 12:00:00,934.40784
2018-05-08 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-08 15:00:00,332.1861
2018-05-08 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-08 18:00:00,151.27196
2018-05-08 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-08 21:00:00,60.949875
2018-05-09 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-09 00:00:00,55.365677
2018-05-09 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-09 03:00:00,138.98479
2018-05-09 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-09 06:00:00,738.9957
2018-05-09 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-09 09:00:00,1766.5178
2018-05-09 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-09 12:00:00,1035.3037
2018-05-09 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-09 15:00:00,339.74335
2018-05-09 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-09 18:00:00,228.13869
2018-05-09 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-09 21:00:00,104.38536
2018-05-10 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-10 00:00:00,90.7209
2018-05-10 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-10 03:00:00,263.87512
2018-05-10 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-10 06:00:00,1304.6648
2018-05-10 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-10 09:00:00,3702.9348
2018-05-10 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-10 12:00:00,2871.9788
2018-05-10 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-10 15:00:00,446.4529
2018-05-10 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-10 18:00:00,315.32523
2018-05-10 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-10 21:00:00,221.66818
2018-05-11 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-11 00:00:00,192.33186
2018-05-11 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-11 03:00:00,281.6397
2018-05-11 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-11 06:00:00,1218.2823
2018-05-11 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-11 09:00:00,1852.2161
2018-05-11 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-11 12:00:00,1469.0278
2018-05-11 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-11 15:00:00,633.82074
2018-05-11 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-11 18:00:00,229.60245
2018-05-11 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-11 21:00:00,48.87889
2018-05-12 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-12 00:00:00,34.02516
2018-05-12 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-12 03:00:00,38.379074
2018-05-12 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-12 06:00:00,945.9906
2018-05-12 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-12 09:00:00,3072.0933
2018-05-12 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-12 12:00:00,3205.6309
2018-05-12 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-12 15:00:00,237.51407
2018-05-12 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-12 18:00:00,228.46117
2018-05-12 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-12 21:00:00,129.14468
2018-05-13 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-13 00:00:00,101.26485
2018-05-13 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-13 03:00:00,428.03912
2018-05-13 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-13 06:00:00,1594.7166
2018-05-13 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-13 09:00:00,3180.0933
2018-05-13 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-13 12:00:00,4349.439
2018-05-13 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-13 15:00:00,449.78497
2018-05-13 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-13 18:00:00,51.298492
2018-05-13 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-13 21:00:00,127.322876
2018-05-14 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-14 00:00:00,161.68698
2018-05-14 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-14 03:00:00,130.87695
2018-05-14 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-14 06:00:00,825.0277
2018-05-14 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-14 09:00:00,1919.8667
2018-05-14 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-14 12:00:00,1663.8301
2018-05-14 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-14 15:00:00,476.46835
2018-05-14 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-14 18:00:00,169.90083
2018-05-14 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-14 21:00:00,34.55449
2018-05-15 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-15 00:00:00,25.615631
2018-05-15 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-15 03:00:00,59.78264
2018-05-15 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-15 06:00:00,851.71747
2018-05-15 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-15 09:00:00,2674.3083
2018-05-15 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-15 12:00:00,2152.2368
2018-05-15 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-15 15:00:00,433.82013
2018-05-15 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-15 18:00:00,205.40764
2018-05-15 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-15 21:00:00,42.408752
2018-05-16 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-16 00:00:00,44.005753
2018-05-16 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-16 03:00:00,282.11163
2018-05-16 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-16 06:00:00,676.81616
2018-05-16 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-16 09:00:00,2206.8347
2018-05-16 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-16 12:00:00,1710.4861
2018-05-16 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-16 15:00:00,395.8608
2018-05-16 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-16 18:00:00,230.07837
2018-05-16 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-16 21:00:00,240.69986
2018-05-17 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-17 00:00:00,216.64027
2018-05-17 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-17 03:00:00,242.20953
2018-05-17 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-17 06:00:00,903.1628
2018-05-17 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-17 09:00:00,2098.6858
2018-05-17 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-17 12:00:00,1977.623
2018-05-17 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-17 15:00:00,721.67804
2018-05-17 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-17 18:00:00,416.6676
2018-05-17 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-17 21:00:00,451.06183
2018-05-18 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-18 00:00:00,400.18207
2018-05-18 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-18 03:00:00,374.50684
2018-05-18 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-18 06:00:00,1134.2579
2018-05-18 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-18 09:00:00,1835.8682
2018-05-18 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-18 12:00:00,1543.8702
2018-05-18 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-18 15:00:00,551.8727
2018-05-18 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-18 18:00:00,332.1383
2018-05-18 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-18 21:00:00,99.65683
2018-05-19 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-19 00:00:00,40.874542
2018-05-19 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-19 03:00:00,44.88777
2018-05-19 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-19 06:00:00,985.95197
2018-05-19 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-19 09:00:00,2200.9307
2018-05-19 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-19 12:00:00,1716.546
2018-05-19 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-19 15:00:00,388.07263
2018-05-19 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-19 18:00:00,30.54419
2018-05-19 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-19 21:00:00,14.766025
2018-05-20 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-20 00:00:00,30.595581
2018-05-20 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-20 03:00:00,26.498947
2018-05-20 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-20 06:00:00,1452.3954
2018-05-20 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-20 09:00:00,2839.0544
2018-05-20 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-20 12:00:00,1606.0918
2018-05-20 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-20 15:00:00,368.14648
2018-05-20 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-20 18:00:00,77.96034
2018-05-20 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-20 21:00:00,33.001892
2018-05-21 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-21 00:00:00,22.467667
2018-05-21 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-21 03:00:00,31.022873
2018-05-21 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-21 06:00:00,941.0171
2018-05-21 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-21 09:00:00,2822.005
2018-05-21 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-21 12:00:00,1882.8654
2018-05-21 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-21 15:00:00,365.477
2018-05-21 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-21 18:00:00,78.54649
2018-05-21 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-21 21:00:00,40.831177
2018-05-22 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-22 00:00:00,22.018005
2018-05-22 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-22 03:00:00,20.270203
2018-05-22 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-22 06:00:00,1123.0688
2018-05-22 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-22 09:00:00,3084.8696
2018-05-22 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-22 12:00:00,2376.0227
2018-05-22 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-22 15:00:00,317.38434
2018-05-22 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-22 18:00:00,39.234253
2018-05-22 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-22 21:00:00,19.433746
2018-05-23 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-23 00:00:00,18.38176
2018-05-23 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-23 03:00:00,75.42795
2018-05-23 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-23 06:00:00,927.1845
2018-05-23 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-23 09:00:00,3193.981
2018-05-23 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-23 12:00:00,3106.084
2018-05-23 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-23 15:00:00,491.54053
2018-05-23 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-23 18:00:00,158.45189
2018-05-23 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-23 21:00:00,51.6839
2018-05-24 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-24 00:00:00,42.288986
2018-05-24 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-24 03:00:00,26.565178
2018-05-24 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-24 06:00:00,1497.7064
2018-05-24 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-24 09:00:00,3819.377
2018-05-24 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-24 12:00:00,2858.7444
2018-05-24 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-24 15:00:00,416.32526
2018-05-24 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-24 18:00:00,77.19884
2018-05-24 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-24 21:00:00,22.637863
2018-05-25 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-25 00:00:00,23.317097
2018-05-25 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-25 03:00:00,263.09735
2018-05-25 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-25 06:00:00,1113.9362
2018-05-25 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-25 09:00:00,2858.5176
2018-05-25 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-25 12:00:00,2378.4724
2018-05-25 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-25 15:00:00,347.02136
2018-05-25 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-25 18:00:00,197.61842
2018-05-25 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-25 21:00:00,32.190186
2018-05-26 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-26 00:00:00,256.81958
2018-05-26 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-26 03:00:00,455.20605
2018-05-26 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-26 06:00:00,1060.302
2018-05-26 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-26 09:00:00,2024.3092
2018-05-26 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-26 12:00:00,1854.7643
2018-05-26 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-26 15:00:00,469.44653
2018-05-26 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-26 18:00:00,212.77245
2018-05-26 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-26 21:00:00,44.08519
2018-05-27 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-27 00:00:00,20.908554
2018-05-27 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-27 03:00:00,129.69745
2018-05-27 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-27 06:00:00,987.2893
2018-05-27 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-27 09:00:00,2152.3738
2018-05-27 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-27 12:00:00,1929.008
2018-05-27 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-27 15:00:00,399.5229
2018-05-27 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-27 18:00:00,118.79378
2018-05-27 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-27 21:00:00,27.097336
2018-05-28 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-28 00:00:00,28.904327
2018-05-28 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-28 03:00:00,56.913467
2018-05-28 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-28 06:00:00,1011.9156
2018-05-28 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-28 09:00:00,2092.8882
2018-05-28 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-28 12:00:00,2053.0823
2018-05-28 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-28 15:00:00,537.09863
2018-05-28 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-28 18:00:00,253.61955
2018-05-28 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-28 21:00:00,94.91997
2018-05-29 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-29 00:00:00,47.25612
2018-05-29 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-29 03:00:00,84.58353
2018-05-29 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-29 06:00:00,948.0693
2018-05-29 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-29 09:00:00,1710.0869
2018-05-29 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-29 12:00:00,1217.237
2018-05-29 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-29 15:00:00,424.20688
2018-05-29 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-29 18:00:00,185.0977
2018-05-29 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-29 21:00:00,74.072205
2018-05-30 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-30 00:00:00,37.94229
2018-05-30 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-30 03:00:00,56.839127
2018-05-30 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-30 06:00:00,693.3153
2018-05-30 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-30 09:00:00,1363.0028
2018-05-30 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-30 12:00:00,907.21924
2018-05-30 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-30 15:00:00,392.97693
2018-05-30 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-30 18:00:00,148.28421
2018-05-30 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-30 21:00:00,73.70001
2018-05-31 00:00:00,0,0 days,0.0,25.23,55.98,2018-05-31 00:00:00,41.798416
2018-05-31 03:00:00,0,0 days,0.0,25.23,55.98,2018-05-31 03:00:00,59.78926
2018-05-31 06:00:00,0,0 days,0.0,25.23,55.98,2018-05-31 06:00:00,692.5408
2018-05-31 09:00:00,0,0 days,0.0,25.23,55.98,2018-05-31 09:00:00,1297.8552
2018-05-31 12:00:00,0,0 days,0.0,25.23,55.98,2018-05-31 12:00:00,903.47736
2018-05-31 15:00:00,0,0 days,0.0,25.23,55.98,2018-05-31 15:00:00,359.12103
2018-05-31 18:00:00,0,0 days,0.0,25.23,55.98,2018-05-31 18:00:00,111.05063
2018-05-31 21:00:00,0,0 days,0.0,25.23,55.98,2018-05-31 21:00:00,64.270355
2018-06-01 00:00:00,0,0 days,0.0,25.23,55.98,2018-06-01 00:00:00,37.805847
2018-06-01 03:00:00,0,0 days,0.0,25.23,55.98,2018-06-01 03:00:00,46.47464
2018-06-01 06:00:00,0,0 days,0.0,25.23,55.98,2018-06-01 06:00:00,561.5625
2018-06-01 09:00:00,0,0 days,0.0,25.23,55.98,2018-06-01 09:00:00,1463.0825
2018-06-01 12:00:00,0,0 days,0.0,25.23,55.98,2018-06-01 12:00:00,1100.4274
2018-06-01 15:00:00,0,0 days,0.0,25.23,55.98,2018-06-01 15:00:00,345.9334
2018-06-01 18:00:00,0,0 days,0.0,25.23,55.98,2018-06-01 18:00:00,92.20804
2018-06-01 21:00:00,0,0 days,0.0,25.23,55.98,2018-06-01 21:00:00,49.134827
2018-06-02 00:00:00,0,0 days,0.0,25.23,55.98,2018-06-02 00:00:00,35.96942
2018-06-02 03:00:00,0,0 days,0.0,25.23,55.98,2018-06-02 03:00:00,42.158142
2018-06-02 06:00:00,0,0 days,0.0,25.23,55.98,2018-06-02 06:00:00,568.4789
2018-06-02 09:00:00,0,0 days,0.0,25.23,55.98,2018-06-02 09:00:00,1534.7225
2018-06-02 12:00:00,0,0 days,0.0,25.23,55.98,2018-06-02 12:00:00,1308.8052
2018-06-02 15:00:00,0,0 days,0.0,25.23,55.98,2018-06-02 15:00:00,281.2666
2018-06-02 18:00:00,0,0 days,0.0,25.23,55.98,2018-06-02 18:00:00,39.18788
2018-06-02 21:00:00,0,0 days,0.0,25.23,55.98,2018-06-02 21:00:00,21.48162
2018-06-03 00:00:00,0,0 days,0.0,25.23,55.98,2018-06-03 00:00:00,28.151749
2018-06-03 03:00:00,0,0 days,0.0,25.23,55.98,2018-06-03 03:00:00,148.75148
2018-06-03 06:00:00,0,0 days,0.0,25.23,55.98,2018-06-03 06:00:00,570.38745
2018-06-03 09:00:00,0,0 days,0.0,25.23,55.98,2018-06-03 09:00:00,1010.4655
2018-06-03 12:00:00,0,0 days,0.0,25.23,55.98,2018-06-03 12:00:00,942.7636
2018-06-03 15:00:00,0,0 days,0.0,25.23,55.98,2018-06-03 15:00:00,246.78096
2018-06-03 18:00:00,0,0 days,0.0,25.23,55.98,2018-06-03 18:00:00,120.17023
2018-06-03 21:00:00,0,0 days,0.0,25.23,55.98,2018-06-03 21:00:00,73.78522
2018-06-04 00:00:00,0,0 days,0.0,25.23,55.98,2018-06-04 00:00:00,80.18657
2018-06-04 03:00:00,0,0 days,0.0,25.23,55.98,2018-06-04 03:00:00,184.0896
2018-06-04 06:00:00,0,0 days,0.0,25.23,55.98,2018-06-04 06:00:00,654.60583
2018-06-04 09:00:00,0,0 days,0.0,25.23,55.98,2018-06-04 09:00:00,1359.274
2018-06-04 12:00:00,0,0 days,0.0,25.23,55.98,2018-06-04 12:00:00,1331.7307
2018-06-04 15:00:00,0,0 days,0.0,25.23,55.98,2018-06-04 15:00:00,317.9418
2018-06-04 18:00:00,0,0 days,0.0,25.23,55.98,2018-06-04 18:00:00,94.666885
2018-06-04 21:00:00,0,0 days,0.0,25.23,55.98,2018-06-04 21:00:00,31.829727
2018-06-05 00:00:00,0,0 days,0.0,25.23,55.98,2018-06-05 00:00:00,31.738525
2018-06-05 03:00:00,0,0 days,0.0,25.23,55.98,2018-06-05 03:00:00,82.40517
2018-06-05 06:00:00,0,0 days,0.0,25.23,55.98,2018-06-05 06:00:00,795.53864
2018-06-05 09:00:00,0,0 days,0.0,25.23,55.98,2018-06-05 09:00:00,1521.2661
2018-06-05 12:00:00,0,0 days,0.0,25.23,55.98,2018-06-05 12:00:00,1479.8767
2018-06-05 15:00:00,0,0 days,0.0,25.23,55.98,2018-06-05 15:00:00,349.65247
2018-06-05 18:00:00,0,0 days,0.0,25.23,55.98,2018-06-05 18:00:00,95.889114
2018-06-05 21:00:00,0,0 days,0.0,25.23,55.98,2018-06-05 21:00:00,65.593765
2018-06-06 00:00:00,0,0 days,0.0,25.23,55.98,2018-06-06 00:00:00,42.819824
2018-06-06 03:00:00,0,0 days,0.0,25.23,55.98,2018-06-06 03:00:00,114.908264
2018-06-06 06:00:00,0,0 days,0.0,25.23,55.98,2018-06-06 06:00:00,951.4933
2018-06-06 09:00:00,0,0 days,0.0,25.23,55.98,2018-06-06 09:00:00,1690.9606
2018-06-06 12:00:00,0,0 days,0.0,25.23,55.98,2018-06-06 12:00:00,1605.2317
2018-06-06 15:00:00,0,0 days,0.0,25.23,55.98,2018-06-06 15:00:00,413.64862
2018-06-06 18:00:00,0,0 days,0.0,25.23,55.98,2018-06-06 18:00:00,141.72498
2018-06-06 21:00:00,0,0 days,0.0,25.23,55.98,2018-06-06 21:00:00,188.00229
2018-06-07 00:00:00,0,0 days,0.0,25.23,55.98,2018-06-07 00:00:00,29.137589
2018-06-07 03:00:00,0,0 days,0.0,25.23,55.98,2018-06-07 03:00:00,270.39575
