date,number,step,surface,latitude,longitude,valid_time,blh
2012-11-02 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-02 12:00:00,31.322906
2012-11-02 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-02 15:00:00,23.707489
2012-11-02 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-02 18:00:00,19.549088
2012-11-02 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-02 21:00:00,16.846802
2012-11-03 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-03 00:00:00,16.282553
2012-11-03 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-03 03:00:00,16.039787
2012-11-03 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-03 06:00:00,15.047768
2012-11-03 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-03 09:00:00,14.642699
2012-11-03 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-03 12:00:00,22.76741
2012-11-03 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-03 15:00:00,28.152023
2012-11-03 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-03 18:00:00,42.354065
2012-11-03 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-03 21:00:00,41.59349
2012-11-04 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-04 00:00:00,41.339905
2012-11-04 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-04 03:00:00,57.462112
2012-11-04 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-04 06:00:00,82.38287
2012-11-04 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-04 09:00:00,94.12398
2012-11-04 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-04 12:00:00,30.913452
2012-11-04 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-04 15:00:00,26.173203
2012-11-04 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-04 18:00:00,10.804813
2012-11-04 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-04 21:00:00,12.9867115
2012-11-05 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-05 00:00:00,11.774102
2012-11-05 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-05 03:00:00,12.188902
2012-11-05 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-05 06:00:00,16.067919
2012-11-05 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-05 09:00:00,13.54381
2012-11-05 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-05 12:00:00,12.921484
2012-11-05 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-05 15:00:00,14.023458
2012-11-05 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-05 18:00:00,15.07738
2012-11-05 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-05 21:00:00,17.464874
2012-11-06 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-06 00:00:00,18.982056
2012-11-06 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-06 03:00:00,24.081436
2012-11-06 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-06 06:00:00,38.80458
2012-11-06 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-06 09:00:00,81.25214
2012-11-06 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-06 12:00:00,73.52522
2012-11-06 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-06 15:00:00,56.05873
2012-11-06 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-06 18:00:00,61.56546
2012-11-06 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-06 21:00:00,75.716385
2012-11-07 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-07 00:00:00,92.04794
2012-11-07 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-07 03:00:00,64.880295
2012-11-07 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-07 06:00:00,46.41223
2012-11-07 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-07 09:00:00,39.376465
2012-11-07 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-07 12:00:00,33.54091
2012-11-07 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-07 15:00:00,19.872862
2012-11-07 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-07 18:00:00,22.123856
2012-11-07 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-07 21:00:00,20.64804
2012-11-08 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-08 00:00:00,22.54103
2012-11-08 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-08 03:00:00,25.960587
2012-11-08 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-08 06:00:00,21.10115
2012-11-08 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-08 09:00:00,16.797836
2012-11-08 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-08 12:00:00,16.084778
2012-11-08 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-08 15:00:00,14.055292
2012-11-08 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-08 18:00:00,15.525495
2012-11-08 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-08 21:00:00,18.153397
2012-11-09 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-09 00:00:00,27.05217
2012-11-09 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-09 03:00:00,39.220016
2012-11-09 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-09 06:00:00,54.71672
2012-11-09 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-09 09:00:00,52.88292
2012-11-09 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-09 12:00:00,38.584183
2012-11-09 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-09 15:00:00,27.542717
2012-11-09 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-09 18:00:00,28.847073
2012-11-09 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-09 21:00:00,27.620667
2012-11-10 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-10 00:00:00,23.51904
2012-11-10 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-10 03:00:00,18.44786
2012-11-10 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-10 06:00:00,16.124996
2012-11-10 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-10 09:00:00,15.12115
2012-11-10 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-10 12:00:00,14.842921
2012-11-10 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-10 15:00:00,16.322609
2012-11-10 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-10 18:00:00,16.674229
2012-11-10 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-10 21:00:00,17.055313
2012-11-11 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-11 00:00:00,14.144745
2012-11-11 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-11 03:00:00,14.740589
2012-11-11 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-11 06:00:00,15.442615
2012-11-11 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-11 09:00:00,16.901688
2012-11-11 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-11 12:00:00,17.44197
2012-11-11 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-11 15:00:00,16.602938
2012-11-11 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-11 18:00:00,18.612677
2012-11-11 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-11 21:00:00,20.91063
2012-11-12 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-12 00:00:00,25.050064
2012-11-12 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-12 03:00:00,27.26593
2012-11-12 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-12 06:00:00,46.88626
2012-11-12 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-12 09:00:00,105.49666
2012-11-12 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-12 12:00:00,206.071
2012-11-12 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-12 15:00:00,210.77628
2012-11-12 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-12 18:00:00,129.41731
2012-11-12 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-12 21:00:00,61.255783
2012-11-13 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-13 00:00:00,58.46895
2012-11-13 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-13 03:00:00,48.731323
2012-11-13 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-13 06:00:00,32.254333
2012-11-13 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-13 09:00:00,21.044754
2012-11-13 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-13 12:00:00,22.015305
2012-11-13 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-13 15:00:00,17.177322
2012-11-13 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-13 18:00:00,14.828982
2012-11-13 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-13 21:00:00,15.881451
2012-11-14 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-14 00:00:00,21.767883
2012-11-14 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-14 03:00:00,18.346817
2012-11-14 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-14 06:00:00,15.262486
2012-11-14 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-14 09:00:00,25.166962
2012-11-14 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-14 12:00:00,34.75844
2012-11-14 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-14 15:00:00,32.072723
2012-11-14 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-14 18:00:00,18.777512
2012-11-14 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-14 21:00:00,15.274019
2012-11-15 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-15 00:00:00,13.013949
2012-11-15 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-15 03:00:00,10.966921
2012-11-15 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-15 06:00:00,9.903956
2012-11-15 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-15 09:00:00,11.044731
2012-11-15 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-15 12:00:00,13.913422
2012-11-15 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-15 15:00:00,18.641525
2012-11-15 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-15 18:00:00,20.549591
2012-11-15 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-15 21:00:00,21.990906
2012-11-16 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-16 00:00:00,26.524567
2012-11-16 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-16 03:00:00,21.774895
2012-11-16 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-16 06:00:00,17.782734
2012-11-16 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-16 09:00:00,17.885366
2012-11-16 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-16 12:00:00,20.360188
2012-11-16 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-16 15:00:00,17.614927
2012-11-16 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-16 18:00:00,20.458305
2012-11-16 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-16 21:00:00,16.179188
2012-11-17 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-17 00:00:00,14.132541
2012-11-17 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-17 03:00:00,22.517181
2012-11-17 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-17 06:00:00,28.464539
2012-11-17 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-17 09:00:00,29.316162
2012-11-17 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-17 12:00:00,35.018402
2012-11-17 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-17 15:00:00,38.66736
2012-11-17 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-17 18:00:00,39.01837
2012-11-17 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-17 21:00:00,42.211716
2012-11-18 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-18 00:00:00,44.279404
2012-11-18 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-18 03:00:00,48.238434
2012-11-18 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-18 06:00:00,36.5558
2012-11-18 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-18 09:00:00,28.312973
2012-11-18 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-18 12:00:00,19.585754
2012-11-18 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-18 15:00:00,29.994324
2012-11-18 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-18 18:00:00,26.678009
2012-11-18 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-18 21:00:00,15.503091
2012-11-19 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-19 00:00:00,11.748395
2012-11-19 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-19 03:00:00,17.373077
2012-11-19 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-19 06:00:00,18.966583
2012-11-19 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-19 09:00:00,15.115938
2012-11-19 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-19 12:00:00,12.460837
2012-11-19 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-19 15:00:00,24.492157
2012-11-19 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-19 18:00:00,14.851621
2012-11-19 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-19 21:00:00,19.372711
2012-11-20 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-20 00:00:00,10.025267
2012-11-20 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-20 03:00:00,14.33588
2012-11-20 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-20 06:00:00,14.4822645
2012-11-20 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-20 09:00:00,11.094499
2012-11-20 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-20 12:00:00,23.172623
2012-11-20 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-20 15:00:00,18.375702
2012-11-20 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-20 18:00:00,16.215355
2012-11-20 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-20 21:00:00,11.860377
2012-11-21 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-21 00:00:00,15.552827
2012-11-21 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-21 03:00:00,11.990785
2012-11-21 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-21 06:00:00,11.9066
2012-11-21 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-21 09:00:00,10.545833
2012-11-21 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-21 12:00:00,11.879493
2012-11-21 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-21 15:00:00,11.716593
2012-11-21 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-21 18:00:00,10.367282
2012-11-21 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-21 21:00:00,12.991994
2012-11-22 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-22 00:00:00,9.93989
2012-11-22 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-22 03:00:00,10.822611
2012-11-22 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-22 06:00:00,13.5833235
2012-11-22 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-22 09:00:00,11.295598
2012-11-22 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-22 12:00:00,11.505993
2012-11-22 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-22 15:00:00,18.303688
2012-11-22 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-22 18:00:00,16.905222
2012-11-22 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-22 21:00:00,24.064758
2012-11-23 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-23 00:00:00,23.53209
2012-11-23 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-23 03:00:00,27.759583
2012-11-23 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-23 06:00:00,33.47966
2012-11-23 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-23 09:00:00,39.258987
2012-11-23 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-23 12:00:00,35.649582
2012-11-23 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-23 15:00:00,45.593903
2012-11-23 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-23 18:00:00,70.1344
2012-11-23 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-23 21:00:00,102.55733
2012-11-24 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-24 00:00:00,202.1185
2012-11-24 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-24 03:00:00,270.2436
2012-11-24 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-24 06:00:00,271.66382
2012-11-24 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-24 09:00:00,55.955
2012-11-24 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-24 12:00:00,60.267532
2012-11-24 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-24 15:00:00,49.34276
2012-11-24 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-24 18:00:00,26.650803
2012-11-24 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-24 21:00:00,16.29898
2012-11-25 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-25 00:00:00,16.07663
2012-11-25 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-25 03:00:00,17.81485
2012-11-25 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-25 06:00:00,13.209282
2012-11-25 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-25 09:00:00,12.9677
2012-11-25 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-25 12:00:00,14.855201
2012-11-25 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-25 15:00:00,17.082504
2012-11-25 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-25 18:00:00,18.278534
2012-11-25 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-25 21:00:00,22.17662
2012-11-26 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-26 00:00:00,21.254791
2012-11-26 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-26 03:00:00,15.932603
2012-11-26 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-26 06:00:00,14.084475
2012-11-26 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-26 09:00:00,13.167624
2012-11-26 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-26 12:00:00,24.750427
2012-11-26 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-26 15:00:00,39.12532
2012-11-26 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-26 18:00:00,55.685074
2012-11-26 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-26 21:00:00,99.01529
2012-11-27 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-27 00:00:00,90.87427
2012-11-27 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-27 03:00:00,82.44049
2012-11-27 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-27 06:00:00,24.80426
2012-11-27 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-27 09:00:00,16.512184
2012-11-27 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-27 12:00:00,18.347073
2012-11-27 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-27 15:00:00,17.856308
2012-11-27 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-27 18:00:00,21.858658
2012-11-27 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-27 21:00:00,32.449738
2012-11-28 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-28 00:00:00,40.128525
2012-11-28 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-28 03:00:00,24.291977
2012-11-28 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-28 06:00:00,13.5753565
2012-11-28 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-28 09:00:00,17.447277
2012-11-28 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-28 12:00:00,20.25708
2012-11-28 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-28 15:00:00,18.53381
2012-11-28 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-28 18:00:00,17.30334
2012-11-28 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-28 21:00:00,15.159795
2012-11-29 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-29 00:00:00,12.462154
2012-11-29 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-29 03:00:00,14.103495
2012-11-29 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-29 06:00:00,22.186382
2012-11-29 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-29 09:00:00,26.150377
2012-11-29 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-29 12:00:00,28.188828
2012-11-29 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-29 15:00:00,21.904587
2012-11-29 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-29 18:00:00,17.708504
2012-11-29 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-29 21:00:00,19.641708
2012-11-30 00:00:00,0,0 days,0.0,82.492,-62.508,2012-11-30 00:00:00,21.13817
2012-11-30 03:00:00,0,0 days,0.0,82.492,-62.508,2012-11-30 03:00:00,27.444473
2012-11-30 06:00:00,0,0 days,0.0,82.492,-62.508,2012-11-30 06:00:00,24.330643
2012-11-30 09:00:00,0,0 days,0.0,82.492,-62.508,2012-11-30 09:00:00,15.608926
2012-11-30 12:00:00,0,0 days,0.0,82.492,-62.508,2012-11-30 12:00:00,14.86299
2012-11-30 15:00:00,0,0 days,0.0,82.492,-62.508,2012-11-30 15:00:00,14.810119
2012-11-30 18:00:00,0,0 days,0.0,82.492,-62.508,2012-11-30 18:00:00,19.718771
2012-11-30 21:00:00,0,0 days,0.0,82.492,-62.508,2012-11-30 21:00:00,27.525177
2012-12-01 00:00:00,0,0 days,0.0,82.492,-62.508,2012-12-01 00:00:00,38.632935
2012-12-01 03:00:00,0,0 days,0.0,82.492,-62.508,2012-12-01 03:00:00,94.78407
2012-12-01 06:00:00,0,0 days,0.0,82.492,-62.508,2012-12-01 06:00:00,170.6029
2012-12-01 09:00:00,0,0 days,0.0,82.492,-62.508,2012-12-01 09:00:00,114.58847
2012-12-01 12:00:00,0,0 days,0.0,82.492,-62.508,2012-12-01 12:00:00,19.437508
2012-12-01 15:00:00,0,0 days,0.0,82.492,-62.508,2012-12-01 15:00:00,37.755478
2012-12-01 18:00:00,0,0 days,0.0,82.492,-62.508,2012-12-01 18:00:00,151.37445
2012-12-01 21:00:00,0,0 days,0.0,82.492,-62.508,2012-12-01 21:00:00,130.51828
2012-12-02 00:00:00,0,0 days,0.0,82.492,-62.508,2012-12-02 00:00:00,52.819336
2012-12-02 03:00:00,0,0 days,0.0,82.492,-62.508,2012-12-02 03:00:00,22.521622
2012-12-02 06:00:00,0,0 days,0.0,82.492,-62.508,2012-12-02 06:00:00,20.35907
2012-12-02 09:00:00,0,0 days,0.0,82.492,-62.508,2012-12-02 09:00:00,27.41829
2012-12-02 12:00:00,0,0 days,0.0,82.492,-62.508,2012-12-02 12:00:00,53.424484
2012-12-02 15:00:00,0,0 days,0.0,82.492,-62.508,2012-12-02 15:00:00,56.656006
2012-12-02 18:00:00,0,0 days,0.0,82.492,-62.508,2012-12-02 18:00:00,55.22342
2012-12-02 21:00:00,0,0 days,0.0,82.492,-62.508,2012-12-02 21:00:00,44.43744
2012-12-03 00:00:00,0,0 days,0.0,82.492,-62.508,2012-12-03 00:00:00,29.087708
2012-12-03 03:00:00,0,0 days,0.0,82.492,-62.508,2012-12-03 03:00:00,17.359802
2012-12-03 06:00:00,0,0 days,0.0,82.492,-62.508,2012-12-03 06:00:00,12.154491
2012-12-03 09:00:00,0,0 days,0.0,82.492,-62.508,2012-12-03 09:00:00,11.1683445
2012-12-03 12:00:00,0,0 days,0.0,82.492,-62.508,2012-12-03 12:00:00,10.596442
2012-12-03 15:00:00,0,0 days,0.0,82.492,-62.508,2012-12-03 15:00:00,12.4993105
2012-12-03 18:00:00,0,0 days,0.0,82.492,-62.508,2012-12-03 18:00:00,13.735745
2012-12-03 21:00:00,0,0 days,0.0,82.492,-62.508,2012-12-03 21:00:00,25.485123
2012-12-04 00:00:00,0,0 days,0.0,82.492,-62.508,2012-12-04 00:00:00,19.350662
2012-12-04 03:00:00,0,0 days,0.0,82.492,-62.508,2012-12-04 03:00:00,21.222992
2012-12-04 06:00:00,0,0 days,0.0,82.492,-62.508,2012-12-04 06:00:00,22.606812
2012-12-04 09:00:00,0,0 days,0.0,82.492,-62.508,2012-12-04 09:00:00,22.783112
2012-12-04 12:00:00,0,0 days,0.0,82.492,-62.508,2012-12-04 12:00:00,19.367233
2012-12-04 15:00:00,0,0 days,0.0,82.492,-62.508,2012-12-04 15:00:00,23.065216
2012-12-04 18:00:00,0,0 days,0.0,82.492,-62.508,2012-12-04 18:00:00,22.85057
2012-12-04 21:00:00,0,0 days,0.0,82.492,-62.508,2012-12-04 21:00:00,23.01799
2012-12-05 00:00:00,0,0 days,0.0,82.492,-62.508,2012-12-05 00:00:00,29.030151
2012-12-05 03:00:00,0,0 days,0.0,82.492,-62.508,2012-12-05 03:00:00,34.48073
2012-12-05 06:00:00,0,0 days,0.0,82.492,-62.508,2012-12-05 06:00:00,27.510818
2012-12-05 09:00:00,0,0 days,0.0,82.492,-62.508,2012-12-05 09:00:00,22.261719
2012-12-05 12:00:00,0,0 days,0.0,82.492,-62.508,2012-12-05 12:00:00,14.171713
2012-12-05 15:00:00,0,0 days,0.0,82.492,-62.508,2012-12-05 15:00:00,13.6885605
2012-12-05 18:00:00,0,0 days,0.0,82.492,-62.508,2012-12-05 18:00:00,13.42371
2012-12-05 21:00:00,0,0 days,0.0,82.492,-62.508,2012-12-05 21:00:00,12.496682
2012-12-06 00:00:00,0,0 days,0.0,82.492,-62.508,2012-12-06 00:00:00,30.950836
2012-12-06 03:00:00,0,0 days,0.0,82.492,-62.508,2012-12-06 03:00:00,47.0999
2012-12-06 06:00:00,0,0 days,0.0,82.492,-62.508,2012-12-06 06:00:00,59.42006
2012-12-06 09:00:00,0,0 days,0.0,82.492,-62.508,2012-12-06 09:00:00,130.85109
2012-12-06 12:00:00,0,0 days,0.0,82.492,-62.508,2012-12-06 12:00:00,241.6416
2012-12-06 15:00:00,0,0 days,0.0,82.492,-62.508,2012-12-06 15:00:00,323.34155
2012-12-06 18:00:00,0,0 days,0.0,82.492,-62.508,2012-12-06 18:00:00,358.0769
2012-12-06 21:00:00,0,0 days,0.0,82.492,-62.508,2012-12-06 21:00:00,331.31348
2012-12-07 00:00:00,0,0 days,0.0,82.492,-62.508,2012-12-07 00:00:00,265.40308
2012-12-07 03:00:00,0,0 days,0.0,82.492,-62.508,2012-12-07 03:00:00,219.80534
2012-12-07 06:00:00,0,0 days,0.0,82.492,-62.508,2012-12-07 06:00:00,166.23537
