date,number,step,surface,latitude,longitude,valid_time,blh
2010-12-29 00:00:00,0,0 days,0.0,53.0,7.95,2010-12-29 00:00:00,227.0426
2010-12-29 03:00:00,0,0 days,0.0,53.0,7.95,2010-12-29 03:00:00,195.03491
2010-12-29 06:00:00,0,0 days,0.0,53.0,7.95,2010-12-29 06:00:00,164.52869
2010-12-29 09:00:00,0,0 days,0.0,53.0,7.95,2010-12-29 09:00:00,172.33842
2010-12-29 12:00:00,0,0 days,0.0,53.0,7.95,2010-12-29 12:00:00,195.0209
2010-12-29 15:00:00,0,0 days,0.0,53.0,7.95,2010-12-29 15:00:00,184.22095
2010-12-29 18:00:00,0,0 days,0.0,53.0,7.95,2010-12-29 18:00:00,121.241135
2010-12-29 21:00:00,0,0 days,0.0,53.0,7.95,2010-12-29 21:00:00,92.43416
2010-12-30 00:00:00,0,0 days,0.0,53.0,7.95,2010-12-30 00:00:00,57.802307
2010-12-30 03:00:00,0,0 days,0.0,53.0,7.95,2010-12-30 03:00:00,37.699295
2010-12-30 06:00:00,0,0 days,0.0,53.0,7.95,2010-12-30 06:00:00,38.360306
2010-12-30 09:00:00,0,0 days,0.0,53.0,7.95,2010-12-30 09:00:00,52.010056
2010-12-30 12:00:00,0,0 days,0.0,53.0,7.95,2010-12-30 12:00:00,89.62479
2010-12-30 15:00:00,0,0 days,0.0,53.0,7.95,2010-12-30 15:00:00,97.912674
2010-12-30 18:00:00,0,0 days,0.0,53.0,7.95,2010-12-30 18:00:00,137.82343
2010-12-30 21:00:00,0,0 days,0.0,53.0,7.95,2010-12-30 21:00:00,220.02313
2010-12-31 00:00:00,0,0 days,0.0,53.0,7.95,2010-12-31 00:00:00,345.42017
2010-12-31 03:00:00,0,0 days,0.0,53.0,7.95,2010-12-31 03:00:00,299.00732
2010-12-31 06:00:00,0,0 days,0.0,53.0,7.95,2010-12-31 06:00:00,233.1461
2010-12-31 09:00:00,0,0 days,0.0,53.0,7.95,2010-12-31 09:00:00,247.56328
2010-12-31 12:00:00,0,0 days,0.0,53.0,7.95,2010-12-31 12:00:00,330.22095
2010-12-31 15:00:00,0,0 days,0.0,53.0,7.95,2010-12-31 15:00:00,213.88007
2010-12-31 18:00:00,0,0 days,0.0,53.0,7.95,2010-12-31 18:00:00,252.7642
2010-12-31 21:00:00,0,0 days,0.0,53.0,7.95,2010-12-31 21:00:00,436.50854
2011-01-01 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-01 00:00:00,644.9971
2011-01-01 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-01 03:00:00,755.114
2011-01-01 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-01 06:00:00,635.4365
2011-01-01 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-01 09:00:00,890.85645
2011-01-01 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-01 12:00:00,767.41187
2011-01-01 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-01 15:00:00,688.4409
2011-01-01 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-01 18:00:00,415.69214
2011-01-01 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-01 21:00:00,289.43555
2011-01-02 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-02 00:00:00,371.7063
2011-01-02 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-02 03:00:00,370.50024
2011-01-02 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-02 06:00:00,324.9441
2011-01-02 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-02 09:00:00,299.26685
2011-01-02 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-02 12:00:00,622.78955
2011-01-02 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-02 15:00:00,481.85815
2011-01-02 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-02 18:00:00,232.9115
2011-01-02 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-02 21:00:00,188.7437
2011-01-03 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-03 00:00:00,169.42676
2011-01-03 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-03 03:00:00,142.46819
2011-01-03 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-03 06:00:00,100.87674
2011-01-03 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-03 09:00:00,102.34018
2011-01-03 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-03 12:00:00,261.81866
2011-01-03 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-03 15:00:00,199.39655
2011-01-03 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-03 18:00:00,192.3816
2011-01-03 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-03 21:00:00,244.05948
2011-01-04 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-04 00:00:00,256.10904
2011-01-04 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-04 03:00:00,299.3535
2011-01-04 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-04 06:00:00,211.8137
2011-01-04 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-04 09:00:00,335.49707
2011-01-04 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-04 12:00:00,560.65356
2011-01-04 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-04 15:00:00,654.542
2011-01-04 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-04 18:00:00,507.5476
2011-01-04 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-04 21:00:00,539.4419
2011-01-05 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-05 00:00:00,536.11646
2011-01-05 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-05 03:00:00,514.47705
2011-01-05 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-05 06:00:00,506.73267
2011-01-05 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-05 09:00:00,491.75513
2011-01-05 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-05 12:00:00,481.92114
2011-01-05 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-05 15:00:00,500.04858
2011-01-05 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-05 18:00:00,497.76147
2011-01-05 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-05 21:00:00,505.75854
2011-01-06 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-06 00:00:00,645.4568
2011-01-06 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-06 03:00:00,641.02856
2011-01-06 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-06 06:00:00,600.5574
2011-01-06 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-06 09:00:00,415.6936
2011-01-06 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-06 12:00:00,244.68413
2011-01-06 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-06 15:00:00,116.53055
2011-01-06 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-06 18:00:00,88.14978
2011-01-06 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-06 21:00:00,70.20444
2011-01-07 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-07 00:00:00,365.42596
2011-01-07 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-07 03:00:00,246.31981
2011-01-07 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-07 06:00:00,90.04657
2011-01-07 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-07 09:00:00,83.81738
2011-01-07 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-07 12:00:00,381.40704
2011-01-07 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-07 15:00:00,344.43408
2011-01-07 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-07 18:00:00,198.41205
2011-01-07 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-07 21:00:00,371.40082
2011-01-08 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-08 00:00:00,359.6497
2011-01-08 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-08 03:00:00,376.74902
2011-01-08 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-08 06:00:00,399.78958
2011-01-08 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-08 09:00:00,710.1001
2011-01-08 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-08 12:00:00,1490.9348
2011-01-08 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-08 15:00:00,1542.1062
2011-01-08 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-08 18:00:00,1146.4014
2011-01-08 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-08 21:00:00,965.1504
2011-01-09 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-09 00:00:00,263.82565
2011-01-09 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-09 03:00:00,309.56345
2011-01-09 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-09 06:00:00,445.7373
2011-01-09 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-09 09:00:00,614.7578
2011-01-09 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-09 12:00:00,916.2092
2011-01-09 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-09 15:00:00,976.85645
2011-01-09 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-09 18:00:00,685.34155
2011-01-09 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-09 21:00:00,451.10522
2011-01-10 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-10 00:00:00,298.80078
2011-01-10 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-10 03:00:00,223.91281
2011-01-10 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-10 06:00:00,195.67807
2011-01-10 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-10 09:00:00,227.07701
2011-01-10 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-10 12:00:00,349.46948
2011-01-10 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-10 15:00:00,306.16138
2011-01-10 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-10 18:00:00,305.37134
2011-01-10 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-10 21:00:00,312.0161
2011-01-11 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-11 00:00:00,315.89648
2011-01-11 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-11 03:00:00,404.64697
2011-01-11 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-11 06:00:00,474.8479
2011-01-11 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-11 09:00:00,549.7759
2011-01-11 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-11 12:00:00,596.0657
2011-01-11 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-11 15:00:00,721.4529
2011-01-11 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-11 18:00:00,530.6826
2011-01-11 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-11 21:00:00,510.4309
2011-01-12 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-12 00:00:00,706.91846
2011-01-12 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-12 03:00:00,522.42334
2011-01-12 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-12 06:00:00,294.41748
2011-01-12 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-12 09:00:00,424.53296
2011-01-12 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-12 12:00:00,546.9961
2011-01-12 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-12 15:00:00,669.1333
2011-01-12 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-12 18:00:00,454.7224
2011-01-12 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-12 21:00:00,322.87427
2011-01-13 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-13 00:00:00,350.3837
2011-01-13 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-13 03:00:00,214.33026
2011-01-13 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-13 06:00:00,125.67993
2011-01-13 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-13 09:00:00,155.99681
2011-01-13 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-13 12:00:00,261.69482
2011-01-13 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-13 15:00:00,608.20374
2011-01-13 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-13 18:00:00,688.0571
2011-01-13 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-13 21:00:00,632.8574
2011-01-14 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-14 00:00:00,484.42432
2011-01-14 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-14 03:00:00,420.88184
2011-01-14 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-14 06:00:00,512.57806
2011-01-14 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-14 09:00:00,1004.04425
2011-01-14 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-14 12:00:00,863.0879
2011-01-14 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-14 15:00:00,790.5359
2011-01-14 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-14 18:00:00,842.48804
2011-01-14 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-14 21:00:00,868.312
2011-01-15 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-15 00:00:00,742.63403
2011-01-15 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-15 03:00:00,725.07275
2011-01-15 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-15 06:00:00,645.9675
2011-01-15 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-15 09:00:00,718.02856
2011-01-15 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-15 12:00:00,877.93384
2011-01-15 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-15 15:00:00,1108.8542
2011-01-15 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-15 18:00:00,974.1592
2011-01-15 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-15 21:00:00,902.2522
2011-01-16 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-16 00:00:00,935.22095
2011-01-16 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-16 03:00:00,923.2461
2011-01-16 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-16 06:00:00,920.459
2011-01-16 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-16 09:00:00,883.198
2011-01-16 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-16 12:00:00,807.322
2011-01-16 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-16 15:00:00,878.8203
2011-01-16 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-16 18:00:00,595.8716
2011-01-16 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-16 21:00:00,560.4995
2011-01-17 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-17 00:00:00,484.7246
2011-01-17 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-17 03:00:00,345.9336
2011-01-17 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-17 06:00:00,318.44238
2011-01-17 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-17 09:00:00,291.97894
2011-01-17 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-17 12:00:00,333.60883
2011-01-17 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-17 15:00:00,301.8377
2011-01-17 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-17 18:00:00,548.8567
2011-01-17 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-17 21:00:00,846.1448
2011-01-18 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-18 00:00:00,741.3308
2011-01-18 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-18 03:00:00,373.77466
2011-01-18 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-18 06:00:00,147.07654
2011-01-18 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-18 09:00:00,116.82143
2011-01-18 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-18 12:00:00,188.58951
2011-01-18 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-18 15:00:00,250.45796
2011-01-18 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-18 18:00:00,506.20465
2011-01-18 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-18 21:00:00,614.44434
2011-01-19 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-19 00:00:00,316.29105
2011-01-19 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-19 03:00:00,184.49161
2011-01-19 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-19 06:00:00,215.69458
2011-01-19 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-19 09:00:00,376.65137
2011-01-19 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-19 12:00:00,548.4133
2011-01-19 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-19 15:00:00,490.3562
2011-01-19 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-19 18:00:00,167.58794
2011-01-19 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-19 21:00:00,162.54149
2011-01-20 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-20 00:00:00,148.54208
2011-01-20 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-20 03:00:00,501.55078
2011-01-20 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-20 06:00:00,333.69824
2011-01-20 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-20 09:00:00,401.8313
2011-01-20 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-20 12:00:00,401.2246
2011-01-20 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-20 15:00:00,474.8601
2011-01-20 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-20 18:00:00,234.66359
2011-01-20 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-20 21:00:00,103.3123
2011-01-21 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-21 00:00:00,53.817673
2011-01-21 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-21 03:00:00,92.50169
2011-01-21 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-21 06:00:00,98.22339
2011-01-21 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-21 09:00:00,137.65018
2011-01-21 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-21 12:00:00,296.42297
2011-01-21 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-21 15:00:00,399.34967
2011-01-21 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-21 18:00:00,401.8192
2011-01-21 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-21 21:00:00,105.701584
2011-01-22 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-22 00:00:00,103.39305
2011-01-22 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-22 03:00:00,155.2794
2011-01-22 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-22 06:00:00,209.68652
2011-01-22 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-22 09:00:00,307.93384
2011-01-22 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-22 12:00:00,380.52386
2011-01-22 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-22 15:00:00,287.57898
2011-01-22 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-22 18:00:00,328.07782
2011-01-22 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-22 21:00:00,400.52344
2011-01-23 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-23 00:00:00,312.3098
2011-01-23 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-23 03:00:00,233.01208
2011-01-23 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-23 06:00:00,477.28647
2011-01-23 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-23 09:00:00,483.9729
2011-01-23 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-23 12:00:00,427.6079
2011-01-23 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-23 15:00:00,398.99634
2011-01-23 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-23 18:00:00,319.8439
2011-01-23 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-23 21:00:00,230.56503
2011-01-24 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-24 00:00:00,234.89099
2011-01-24 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-24 03:00:00,251.306
2011-01-24 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-24 06:00:00,384.42993
2011-01-24 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-24 09:00:00,326.6819
2011-01-24 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-24 12:00:00,439.05713
2011-01-24 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-24 15:00:00,558.6184
2011-01-24 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-24 18:00:00,476.52588
2011-01-24 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-24 21:00:00,499.61865
2011-01-25 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-25 00:00:00,799.2688
2011-01-25 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-25 03:00:00,940.8933
2011-01-25 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-25 06:00:00,817.13794
2011-01-25 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-25 09:00:00,823.15967
2011-01-25 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-25 12:00:00,1075.5928
2011-01-25 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-25 15:00:00,855.6492
2011-01-25 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-25 18:00:00,622.03125
2011-01-25 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-25 21:00:00,486.9419
2011-01-26 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-26 00:00:00,134.62
2011-01-26 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-26 03:00:00,76.290344
2011-01-26 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-26 06:00:00,54.75798
2011-01-26 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-26 09:00:00,203.55396
2011-01-26 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-26 12:00:00,719.44727
2011-01-26 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-26 15:00:00,523.9026
2011-01-26 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-26 18:00:00,371.1902
2011-01-26 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-26 21:00:00,532.4907
2011-01-27 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-27 00:00:00,501.72607
2011-01-27 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-27 03:00:00,482.96924
2011-01-27 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-27 06:00:00,552.88477
2011-01-27 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-27 09:00:00,1018.6279
2011-01-27 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-27 12:00:00,911.2024
2011-01-27 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-27 15:00:00,762.4321
2011-01-27 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-27 18:00:00,564.1819
2011-01-27 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-27 21:00:00,562.7163
2011-01-28 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-28 00:00:00,442.9426
2011-01-28 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-28 03:00:00,536.85565
2011-01-28 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-28 06:00:00,664.6758
2011-01-28 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-28 09:00:00,741.1907
2011-01-28 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-28 12:00:00,733.2771
2011-01-28 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-28 15:00:00,582.4519
2011-01-28 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-28 18:00:00,435.3827
2011-01-28 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-28 21:00:00,540.39404
2011-01-29 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-29 00:00:00,287.18976
2011-01-29 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-29 03:00:00,190.94646
2011-01-29 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-29 06:00:00,166.24812
2011-01-29 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-29 09:00:00,301.49854
2011-01-29 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-29 12:00:00,333.7859
2011-01-29 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-29 15:00:00,375.02612
2011-01-29 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-29 18:00:00,339.95993
2011-01-29 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-29 21:00:00,273.341
2011-01-30 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-30 00:00:00,112.13441
2011-01-30 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-30 03:00:00,26.730469
2011-01-30 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-30 06:00:00,18.121323
2011-01-30 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-30 09:00:00,36.01364
2011-01-30 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-30 12:00:00,319.28223
2011-01-30 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-30 15:00:00,333.35883
2011-01-30 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-30 18:00:00,508.5099
2011-01-30 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-30 21:00:00,536.52295
2011-01-31 00:00:00,0,0 days,0.0,53.0,7.95,2011-01-31 00:00:00,360.4105
2011-01-31 03:00:00,0,0 days,0.0,53.0,7.95,2011-01-31 03:00:00,101.405304
2011-01-31 06:00:00,0,0 days,0.0,53.0,7.95,2011-01-31 06:00:00,145.97073
2011-01-31 09:00:00,0,0 days,0.0,53.0,7.95,2011-01-31 09:00:00,195.31154
2011-01-31 12:00:00,0,0 days,0.0,53.0,7.95,2011-01-31 12:00:00,280.1809
2011-01-31 15:00:00,0,0 days,0.0,53.0,7.95,2011-01-31 15:00:00,323.208
2011-01-31 18:00:00,0,0 days,0.0,53.0,7.95,2011-01-31 18:00:00,321.39832
2011-01-31 21:00:00,0,0 days,0.0,53.0,7.95,2011-01-31 21:00:00,370.549
2011-02-01 00:00:00,0,0 days,0.0,53.0,7.95,2011-02-01 00:00:00,365.79736
2011-02-01 03:00:00,0,0 days,0.0,53.0,7.95,2011-02-01 03:00:00,492.16943
2011-02-01 06:00:00,0,0 days,0.0,53.0,7.95,2011-02-01 06:00:00,466.61206
2011-02-01 09:00:00,0,0 days,0.0,53.0,7.95,2011-02-01 09:00:00,438.69263
2011-02-01 12:00:00,0,0 days,0.0,53.0,7.95,2011-02-01 12:00:00,533.0654
2011-02-01 15:00:00,0,0 days,0.0,53.0,7.95,2011-02-01 15:00:00,523.2842
2011-02-01 18:00:00,0,0 days,0.0,53.0,7.95,2011-02-01 18:00:00,438.01953
2011-02-01 21:00:00,0,0 days,0.0,53.0,7.95,2011-02-01 21:00:00,352.437
2011-02-02 00:00:00,0,0 days,0.0,53.0,7.95,2011-02-02 00:00:00,219.7594
2011-02-02 03:00:00,0,0 days,0.0,53.0,7.95,2011-02-02 03:00:00,332.64282
2011-02-02 06:00:00,0,0 days,0.0,53.0,7.95,2011-02-02 06:00:00,423.80737
2011-02-02 09:00:00,0,0 days,0.0,53.0,7.95,2011-02-02 09:00:00,459.40063
2011-02-02 12:00:00,0,0 days,0.0,53.0,7.95,2011-02-02 12:00:00,492.2412
