date,number,step,surface,latitude,longitude,valid_time,blh
2008-09-12 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-12 06:00:00,100.65733
2008-09-12 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-12 09:00:00,549.6096
2008-09-12 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-12 12:00:00,647.14526
2008-09-12 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-12 15:00:00,605.48193
2008-09-12 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-12 18:00:00,411.84497
2008-09-12 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-12 21:00:00,312.86108
2008-09-13 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-13 00:00:00,320.83716
2008-09-13 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-13 03:00:00,309.39673
2008-09-13 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-13 06:00:00,359.00226
2008-09-13 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-13 09:00:00,475.4479
2008-09-13 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-13 12:00:00,332.833
2008-09-13 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-13 15:00:00,289.72974
2008-09-13 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-13 18:00:00,309.18335
2008-09-13 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-13 21:00:00,858.9314
2008-09-14 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-14 00:00:00,669.8015
2008-09-14 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-14 03:00:00,601.9016
2008-09-14 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-14 06:00:00,585.34644
2008-09-14 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-14 09:00:00,831.7219
2008-09-14 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-14 12:00:00,1019.11743
2008-09-14 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-14 15:00:00,1113.345
2008-09-14 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-14 18:00:00,872.209
2008-09-14 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-14 21:00:00,596.2648
2008-09-15 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-15 00:00:00,433.5293
2008-09-15 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-15 03:00:00,453.24292
2008-09-15 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-15 06:00:00,381.54065
2008-09-15 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-15 09:00:00,860.31714
2008-09-15 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-15 12:00:00,827.5747
2008-09-15 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-15 15:00:00,818.99756
2008-09-15 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-15 18:00:00,636.7771
2008-09-15 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-15 21:00:00,563.1654
2008-09-16 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-16 00:00:00,364.33032
2008-09-16 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-16 03:00:00,275.27435
2008-09-16 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-16 06:00:00,497.49356
2008-09-16 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-16 09:00:00,1179.1165
2008-09-16 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-16 12:00:00,1296.5674
2008-09-16 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-16 15:00:00,1315.9614
2008-09-16 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-16 18:00:00,601.3013
2008-09-16 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-16 21:00:00,220.54938
2008-09-17 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-17 00:00:00,358.10303
2008-09-17 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-17 03:00:00,297.2629
2008-09-17 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-17 06:00:00,288.91162
2008-09-17 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-17 09:00:00,679.698
2008-09-17 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-17 12:00:00,829.42773
2008-09-17 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-17 15:00:00,839.2468
2008-09-17 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-17 18:00:00,373.64795
2008-09-17 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-17 21:00:00,243.42549
2008-09-18 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-18 00:00:00,173.01804
2008-09-18 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-18 03:00:00,96.80934
2008-09-18 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-18 06:00:00,86.23918
2008-09-18 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-18 09:00:00,299.93604
2008-09-18 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-18 12:00:00,569.60205
2008-09-18 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-18 15:00:00,529.4656
2008-09-18 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-18 18:00:00,49.211838
2008-09-18 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-18 21:00:00,38.67566
2008-09-19 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-19 00:00:00,41.998444
2008-09-19 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-19 03:00:00,29.89943
2008-09-19 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-19 06:00:00,34.487366
2008-09-19 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-19 09:00:00,302.0608
2008-09-19 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-19 12:00:00,745.91284
2008-09-19 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-19 15:00:00,853.8816
2008-09-19 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-19 18:00:00,167.62257
2008-09-19 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-19 21:00:00,171.33789
2008-09-20 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-20 00:00:00,126.87805
2008-09-20 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-20 03:00:00,114.94942
2008-09-20 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-20 06:00:00,228.62544
2008-09-20 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-20 09:00:00,890.0105
2008-09-20 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-20 12:00:00,1189.3445
2008-09-20 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-20 15:00:00,1237.1885
2008-09-20 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-20 18:00:00,901.63306
2008-09-20 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-20 21:00:00,647.0525
2008-09-21 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-21 00:00:00,547.74805
2008-09-21 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-21 03:00:00,488.8479
2008-09-21 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-21 06:00:00,540.01953
2008-09-21 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-21 09:00:00,884.521
2008-09-21 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-21 12:00:00,1338.8425
2008-09-21 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-21 15:00:00,1702.2532
2008-09-21 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-21 18:00:00,371.88647
2008-09-21 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-21 21:00:00,139.92192
2008-09-22 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-22 00:00:00,66.73845
2008-09-22 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-22 03:00:00,59.55571
2008-09-22 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-22 06:00:00,83.55722
2008-09-22 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-22 09:00:00,635.6135
2008-09-22 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-22 12:00:00,1051.1626
2008-09-22 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-22 15:00:00,888.0847
2008-09-22 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-22 18:00:00,241.07718
2008-09-22 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-22 21:00:00,113.87688
2008-09-23 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-23 00:00:00,81.50281
2008-09-23 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-23 03:00:00,60.371567
2008-09-23 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-23 06:00:00,111.74118
2008-09-23 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-23 09:00:00,756.89514
2008-09-23 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-23 12:00:00,922.4231
2008-09-23 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-23 15:00:00,1017.5261
2008-09-23 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-23 18:00:00,191.36868
2008-09-23 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-23 21:00:00,64.02232
2008-09-24 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-24 00:00:00,68.96919
2008-09-24 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-24 03:00:00,73.08002
2008-09-24 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-24 06:00:00,100.085815
2008-09-24 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-24 09:00:00,616.8428
2008-09-24 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-24 12:00:00,1156.3933
2008-09-24 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-24 15:00:00,857.23047
2008-09-24 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-24 18:00:00,327.625
2008-09-24 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-24 21:00:00,268.7478
2008-09-25 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-25 00:00:00,242.4349
2008-09-25 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-25 03:00:00,268.5078
2008-09-25 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-25 06:00:00,515.70776
2008-09-25 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-25 09:00:00,812.7898
2008-09-25 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-25 12:00:00,1177.6218
2008-09-25 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-25 15:00:00,853.6233
2008-09-25 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-25 18:00:00,656.1526
2008-09-25 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-25 21:00:00,669.8364
2008-09-26 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-26 00:00:00,550.2888
2008-09-26 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-26 03:00:00,636.2788
2008-09-26 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-26 06:00:00,781.3137
2008-09-26 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-26 09:00:00,1079.7964
2008-09-26 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-26 12:00:00,1495.3999
2008-09-26 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-26 15:00:00,1555.1951
2008-09-26 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-26 18:00:00,946.531
2008-09-26 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-26 21:00:00,675.4971
2008-09-27 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-27 00:00:00,649.2335
2008-09-27 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-27 03:00:00,562.4485
2008-09-27 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-27 06:00:00,574.9513
2008-09-27 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-27 09:00:00,998.81836
2008-09-27 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-27 12:00:00,1403.5669
2008-09-27 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-27 15:00:00,1622.294
2008-09-27 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-27 18:00:00,387.48425
2008-09-27 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-27 21:00:00,196.91399
2008-09-28 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-28 00:00:00,66.57031
2008-09-28 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-28 03:00:00,39.786636
2008-09-28 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-28 06:00:00,31.63327
2008-09-28 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-28 09:00:00,409.73242
2008-09-28 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-28 12:00:00,850.8843
2008-09-28 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-28 15:00:00,1026.0869
2008-09-28 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-28 18:00:00,28.367676
2008-09-28 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-28 21:00:00,14.036394
2008-09-29 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-29 00:00:00,24.885483
2008-09-29 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-29 03:00:00,23.951492
2008-09-29 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-29 06:00:00,28.32286
2008-09-29 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-29 09:00:00,459.8081
2008-09-29 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-29 12:00:00,1125.6399
2008-09-29 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-29 15:00:00,1236.3181
2008-09-29 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-29 18:00:00,496.4168
2008-09-29 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-29 21:00:00,253.78006
2008-09-30 00:00:00,0,0 days,0.0,47.91,7.91,2008-09-30 00:00:00,127.41258
2008-09-30 03:00:00,0,0 days,0.0,47.91,7.91,2008-09-30 03:00:00,91.4841
2008-09-30 06:00:00,0,0 days,0.0,47.91,7.91,2008-09-30 06:00:00,145.97401
2008-09-30 09:00:00,0,0 days,0.0,47.91,7.91,2008-09-30 09:00:00,1085.1362
2008-09-30 12:00:00,0,0 days,0.0,47.91,7.91,2008-09-30 12:00:00,1098.2727
2008-09-30 15:00:00,0,0 days,0.0,47.91,7.91,2008-09-30 15:00:00,1087.9268
2008-09-30 18:00:00,0,0 days,0.0,47.91,7.91,2008-09-30 18:00:00,978.2627
2008-09-30 21:00:00,0,0 days,0.0,47.91,7.91,2008-09-30 21:00:00,1000.85474
2008-10-01 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-01 00:00:00,991.22363
2008-10-01 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-01 03:00:00,927.76855
2008-10-01 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-01 06:00:00,1053.7634
2008-10-01 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-01 09:00:00,1108.2341
2008-10-01 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-01 12:00:00,1083.2273
2008-10-01 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-01 15:00:00,1183.45
2008-10-01 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-01 18:00:00,1225.7065
2008-10-01 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-01 21:00:00,1026.4429
2008-10-02 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-02 00:00:00,1029.0159
2008-10-02 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-02 03:00:00,836.0244
2008-10-02 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-02 06:00:00,681.42456
2008-10-02 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-02 09:00:00,944.8125
2008-10-02 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-02 12:00:00,1346.2214
2008-10-02 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-02 15:00:00,1368.8584
2008-10-02 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-02 18:00:00,697.5571
2008-10-02 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-02 21:00:00,693.95386
2008-10-03 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-03 00:00:00,833.55005
2008-10-03 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-03 03:00:00,285.15216
2008-10-03 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-03 06:00:00,388.399
2008-10-03 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-03 09:00:00,611.1489
2008-10-03 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-03 12:00:00,1268.8625
2008-10-03 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-03 15:00:00,1144.304
2008-10-03 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-03 18:00:00,529.6504
2008-10-03 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-03 21:00:00,537.5764
2008-10-04 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-04 00:00:00,390.19922
2008-10-04 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-04 03:00:00,573.3345
2008-10-04 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-04 06:00:00,580.86304
2008-10-04 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-04 09:00:00,780.7185
2008-10-04 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-04 12:00:00,889.23145
2008-10-04 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-04 15:00:00,943.114
2008-10-04 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-04 18:00:00,393.05023
2008-10-04 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-04 21:00:00,277.33032
2008-10-05 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-05 00:00:00,307.98267
2008-10-05 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-05 03:00:00,230.97552
2008-10-05 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-05 06:00:00,217.07645
2008-10-05 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-05 09:00:00,586.7085
2008-10-05 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-05 12:00:00,779.54517
2008-10-05 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-05 15:00:00,739.57446
2008-10-05 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-05 18:00:00,673.88403
2008-10-05 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-05 21:00:00,934.0769
2008-10-06 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-06 00:00:00,790.458
2008-10-06 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-06 03:00:00,728.85645
2008-10-06 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-06 06:00:00,629.59595
2008-10-06 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-06 09:00:00,779.14966
2008-10-06 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-06 12:00:00,1146.6885
2008-10-06 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-06 15:00:00,927.7998
2008-10-06 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-06 18:00:00,491.4402
2008-10-06 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-06 21:00:00,295.9462
2008-10-07 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-07 00:00:00,276.65247
2008-10-07 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-07 03:00:00,234.90488
2008-10-07 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-07 06:00:00,69.07272
2008-10-07 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-07 09:00:00,480.76025
2008-10-07 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-07 12:00:00,830.70703
2008-10-07 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-07 15:00:00,643.1782
2008-10-07 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-07 18:00:00,26.936462
2008-10-07 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-07 21:00:00,27.25978
2008-10-08 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-08 00:00:00,39.451447
2008-10-08 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-08 03:00:00,72.6389
2008-10-08 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-08 06:00:00,27.081757
2008-10-08 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-08 09:00:00,268.12183
2008-10-08 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-08 12:00:00,758.12134
2008-10-08 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-08 15:00:00,416.12207
2008-10-08 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-08 18:00:00,212.72414
2008-10-08 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-08 21:00:00,176.31973
2008-10-09 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-09 00:00:00,226.12944
2008-10-09 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-09 03:00:00,226.92467
2008-10-09 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-09 06:00:00,200.59193
2008-10-09 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-09 09:00:00,194.05121
2008-10-09 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-09 12:00:00,363.5503
2008-10-09 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-09 15:00:00,466.02612
2008-10-09 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-09 18:00:00,199.50124
2008-10-09 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-09 21:00:00,159.39406
2008-10-10 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-10 00:00:00,67.18002
2008-10-10 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-10 03:00:00,65.788574
2008-10-10 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-10 06:00:00,77.64885
2008-10-10 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-10 09:00:00,356.1277
2008-10-10 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-10 12:00:00,613.395
2008-10-10 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-10 15:00:00,336.69092
2008-10-10 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-10 18:00:00,28.359558
2008-10-10 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-10 21:00:00,24.46672
2008-10-11 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-11 00:00:00,33.868347
2008-10-11 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-11 03:00:00,55.743866
2008-10-11 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-11 06:00:00,59.193253
2008-10-11 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-11 09:00:00,160.86426
2008-10-11 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-11 12:00:00,448.5525
2008-10-11 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-11 15:00:00,435.6814
2008-10-11 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-11 18:00:00,24.612122
2008-10-11 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-11 21:00:00,20.333817
2008-10-12 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-12 00:00:00,21.42952
2008-10-12 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-12 03:00:00,24.261139
2008-10-12 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-12 06:00:00,26.593582
2008-10-12 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-12 09:00:00,156.1963
2008-10-12 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-12 12:00:00,450.83594
2008-10-12 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-12 15:00:00,421.0983
2008-10-12 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-12 18:00:00,25.262604
2008-10-12 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-12 21:00:00,20.908396
2008-10-13 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-13 00:00:00,22.623304
2008-10-13 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-13 03:00:00,22.288132
2008-10-13 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-13 06:00:00,23.809647
2008-10-13 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-13 09:00:00,155.56111
2008-10-13 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-13 12:00:00,561.50586
2008-10-13 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-13 15:00:00,659.77637
2008-10-13 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-13 18:00:00,71.48277
2008-10-13 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-13 21:00:00,79.98343
2008-10-14 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-14 00:00:00,53.594177
2008-10-14 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-14 03:00:00,38.64023
2008-10-14 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-14 06:00:00,34.759125
2008-10-14 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-14 09:00:00,327.0393
2008-10-14 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-14 12:00:00,858.7937
2008-10-14 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-14 15:00:00,530.0095
2008-10-14 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-14 18:00:00,71.83591
2008-10-14 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-14 21:00:00,43.776245
2008-10-15 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-15 00:00:00,21.370625
2008-10-15 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-15 03:00:00,35.228516
2008-10-15 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-15 06:00:00,57.7507
2008-10-15 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-15 09:00:00,395.85474
2008-10-15 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-15 12:00:00,736.7163
2008-10-15 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-15 15:00:00,785.4695
2008-10-15 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-15 18:00:00,621.34644
2008-10-15 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-15 21:00:00,759.40137
2008-10-16 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-16 00:00:00,735.51953
2008-10-16 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-16 03:00:00,553.49
2008-10-16 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-16 06:00:00,450.55933
2008-10-16 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-16 09:00:00,425.92407
2008-10-16 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-16 12:00:00,828.2012
2008-10-16 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-16 15:00:00,922.1824
2008-10-16 18:00:00,0,0 days,0.0,47.91,7.91,2008-10-16 18:00:00,904.1699
2008-10-16 21:00:00,0,0 days,0.0,47.91,7.91,2008-10-16 21:00:00,764.54736
2008-10-17 00:00:00,0,0 days,0.0,47.91,7.91,2008-10-17 00:00:00,258.6537
2008-10-17 03:00:00,0,0 days,0.0,47.91,7.91,2008-10-17 03:00:00,78.80679
2008-10-17 06:00:00,0,0 days,0.0,47.91,7.91,2008-10-17 06:00:00,47.282227
2008-10-17 09:00:00,0,0 days,0.0,47.91,7.91,2008-10-17 09:00:00,627.87866
2008-10-17 12:00:00,0,0 days,0.0,47.91,7.91,2008-10-17 12:00:00,1119.5957
2008-10-17 15:00:00,0,0 days,0.0,47.91,7.91,2008-10-17 15:00:00,1016.56494
